entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-11-11 17:50:00,2024-11-12 01:50:00,S,1.79268,1.79198,1.7944,1.78924,0.407,time,1.01,0.43,0.58,350.01
2024-11-12 15:40:00,2024-11-12 17:45:00,S,1.78528,1.77877,1.78853,1.77877,2.0,tp,9.42,0.43,8.99,359.0
2024-11-13 15:05:00,2024-11-13 15:30:00,S,1.77848,1.77648,1.77948,1.77648,2.0,tp,2.9,0.43,2.47,361.47
2024-11-13 15:35:00,2024-11-13 16:05:00,S,1.77754,1.77928,1.77928,1.77405,-1.0,sl,-2.52,0.43,-2.95,358.52
2024-11-13 16:55:00,2024-11-14 00:55:00,S,1.7774,1.77804,1.78052,1.77116,-0.205,time,-0.93,0.43,-1.36,357.16
2024-11-14 15:40:00,2024-11-14 16:05:00,S,1.77356,1.77524,1.77524,1.77019,-1.0,sl,-2.43,0.43,-2.86,354.3
2024-11-15 15:10:00,2024-11-15 15:30:00,S,1.7805,1.77799,1.78175,1.77799,2.0,tp,3.63,0.43,3.2,357.5
2024-11-15 15:35:00,2024-11-15 23:35:00,S,1.77773,1.77713,1.78109,1.77101,0.179,time,0.87,0.43,0.44,357.94
2024-11-18 15:30:00,2024-11-18 17:45:00,S,1.77849,1.7754,1.78003,1.7754,2.0,tp,4.47,0.43,4.04,361.98
2024-11-18 19:55:00,2024-11-18 21:05:00,S,1.77504,1.77667,1.77667,1.77177,-1.0,sl,-2.36,0.43,-2.79,359.19
2024-11-19 15:35:00,2024-11-19 23:35:00,S,1.76923,1.7702,1.774,1.75969,-0.203,time,-1.4,0.43,-1.83,357.36
2024-11-20 16:15:00,2024-11-20 17:45:00,S,1.7714,1.77318,1.77318,1.76784,-1.0,sl,-2.58,0.43,-3.01,354.35
2024-11-20 18:05:00,2024-11-20 19:05:00,S,1.77172,1.76804,1.77356,1.76804,2.0,tp,5.33,0.43,4.9,359.25
2024-11-20 19:25:00,2024-11-20 19:45:00,S,1.76905,1.77042,1.77042,1.76632,-1.0,sl,-1.98,0.43,-2.41,356.84
2024-11-21 16:10:00,2024-11-21 17:50:00,S,1.76413,1.75901,1.76669,1.75901,2.0,tp,7.4,0.43,6.97,363.81
2024-11-21 18:10:00,2024-11-22 02:10:00,S,1.75947,1.7593,1.76321,1.75198,0.045,time,0.25,0.43,-0.18,363.63
2024-11-22 15:55:00,2024-11-22 17:15:00,S,1.74918,1.7516,1.7516,1.74434,-1.0,sl,-3.5,0.43,-3.93,359.7
2024-11-22 18:05:00,2024-11-25 00:00:00,S,1.75068,1.75214,1.75214,1.74775,-1.0,sl,-2.12,0.43,-2.55,357.15
2024-11-25 17:05:00,2024-11-26 01:05:00,S,1.75787,1.75763,1.75986,1.7539,0.121,time,0.35,0.43,-0.08,357.07
2024-11-29 15:10:00,2024-11-29 15:30:00,L,1.77808,1.78001,1.77712,1.78001,2.0,tp,2.79,0.43,2.36,359.43
2024-11-29 15:35:00,2024-11-29 23:35:00,L,1.78047,1.78336,1.77702,1.78737,0.837,time,4.18,0.43,3.75,363.18
2024-12-02 17:15:00,2024-12-03 01:15:00,S,1.77769,1.77704,1.78076,1.77155,0.212,time,0.94,0.43,0.51,363.69
2024-12-03 16:30:00,2024-12-03 17:40:00,S,1.77667,1.779,1.779,1.772,-1.0,sl,-3.38,0.43,-3.81,359.88
2024-12-04 15:30:00,2024-12-04 17:00:00,L,1.78198,1.78461,1.78067,1.78461,2.0,tp,3.8,0.43,3.37,363.25
2024-12-04 17:05:00,2024-12-05 01:05:00,L,1.78494,1.78745,1.78093,1.79297,0.625,time,3.63,0.43,3.2,366.45
2024-12-05 15:20:00,2024-12-05 20:10:00,L,1.78891,1.79168,1.78752,1.79168,2.0,tp,4.01,0.43,3.58,370.03
2024-12-06 15:35:00,2024-12-06 23:35:00,L,1.79872,1.80312,1.79349,1.80917,0.842,time,6.37,0.43,5.94,375.97
2024-12-09 15:50:00,2024-12-09 17:40:00,L,1.8021,1.80601,1.80015,1.80601,2.0,tp,5.65,0.43,5.22,381.19
2024-12-10 16:05:00,2024-12-10 16:40:00,L,1.80643,1.8089,1.8052,1.8089,2.0,tp,3.57,0.43,3.14,384.33
2024-12-10 16:55:00,2024-12-10 17:10:00,L,1.80752,1.80528,1.80528,1.812,-1.0,sl,-3.24,0.43,-3.67,380.66
2024-12-10 18:35:00,2024-12-10 21:10:00,L,1.80555,1.80855,1.80405,1.80855,2.0,tp,4.35,0.43,3.92,384.58
2024-12-11 15:20:00,2024-12-11 15:25:00,L,1.8068,1.80551,1.80551,1.80939,-1.0,sl,-1.87,0.43,-2.3,382.28
2024-12-11 15:40:00,2024-12-11 16:45:00,L,1.80786,1.80508,1.80508,1.81342,-1.0,sl,-4.02,0.43,-4.45,377.83
2024-12-16 15:10:00,2024-12-16 23:10:00,L,1.80343,1.80667,1.80111,1.80808,1.394,time,4.69,0.43,4.26,382.09
2024-12-17 15:10:00,2024-12-17 15:40:00,L,1.8142,1.81238,1.81238,1.81784,-1.0,sl,-2.63,0.43,-3.06,379.03
2024-12-17 16:50:00,2024-12-17 17:25:00,L,1.8143,1.81821,1.81235,1.81821,2.0,tp,5.65,0.43,5.22,384.25
2024-12-17 18:25:00,2024-12-18 00:00:00,L,1.8193,1.81735,1.81735,1.8232,-1.0,sl,-2.82,0.43,-3.25,381.0
2024-12-18 17:15:00,2024-12-18 17:40:00,L,1.81726,1.81948,1.81615,1.81948,2.0,tp,3.21,0.43,2.78,383.78
2024-12-18 17:45:00,2024-12-18 21:35:00,L,1.81876,1.81645,1.81645,1.82338,-1.0,sl,-3.35,0.43,-3.78,380.0
2024-12-20 15:10:00,2024-12-20 18:35:00,L,1.80133,1.80785,1.79807,1.80785,2.0,tp,9.43,0.43,9.0,389.0
2024-12-20 19:35:00,2024-12-20 23:35:00,L,1.80763,1.80599,1.80599,1.81091,-1.0,sl,-2.38,0.43,-2.81,386.19
2024-12-23 15:05:00,2024-12-23 16:05:00,L,1.80441,1.80836,1.80244,1.80836,2.0,tp,5.71,0.43,5.28,391.47
2024-12-23 16:30:00,2024-12-23 17:50:00,L,1.80686,1.80454,1.80454,1.8115,-1.0,sl,-3.36,0.43,-3.79,387.68
2024-12-26 17:20:00,2024-12-27 01:20:00,L,1.80237,1.80515,1.80028,1.80655,1.331,time,4.02,0.43,3.59,391.27
2024-12-27 16:35:00,2024-12-27 17:45:00,L,1.80931,1.81312,1.8074,1.81312,2.0,tp,5.52,0.43,5.09,396.36
2024-12-27 17:55:00,2024-12-27 18:20:00,L,1.81125,1.81403,1.80986,1.81403,2.0,tp,4.02,0.43,3.59,399.95
2024-12-27 18:40:00,2024-12-30 00:25:00,L,1.81446,1.81081,1.81081,1.82176,-1.0,sl,-5.28,0.43,-5.71,394.24
2025-01-02 15:40:00,2025-01-02 23:40:00,S,1.78822,1.78283,1.7933,1.77806,1.061,time,7.8,0.43,7.37,401.61
2025-01-03 17:05:00,2025-01-06 01:10:00,L,1.79113,1.7944,1.7859,1.8016,0.625,time,4.73,0.43,4.3,405.91
2025-01-06 16:50:00,2025-01-07 00:50:00,L,1.79263,1.79371,1.78653,1.80484,0.177,time,1.56,0.43,1.13,407.04
2025-01-07 17:15:00,2025-01-08 01:15:00,S,1.79467,1.79194,1.79795,1.78812,0.833,time,3.95,0.43,3.52,410.56
2025-01-08 16:40:00,2025-01-09 00:40:00,S,1.77438,1.77694,1.77975,1.76365,-0.477,time,-3.7,0.43,-4.13,406.43
2025-01-09 16:10:00,2025-01-09 17:00:00,S,1.76981,1.77322,1.77322,1.76298,-1.0,sl,-4.94,0.43,-5.37,401.06
2025-01-09 17:20:00,2025-01-10 01:20:00,S,1.77134,1.77195,1.77343,1.76716,-0.292,time,-0.88,0.43,-1.31,399.75
2025-01-10 15:30:00,2025-01-10 15:30:00,S,1.77382,1.77045,1.7755,1.77045,2.0,tp,4.87,0.43,4.44,404.19
2025-01-10 18:30:00,2025-01-13 02:35:00,S,1.76097,1.75958,1.76556,1.75179,0.303,time,2.01,0.43,1.58,405.77
2025-01-13 17:05:00,2025-01-13 17:15:00,S,1.74894,1.75085,1.75085,1.74512,-1.0,sl,-2.76,0.43,-3.19,402.58
2025-01-13 19:00:00,2025-01-13 19:05:00,S,1.75167,1.75343,1.75343,1.74815,-1.0,sl,-2.54,0.43,-2.97,399.61
2025-01-13 20:00:00,2025-01-13 20:20:00,S,1.75398,1.75477,1.75477,1.7524,-1.0,sl,-1.14,0.43,-1.57,398.04
2025-01-14 15:10:00,2025-01-14 16:35:00,S,1.74901,1.75154,1.75154,1.74394,-1.0,sl,-3.67,0.43,-4.1,393.94
2025-01-14 18:40:00,2025-01-15 02:40:00,S,1.7504,1.75151,1.75335,1.74449,-0.376,time,-1.61,0.43,-2.04,391.9
2025-01-15 18:05:00,2025-01-15 18:15:00,S,1.75765,1.75519,1.75888,1.75519,2.0,tp,3.57,0.43,3.14,395.04
2025-01-16 15:05:00,2025-01-16 16:55:00,S,1.75354,1.75518,1.75518,1.75025,-1.0,sl,-2.38,0.43,-2.81,392.23
2025-01-17 17:05:00,2025-01-17 17:05:00,S,1.75735,1.75924,1.75924,1.75356,-1.0,sl,-2.74,0.43,-3.17,389.06
2025-01-17 17:35:00,2025-01-17 20:20:00,S,1.75694,1.7599,1.7599,1.75101,-1.0,sl,-4.29,0.43,-4.72,384.34
2025-01-20 15:15:00,2025-01-20 15:30:00,S,1.76377,1.76197,1.76467,1.76197,2.0,tp,2.61,0.43,2.18,386.52
2025-01-20 15:35:00,2025-01-20 22:00:00,S,1.76068,1.7648,1.7648,1.75244,-1.0,sl,-5.96,0.43,-6.39,380.13
2025-01-24 16:10:00,2025-01-24 17:05:00,L,1.77973,1.78436,1.77741,1.78436,2.0,tp,6.71,0.43,6.28,386.41
2025-01-24 18:20:00,2025-01-27 02:25:00,L,1.78927,1.79134,1.78436,1.79909,0.422,time,3.0,0.43,2.57,388.98
2025-01-27 15:40:00,2025-01-27 17:50:00,L,1.7954,1.79329,1.79329,1.79961,-1.0,sl,-3.05,0.43,-3.48,385.5
2025-01-27 18:35:00,2025-01-28 01:10:00,L,1.79601,1.79318,1.79318,1.80167,-1.0,sl,-4.1,0.43,-4.53,380.97
2025-01-29 15:10:00,2025-01-29 15:15:00,L,1.79287,1.79141,1.79141,1.79579,-1.0,sl,-2.11,0.43,-2.54,378.43
2025-01-29 15:55:00,2025-01-29 16:45:00,L,1.79344,1.79052,1.79052,1.79929,-1.0,sl,-4.23,0.43,-4.66,373.77
2025-01-29 17:20:00,2025-01-30 01:20:00,L,1.79403,1.79494,1.78897,1.80415,0.18,time,1.32,0.43,0.89,374.66
2025-01-30 15:05:00,2025-01-30 15:55:00,L,1.792,1.79526,1.79037,1.79526,2.0,tp,4.71,0.43,4.28,378.94
2025-01-30 16:35:00,2025-01-30 22:35:00,L,1.79492,1.80014,1.79231,1.80014,2.0,tp,7.55,0.43,7.12,386.06
2025-01-31 15:05:00,2025-01-31 15:25:00,L,1.7985,1.79652,1.79652,1.80245,-1.0,sl,-2.86,0.43,-3.29,382.77
2025-01-31 16:05:00,2025-01-31 19:05:00,L,1.79883,1.79554,1.79554,1.80541,-1.0,sl,-4.76,0.43,-5.19,377.58
2025-02-03 15:10:00,2025-02-03 17:20:00,L,1.80993,1.80411,1.80411,1.82157,-1.0,sl,-8.42,0.43,-8.85,368.73
2025-02-03 18:15:00,2025-02-03 19:55:00,L,1.81381,1.80365,1.80365,1.83414,-1.0,sl,-14.71,0.43,-15.14,353.59
2025-02-06 18:00:00,2025-02-06 18:20:00,S,1.7776,1.77989,1.77989,1.77302,-1.0,sl,-3.31,0.43,-3.74,349.85
2025-02-06 19:45:00,2025-02-06 20:00:00,S,1.77936,1.78035,1.78035,1.77739,-1.0,sl,-1.43,0.43,-1.86,347.99
2025-02-07 15:15:00,2025-02-07 15:30:00,S,1.78436,1.78557,1.78557,1.78194,-1.0,sl,-1.75,0.43,-2.18,345.81
2025-02-07 15:35:00,2025-02-07 23:35:00,S,1.77854,1.77253,1.78617,1.76329,0.788,time,8.7,0.43,8.27,354.08
2025-02-10 15:05:00,2025-02-10 15:20:00,S,1.77651,1.77774,1.77774,1.77406,-1.0,sl,-1.77,0.43,-2.2,351.88
2025-02-10 16:05:00,2025-02-10 20:40:00,S,1.77561,1.77035,1.77824,1.77035,2.0,tp,7.62,0.43,7.19,359.07
2025-02-12 15:05:00,2025-02-12 15:30:00,S,1.77889,1.77338,1.78164,1.77338,2.0,tp,7.97,0.43,7.54,366.61
2025-02-12 15:35:00,2025-02-12 23:35:00,S,1.77592,1.779,1.78173,1.7643,-0.53,time,-4.46,0.43,-4.89,361.72
2025-02-14 15:15:00,2025-02-14 22:00:00,L,1.78522,1.78324,1.78324,1.78918,-1.0,sl,-2.87,0.43,-3.3,358.42
2025-02-17 15:15:00,2025-02-17 15:50:00,L,1.7874,1.78617,1.78617,1.78987,-1.0,sl,-1.78,0.43,-2.21,356.21
2025-02-17 16:50:00,2025-02-17 18:05:00,L,1.78676,1.78865,1.78581,1.78865,2.0,tp,2.74,0.43,2.31,358.52
2025-02-17 19:00:00,2025-02-17 19:25:00,L,1.78866,1.79046,1.78776,1.79046,2.0,tp,2.61,0.43,2.18,360.7
2025-02-18 15:10:00,2025-02-18 15:30:00,L,1.78789,1.78676,1.78676,1.79014,-1.0,sl,-1.63,0.43,-2.06,358.64
2025-02-18 15:35:00,2025-02-18 20:30:00,L,1.78878,1.78657,1.78657,1.7932,-1.0,sl,-3.2,0.43,-3.63,355.01
2025-02-19 17:30:00,2025-02-20 01:30:00,L,1.78924,1.79152,1.78713,1.79346,1.08,time,3.3,0.43,2.87,357.88
2025-02-20 17:10:00,2025-02-20 18:05:00,L,1.79104,1.79402,1.78955,1.79402,2.0,tp,4.31,0.43,3.88,361.76
2025-02-20 19:05:00,2025-02-21 03:05:00,L,1.79433,1.79515,1.79334,1.7963,0.832,time,1.19,0.43,0.76,362.52
2025-02-21 16:30:00,2025-02-24 00:35:00,L,1.79465,1.79722,1.79216,1.79963,1.033,time,3.72,0.43,3.29,365.81
2025-02-24 15:25:00,2025-02-24 17:35:00,L,1.79751,1.79539,1.79539,1.80174,-1.0,sl,-3.06,0.43,-3.49,362.32
2025-02-24 18:05:00,2025-02-24 22:25:00,L,1.79661,1.80016,1.79483,1.80016,2.0,tp,5.14,0.43,4.71,367.03
2025-02-25 15:15:00,2025-02-25 21:20:00,L,1.80574,1.81081,1.8032,1.81081,2.0,tp,7.34,0.43,6.91,373.94
2025-02-26 15:05:00,2025-02-26 17:30:00,L,1.81495,1.81743,1.81371,1.81743,2.0,tp,3.59,0.43,3.16,377.1
2025-02-26 17:35:00,2025-02-27 01:35:00,L,1.81864,1.81771,1.81473,1.82646,-0.238,time,-1.35,0.43,-1.78,375.32
2025-02-27 15:10:00,2025-02-27 15:45:00,L,1.81891,1.82191,1.81741,1.82191,2.0,tp,4.33,0.43,3.9,379.22
2025-02-27 15:50:00,2025-02-27 23:50:00,L,1.82205,1.81921,1.81783,1.83049,-0.673,time,-4.11,0.43,-4.54,374.68
2025-02-28 16:10:00,2025-02-28 17:50:00,L,1.81725,1.81528,1.81528,1.82119,-1.0,sl,-2.85,0.43,-3.28,371.4
2025-03-03 16:35:00,2025-03-03 20:10:00,L,1.82846,1.8347,1.82534,1.8347,2.0,tp,9.03,0.43,8.6,380.0
2025-03-04 15:25:00,2025-03-04 16:55:00,L,1.83769,1.84099,1.83604,1.84099,2.0,tp,4.78,0.43,4.35,384.35
2025-03-04 17:30:00,2025-03-04 18:45:00,L,1.84048,1.8463,1.83757,1.8463,2.0,tp,8.41,0.43,7.98,392.33
2025-03-04 19:20:00,2025-03-04 23:10:00,L,1.84847,1.84416,1.84416,1.85709,-1.0,sl,-6.24,0.43,-6.67,385.66
2025-03-05 16:25:00,2025-03-05 17:35:00,L,1.84576,1.8507,1.84329,1.8507,2.0,tp,7.14,0.43,6.71,392.37
2025-03-05 17:40:00,2025-03-06 01:40:00,L,1.85142,1.84778,1.84481,1.86465,-0.55,time,-5.27,0.43,-5.7,386.67
2025-03-06 17:00:00,2025-03-06 17:05:00,L,1.85047,1.84735,1.84735,1.85671,-1.0,sl,-4.51,0.43,-4.94,381.73
2025-03-07 15:10:00,2025-03-07 18:10:00,L,1.85105,1.85732,1.84792,1.85732,2.0,tp,9.07,0.43,8.64,390.37
2025-03-07 18:20:00,2025-03-10 01:25:00,L,1.85803,1.859,1.85208,1.86992,0.163,time,1.4,0.43,0.97,391.34
2025-03-10 18:00:00,2025-03-10 20:10:00,L,1.86215,1.85971,1.85971,1.86704,-1.0,sl,-3.53,0.43,-3.96,387.38
2025-03-11 15:15:00,2025-03-11 16:00:00,L,1.8638,1.86792,1.86174,1.86792,2.0,tp,5.96,0.43,5.53,392.91
2025-03-11 16:05:00,2025-03-12 00:05:00,L,1.87117,1.86787,1.86236,1.8888,-0.374,time,-4.78,0.43,-5.21,387.7
2025-03-12 17:05:00,2025-03-12 20:30:00,L,1.86501,1.8625,1.8625,1.87003,-1.0,sl,-3.63,0.43,-4.06,383.64
2025-03-13 16:40:00,2025-03-13 19:15:00,L,1.86218,1.86833,1.85911,1.86833,2.0,tp,8.9,0.43,8.47,392.11
2025-03-13 19:50:00,2025-03-14 03:50:00,L,1.86935,1.8682,1.86595,1.87616,-0.338,time,-1.66,0.43,-2.09,390.02
2025-03-18 17:20:00,2025-03-18 17:50:00,L,1.8551,1.85905,1.85313,1.85905,2.0,tp,5.71,0.43,5.28,395.3
2025-03-18 17:55:00,2025-03-19 01:55:00,L,1.85924,1.85889,1.85426,1.8692,-0.07,time,-0.51,0.43,-0.94,394.36
2025-03-19 18:05:00,2025-03-19 19:10:00,L,1.85774,1.85962,1.8568,1.85962,2.0,tp,2.72,0.43,2.29,396.65
2025-03-25 17:15:00,2025-03-25 19:05:00,L,1.85133,1.85337,1.85031,1.85337,2.0,tp,2.96,0.43,2.53,399.18
2025-03-27 15:25:00,2025-03-27 17:40:00,L,1.85129,1.85634,1.84876,1.85634,2.0,tp,7.31,0.43,6.88,406.06
2025-03-27 18:10:00,2025-03-27 22:40:00,L,1.85572,1.85168,1.85168,1.8638,-1.0,sl,-5.85,0.43,-6.28,399.78
2025-03-28 15:05:00,2025-03-28 17:10:00,L,1.85301,1.85007,1.85007,1.85889,-1.0,sl,-4.26,0.43,-4.69,395.09
2025-03-31 15:35:00,2025-03-31 16:05:00,L,1.85971,1.85801,1.85801,1.86311,-1.0,sl,-2.46,0.43,-2.89,392.2
2025-03-31 16:55:00,2025-03-31 17:10:00,L,1.85921,1.85747,1.85747,1.8627,-1.0,sl,-2.52,0.43,-2.95,389.25
2025-03-31 19:45:00,2025-04-01 03:45:00,L,1.85512,1.85974,1.8525,1.86036,1.762,time,6.69,0.43,6.26,395.51
2025-04-02 18:00:00,2025-04-02 23:25:00,L,1.8543,1.85997,1.85146,1.85997,2.0,tp,8.21,0.43,7.78,403.29
2025-04-07 16:20:00,2025-04-07 17:45:00,S,1.82785,1.81735,1.8331,1.81735,2.0,tp,15.19,0.43,14.76,418.05
2025-04-07 18:20:00,2025-04-08 02:20:00,S,1.81317,1.81261,1.82242,1.79466,0.061,time,0.81,0.43,0.38,418.43
2025-04-08 15:05:00,2025-04-08 18:25:00,S,1.81041,1.81356,1.81356,1.80411,-1.0,sl,-4.56,0.43,-4.99,413.44
2025-04-08 19:15:00,2025-04-08 20:05:00,S,1.81094,1.81565,1.81565,1.80152,-1.0,sl,-6.81,0.43,-7.24,406.2
2025-04-09 16:25:00,2025-04-09 20:20:00,S,1.81163,1.80198,1.81645,1.80198,2.0,tp,13.96,0.43,13.53,419.73
2025-04-10 19:00:00,2025-04-11 03:00:00,S,1.8124,1.8128,1.81716,1.80287,-0.084,time,-0.58,0.43,-1.01,418.72
2025-04-11 17:55:00,2025-04-14 02:00:00,S,1.81513,1.8151,1.8208,1.8038,0.005,time,0.04,0.43,-0.39,418.33
2025-04-14 16:55:00,2025-04-14 19:35:00,L,1.82597,1.83251,1.8227,1.83251,2.0,tp,9.47,0.43,9.04,427.37
2025-04-14 19:50:00,2025-04-14 21:30:00,L,1.83171,1.82883,1.82883,1.83747,-1.0,sl,-4.17,0.43,-4.6,422.77
2025-04-15 15:15:00,2025-04-15 18:00:00,L,1.83671,1.84228,1.83392,1.84228,2.0,tp,8.07,0.43,7.64,430.41
2025-04-15 18:40:00,2025-04-16 02:40:00,L,1.84509,1.84629,1.83987,1.85553,0.23,time,1.74,0.43,1.31,431.72
2025-04-16 15:15:00,2025-04-16 15:25:00,L,1.84669,1.8454,1.8454,1.84927,-1.0,sl,-1.87,0.43,-2.3,429.42
2025-04-17 16:00:00,2025-04-17 20:35:00,L,1.83777,1.83366,1.83366,1.84599,-1.0,sl,-5.95,0.43,-6.38,423.04
2025-04-18 15:55:00,2025-04-18 17:05:00,L,1.84007,1.83762,1.83762,1.84496,-1.0,sl,-3.54,0.43,-3.97,419.07
2025-04-18 17:45:00,2025-04-21 01:00:00,L,1.84083,1.83744,1.83744,1.84761,-1.0,sl,-4.9,0.43,-5.33,413.74
2025-04-21 15:10:00,2025-04-21 15:30:00,L,1.84976,1.8479,1.8479,1.85349,-1.0,sl,-2.7,0.43,-3.13,410.61
2025-04-21 16:10:00,2025-04-22 00:10:00,L,1.84917,1.85135,1.84677,1.85398,0.907,time,3.15,0.43,2.72,413.33
2025-04-22 16:05:00,2025-04-22 17:55:00,L,1.85214,1.8496,1.8496,1.85722,-1.0,sl,-3.68,0.43,-4.11,409.22
2025-04-24 15:05:00,2025-04-24 16:20:00,L,1.84454,1.84245,1.84245,1.84872,-1.0,sl,-3.02,0.43,-3.45,405.77
2025-04-24 16:45:00,2025-04-25 00:45:00,L,1.84509,1.84643,1.84228,1.85071,0.477,time,1.94,0.43,1.51,407.28
2025-04-25 15:35:00,2025-04-25 16:30:00,L,1.84752,1.84576,1.84576,1.85104,-1.0,sl,-2.55,0.43,-2.98,404.3
2025-04-25 18:30:00,2025-04-25 19:30:00,L,1.84435,1.84789,1.84258,1.84789,2.0,tp,5.12,0.43,4.69,408.99
2025-04-25 19:50:00,2025-04-25 20:05:00,L,1.84681,1.84551,1.84551,1.84941,-1.0,sl,-1.88,0.43,-2.31,406.68
2025-04-28 15:30:00,2025-04-28 17:20:00,L,1.84999,1.85253,1.84872,1.85253,2.0,tp,3.68,0.43,3.25,409.93
2025-04-28 18:00:00,2025-04-28 18:50:00,L,1.85249,1.85595,1.85076,1.85595,2.0,tp,5.01,0.43,4.58,414.51
2025-04-28 19:30:00,2025-04-29 03:30:00,L,1.85639,1.85823,1.85319,1.86279,0.575,time,2.66,0.43,2.23,416.74
2025-04-29 15:05:00,2025-04-29 15:10:00,L,1.85365,1.85264,1.85264,1.85566,-1.0,sl,-1.45,0.43,-1.88,414.86
2025-04-29 15:30:00,2025-04-29 16:45:00,L,1.85369,1.85677,1.85215,1.85677,2.0,tp,4.46,0.43,4.03,418.89
2025-04-29 16:50:00,2025-04-29 20:55:00,L,1.8567,1.85417,1.85417,1.86176,-1.0,sl,-3.66,0.43,-4.09,414.8
2025-05-02 15:05:00,2025-05-02 17:55:00,S,1.83713,1.8333,1.83905,1.8333,2.0,tp,5.55,0.43,5.12,419.92
2025-05-02 18:05:00,2025-05-02 19:00:00,S,1.83529,1.83083,1.83752,1.83083,2.0,tp,6.45,0.43,6.02,425.94
2025-05-02 19:30:00,2025-05-05 03:35:00,S,1.83172,1.8337,1.83463,1.82589,-0.68,time,-2.87,0.43,-3.3,422.64
2025-05-05 15:05:00,2025-05-05 18:30:00,L,1.83819,1.83621,1.83621,1.84215,-1.0,sl,-2.86,0.43,-3.29,419.35
2025-05-07 15:10:00,2025-05-07 15:35:00,L,1.84147,1.84329,1.84056,1.84329,2.0,tp,2.63,0.43,2.2,421.55
2025-05-07 17:40:00,2025-05-07 18:00:00,L,1.84429,1.84092,1.84092,1.85103,-1.0,sl,-4.88,0.43,-5.31,416.24
2025-05-08 15:15:00,2025-05-08 18:40:00,L,1.85154,1.84777,1.84777,1.85908,-1.0,sl,-5.45,0.43,-5.88,410.36
2025-05-09 15:55:00,2025-05-09 16:25:00,L,1.84755,1.85014,1.84626,1.85014,2.0,tp,3.74,0.43,3.31,413.67
2025-05-09 16:40:00,2025-05-12 00:00:00,L,1.85095,1.84697,1.84697,1.85891,-1.0,sl,-5.76,0.43,-6.19,407.48
2025-05-12 15:35:00,2025-05-12 23:35:00,L,1.84479,1.84132,1.83976,1.85485,-0.69,time,-5.02,0.43,-5.45,402.03
2025-05-13 15:20:00,2025-05-13 23:20:00,L,1.85029,1.85411,1.8474,1.85606,1.323,time,5.53,0.43,5.1,407.13
2025-05-14 16:00:00,2025-05-14 16:10:00,L,1.85798,1.85605,1.85605,1.86184,-1.0,sl,-2.79,0.43,-3.22,403.91
2025-05-14 16:35:00,2025-05-14 19:40:00,L,1.85809,1.85569,1.85569,1.8629,-1.0,sl,-3.48,0.43,-3.91,400.0
2025-05-15 15:25:00,2025-05-15 16:10:00,L,1.85731,1.86206,1.85494,1.86206,2.0,tp,6.87,0.43,6.44,406.44
2025-05-15 16:35:00,2025-05-15 17:20:00,L,1.86115,1.85796,1.85796,1.86752,-1.0,sl,-4.61,0.43,-5.04,401.4
2025-05-15 18:15:00,2025-05-15 20:50:00,L,1.85968,1.85651,1.85651,1.86602,-1.0,sl,-4.59,0.43,-5.02,396.38
2025-05-19 18:15:00,2025-05-19 18:25:00,L,1.86154,1.86069,1.86069,1.86324,-1.0,sl,-1.23,0.43,-1.66,394.72
2025-05-19 19:00:00,2025-05-20 03:00:00,L,1.86243,1.86418,1.85995,1.86739,0.706,time,2.53,0.43,2.1,396.82
2025-05-20 17:05:00,2025-05-21 01:05:00,L,1.86027,1.86267,1.85785,1.86511,0.991,time,3.47,0.43,3.04,399.86
2025-05-22 15:05:00,2025-05-22 17:00:00,L,1.86055,1.8633,1.85918,1.8633,2.0,tp,3.97,0.43,3.54,403.4
2025-05-22 17:15:00,2025-05-22 18:55:00,L,1.86241,1.86005,1.86005,1.86713,-1.0,sl,-3.41,0.43,-3.84,399.56
2025-05-23 15:35:00,2025-05-23 16:40:00,L,1.86564,1.86144,1.86144,1.87405,-1.0,sl,-6.08,0.43,-6.51,393.05
2025-05-26 17:40:00,2025-05-27 01:40:00,L,1.86158,1.86305,1.86049,1.86377,1.344,time,2.13,0.43,1.7,394.75
2025-05-27 15:05:00,2025-05-27 16:55:00,L,1.86593,1.86427,1.86427,1.86924,-1.0,sl,-2.4,0.43,-2.83,391.92
2025-05-29 15:40:00,2025-05-29 18:20:00,L,1.86214,1.86066,1.86066,1.8651,-1.0,sl,-2.14,0.43,-2.57,389.35
2025-05-29 18:45:00,2025-05-30 02:45:00,L,1.86232,1.86352,1.8605,1.86596,0.66,time,1.74,0.43,1.31,390.66
2025-06-02 17:05:00,2025-06-03 01:05:00,L,1.85473,1.85746,1.85193,1.86032,0.976,time,3.95,0.43,3.52,394.18
2025-06-04 16:15:00,2025-06-04 22:05:00,L,1.85468,1.85174,1.85174,1.86055,-1.0,sl,-4.25,0.43,-4.68,389.5
2025-06-05 16:15:00,2025-06-06 00:15:00,L,1.85522,1.85522,1.85285,1.85996,0.0,time,0.0,0.43,-0.43,389.07
2025-06-09 16:35:00,2025-06-10 00:35:00,L,1.85322,1.85553,1.85117,1.85731,1.129,time,3.34,0.43,2.91,391.98
2025-06-10 15:25:00,2025-06-10 16:00:00,S,1.84828,1.84991,1.84991,1.84502,-1.0,sl,-2.36,0.43,-2.79,389.19
2025-06-10 17:05:00,2025-06-10 22:55:00,S,1.84997,1.84582,1.85204,1.84582,2.0,tp,6.0,0.43,5.57,394.76
