entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-08-23 16:55:00,2024-08-23 17:00:00,L,1.78031,1.78148,1.77973,1.78148,2.0,tp,1.69,0.43,1.26,-27.96
2024-08-23 17:05:00,2024-08-26 01:10:00,L,1.78429,1.78473,1.77963,1.79361,0.094,time,0.64,0.43,0.21,-27.75
2024-08-27 14:20:00,2024-08-27 14:55:00,L,1.77983,1.78158,1.77895,1.78158,2.0,tp,2.54,0.43,2.11,-25.64
2024-08-27 15:40:00,2024-08-27 16:55:00,L,1.77974,1.78174,1.77874,1.78174,2.0,tp,2.9,0.43,2.47,-23.17
2024-09-03 19:00:00,2024-09-03 23:30:00,L,1.77439,1.77671,1.77323,1.77671,2.0,tp,3.36,0.43,2.93,-20.24
2024-09-04 17:10:00,2024-09-04 20:35:00,L,1.77764,1.77534,1.77534,1.78224,-1.0,sl,-3.33,0.43,-3.76,-24.0
2024-09-04 21:20:00,2024-09-04 23:55:00,L,1.77584,1.77517,1.77517,1.77719,-1.0,sl,-0.97,0.43,-1.4,-25.4
2024-09-05 22:25:00,2024-09-05 22:55:00,L,1.77972,1.77864,1.77864,1.78189,-1.0,sl,-1.57,0.43,-2.0,-27.4
2024-09-06 17:10:00,2024-09-09 01:15:00,L,1.78034,1.78171,1.77726,1.78649,0.445,time,1.98,0.43,1.55,-25.85
2024-09-10 17:05:00,2024-09-10 19:55:00,L,1.77507,1.77813,1.77354,1.77813,2.0,tp,4.43,0.43,4.0,-21.85
2024-09-17 17:05:00,2024-09-17 17:20:00,L,1.79439,1.79344,1.79344,1.79628,-1.0,sl,-1.37,0.43,-1.8,-23.65
2024-09-18 19:00:00,2024-09-18 20:55:00,L,1.79575,1.79414,1.79414,1.79897,-1.0,sl,-2.33,0.43,-2.76,-26.41
2024-09-19 14:05:00,2024-09-19 22:05:00,L,1.80156,1.80051,1.79484,1.815,-0.156,time,-1.52,0.43,-1.95,-28.36
2024-09-20 14:05:00,2024-09-20 15:00:00,L,1.80298,1.80483,1.80205,1.80483,2.0,tp,2.68,0.43,2.25,-26.11
2024-09-20 17:20:00,2024-09-20 18:40:00,L,1.80311,1.80483,1.80225,1.80483,2.0,tp,2.5,0.43,2.07,-24.04
2024-09-23 18:30:00,2024-09-23 20:30:00,L,1.80146,1.80049,1.80049,1.8034,-1.0,sl,-1.41,0.43,-1.84,-25.88
2024-09-24 14:50:00,2024-09-24 15:40:00,L,1.80564,1.8074,1.80476,1.8074,2.0,tp,2.55,0.43,2.12,-23.76
2024-09-24 17:05:00,2024-09-24 17:35:00,L,1.80613,1.80477,1.80477,1.80885,-1.0,sl,-1.97,0.43,-2.4,-26.16
2024-09-30 17:05:00,2024-10-01 01:20:00,L,1.80804,1.80904,1.80567,1.81277,0.423,time,1.45,0.43,1.02,-25.14
2024-10-03 17:05:00,2024-10-03 20:25:00,S,1.77471,1.77746,1.77746,1.76922,-1.0,sl,-3.97,0.43,-4.4,-29.54
2024-10-03 20:30:00,2024-10-03 20:45:00,S,1.77723,1.77763,1.77763,1.77643,-1.0,sl,-0.58,0.43,-1.01,-30.55
2024-10-03 21:15:00,2024-10-03 22:25:00,S,1.77733,1.77805,1.77805,1.77588,-1.0,sl,-1.05,0.43,-1.48,-32.03
2024-10-08 20:30:00,2024-10-08 22:30:00,L,1.78704,1.78781,1.78666,1.78781,2.0,tp,1.11,0.43,0.68,-31.35
2024-10-09 17:25:00,2024-10-09 21:45:00,L,1.789,1.79149,1.78775,1.79149,2.0,tp,3.6,0.43,3.17,-28.18
2024-10-10 15:35:00,2024-10-10 23:35:00,L,1.79648,1.79457,1.78992,1.80959,-0.291,time,-2.76,0.43,-3.19,-31.37
2024-10-11 16:00:00,2024-10-11 17:50:00,L,1.79624,1.8008,1.79396,1.8008,2.0,tp,6.6,0.43,6.17,-25.2
2024-10-11 20:15:00,2024-10-11 23:00:00,L,1.79857,1.79775,1.79775,1.80021,-1.0,sl,-1.19,0.43,-1.62,-26.82
2024-10-14 14:25:00,2024-10-14 14:25:00,L,1.79997,1.79936,1.79936,1.8012,-1.0,sl,-0.89,0.43,-1.32,-28.14
2024-10-14 16:20:00,2024-10-14 16:45:00,L,1.79792,1.79905,1.79736,1.79905,2.0,tp,1.63,0.43,1.2,-26.94
2024-10-15 20:15:00,2024-10-15 21:30:00,L,1.80358,1.8029,1.8029,1.80494,-1.0,sl,-0.98,0.43,-1.41,-28.35
2024-10-18 19:25:00,2024-10-18 20:20:00,L,1.7982,1.80013,1.79723,1.80013,2.0,tp,2.79,0.43,2.36,-25.99
2024-10-25 22:25:00,2024-10-25 22:40:00,L,1.79997,1.79974,1.79974,1.80043,-1.0,sl,-0.33,0.43,-0.76,-26.75
2024-10-25 23:00:00,2024-10-27 23:00:00,L,1.80086,1.79953,1.79953,1.80352,-1.0,sl,-1.92,0.43,-2.35,-29.1
2024-10-28 19:40:00,2024-10-28 19:45:00,L,1.80335,1.80269,1.80269,1.80467,-1.0,sl,-0.95,0.43,-1.38,-30.48
2024-10-28 21:40:00,2024-10-28 22:05:00,L,1.80246,1.80163,1.80163,1.80412,-1.0,sl,-1.2,0.43,-1.63,-32.11
2024-10-28 22:30:00,2024-10-28 22:35:00,L,1.8015,1.80123,1.80123,1.80204,-1.0,sl,-0.39,0.43,-0.82,-32.93
2024-10-28 23:00:00,2024-10-28 23:05:00,L,1.80167,1.80101,1.80101,1.80298,-1.0,sl,-0.95,0.43,-1.38,-34.31
2024-10-30 15:05:00,2024-10-30 16:20:00,L,1.80554,1.8131,1.80176,1.8131,2.0,tp,10.94,0.43,10.51,-23.8
2024-11-04 17:05:00,2024-11-04 18:05:00,L,1.80233,1.80075,1.80075,1.80549,-1.0,sl,-2.29,0.43,-2.72,-26.52
2024-11-05 18:25:00,2024-11-06 02:20:00,L,1.80271,1.80056,1.80056,1.80701,-1.0,sl,-3.11,0.43,-3.54,-30.06
2024-11-07 19:40:00,2024-11-07 20:05:00,L,1.79968,1.79813,1.79813,1.80277,-1.0,sl,-2.24,0.43,-2.67,-32.73
2024-11-07 20:55:00,2024-11-07 21:00:00,L,1.79858,1.79737,1.79737,1.801,-1.0,sl,-1.75,0.43,-2.18,-34.91
2024-11-07 22:15:00,2024-11-08 06:15:00,L,1.79776,1.79986,1.79602,1.80124,1.207,time,3.04,0.43,2.61,-32.3
2024-11-08 15:55:00,2024-11-08 16:40:00,L,1.80055,1.79832,1.79832,1.805,-1.0,sl,-3.22,0.43,-3.65,-35.95
2024-11-14 14:30:00,2024-11-14 14:35:00,S,1.77313,1.7738,1.7738,1.7718,-1.0,sl,-0.97,0.43,-1.4,-37.35
2024-11-14 14:50:00,2024-11-14 14:55:00,S,1.77409,1.7748,1.7748,1.77266,-1.0,sl,-1.03,0.43,-1.46,-38.81
2024-11-14 15:30:00,2024-11-14 15:35:00,S,1.77431,1.77246,1.77523,1.77246,2.0,tp,2.67,0.43,2.24,-36.57
2024-11-14 15:40:00,2024-11-14 16:05:00,S,1.77356,1.77524,1.77524,1.77019,-1.0,sl,-2.43,0.43,-2.86,-39.43
2024-11-18 22:00:00,2024-11-18 22:05:00,S,1.77621,1.77696,1.77696,1.77471,-1.0,sl,-1.09,0.43,-1.52,-40.95
2024-11-19 15:35:00,2024-11-19 23:35:00,S,1.76923,1.7702,1.774,1.75969,-0.203,time,-1.4,0.43,-1.83,-42.78
2024-11-20 14:25:00,2024-11-20 15:55:00,S,1.77138,1.7729,1.7729,1.76833,-1.0,sl,-2.21,0.43,-2.64,-45.42
2024-11-20 16:05:00,2024-11-20 17:45:00,S,1.77159,1.77318,1.77318,1.76841,-1.0,sl,-2.3,0.43,-2.73,-48.15
2024-11-21 16:10:00,2024-11-21 17:50:00,S,1.76413,1.75901,1.76669,1.75901,2.0,tp,7.4,0.43,6.97,-41.18
2024-11-25 14:05:00,2024-11-25 15:15:00,S,1.75534,1.75652,1.75652,1.75298,-1.0,sl,-1.71,0.43,-2.14,-43.32
2024-11-25 17:05:00,2024-11-26 01:05:00,S,1.75787,1.75763,1.75986,1.7539,0.121,time,0.35,0.43,-0.08,-43.4
2024-12-02 14:05:00,2024-12-02 14:50:00,S,1.78307,1.78057,1.78432,1.78057,2.0,tp,3.62,0.43,3.19,-40.21
2024-12-02 22:30:00,2024-12-02 23:05:00,S,1.7781,1.77695,1.77867,1.77695,2.0,tp,1.66,0.43,1.23,-38.98
2024-12-04 21:10:00,2024-12-05 05:10:00,L,1.78636,1.78758,1.78453,1.79002,0.666,time,1.77,0.43,1.34,-37.64
2024-12-05 22:25:00,2024-12-05 22:50:00,L,1.78849,1.78812,1.78812,1.78923,-1.0,sl,-0.54,0.43,-0.97,-38.61
2024-12-09 15:50:00,2024-12-09 17:40:00,L,1.8021,1.80601,1.80015,1.80601,2.0,tp,5.65,0.43,5.22,-33.39
2024-12-10 15:35:00,2024-12-10 17:30:00,L,1.80676,1.8052,1.8052,1.80987,-1.0,sl,-2.25,0.43,-2.68,-36.07
2024-12-10 18:10:00,2024-12-10 19:05:00,L,1.80485,1.80648,1.80403,1.80648,2.0,tp,2.37,0.43,1.94,-34.13
2024-12-18 21:25:00,2024-12-18 21:35:00,L,1.81866,1.81703,1.81703,1.82191,-1.0,sl,-2.35,0.43,-2.78,-36.91
2024-12-23 15:05:00,2024-12-23 16:05:00,L,1.80441,1.80836,1.80244,1.80836,2.0,tp,5.71,0.43,5.28,-31.63
2024-12-24 16:35:00,2024-12-24 17:20:00,L,1.80727,1.80491,1.80491,1.81199,-1.0,sl,-3.42,0.43,-3.85,-35.48
2024-12-26 17:15:00,2024-12-26 20:00:00,L,1.80168,1.80448,1.80028,1.80448,2.0,tp,4.05,0.43,3.62,-31.86
2024-12-30 16:45:00,2024-12-30 17:25:00,L,1.80997,1.8074,1.8074,1.8151,-1.0,sl,-3.71,0.43,-4.14,-36.0
2025-01-06 16:20:00,2025-01-06 18:00:00,L,1.79029,1.79788,1.7865,1.79788,2.0,tp,10.98,0.43,10.55,-25.45
2025-01-06 22:30:00,2025-01-07 00:05:00,L,1.7949,1.79352,1.79352,1.79765,-1.0,sl,-1.99,0.43,-2.42,-27.87
2025-01-07 17:15:00,2025-01-08 01:15:00,S,1.79467,1.79194,1.79795,1.78812,0.833,time,3.95,0.43,3.52,-24.35
2025-01-08 20:45:00,2025-01-08 21:20:00,S,1.77827,1.77904,1.77904,1.77673,-1.0,sl,-1.11,0.43,-1.54,-25.89
2025-01-08 21:35:00,2025-01-09 02:35:00,S,1.77822,1.77583,1.77941,1.77583,2.0,tp,3.45,0.43,3.02,-22.87
2025-01-09 16:10:00,2025-01-09 17:00:00,S,1.76981,1.77322,1.77322,1.76298,-1.0,sl,-4.94,0.43,-5.37,-28.24
2025-01-09 17:20:00,2025-01-10 01:20:00,S,1.77134,1.77195,1.77343,1.76716,-0.292,time,-0.88,0.43,-1.31,-29.55
2025-01-10 14:55:00,2025-01-10 15:25:00,S,1.77392,1.77504,1.77504,1.77169,-1.0,sl,-1.61,0.43,-2.04,-31.59
2025-01-10 15:30:00,2025-01-10 15:30:00,S,1.77382,1.77045,1.7755,1.77045,2.0,tp,4.87,0.43,4.44,-27.15
2025-01-13 18:05:00,2025-01-13 18:10:00,S,1.75161,1.75289,1.75289,1.74904,-1.0,sl,-1.86,0.43,-2.29,-29.44
2025-01-13 19:35:00,2025-01-13 19:40:00,S,1.75387,1.75444,1.75444,1.75273,-1.0,sl,-0.83,0.43,-1.26,-30.7
2025-01-13 20:00:00,2025-01-13 20:20:00,S,1.75398,1.75477,1.75477,1.7524,-1.0,sl,-1.14,0.43,-1.57,-32.27
2025-01-13 20:45:00,2025-01-13 21:30:00,S,1.75494,1.75344,1.75569,1.75344,2.0,tp,2.17,0.43,1.74,-30.53
2025-01-14 18:30:00,2025-01-15 02:30:00,S,1.7507,1.75158,1.75336,1.74537,-0.33,time,-1.27,0.43,-1.7,-32.23
2025-01-24 15:35:00,2025-01-24 16:45:00,L,1.77876,1.78144,1.77742,1.78144,2.0,tp,3.87,0.43,3.44,-28.79
2025-01-27 18:20:00,2025-01-28 01:10:00,L,1.79475,1.79319,1.79319,1.79786,-1.0,sl,-2.25,0.43,-2.68,-31.47
2025-01-29 17:15:00,2025-01-30 01:15:00,L,1.79265,1.79477,1.78897,1.80001,0.576,time,3.07,0.43,2.64,-28.83
2025-01-30 19:25:00,2025-01-30 22:15:00,L,1.79382,1.79597,1.79275,1.79597,2.0,tp,3.11,0.43,2.68,-26.15
2025-01-31 15:35:00,2025-01-31 16:10:00,L,1.79724,1.80062,1.79555,1.80062,2.0,tp,4.89,0.43,4.46,-21.69
2025-01-31 20:20:00,2025-02-03 00:00:00,L,1.79849,1.81249,1.79149,1.81249,2.0,tp,20.26,0.43,19.83,-1.86
2025-02-03 18:00:00,2025-02-03 19:55:00,L,1.80836,1.80365,1.80365,1.81778,-1.0,sl,-6.81,0.43,-7.24,-9.1
2025-02-06 21:05:00,2025-02-06 23:25:00,S,1.78052,1.77863,1.78146,1.77863,2.0,tp,2.73,0.43,2.3,-6.8
2025-02-07 15:15:00,2025-02-07 15:30:00,S,1.78436,1.78557,1.78557,1.78194,-1.0,sl,-1.75,0.43,-2.18,-8.98
2025-02-10 14:05:00,2025-02-10 18:45:00,S,1.77764,1.7725,1.78021,1.7725,2.0,tp,7.44,0.43,7.01,-1.97
2025-02-11 15:20:00,2025-02-11 16:00:00,S,1.77385,1.77478,1.77478,1.77198,-1.0,sl,-1.35,0.43,-1.78,-3.75
2025-02-14 21:20:00,2025-02-14 21:55:00,L,1.78435,1.78385,1.78385,1.78534,-1.0,sl,-0.72,0.43,-1.15,-4.9
2025-02-14 22:25:00,2025-02-14 23:00:00,L,1.78343,1.7831,1.7831,1.78409,-1.0,sl,-0.47,0.43,-0.9,-5.8
2025-02-19 16:35:00,2025-02-19 22:05:00,L,1.78791,1.79104,1.78634,1.79104,2.0,tp,4.54,0.43,4.11,-1.69
2025-02-20 17:00:00,2025-02-20 17:45:00,L,1.79081,1.79333,1.78955,1.79333,2.0,tp,3.65,0.43,3.22,1.53
2025-02-21 16:05:00,2025-02-21 18:10:00,L,1.79346,1.79602,1.79218,1.79602,2.0,tp,3.71,0.43,3.28,4.81
2025-02-26 20:30:00,2025-02-27 04:30:00,L,1.81689,1.81668,1.81495,1.82078,-0.108,time,-0.3,0.43,-0.73,4.08
2025-02-28 14:05:00,2025-02-28 15:25:00,L,1.81755,1.81641,1.81641,1.81983,-1.0,sl,-1.65,0.43,-2.08,2.0
2025-02-28 16:05:00,2025-02-28 17:50:00,L,1.8173,1.81528,1.81528,1.82135,-1.0,sl,-2.93,0.43,-3.36,-1.36
2025-02-28 18:05:00,2025-03-03 02:10:00,L,1.81546,1.82,1.81275,1.82089,1.673,time,6.57,0.43,6.14,4.78
2025-03-04 14:05:00,2025-03-04 17:50:00,L,1.83632,1.84334,1.83281,1.84334,2.0,tp,10.15,0.43,9.72,14.5
2025-03-04 22:55:00,2025-03-04 23:00:00,L,1.85122,1.84959,1.84959,1.85447,-1.0,sl,-2.35,0.43,-2.78,11.72
2025-03-05 14:05:00,2025-03-05 15:10:00,L,1.84559,1.84374,1.84374,1.84929,-1.0,sl,-2.68,0.43,-3.11,8.61
2025-03-05 15:20:00,2025-03-05 17:35:00,L,1.84566,1.85097,1.843,1.85097,2.0,tp,7.69,0.43,7.26,15.87
2025-03-06 16:35:00,2025-03-06 17:05:00,L,1.84875,1.84737,1.84737,1.85151,-1.0,sl,-1.99,0.43,-2.42,13.45
2025-03-10 20:30:00,2025-03-10 20:50:00,L,1.85965,1.86142,1.85877,1.86142,2.0,tp,2.56,0.43,2.13,15.58
2025-03-10 21:05:00,2025-03-10 21:50:00,L,1.86113,1.85878,1.85878,1.86583,-1.0,sl,-3.4,0.43,-3.83,11.75
2025-03-10 22:45:00,2025-03-11 01:35:00,L,1.8594,1.85806,1.85806,1.86208,-1.0,sl,-1.94,0.43,-2.37,9.38
2025-03-11 22:15:00,2025-03-12 06:15:00,L,1.8662,1.86658,1.8637,1.87121,0.152,time,0.55,0.43,0.12,9.5
2025-03-12 15:10:00,2025-03-12 15:45:00,L,1.86527,1.86242,1.86242,1.87097,-1.0,sl,-4.12,0.43,-4.55,4.95
2025-03-12 20:00:00,2025-03-12 20:30:00,L,1.86526,1.8629,1.8629,1.86998,-1.0,sl,-3.42,0.43,-3.85,1.1
2025-03-12 21:20:00,2025-03-13 05:20:00,L,1.86367,1.86351,1.86086,1.86928,-0.057,time,-0.23,0.43,-0.66,0.44
2025-03-27 22:55:00,2025-03-27 23:00:00,L,1.85217,1.85151,1.85151,1.85349,-1.0,sl,-0.95,0.43,-1.38,-0.94
2025-03-28 14:30:00,2025-03-28 14:30:00,L,1.85116,1.85031,1.85031,1.85287,-1.0,sl,-1.24,0.43,-1.67,-2.61
2025-03-28 14:35:00,2025-03-28 17:10:00,L,1.85202,1.85008,1.85008,1.85591,-1.0,sl,-2.81,0.43,-3.24,-5.85
2025-03-31 17:50:00,2025-03-31 18:45:00,L,1.85624,1.85474,1.85474,1.85924,-1.0,sl,-2.17,0.43,-2.6,-8.45
2025-03-31 19:45:00,2025-04-01 03:45:00,L,1.85512,1.85974,1.8525,1.86036,1.762,time,6.69,0.43,6.26,-2.19
2025-04-03 14:30:00,2025-04-03 14:55:00,L,1.86044,1.85568,1.85568,1.86996,-1.0,sl,-6.88,0.43,-7.31,-9.5
2025-04-08 14:35:00,2025-04-08 18:25:00,S,1.81046,1.81358,1.81358,1.80422,-1.0,sl,-4.51,0.43,-4.94,-14.44
2025-04-08 18:40:00,2025-04-08 20:05:00,S,1.8138,1.81566,1.81566,1.81009,-1.0,sl,-2.69,0.43,-3.12,-17.56
2025-04-08 20:20:00,2025-04-08 21:05:00,S,1.81483,1.81746,1.81746,1.80958,-1.0,sl,-3.8,0.43,-4.23,-21.79
2025-04-08 22:45:00,2025-04-09 01:35:00,S,1.82156,1.8228,1.8228,1.81907,-1.0,sl,-1.8,0.43,-2.23,-24.02
2025-04-14 16:45:00,2025-04-14 19:00:00,L,1.82552,1.83115,1.82271,1.83115,2.0,tp,8.14,0.43,7.71,-16.31
2025-04-16 17:05:00,2025-04-16 17:05:00,L,1.84161,1.83972,1.83972,1.84539,-1.0,sl,-2.74,0.43,-3.17,-19.48
2025-04-17 15:35:00,2025-04-17 20:35:00,L,1.83609,1.83365,1.83365,1.84097,-1.0,sl,-3.53,0.43,-3.96,-23.44
2025-04-18 19:20:00,2025-04-21 01:00:00,L,1.83929,1.83756,1.83756,1.84274,-1.0,sl,-2.5,0.43,-2.93,-26.37
2025-04-25 17:05:00,2025-04-25 20:55:00,L,1.84468,1.84877,1.84263,1.84877,2.0,tp,5.92,0.43,5.49,-20.88
2025-04-29 14:05:00,2025-04-29 15:10:00,L,1.85387,1.85267,1.85267,1.85626,-1.0,sl,-1.73,0.43,-2.16,-23.04
2025-04-29 21:05:00,2025-04-29 23:35:00,L,1.85512,1.85404,1.85404,1.85727,-1.0,sl,-1.56,0.43,-1.99,-25.03
2025-05-02 22:30:00,2025-05-02 23:05:00,S,1.83401,1.83298,1.83453,1.83298,2.0,tp,1.49,0.43,1.06,-23.97
2025-05-06 19:55:00,2025-05-07 01:30:00,L,1.8397,1.83791,1.83791,1.84328,-1.0,sl,-2.59,0.43,-3.02,-26.99
2025-05-07 19:25:00,2025-05-07 23:15:00,L,1.83935,1.83717,1.83717,1.8437,-1.0,sl,-3.15,0.43,-3.58,-30.57
2025-05-08 20:15:00,2025-05-08 20:25:00,L,1.8464,1.84532,1.84532,1.84856,-1.0,sl,-1.56,0.43,-1.99,-32.56
2025-05-08 20:45:00,2025-05-08 20:55:00,L,1.84531,1.84629,1.84482,1.84629,2.0,tp,1.41,0.43,0.98,-31.58
2025-05-08 21:15:00,2025-05-08 22:15:00,L,1.84677,1.84483,1.84483,1.85065,-1.0,sl,-2.81,0.43,-3.24,-34.82
2025-05-14 20:55:00,2025-05-14 21:00:00,L,1.85525,1.85474,1.85474,1.85626,-1.0,sl,-0.73,0.43,-1.16,-35.98
2025-05-15 14:45:00,2025-05-15 14:45:00,L,1.85655,1.85602,1.85602,1.85761,-1.0,sl,-0.77,0.43,-1.2,-37.18
2025-05-15 15:05:00,2025-05-15 15:55:00,L,1.85656,1.85981,1.85494,1.85981,2.0,tp,4.7,0.43,4.27,-32.91
2025-05-15 18:00:00,2025-05-15 19:25:00,L,1.858,1.86098,1.85651,1.86098,2.0,tp,4.31,0.43,3.88,-29.03
2025-05-15 21:45:00,2025-05-16 05:45:00,L,1.85715,1.85654,1.85604,1.85937,-0.549,time,-0.88,0.43,-1.31,-30.34
2025-05-19 15:20:00,2025-05-19 15:30:00,L,1.86542,1.86476,1.86476,1.86673,-1.0,sl,-0.95,0.43,-1.38,-31.72
2025-05-19 15:40:00,2025-05-19 15:50:00,L,1.86546,1.86423,1.86423,1.86793,-1.0,sl,-1.78,0.43,-2.21,-33.93
2025-05-19 16:10:00,2025-05-19 16:15:00,L,1.86438,1.86368,1.86368,1.86578,-1.0,sl,-1.01,0.43,-1.44,-35.37
2025-05-19 17:00:00,2025-05-19 17:20:00,L,1.86393,1.86245,1.86245,1.8669,-1.0,sl,-2.15,0.43,-2.58,-37.95
2025-05-19 18:15:00,2025-05-19 18:25:00,L,1.86154,1.86069,1.86069,1.86324,-1.0,sl,-1.23,0.43,-1.66,-39.61
2025-05-19 19:00:00,2025-05-20 03:00:00,L,1.86243,1.86418,1.85995,1.86739,0.706,time,2.53,0.43,2.1,-37.51
2025-05-20 14:05:00,2025-05-20 15:15:00,L,1.86358,1.86179,1.86179,1.86717,-1.0,sl,-2.59,0.43,-3.02,-40.53
2025-05-20 17:05:00,2025-05-21 01:05:00,L,1.86027,1.86267,1.85785,1.86511,0.991,time,3.47,0.43,3.04,-37.49
2025-05-22 21:05:00,2025-05-22 23:55:00,L,1.85975,1.85865,1.85865,1.86195,-1.0,sl,-1.59,0.43,-2.02,-39.51
2025-05-28 15:25:00,2025-05-28 15:35:00,L,1.86326,1.86239,1.86239,1.86499,-1.0,sl,-1.25,0.43,-1.68,-41.19
2025-05-28 15:45:00,2025-05-28 16:30:00,L,1.86318,1.86204,1.86204,1.86547,-1.0,sl,-1.66,0.43,-2.09,-43.28
2025-06-02 17:05:00,2025-06-03 01:05:00,L,1.85473,1.85746,1.85193,1.86032,0.976,time,3.95,0.43,3.52,-39.76
2025-06-09 14:35:00,2025-06-09 15:05:00,L,1.85519,1.85354,1.85354,1.85849,-1.0,sl,-2.39,0.43,-2.82,-42.58
2025-06-09 16:05:00,2025-06-09 16:10:00,L,1.85332,1.85232,1.85232,1.85532,-1.0,sl,-1.45,0.43,-1.88,-44.46
2025-06-09 16:35:00,2025-06-10 00:35:00,L,1.85322,1.85553,1.85117,1.85731,1.129,time,3.34,0.43,2.91,-41.55
2025-06-10 17:05:00,2025-06-10 22:55:00,S,1.84997,1.84582,1.85204,1.84582,2.0,tp,6.0,0.43,5.57,-35.98
2025-06-13 18:35:00,2025-06-13 18:35:00,S,1.8457,1.84638,1.84638,1.84435,-1.0,sl,-0.98,0.43,-1.41,-37.39
2025-06-13 19:00:00,2025-06-16 00:20:00,S,1.84515,1.84127,1.84709,1.84127,2.0,tp,5.61,0.43,5.18,-32.21
2025-06-16 17:45:00,2025-06-17 01:45:00,S,1.84389,1.84185,1.84552,1.84062,1.248,time,2.95,0.43,2.52,-29.69
2025-06-17 14:30:00,2025-06-17 15:10:00,S,1.8392,1.84022,1.84022,1.83715,-1.0,sl,-1.48,0.43,-1.91,-31.6
2025-06-17 16:40:00,2025-06-17 17:35:00,S,1.84004,1.83605,1.84203,1.83605,2.0,tp,5.77,0.43,5.34,-26.26
2025-06-23 14:10:00,2025-06-23 14:20:00,L,1.8453,1.84416,1.84416,1.84758,-1.0,sl,-1.65,0.43,-2.08,-28.34
2025-06-23 14:35:00,2025-06-23 16:30:00,L,1.8446,1.84656,1.84362,1.84656,2.0,tp,2.83,0.43,2.4,-25.94
2025-06-24 16:20:00,2025-06-24 19:15:00,L,1.86432,1.86766,1.86265,1.86766,2.0,tp,4.83,0.43,4.4,-21.54
2025-06-26 15:45:00,2025-06-26 16:00:00,L,1.87719,1.87385,1.87385,1.88387,-1.0,sl,-4.83,0.43,-5.26,-26.8
2025-06-26 16:20:00,2025-06-26 16:40:00,L,1.87423,1.87302,1.87302,1.87665,-1.0,sl,-1.75,0.43,-2.18,-28.98
2025-06-26 17:15:00,2025-06-26 17:50:00,L,1.8743,1.87257,1.87257,1.87775,-1.0,sl,-2.5,0.43,-2.93,-31.91
2025-06-26 18:40:00,2025-06-27 02:40:00,L,1.87362,1.87252,1.87104,1.87878,-0.426,time,-1.59,0.43,-2.02,-33.93
2025-06-27 15:20:00,2025-06-27 15:30:00,L,1.87364,1.87548,1.87272,1.87548,2.0,tp,2.66,0.43,2.23,-31.7
2025-06-27 15:35:00,2025-06-27 16:25:00,L,1.87513,1.87269,1.87269,1.88001,-1.0,sl,-3.53,0.43,-3.96,-35.66
2025-06-27 17:15:00,2025-06-27 17:45:00,L,1.87348,1.87122,1.87122,1.878,-1.0,sl,-3.27,0.43,-3.7,-39.36
2025-07-01 15:05:00,2025-07-01 15:10:00,L,1.87236,1.87127,1.87127,1.87453,-1.0,sl,-1.57,0.43,-2.0,-41.36
2025-07-01 15:20:00,2025-07-01 16:20:00,L,1.87225,1.87111,1.87111,1.87453,-1.0,sl,-1.65,0.43,-2.08,-43.44
2025-07-07 16:45:00,2025-07-07 18:15:00,L,1.85832,1.86143,1.85677,1.86143,2.0,tp,4.5,0.43,4.07,-39.37
2025-07-09 17:05:00,2025-07-09 17:20:00,L,1.85985,1.86281,1.85837,1.86281,2.0,tp,4.28,0.43,3.85,-35.52
2025-07-09 17:25:00,2025-07-10 00:00:00,L,1.86238,1.85837,1.85837,1.87041,-1.0,sl,-5.81,0.43,-6.24,-41.76
2025-07-14 16:55:00,2025-07-14 17:35:00,S,1.84502,1.84286,1.8461,1.84286,2.0,tp,3.13,0.43,2.7,-39.06
2025-07-16 14:10:00,2025-07-16 15:20:00,S,1.83919,1.83747,1.84005,1.83747,2.0,tp,2.49,0.43,2.06,-37.0
2025-07-16 19:05:00,2025-07-17 03:05:00,S,1.8396,1.83578,1.84618,1.82643,0.58,time,5.53,0.43,5.1,-31.9
2025-07-24 15:30:00,2025-07-24 16:25:00,S,1.84377,1.84524,1.84524,1.84084,-1.0,sl,-2.12,0.43,-2.55,-34.45
2025-07-24 17:25:00,2025-07-25 01:25:00,S,1.84426,1.84256,1.8466,1.83958,0.727,time,2.46,0.43,2.03,-32.42
2025-07-25 22:20:00,2025-07-25 23:15:00,S,1.84173,1.84108,1.84205,1.84108,2.0,tp,0.93,0.43,0.5,-31.92
2025-07-29 14:05:00,2025-07-29 15:15:00,S,1.83598,1.83758,1.83758,1.83278,-1.0,sl,-2.31,0.43,-2.74,-34.66
2025-07-29 15:20:00,2025-07-29 16:00:00,S,1.83661,1.83414,1.83785,1.83414,2.0,tp,3.58,0.43,3.15,-31.51
2025-07-29 20:10:00,2025-07-29 20:20:00,S,1.83758,1.83826,1.83826,1.83622,-1.0,sl,-0.99,0.43,-1.42,-32.93
2025-07-29 20:35:00,2025-07-29 20:40:00,S,1.83802,1.83731,1.83838,1.83731,2.0,tp,1.03,0.43,0.6,-32.33
2025-07-29 20:45:00,2025-07-29 21:55:00,S,1.83739,1.83838,1.83838,1.83542,-1.0,sl,-1.43,0.43,-1.86,-34.19
2025-07-30 15:20:00,2025-07-30 15:55:00,S,1.84236,1.83689,1.84509,1.83689,2.0,tp,7.91,0.43,7.48,-26.71
