entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-08-05 17:30:00,2024-08-06 01:30:00,S,0.64784,0.64996,0.65129,0.64094,-0.614,time,-4.24,0.3,-4.54,27.68
2024-08-15 16:35:00,2024-08-16 00:35:00,L,0.66135,0.66104,0.65948,0.66509,-0.166,time,-0.62,0.3,-0.92,26.76
2024-08-16 14:25:00,2024-08-16 14:30:00,L,0.66319,0.66263,0.66263,0.6643,-1.0,sl,-1.11,0.3,-1.41,25.35
2024-08-16 14:50:00,2024-08-16 15:35:00,L,0.66299,0.66255,0.66255,0.66386,-1.0,sl,-0.87,0.3,-1.17,24.18
2024-08-21 17:25:00,2024-08-21 18:40:00,L,0.6738,0.67542,0.67299,0.67542,2.0,tp,3.25,0.3,2.95,27.13
2024-08-26 14:40:00,2024-08-26 14:40:00,L,0.67694,0.67666,0.67666,0.67751,-1.0,sl,-0.57,0.3,-0.87,26.26
2024-08-26 15:15:00,2024-08-26 15:50:00,L,0.67691,0.67754,0.6766,0.67754,2.0,tp,1.26,0.3,0.96,27.22
2024-08-27 16:10:00,2024-08-27 16:45:00,L,0.67762,0.67705,0.67705,0.67877,-1.0,sl,-1.15,0.3,-1.45,25.77
2024-08-29 18:10:00,2024-08-29 19:15:00,L,0.67913,0.68059,0.6784,0.68059,2.0,tp,2.92,0.3,2.62,28.39
2024-08-29 21:55:00,2024-08-30 00:05:00,L,0.67968,0.67922,0.67922,0.68059,-1.0,sl,-0.91,0.3,-1.21,27.18
2024-08-30 14:05:00,2024-08-30 14:10:00,L,0.67989,0.67971,0.67971,0.68025,-1.0,sl,-0.36,0.3,-0.66,26.52
2024-08-30 14:30:00,2024-08-30 14:50:00,L,0.67973,0.67953,0.67953,0.68013,-1.0,sl,-0.4,0.3,-0.7,25.82
2024-08-30 14:55:00,2024-08-30 15:40:00,L,0.67985,0.6795,0.6795,0.68055,-1.0,sl,-0.7,0.3,-1.0,24.82
2024-09-05 19:05:00,2024-09-06 03:05:00,L,0.67294,0.67394,0.67183,0.67516,0.901,time,2.0,0.3,1.7,26.52
2024-09-06 16:15:00,2024-09-06 18:15:00,S,0.67398,0.66839,0.67678,0.66839,2.0,tp,11.18,0.3,10.88,37.4
2024-09-09 17:40:00,2024-09-09 19:15:00,S,0.66583,0.66677,0.66677,0.66396,-1.0,sl,-1.87,0.3,-2.17,35.23
2024-09-09 19:25:00,2024-09-09 19:45:00,S,0.66649,0.66681,0.66681,0.66585,-1.0,sl,-0.64,0.3,-0.94,34.29
2024-09-09 19:50:00,2024-09-09 19:55:00,S,0.66666,0.66688,0.66688,0.66621,-1.0,sl,-0.45,0.3,-0.75,33.54
2024-09-09 20:15:00,2024-09-09 20:40:00,S,0.66704,0.66656,0.66728,0.66656,2.0,tp,0.97,0.3,0.67,34.21
2024-09-09 20:45:00,2024-09-10 03:10:00,S,0.66647,0.66484,0.66729,0.66484,2.0,tp,3.26,0.3,2.96,37.17
2024-09-10 14:25:00,2024-09-10 16:40:00,S,0.66681,0.66514,0.66764,0.66514,2.0,tp,3.34,0.3,3.04,40.21
2024-09-10 22:05:00,2024-09-11 00:00:00,S,0.66567,0.66465,0.66618,0.66465,2.0,tp,2.04,0.3,1.74,41.95
2024-09-13 15:15:00,2024-09-13 16:50:00,L,0.67008,0.67192,0.66916,0.67192,2.0,tp,3.67,0.3,3.37,45.32
2024-09-13 20:05:00,2024-09-13 21:00:00,L,0.67098,0.67028,0.67028,0.67237,-1.0,sl,-1.39,0.3,-1.69,43.63
2024-09-13 22:00:00,2024-09-13 22:00:00,L,0.67026,0.66999,0.66999,0.67081,-1.0,sl,-0.55,0.3,-0.85,42.78
2024-09-13 22:20:00,2024-09-16 00:00:00,L,0.67052,0.66995,0.66995,0.67166,-1.0,sl,-1.14,0.3,-1.44,41.34
2024-09-16 18:10:00,2024-09-16 22:55:00,L,0.67374,0.67503,0.6731,0.67503,2.0,tp,2.57,0.3,2.27,43.61
2024-09-17 14:25:00,2024-09-17 14:25:00,L,0.67586,0.67546,0.67546,0.67665,-1.0,sl,-0.79,0.3,-1.09,42.52
2024-09-17 14:40:00,2024-09-17 15:30:00,L,0.6759,0.67535,0.67535,0.67699,-1.0,sl,-1.09,0.3,-1.39,41.13
2024-09-17 16:10:00,2024-09-17 20:10:00,L,0.67545,0.6745,0.6745,0.67735,-1.0,sl,-1.9,0.3,-2.2,38.93
2024-09-18 15:40:00,2024-09-18 15:45:00,L,0.67792,0.67758,0.67758,0.67861,-1.0,sl,-0.69,0.3,-0.99,37.94
2024-09-18 16:00:00,2024-09-18 16:05:00,L,0.67766,0.67827,0.67735,0.67827,2.0,tp,1.23,0.3,0.93,38.87
2024-09-18 16:10:00,2024-09-18 17:15:00,L,0.67822,0.67735,0.67735,0.67996,-1.0,sl,-1.74,0.3,-2.04,36.83
2024-09-18 18:55:00,2024-09-18 19:50:00,L,0.67585,0.67643,0.67556,0.67643,2.0,tp,1.16,0.3,0.86,37.69
2024-09-18 19:55:00,2024-09-18 21:00:00,L,0.67643,0.67813,0.67558,0.67813,2.0,tp,3.41,0.3,3.11,40.8
2024-09-19 15:00:00,2024-09-19 15:30:00,L,0.68196,0.68165,0.68165,0.68257,-1.0,sl,-0.61,0.3,-0.91,39.89
2024-09-19 16:05:00,2024-09-19 16:40:00,L,0.68128,0.68048,0.68048,0.68288,-1.0,sl,-1.6,0.3,-1.9,37.99
2024-09-19 17:35:00,2024-09-20 01:35:00,L,0.68045,0.68094,0.67853,0.68428,0.256,time,0.98,0.3,0.68,38.67
2024-09-20 14:40:00,2024-09-20 14:55:00,L,0.68045,0.681,0.68017,0.681,2.0,tp,1.11,0.3,0.81,39.48
2024-09-20 15:00:00,2024-09-20 16:35:00,L,0.68097,0.68017,0.68017,0.68257,-1.0,sl,-1.6,0.3,-1.9,37.58
2024-09-20 18:35:00,2024-09-20 18:45:00,L,0.67895,0.68042,0.67821,0.68042,2.0,tp,2.95,0.3,2.65,40.23
2024-09-20 19:00:00,2024-09-23 03:05:00,L,0.68051,0.68079,0.67821,0.68512,0.122,time,0.56,0.3,0.26,40.49
2024-09-23 19:50:00,2024-09-23 20:25:00,L,0.68376,0.6844,0.68344,0.6844,2.0,tp,1.28,0.3,0.98,41.47
2024-09-25 16:05:00,2024-09-25 17:10:00,L,0.68775,0.68634,0.68634,0.69058,-1.0,sl,-2.83,0.3,-3.13,38.34
2024-09-25 17:30:00,2024-09-25 17:55:00,L,0.68679,0.68615,0.68615,0.68807,-1.0,sl,-1.28,0.3,-1.58,36.76
2024-09-30 14:15:00,2024-09-30 14:15:00,L,0.69168,0.69147,0.69147,0.69211,-1.0,sl,-0.43,0.3,-0.73,36.03
2024-09-30 14:25:00,2024-09-30 14:45:00,L,0.69173,0.69234,0.69142,0.69234,2.0,tp,1.22,0.3,0.92,36.95
2024-09-30 15:00:00,2024-09-30 17:45:00,L,0.69228,0.69399,0.69142,0.69399,2.0,tp,3.42,0.3,3.12,40.07
2024-09-30 21:55:00,2024-10-01 05:55:00,L,0.69221,0.6924,0.68978,0.69707,0.078,time,0.38,0.3,0.08,40.15
2024-10-08 15:10:00,2024-10-08 15:50:00,S,0.67399,0.67303,0.67447,0.67303,2.0,tp,1.93,0.3,1.63,41.78
2024-10-08 15:55:00,2024-10-08 22:40:00,S,0.67311,0.67447,0.67447,0.67038,-1.0,sl,-2.73,0.3,-3.03,38.75
2024-10-10 16:30:00,2024-10-10 23:00:00,S,0.67302,0.67402,0.67402,0.67102,-1.0,sl,-2.0,0.3,-2.3,36.45
2024-10-14 17:55:00,2024-10-15 01:55:00,S,0.67246,0.67249,0.67375,0.66988,-0.023,time,-0.06,0.3,-0.36,36.09
2024-10-15 15:45:00,2024-10-15 16:10:00,S,0.67132,0.67199,0.67199,0.66998,-1.0,sl,-1.34,0.3,-1.64,34.45
2024-10-15 16:50:00,2024-10-15 17:25:00,S,0.67224,0.67157,0.67257,0.67157,2.0,tp,1.33,0.3,1.03,35.48
2024-10-15 17:30:00,2024-10-16 00:00:00,S,0.67152,0.66934,0.67261,0.66934,2.0,tp,4.36,0.3,4.06,39.54
2024-10-21 15:45:00,2024-10-21 17:20:00,S,0.66937,0.66829,0.66991,0.66829,2.0,tp,2.16,0.3,1.86,41.4
2024-10-22 17:05:00,2024-10-23 01:05:00,S,0.66811,0.66818,0.66951,0.66531,-0.05,time,-0.14,0.3,-0.44,40.96
2024-10-24 14:15:00,2024-10-24 15:30:00,S,0.66571,0.66487,0.66613,0.66487,2.0,tp,1.68,0.3,1.38,42.34
2024-10-24 20:50:00,2024-10-25 03:15:00,S,0.66388,0.66285,0.66439,0.66285,2.0,tp,2.06,0.3,1.76,44.1
2024-10-25 16:35:00,2024-10-25 18:25:00,S,0.66412,0.66303,0.66467,0.66303,2.0,tp,2.18,0.3,1.88,45.98
2024-10-28 14:20:00,2024-10-28 16:00:00,S,0.66064,0.6599,0.66101,0.6599,2.0,tp,1.48,0.3,1.18,47.16
2024-10-31 19:40:00,2024-10-31 19:50:00,S,0.65641,0.65674,0.65674,0.65575,-1.0,sl,-0.66,0.3,-0.96,46.2
2024-11-06 17:25:00,2024-11-06 17:25:00,S,0.65704,0.65788,0.65788,0.65537,-1.0,sl,-1.67,0.3,-1.97,44.23
2024-11-06 17:55:00,2024-11-06 20:10:00,S,0.65703,0.65806,0.65806,0.65497,-1.0,sl,-2.06,0.3,-2.36,41.87
2024-11-06 21:10:00,2024-11-06 22:55:00,S,0.6587,0.6574,0.65935,0.6574,2.0,tp,2.6,0.3,2.3,44.17
2024-11-12 15:45:00,2024-11-12 19:00:00,S,0.65442,0.65184,0.65571,0.65184,2.0,tp,5.15,0.3,4.85,49.02
2024-11-12 22:55:00,2024-11-12 23:00:00,S,0.6536,0.65393,0.65393,0.65293,-1.0,sl,-0.67,0.3,-0.97,48.05
2024-11-13 15:45:00,2024-11-13 16:30:00,S,0.65361,0.65156,0.65463,0.65156,2.0,tp,4.09,0.3,3.79,51.84
2024-11-14 15:35:00,2024-11-14 16:25:00,S,0.64636,0.6478,0.6478,0.64348,-1.0,sl,-2.88,0.3,-3.18,48.66
2024-11-14 16:45:00,2024-11-14 17:50:00,S,0.64755,0.64839,0.64839,0.64588,-1.0,sl,-1.67,0.3,-1.97,46.69
2024-11-14 18:10:00,2024-11-14 18:25:00,S,0.64777,0.64873,0.64873,0.64586,-1.0,sl,-1.91,0.3,-2.21,44.48
2024-11-14 18:30:00,2024-11-14 18:40:00,S,0.64855,0.64799,0.64883,0.64799,2.0,tp,1.13,0.3,0.83,45.31
2024-11-15 14:10:00,2024-11-15 15:10:00,S,0.64743,0.64789,0.64789,0.64652,-1.0,sl,-0.91,0.3,-1.21,44.1
2024-11-20 19:55:00,2024-11-20 23:00:00,S,0.64977,0.65026,0.65026,0.6488,-1.0,sl,-0.97,0.3,-1.27,42.83
2024-11-22 20:15:00,2024-11-22 20:35:00,S,0.65034,0.64985,0.65059,0.64985,2.0,tp,0.99,0.3,0.69,43.52
2024-11-22 20:40:00,2024-11-25 00:00:00,S,0.64984,0.65059,0.65059,0.64835,-1.0,sl,-1.49,0.3,-1.79,41.73
2024-11-25 16:05:00,2024-11-25 17:00:00,S,0.65209,0.65077,0.65275,0.65077,2.0,tp,2.63,0.3,2.33,44.06
2024-11-25 21:20:00,2024-11-25 22:10:00,S,0.65026,0.65049,0.65049,0.64979,-1.0,sl,-0.47,0.3,-0.77,43.29
2024-11-26 15:10:00,2024-11-26 16:00:00,S,0.64982,0.64795,0.65075,0.64795,2.0,tp,3.73,0.3,3.43,46.72
2024-12-02 21:55:00,2024-12-02 22:15:00,S,0.64702,0.64722,0.64722,0.64662,-1.0,sl,-0.4,0.3,-0.7,46.02
2024-12-02 22:40:00,2024-12-03 02:25:00,S,0.64791,0.64692,0.6484,0.64692,2.0,tp,1.97,0.3,1.67,47.69
2024-12-03 21:05:00,2024-12-03 21:15:00,S,0.64907,0.64846,0.64937,0.64846,2.0,tp,1.21,0.3,0.91,48.6
2024-12-04 18:20:00,2024-12-04 18:30:00,S,0.6431,0.64378,0.64378,0.64174,-1.0,sl,-1.36,0.3,-1.66,46.94
2024-12-04 18:40:00,2024-12-04 19:20:00,S,0.64348,0.6439,0.6439,0.64264,-1.0,sl,-0.84,0.3,-1.14,45.8
2024-12-04 19:40:00,2024-12-04 21:00:00,S,0.64366,0.64284,0.64407,0.64284,2.0,tp,1.63,0.3,1.33,47.13
2024-12-05 17:05:00,2024-12-05 17:40:00,S,0.64435,0.64243,0.64531,0.64243,2.0,tp,3.84,0.3,3.54,50.67
2024-12-06 16:10:00,2024-12-06 19:00:00,S,0.64216,0.63746,0.64451,0.63746,2.0,tp,9.39,0.3,9.09,59.76
2024-12-10 21:55:00,2024-12-11 02:00:00,S,0.63801,0.63723,0.6384,0.63723,2.0,tp,1.56,0.3,1.26,61.02
2024-12-11 14:50:00,2024-12-11 15:30:00,S,0.63536,0.63639,0.63639,0.6333,-1.0,sl,-2.06,0.3,-2.36,58.66
2024-12-11 16:05:00,2024-12-11 18:50:00,S,0.63667,0.63772,0.63772,0.63458,-1.0,sl,-2.09,0.3,-2.39,56.27
2024-12-11 19:00:00,2024-12-11 19:15:00,S,0.63756,0.63713,0.63778,0.63713,2.0,tp,0.86,0.3,0.56,56.83
2024-12-11 19:30:00,2024-12-12 01:30:00,S,0.63694,0.63777,0.63777,0.63528,-1.0,sl,-1.66,0.3,-1.96,54.87
2024-12-13 16:05:00,2024-12-13 16:50:00,S,0.63775,0.63653,0.63836,0.63653,2.0,tp,2.45,0.3,2.15,57.02
2024-12-17 16:15:00,2024-12-17 18:15:00,S,0.63484,0.63353,0.6355,0.63353,2.0,tp,2.63,0.3,2.33,59.35
2024-12-18 16:05:00,2024-12-18 16:50:00,S,0.63221,0.63259,0.63259,0.63146,-1.0,sl,-0.75,0.3,-1.05,58.3
2024-12-19 14:25:00,2024-12-19 15:15:00,S,0.62462,0.62525,0.62525,0.62336,-1.0,sl,-1.26,0.3,-1.56,56.74
2024-12-19 15:50:00,2024-12-19 16:00:00,S,0.62546,0.62586,0.62586,0.62466,-1.0,sl,-0.8,0.3,-1.1,55.64
2024-12-19 16:20:00,2024-12-19 16:35:00,S,0.62532,0.62603,0.62603,0.6239,-1.0,sl,-1.42,0.3,-1.72,53.92
2024-12-19 17:05:00,2024-12-19 20:00:00,S,0.62571,0.62406,0.62653,0.62406,2.0,tp,3.3,0.3,3.0,56.92
2024-12-20 15:10:00,2024-12-20 15:30:00,S,0.6231,0.62385,0.62385,0.62161,-1.0,sl,-1.49,0.3,-1.79,55.13
2024-12-20 15:50:00,2024-12-20 17:05:00,S,0.62358,0.62478,0.62478,0.62119,-1.0,sl,-2.39,0.3,-2.69,52.44
2024-12-20 17:40:00,2024-12-20 18:35:00,S,0.62508,0.62562,0.62562,0.624,-1.0,sl,-1.08,0.3,-1.38,51.06
2024-12-23 19:55:00,2024-12-23 20:30:00,S,0.62448,0.62485,0.62485,0.62375,-1.0,sl,-0.73,0.3,-1.03,50.03
2024-12-23 20:45:00,2024-12-23 22:00:00,S,0.62456,0.6251,0.6251,0.62348,-1.0,sl,-1.08,0.3,-1.38,48.65
2024-12-24 21:25:00,2024-12-24 21:35:00,S,0.62372,0.62296,0.6241,0.62296,2.0,tp,1.51,0.3,1.21,49.86
2024-12-24 21:40:00,2024-12-24 23:40:00,S,0.62304,0.62411,0.62411,0.6209,-1.0,sl,-2.14,0.3,-2.44,47.42
2024-12-26 14:05:00,2024-12-26 14:40:00,S,0.62313,0.62238,0.62351,0.62238,2.0,tp,1.51,0.3,1.21,48.63
2024-12-27 14:35:00,2024-12-27 22:35:00,S,0.62164,0.62135,0.62257,0.61978,0.312,time,0.58,0.3,0.28,48.91
2024-12-27 22:40:00,2024-12-30 00:30:00,S,0.62135,0.62198,0.62198,0.62009,-1.0,sl,-1.26,0.3,-1.56,47.35
2024-12-30 15:05:00,2024-12-30 15:55:00,S,0.62343,0.62179,0.62425,0.62179,2.0,tp,3.28,0.3,2.98,50.33
2024-12-30 21:05:00,2024-12-30 21:55:00,S,0.623,0.62239,0.6233,0.62239,2.0,tp,1.22,0.3,0.92,51.25
2024-12-31 22:15:00,2025-01-02 02:05:00,S,0.61894,0.6194,0.6194,0.61801,-1.0,sl,-0.93,0.3,-1.23,50.02
2025-01-02 17:05:00,2025-01-02 18:05:00,S,0.62134,0.61983,0.62209,0.61983,2.0,tp,3.02,0.3,2.72,52.74
2025-01-08 19:05:00,2025-01-08 19:35:00,S,0.62121,0.62022,0.6217,0.62022,2.0,tp,1.98,0.3,1.68,54.42
2025-01-08 19:50:00,2025-01-08 21:20:00,S,0.62022,0.62171,0.62171,0.61725,-1.0,sl,-2.97,0.3,-3.27,51.15
2025-01-09 14:20:00,2025-01-09 15:00:00,S,0.62002,0.61943,0.62032,0.61943,2.0,tp,1.18,0.3,0.88,52.03
2025-01-13 15:45:00,2025-01-13 18:40:00,S,0.61536,0.61583,0.61583,0.61442,-1.0,sl,-0.94,0.3,-1.24,50.79
2025-01-27 22:50:00,2025-01-27 22:55:00,S,0.6286,0.62885,0.62885,0.6281,-1.0,sl,-0.5,0.3,-0.8,49.99
2025-01-28 20:40:00,2025-01-28 21:50:00,S,0.62497,0.62548,0.62548,0.62395,-1.0,sl,-1.02,0.3,-1.32,48.67
2025-01-28 22:00:00,2025-01-28 22:15:00,S,0.62541,0.62559,0.62559,0.62505,-1.0,sl,-0.36,0.3,-0.66,48.01
2025-01-28 22:40:00,2025-01-29 00:00:00,S,0.62526,0.62456,0.62561,0.62456,2.0,tp,1.39,0.3,1.09,49.1
2025-01-29 18:10:00,2025-01-29 19:00:00,S,0.62244,0.62314,0.62314,0.62103,-1.0,sl,-1.41,0.3,-1.71,47.39
2025-01-29 19:20:00,2025-01-29 19:20:00,S,0.62318,0.62354,0.62354,0.62246,-1.0,sl,-0.72,0.3,-1.02,46.37
2025-01-29 19:30:00,2025-01-29 21:00:00,S,0.62307,0.62203,0.62359,0.62203,2.0,tp,2.07,0.3,1.77,48.14
2025-01-30 16:05:00,2025-01-30 17:40:00,S,0.62333,0.62378,0.62378,0.62243,-1.0,sl,-0.9,0.3,-1.2,46.94
2025-01-30 22:40:00,2025-01-31 06:40:00,S,0.62092,0.62201,0.62402,0.61471,-0.351,time,-2.18,0.3,-2.48,44.46
2025-01-31 15:35:00,2025-01-31 17:15:00,S,0.62195,0.62248,0.62248,0.6209,-1.0,sl,-1.05,0.3,-1.35,43.11
2025-01-31 20:20:00,2025-02-03 00:00:00,S,0.62346,0.61789,0.62625,0.61789,2.0,tp,11.15,0.3,10.85,53.96
2025-02-03 14:55:00,2025-02-03 15:00:00,S,0.61515,0.6157,0.6157,0.61405,-1.0,sl,-1.1,0.3,-1.4,52.56
2025-02-03 15:10:00,2025-02-03 17:20:00,S,0.61625,0.61746,0.61746,0.61383,-1.0,sl,-2.42,0.3,-2.72,49.84
2025-02-03 19:00:00,2025-02-03 23:35:00,S,0.6175,0.61982,0.61982,0.61286,-1.0,sl,-4.64,0.3,-4.94,44.9
2025-02-07 17:15:00,2025-02-07 19:15:00,S,0.62844,0.62566,0.62983,0.62566,2.0,tp,5.55,0.3,5.25,50.15
2025-02-13 20:25:00,2025-02-13 20:40:00,L,0.62853,0.6279,0.6279,0.62979,-1.0,sl,-1.26,0.3,-1.56,48.59
2025-02-13 20:50:00,2025-02-14 04:50:00,L,0.62896,0.63265,0.62693,0.63302,1.816,time,7.38,0.3,7.08,55.67
2025-02-17 22:00:00,2025-02-18 00:05:00,L,0.63585,0.63539,0.63539,0.63677,-1.0,sl,-0.92,0.3,-1.22,54.45
2025-02-20 14:05:00,2025-02-20 15:25:00,L,0.63722,0.63817,0.63675,0.63817,2.0,tp,1.89,0.3,1.59,56.04
2025-02-21 15:50:00,2025-02-21 17:10:00,L,0.63842,0.63793,0.63793,0.6394,-1.0,sl,-0.98,0.3,-1.28,54.76
2025-02-26 17:55:00,2025-02-26 18:00:00,S,0.63161,0.63197,0.63197,0.6309,-1.0,sl,-0.71,0.3,-1.01,53.75
2025-02-26 18:20:00,2025-02-26 19:00:00,S,0.63167,0.63247,0.63247,0.63007,-1.0,sl,-1.6,0.3,-1.9,51.85
2025-02-26 19:15:00,2025-02-26 19:15:00,S,0.63223,0.63157,0.63256,0.63157,2.0,tp,1.31,0.3,1.01,52.86
2025-02-26 19:35:00,2025-02-27 03:35:00,S,0.63215,0.63087,0.63353,0.62939,0.928,time,2.56,0.3,2.26,55.12
2025-02-28 14:40:00,2025-02-28 16:00:00,S,0.62182,0.6211,0.62218,0.6211,2.0,tp,1.44,0.3,1.14,56.26
2025-03-03 15:30:00,2025-03-03 16:00:00,S,0.62315,0.62333,0.62333,0.6228,-1.0,sl,-0.35,0.3,-0.65,55.61
2025-03-06 20:00:00,2025-03-06 21:00:00,L,0.63388,0.63343,0.63343,0.63478,-1.0,sl,-0.9,0.3,-1.2,54.41
2025-03-06 21:25:00,2025-03-06 21:25:00,L,0.63342,0.63309,0.63309,0.63409,-1.0,sl,-0.67,0.3,-0.97,53.44
2025-03-06 21:50:00,2025-03-07 00:00:00,L,0.63397,0.63286,0.63286,0.63619,-1.0,sl,-2.22,0.3,-2.52,50.92
2025-03-11 14:40:00,2025-03-11 15:05:00,S,0.62941,0.62871,0.62976,0.62871,2.0,tp,1.4,0.3,1.1,52.02
2025-03-13 17:10:00,2025-03-14 01:10:00,S,0.62897,0.6286,0.62973,0.62744,0.484,time,0.74,0.3,0.44,52.46
2025-03-18 14:20:00,2025-03-18 14:35:00,L,0.63704,0.63645,0.63645,0.63822,-1.0,sl,-1.18,0.3,-1.48,50.98
2025-03-18 15:05:00,2025-03-18 15:35:00,L,0.63667,0.63616,0.63616,0.63768,-1.0,sl,-1.01,0.3,-1.31,49.67
2025-03-18 16:00:00,2025-03-18 16:00:00,L,0.63603,0.63546,0.63546,0.63717,-1.0,sl,-1.14,0.3,-1.44,48.23
2025-03-18 18:05:00,2025-03-19 02:05:00,L,0.63539,0.63597,0.63434,0.63748,0.554,time,1.16,0.3,0.86,49.09
2025-03-19 20:05:00,2025-03-20 04:05:00,L,0.63363,0.63357,0.63197,0.63696,-0.036,time,-0.12,0.3,-0.42,48.67
2025-03-20 17:35:00,2025-03-20 17:50:00,S,0.62895,0.62965,0.62965,0.62755,-1.0,sl,-1.4,0.3,-1.7,46.97
2025-03-20 18:05:00,2025-03-20 20:55:00,S,0.62966,0.63017,0.63017,0.62865,-1.0,sl,-1.01,0.3,-1.31,45.66
2025-03-20 21:00:00,2025-03-20 21:15:00,S,0.63005,0.63031,0.63031,0.62953,-1.0,sl,-0.52,0.3,-0.82,44.84
2025-03-20 21:30:00,2025-03-20 21:45:00,S,0.63026,0.63054,0.63054,0.6297,-1.0,sl,-0.56,0.3,-0.86,43.98
2025-03-20 22:40:00,2025-03-21 02:45:00,S,0.63028,0.63057,0.63057,0.62969,-1.0,sl,-0.59,0.3,-0.89,43.09
2025-03-21 14:30:00,2025-03-21 15:10:00,S,0.62915,0.62776,0.62984,0.62776,2.0,tp,2.77,0.3,2.47,45.56
2025-03-21 20:00:00,2025-03-23 23:00:00,S,0.62747,0.62656,0.62793,0.62656,2.0,tp,1.83,0.3,1.53,47.09
2025-03-24 21:25:00,2025-03-25 03:10:00,S,0.6284,0.62884,0.62884,0.62753,-1.0,sl,-0.87,0.3,-1.17,45.92
2025-03-27 18:15:00,2025-03-28 02:10:00,S,0.63075,0.6292,0.63152,0.6292,2.0,tp,3.1,0.3,2.8,48.72
2025-03-28 16:10:00,2025-03-28 16:30:00,S,0.63064,0.62948,0.63122,0.62948,2.0,tp,2.32,0.3,2.02,50.74
2025-03-31 20:20:00,2025-03-31 21:20:00,S,0.62439,0.62473,0.62473,0.62371,-1.0,sl,-0.68,0.3,-0.98,49.76
2025-03-31 22:00:00,2025-03-31 22:40:00,S,0.62489,0.62529,0.62529,0.62409,-1.0,sl,-0.8,0.3,-1.1,48.66
2025-04-03 19:05:00,2025-04-03 20:10:00,L,0.63548,0.63432,0.63432,0.6378,-1.0,sl,-2.32,0.3,-2.62,46.04
2025-04-03 20:20:00,2025-04-03 20:25:00,L,0.63457,0.63414,0.63414,0.63543,-1.0,sl,-0.86,0.3,-1.16,44.88
2025-04-03 20:35:00,2025-04-03 20:40:00,L,0.63425,0.63408,0.63408,0.63458,-1.0,sl,-0.33,0.3,-0.63,44.25
2025-04-03 20:55:00,2025-04-03 21:00:00,L,0.6344,0.63401,0.63401,0.63518,-1.0,sl,-0.78,0.3,-1.08,43.17
2025-04-03 21:20:00,2025-04-03 21:30:00,L,0.63386,0.63345,0.63345,0.63467,-1.0,sl,-0.81,0.3,-1.11,42.06
2025-04-03 21:45:00,2025-04-03 22:15:00,L,0.63366,0.63329,0.63329,0.6344,-1.0,sl,-0.74,0.3,-1.04,41.02
2025-04-07 14:35:00,2025-04-07 15:25:00,S,0.60434,0.60616,0.60616,0.60071,-1.0,sl,-3.63,0.3,-3.93,37.09
2025-04-07 16:05:00,2025-04-07 17:10:00,S,0.60628,0.609,0.609,0.60085,-1.0,sl,-5.43,0.3,-5.73,31.36
2025-04-07 17:30:00,2025-04-08 01:30:00,S,0.60552,0.59909,0.6129,0.59076,0.871,time,12.86,0.3,12.56,43.92
2025-04-09 14:05:00,2025-04-09 16:35:00,S,0.60027,0.60476,0.60476,0.59129,-1.0,sl,-8.98,0.3,-9.28,34.64
2025-04-09 17:15:00,2025-04-09 20:15:00,S,0.60327,0.60589,0.60589,0.59804,-1.0,sl,-5.23,0.3,-5.53,29.11
2025-04-14 14:15:00,2025-04-14 14:50:00,L,0.63246,0.63134,0.63134,0.6347,-1.0,sl,-2.24,0.3,-2.54,26.57
2025-04-14 15:35:00,2025-04-14 15:55:00,L,0.63081,0.63039,0.63039,0.63165,-1.0,sl,-0.84,0.3,-1.14,25.43
2025-04-14 16:15:00,2025-04-14 17:15:00,L,0.62846,0.63055,0.62742,0.63055,2.0,tp,4.17,0.3,3.87,29.3
2025-04-14 17:20:00,2025-04-15 01:20:00,L,0.6306,0.6319,0.62782,0.63617,0.467,time,2.6,0.3,2.3,31.6
2025-04-15 21:30:00,2025-04-15 22:20:00,L,0.63441,0.63519,0.63402,0.63519,2.0,tp,1.56,0.3,1.26,32.86
2025-04-16 16:05:00,2025-04-16 16:55:00,L,0.63632,0.63737,0.63579,0.63737,2.0,tp,2.11,0.3,1.81,34.67
2025-04-16 21:15:00,2025-04-17 04:00:00,L,0.6364,0.63563,0.63563,0.63793,-1.0,sl,-1.53,0.3,-1.83,32.84
2025-04-17 18:05:00,2025-04-17 18:20:00,L,0.63697,0.63798,0.63647,0.63798,2.0,tp,2.01,0.3,1.71,34.55
2025-04-17 18:25:00,2025-04-18 02:25:00,L,0.63807,0.63869,0.63647,0.64126,0.389,time,1.24,0.3,0.94,35.49
2025-04-21 18:30:00,2025-04-21 20:00:00,L,0.64142,0.64064,0.64064,0.64297,-1.0,sl,-1.55,0.3,-1.85,33.64
2025-04-21 20:20:00,2025-04-21 21:35:00,L,0.64048,0.64115,0.64015,0.64115,2.0,tp,1.33,0.3,1.03,34.67
2025-04-29 15:05:00,2025-04-29 16:45:00,L,0.64049,0.63971,0.63971,0.64205,-1.0,sl,-1.56,0.3,-1.86,32.81
2025-04-30 17:20:00,2025-04-30 20:30:00,L,0.6371,0.64033,0.63549,0.64033,2.0,tp,6.46,0.3,6.16,38.97
2025-05-02 19:00:00,2025-05-02 19:00:00,L,0.64445,0.64535,0.644,0.64535,2.0,tp,1.79,0.3,1.49,40.46
2025-05-02 19:15:00,2025-05-02 21:45:00,L,0.64534,0.644,0.644,0.64801,-1.0,sl,-2.67,0.3,-2.97,37.49
