entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-01-31 17:50:00+00:00,2025-01-31 19:10:00+00:00,buy,87.563,87.209,87.917,87.917,279.29767568274946,98.87137719169309,9986.009096361002,win,0.3539999999999992,-13.990903638999214
2025-01-31 22:35:00+00:00,2025-01-31 23:10:00+00:00,buy,87.556,87.42,87.692,87.42,734.2653747324499,-99.86009096361002,9886.149005397392,loss,-0.13599999999999568,-113.85099460260923
2025-02-03 01:00:00+00:00,2025-02-03 02:05:00+00:00,sell,86.38,86.728,86.032,86.728,284.08474153440864,-98.86149005397391,9787.287515343418,loss,0.347999999999999,-212.71248465658314
2025-02-03 02:20:00+00:00,2025-02-03 04:40:00+00:00,sell,86.39,86.779,86.001,86.001,251.6012214741266,97.87287515343418,9885.160390496852,win,-0.3889999999999958,-114.83960950314896
2025-02-03 04:50:00+00:00,2025-02-03 06:00:00+00:00,sell,85.95,86.285,85.61500000000001,86.285,295.0794146417026,-98.85160390496853,9786.308786591884,loss,0.33499999999999375,-213.6912134081175
2025-02-03 07:40:00+00:00,2025-02-03 08:40:00+00:00,sell,86.134,86.289,85.979,86.289,631.3747604252782,-97.86308786591883,9688.445698725965,loss,0.15500000000000114,-311.55430127403633
2025-02-03 11:05:00+00:00,2025-02-03 12:35:00+00:00,sell,86.361,86.57000000000001,86.152,86.152,463.56199515434537,96.88445698725965,9785.330155713225,win,-0.20900000000000318,-214.66984428677668
2025-02-03 13:05:00+00:00,2025-02-03 17:05:00+00:00,sell,86.107,86.351,85.863,85.863,401.0381211357883,97.85330155713226,9883.183457270357,win,-0.24399999999999977,-116.81654272964442
2025-02-03 19:00:00+00:00,2025-02-03 23:35:00+00:00,sell,86.393,86.774,86.012,86.774,259.40114061077037,-98.83183457270357,9784.351622697654,loss,0.3810000000000002,-215.648377302348
2025-02-04 01:10:00+00:00,2025-02-04 06:00:00+00:00,buy,87.24,86.963,87.517,86.963,353.2256903500945,-97.84351622697655,9686.508106470677,loss,-0.277000000000001,-313.49189352932456
2025-02-04 08:50:00+00:00,2025-02-04 10:00:00+00:00,buy,86.892,86.654,87.13,87.13,406.99613892734016,96.86508106470677,9783.373187535384,win,0.23799999999999955,-216.62681246461779
2025-02-04 10:20:00+00:00,2025-02-04 10:30:00+00:00,buy,87.162,86.986,87.33800000000001,86.986,555.8734765645044,-97.83373187535385,9685.53945566003,loss,-0.17600000000000193,-314.46054433997165
2025-02-04 11:45:00+00:00,2025-02-04 16:50:00+00:00,buy,87.07600000000001,86.917,87.23500000000001,87.23500000000001,609.1534248842555,96.8553945566003,9782.39485021663,win,0.15900000000000603,-217.60514978337136
2025-02-04 17:00:00+00:00,2025-02-04 19:35:00+00:00,buy,87.277,87.04599999999999,87.50800000000001,87.04599999999999,423.4802965461584,-97.8239485021663,9684.570901714464,loss,-0.23100000000000875,-315.42909828553763
2025-02-04 21:35:00+00:00,2025-02-05 00:00:00+00:00,buy,87.188,87.023,87.35300000000001,87.023,586.9436910129756,-96.84570901714464,9587.725192697319,loss,-0.16500000000000625,-412.2748073026823
2025-02-05 01:05:00+00:00,2025-02-05 02:55:00+00:00,buy,87.228,86.986,87.46999999999998,86.986,396.1869914337895,-95.87725192697319,9491.847940770345,loss,-0.24199999999999022,-508.1520592296555
2025-02-05 04:05:00+00:00,2025-02-05 09:35:00+00:00,sell,86.649,86.883,86.415,86.883,405.63452738335735,-94.91847940770346,9396.929461362643,loss,0.23399999999999466,-603.0705386373589
2025-02-05 11:40:00+00:00,2025-02-05 15:20:00+00:00,sell,86.773,86.99,86.556,86.99,433.03822402593073,-93.96929461362643,9302.960166749017,loss,0.21699999999999875,-697.0398332509853
2025-02-05 16:40:00+00:00,2025-02-05 17:00:00+00:00,sell,86.873,87.051,86.69500000000001,86.69500000000001,522.6382116151213,93.02960166749017,9395.989768416508,win,-0.17799999999999727,-604.0102315834952
2025-02-05 19:30:00+00:00,2025-02-05 22:30:00+00:00,sell,86.657,86.8,86.514,86.8,657.0622215675849,-93.95989768416509,9302.029870732344,loss,0.14300000000000068,-697.9701292676602
2025-02-05 23:15:00+00:00,2025-02-06 00:00:00+00:00,sell,86.763,86.881,86.64500000000001,86.64500000000001,788.3076161637913,93.02029870732343,9395.050169439666,win,-0.117999999999995,-604.9498305603367
2025-02-06 02:05:00+00:00,2025-02-06 02:55:00+00:00,sell,86.756,86.89,86.622,86.622,701.1231469731076,93.95050169439666,9489.000671134063,win,-0.13400000000000034,-510.9993288659401
2025-02-06 03:30:00+00:00,2025-02-06 05:10:00+00:00,sell,86.577,86.802,86.35199999999999,86.35199999999999,421.73336316149795,94.89000671134063,9583.890677845404,win,-0.22500000000000853,-416.10932215459945
2025-02-06 05:35:00+00:00,2025-02-06 09:00:00+00:00,sell,86.28699999999999,86.481,86.09299999999999,86.481,494.01498339408636,-95.83890677845405,9488.05177106695,loss,0.19400000000000261,-511.9482289330535
2025-02-06 09:45:00+00:00,2025-02-06 15:30:00+00:00,sell,86.333,86.523,86.143,86.143,499.37114584563494,94.88051771066951,9582.93228877762,win,-0.18999999999999773,-417.067711222384
2025-02-06 15:45:00+00:00,2025-02-06 20:35:00+00:00,sell,86.09,86.268,85.912,85.912,538.3669825156048,95.82932288777619,9678.761611665395,win,-0.17799999999999727,-321.2383883346078
2025-02-06 21:05:00+00:00,2025-02-07 03:25:00+00:00,sell,85.833,86.127,85.539,86.127,329.2095786280781,-96.78761611665395,9581.973995548742,loss,0.29399999999999693,-418.02600445126177
2025-02-07 06:05:00+00:00,2025-02-07 10:00:00+00:00,sell,86.08,86.247,85.913,86.247,573.770897937045,-95.81973995548742,9486.154255593254,loss,0.1670000000000016,-513.8457444067492
2025-02-07 12:05:00+00:00,2025-02-07 14:40:00+00:00,buy,86.371,86.244,86.49799999999999,86.244,746.9412799680002,-94.86154255593254,9391.292713037321,loss,-0.12699999999999534,-608.7072869626818
2025-02-07 17:05:00+00:00,2025-02-07 17:50:00+00:00,sell,86.002,86.197,85.80699999999999,85.80699999999999,481.60475451471615,93.9129271303732,9485.205640167695,win,-0.1950000000000074,-514.7943598323086
2025-02-07 18:00:00+00:00,2025-02-10 07:40:00+00:00,sell,85.542,86.034,85.05,86.034,192.78873252373188,-94.85205640167695,9390.353583766018,loss,0.49200000000000443,-609.6464162339855
2025-02-10 10:10:00+00:00,2025-02-10 14:00:00+00:00,buy,86.099,85.952,86.24600000000001,85.952,638.7995635214737,-93.9035358376602,9296.450047928358,loss,-0.14700000000000557,-703.5499520716457
2025-02-10 16:05:00+00:00,2025-02-10 16:40:00+00:00,sell,85.858,85.986,85.73,85.73,726.2851599944024,92.96450047928359,9389.414548407642,win,-0.1280000000000001,-610.5854515923621
2025-02-10 18:15:00+00:00,2025-02-11 01:20:00+00:00,sell,85.708,85.849,85.567,85.567,665.9159254189565,93.89414548407642,9483.308693891719,win,-0.14100000000000534,-516.6913061082857
2025-02-11 01:45:00+00:00,2025-02-11 06:05:00+00:00,sell,85.506,85.745,85.267,85.745,396.7911587402321,-94.83308693891719,9388.475606952801,loss,0.23900000000000432,-611.5243930472029
2025-02-11 13:25:00+00:00,2025-02-11 14:25:00+00:00,buy,85.903,85.77,86.03600000000002,86.03600000000002,705.9004215753466,93.88475606952801,9482.36036302233,win,0.13300000000000978,-517.6396369776749
2025-02-11 16:20:00+00:00,2025-02-11 17:35:00+00:00,buy,86.093,85.971,86.215,86.215,777.2426527067491,94.8236036302233,9577.183966652554,win,0.12199999999999989,-422.81603334745154
2025-02-11 21:35:00+00:00,2025-02-11 22:30:00+00:00,buy,86.177,86.067,86.28700000000002,86.28700000000002,870.653087877397,95.77183966652554,9672.95580631908,win,0.11000000000001364,-327.044193680926
2025-02-12 01:00:00+00:00,2025-02-12 01:20:00+00:00,buy,86.191,86.05499999999999,86.32700000000001,86.32700000000001,711.2467504645865,96.7295580631908,9769.68536438227,win,0.1360000000000099,-230.31463561773523
2025-02-12 01:40:00+00:00,2025-02-12 02:50:00+00:00,buy,86.385,86.13,86.64000000000001,86.64000000000001,383.1249162502706,97.6968536438227,9867.382218026094,win,0.25500000000000966,-132.61778197391254
2025-02-12 03:10:00+00:00,2025-02-12 04:35:00+00:00,buy,86.729,86.467,86.991,86.991,376.61764190939226,98.67382218026094,9966.056040206355,win,0.26200000000000045,-33.9439597936516
2025-02-12 05:10:00+00:00,2025-02-12 06:50:00+00:00,buy,87.057,86.885,87.229,86.885,579.421862802705,-99.66056040206355,9866.39547980429,loss,-0.17199999999999704,-133.60452019571517
2025-02-12 10:00:00+00:00,2025-02-12 10:25:00+00:00,buy,86.894,86.716,87.07200000000002,86.716,554.2918808878458,-98.66395479804291,9767.731525006247,loss,-0.17800000000001148,-232.26847499375808
2025-02-12 15:30:00+00:00,2025-02-12 15:45:00+00:00,buy,86.699,86.579,86.819,86.579,813.9776270838231,-97.67731525006248,9670.054209756185,loss,-0.12000000000000455,-329.94579024382057
2025-02-12 17:00:00+00:00,2025-02-12 18:35:00+00:00,buy,86.767,86.426,87.10799999999999,87.10799999999999,283.57930233889607,96.70054209756185,9766.754751853747,win,0.340999999999994,-233.24524814625872
2025-02-12 18:50:00+00:00,2025-02-13 10:30:00+00:00,buy,87.152,86.883,87.421,86.883,363.0763848272695,-97.66754751853749,9669.08720433521,loss,-0.26900000000000546,-330.9127956647962
2025-02-13 14:35:00+00:00,2025-02-13 16:25:00+00:00,sell,86.53399999999999,86.747,86.32099999999998,86.32099999999998,453.9477560720584,96.6908720433521,9765.778076378563,win,-0.21300000000000807,-234.2219236214441
2025-02-13 17:50:00+00:00,2025-02-14 01:15:00+00:00,sell,86.563,86.865,86.26100000000001,86.865,323.3701349794307,-97.65778076378565,9668.120295614777,loss,0.3019999999999925,-331.87970438522973
2025-02-14 02:10:00+00:00,2025-02-14 02:25:00+00:00,sell,86.823,86.97,86.67599999999999,86.67599999999999,657.6952582050619,96.68120295614777,9764.801498570925,win,-0.14700000000000557,-235.19850142908194
2025-02-14 09:15:00+00:00,2025-02-14 10:35:00+00:00,buy,86.876,86.688,87.06400000000001,87.06400000000001,519.4043350303617,97.64801498570924,9862.449513556634,win,0.1880000000000024,-137.5504864433727
2025-02-14 11:05:00+00:00,2025-02-17 00:00:00+00:00,buy,87.113,86.821,87.405,86.821,337.75512032728017,-98.62449513556635,9763.825018421068,loss,-0.2920000000000016,-236.17498157893905
2025-02-17 01:05:00+00:00,2025-02-17 04:45:00+00:00,buy,87.168,86.971,87.36500000000001,86.971,495.6256354528393,-97.63825018421069,9666.186768236857,loss,-0.19700000000000273,-333.81323176314976
2025-02-17 12:25:00+00:00,2025-02-17 14:20:00+00:00,sell,86.974,87.086,86.86200000000001,86.86200000000001,863.0523900211883,96.66186768236858,9762.848635919227,win,-0.11199999999999477,-237.15136408078118
2025-02-17 17:55:00+00:00,2025-02-18 01:40:00+00:00,sell,86.821,86.953,86.689,86.689,739.6097451453679,97.62848635919227,9860.477122278418,win,-0.132000000000005,-139.5228777215889
2025-02-18 03:00:00+00:00,2025-02-18 14:45:00+00:00,sell,86.728,86.923,86.53299999999999,86.53299999999999,505.66549345015613,98.60477122278418,9959.081893501203,win,-0.1950000000000074,-40.91810649880473
2025-02-18 14:55:00+00:00,2025-02-18 22:20:00+00:00,sell,86.49,86.654,86.326,86.654,607.2610910671411,-99.59081893501204,9859.491074566191,loss,0.16400000000000148,-140.50892543381678
2025-02-19 00:00:00+00:00,2025-02-19 00:45:00+00:00,sell,86.626,86.721,86.531,86.721,1037.8411657438219,-98.59491074566189,9760.89616382053,loss,0.09499999999999886,-239.10383617947866
2025-02-19 02:00:00+00:00,2025-02-19 03:00:00+00:00,sell,86.622,86.788,86.456,86.788,588.005793001248,-97.60896163820529,9663.287202182324,loss,0.16599999999999682,-336.71279781768396
2025-02-19 03:30:00+00:00,2025-02-19 04:25:00+00:00,sell,86.298,86.82300000000001,85.773,86.82300000000001,184.06261337489943,-96.63287202182325,9566.654330160502,loss,0.5250000000000057,-433.3456698395072
2025-02-19 07:15:00+00:00,2025-02-19 12:35:00+00:00,buy,86.852,86.734,86.97000000000001,86.734,810.7334178101487,-95.66654330160502,9470.987786858897,loss,-0.11800000000000921,-529.0122131411122
2025-02-19 16:10:00+00:00,2025-02-19 16:35:00+00:00,sell,86.643,86.79,86.496,86.496,644.2848834597645,94.70987786858898,9565.697664727486,win,-0.14700000000000557,-434.3023352725232
2025-02-19 16:45:00+00:00,2025-02-19 17:35:00+00:00,sell,86.452,86.68,86.22399999999999,86.68,419.5481431897861,-95.65697664727486,9470.040688080211,loss,0.22800000000000864,-529.959311919798
2025-02-19 18:20:00+00:00,2025-02-20 02:55:00+00:00,sell,86.393,86.717,86.069,86.069,292.2852064222305,94.7004068808021,9564.741094961013,win,-0.32399999999999807,-435.25890503899586
2025-02-20 03:30:00+00:00,2025-02-20 03:45:00+00:00,sell,86.023,86.243,85.803,85.803,434.76095886186647,95.64741094961013,9660.388505910623,win,-0.21999999999999886,-339.6114940893857
2025-02-20 04:00:00+00:00,2025-02-20 10:50:00+00:00,sell,85.761,86.127,85.395,86.127,263.94504114509925,-96.60388505910623,9563.784620851517,loss,0.36599999999999966,-436.21537914849193
2025-02-20 12:15:00+00:00,2025-02-20 14:40:00+00:00,sell,86.032,86.184,85.88,85.88,629.196356634964,95.63784620851517,9659.422467060032,win,-0.15200000000000102,-340.5775329399768
2025-02-20 17:00:00+00:00,2025-02-20 19:25:00+00:00,sell,86.047,86.23,85.86399999999999,86.23,527.837293281949,-96.59422467060033,9562.828242389432,loss,0.18300000000000693,-437.1717576105771
2025-02-21 02:05:00+00:00,2025-02-21 03:35:00+00:00,buy,86.288,86.066,86.50999999999999,86.50999999999999,430.7580289364722,95.62828242389433,9658.456524813328,win,0.2219999999999942,-341.54347518668277
2025-02-21 03:45:00+00:00,2025-02-21 04:35:00+00:00,buy,86.58500000000001,86.316,86.85400000000001,86.85400000000001,359.0504284317149,96.58456524813327,9755.04109006146,win,0.26900000000000546,-244.95890993854948
2025-02-21 07:30:00+00:00,2025-02-21 11:15:00+00:00,buy,86.705,86.56099999999999,86.849,86.56099999999999,677.4334090320202,-97.55041090061461,9657.490679160846,loss,-0.14400000000000546,-342.5093208391641
2025-02-21 15:45:00+00:00,2025-02-21 16:30:00+00:00,buy,86.614,86.468,86.76,86.468,661.4719643260818,-96.57490679160847,9560.915772369239,loss,-0.1460000000000008,-439.0842276307726
2025-02-21 18:25:00+00:00,2025-02-21 20:00:00+00:00,sell,85.908,86.1,85.71600000000001,85.71600000000001,497.9643631442492,95.60915772369239,9656.524930092932,win,-0.19199999999999307,-343.4750699070802
2025-02-21 20:10:00+00:00,2025-02-24 00:00:00+00:00,sell,85.64,85.898,85.382,85.898,374.28391201911234,-96.56524930092932,9559.959680792002,loss,0.25799999999999557,-440.0403192080095
2025-02-24 02:20:00+00:00,2025-02-24 04:05:00+00:00,sell,85.751,85.933,85.569,85.933,525.2725099336203,-95.59959680792004,9464.360083984082,loss,0.18200000000000216,-535.6399160159295
2025-02-24 05:35:00+00:00,2025-02-24 09:45:00+00:00,sell,85.998,86.151,85.84500000000001,85.84500000000001,618.5856264042224,94.64360083984081,9559.003684823923,win,-0.1529999999999916,-440.99631517608873
2025-02-24 10:15:00+00:00,2025-02-24 15:00:00+00:00,sell,85.789,86.107,85.471,86.107,300.59760015169775,-95.59003684823924,9463.413647975683,loss,0.31799999999999784,-536.586352024328
2025-02-24 16:15:00+00:00,2025-02-24 16:35:00+00:00,sell,85.997,86.182,85.812,85.812,511.53587286354417,94.63413647975683,9558.04778445544,win,-0.18500000000000227,-441.9522155445712
2025-02-24 16:45:00+00:00,2025-02-25 10:00:00+00:00,sell,85.74,86.066,85.41399999999999,85.41399999999999,293.19164982991464,95.58047784455441,9653.628262299995,win,-0.3260000000000076,-346.37173770001675
2025-02-25 11:55:00+00:00,2025-02-25 13:30:00+00:00,sell,85.497,85.661,85.333,85.661,588.6358696524334,-96.53628262299995,9557.091979676996,loss,0.16400000000000148,-442.9080203230167
2025-02-25 16:00:00+00:00,2025-02-25 17:00:00+00:00,sell,85.556,85.782,85.33,85.33,422.88017609190416,95.57091979676996,9652.662899473766,win,-0.2259999999999991,-347.33710052624673
2025-02-25 17:10:00+00:00,2025-02-27 06:25:00+00:00,sell,85.148,85.578,84.71799999999999,84.71799999999999,224.48053254589797,96.52662899473766,9749.189528468503,win,-0.4300000000000068,-250.81047153150905
2025-02-27 06:35:00+00:00,2025-02-27 08:00:00+00:00,sell,84.67099999999999,84.844,84.49799999999999,84.844,563.5369669634913,-97.49189528468501,9651.697633183818,loss,0.17300000000000182,-348.3023668161941
2025-02-27 16:50:00+00:00,2025-02-28 01:20:00+00:00,sell,84.651,85.09100000000001,84.21099999999998,84.21099999999998,219.35676439053537,96.51697633183818,9748.214609515657,win,-0.44000000000001194,-251.7853904843559
2025-02-28 02:20:00+00:00,2025-02-28 02:55:00+00:00,sell,84.179,84.336,84.022,84.022,620.9053891411386,97.48214609515657,9845.696755610814,win,-0.15699999999999648,-154.30324438919934
2025-02-28 03:05:00+00:00,2025-02-28 04:10:00+00:00,sell,83.958,84.238,83.678,83.678,351.63202698609905,98.45696755610814,9944.153723166923,win,-0.28000000000000114,-55.846276833091196
2025-02-28 11:35:00+00:00,2025-02-28 11:55:00+00:00,sell,84.29299999999999,84.459,84.12699999999998,84.12699999999998,599.0454050100158,99.44153723166923,10043.595260398592,win,-0.16600000000001103,43.595260398578034
2025-02-28 20:10:00+00:00,2025-03-03 00:00:00+00:00,sell,84.112,84.354,83.86999999999999,84.354,415.0245975371243,-100.43595260398592,9943.159307794605,loss,0.24200000000000443,-56.84069220540789
2025-03-03 03:10:00+00:00,2025-03-03 04:30:00+00:00,buy,84.499,84.285,84.713,84.285,464.6336125137696,-99.43159307794606,9843.727714716659,loss,-0.21399999999999864,-156.27228528335394
2025-03-03 04:40:00+00:00,2025-03-03 05:05:00+00:00,buy,84.392,84.255,84.529,84.255,718.520271147199,-98.43727714716658,9745.290437569492,loss,-0.13700000000000045,-254.70956243052052
2025-03-03 08:05:00+00:00,2025-03-03 10:00:00+00:00,sell,84.215,84.351,84.07900000000001,84.07900000000001,716.5654733507207,97.45290437569493,9842.743341945188,win,-0.13599999999999568,-157.2566580548256
2025-03-03 10:25:00+00:00,2025-03-03 12:00:00+00:00,sell,84.011,84.33800000000001,83.68399999999998,84.33800000000001,301.0013254417375,-98.42743341945189,9744.315908525736,loss,0.3270000000000124,-255.6840914742775
2025-03-03 12:30:00+00:00,2025-03-03 13:50:00+00:00,buy,84.425,84.152,84.698,84.698,356.93464866395146,97.44315908525736,9841.759067610994,win,0.27299999999999613,-158.24093238902014
2025-03-03 14:00:00+00:00,2025-03-03 17:05:00+00:00,buy,84.729,84.529,84.929,84.529,492.0879533805427,-98.41759067610994,9743.341476934884,loss,-0.20000000000000284,-256.6585230651301
2025-03-03 18:55:00+00:00,2025-03-03 20:30:00+00:00,buy,84.638,84.483,84.793,84.483,628.6026759312782,-97.43341476934884,9645.908062165536,loss,-0.15500000000000114,-354.0919378344789
2025-03-03 20:45:00+00:00,2025-03-03 21:50:00+00:00,buy,84.6,84.429,84.77099999999999,84.429,564.0881907699398,-96.45908062165535,9549.448981543881,loss,-0.17099999999999227,-450.5510184561343
2025-03-04 01:35:00+00:00,2025-03-04 02:40:00+00:00,sell,83.817,84.039,83.59499999999998,83.59499999999998,430.15535952898733,95.49448981543881,9644.94347135932,win,-0.2220000000000084,-355.05652864069543
2025-03-04 03:10:00+00:00,2025-03-04 08:55:00+00:00,sell,83.539,83.874,83.20400000000001,83.874,287.90876033908955,-96.4494347135932,9548.494036645727,loss,0.33499999999999375,-451.5059633542886
2025-03-04 09:15:00+00:00,2025-03-04 09:40:00+00:00,sell,83.691,83.906,83.476,83.906,444.11600170444535,-95.48494036645727,9453.00909627927,loss,0.2150000000000034,-546.9909037207459
2025-03-04 10:05:00+00:00,2025-03-04 17:15:00+00:00,sell,83.584,83.975,83.19300000000001,83.19300000000001,241.76493852377197,94.5300909627927,9547.539187242062,win,-0.39099999999999113,-452.4608127579532
2025-03-04 23:10:00+00:00,2025-03-04 23:20:00+00:00,buy,84.362,84.128,84.59599999999999,84.59599999999999,408.0144951812941,95.47539187242063,9643.014579114482,win,0.23399999999999466,-356.98542088553256
2025-03-04 23:30:00+00:00,2025-03-06 02:00:00+00:00,buy,84.756,84.163,85.349,85.349,162.61407384678625,96.43014579114482,9739.444724905627,win,0.5930000000000035,-260.55527509438775
2025-03-06 02:10:00+00:00,2025-03-06 04:00:00+00:00,buy,85.396,85.219,85.57300000000001,85.57300000000001,550.251114401427,97.39444724905627,9836.839172154683,win,0.1770000000000067,-163.16082784533148
2025-03-06 06:20:00+00:00,2025-03-06 07:55:00+00:00,buy,85.566,85.41,85.72200000000001,85.41,630.5666135996353,-98.36839172154683,9738.470780433136,loss,-0.1560000000000059,-261.5292195668783
2025-03-06 14:30:00+00:00,2025-03-06 15:50:00+00:00,sell,84.703,84.875,84.531,84.531,566.190161653099,97.38470780433136,9835.855488237466,win,-0.17199999999999704,-164.14451176254693
2025-03-06 19:05:00+00:00,2025-03-07 00:10:00+00:00,sell,84.989,85.363,84.61500000000001,84.61500000000001,262.99078845555056,98.35855488237465,9934.21404311984,win,-0.3739999999999952,-65.78595688017228
2025-03-07 02:10:00+00:00,2025-03-07 04:10:00+00:00,sell,84.83,84.996,84.664,84.664,598.4466291036163,99.34214043119839,10033.556183551038,win,-0.16599999999999682,33.55618355102611
2025-03-07 04:30:00+00:00,2025-03-07 05:00:00+00:00,sell,84.621,84.82900000000001,84.41299999999998,84.41299999999998,482.38250882453985,100.33556183551038,10133.891745386549,win,-0.20800000000001262,133.89174538653648
2025-03-07 06:20:00+00:00,2025-03-07 09:20:00+00:00,sell,84.319,84.487,84.15100000000001,84.487,603.2078419873228,-101.3389174538655,10032.552827932683,loss,0.16799999999999216,32.55282793267098
2025-03-07 10:50:00+00:00,2025-03-07 15:55:00+00:00,sell,84.381,84.628,84.134,84.134,406.1762278515258,100.32552827932683,10132.87835621201,win,-0.2469999999999999,132.8783562119978
