entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-12-02 22:35:00,2024-12-02 23:35:00,L,1.95405,1.95369,1.95369,1.95478,-1.0,sl,-0.52,0.64,-1.16,-211.82
2024-12-04 18:00:00,2024-12-04 21:00:00,L,1.97511,1.97271,1.97271,1.9799,-1.0,sl,-3.42,0.64,-4.06,-215.88
2024-12-04 21:40:00,2024-12-05 05:40:00,L,1.97372,1.97474,1.97193,1.97729,0.571,time,1.45,0.64,0.81,-215.07
2024-12-05 21:45:00,2024-12-05 21:45:00,L,1.97745,1.97695,1.97695,1.97845,-1.0,sl,-0.71,0.64,-1.35,-216.42
2024-12-11 14:55:00,2024-12-11 15:25:00,L,2.0043,2.00289,2.00289,2.00711,-1.0,sl,-2.0,0.64,-2.64,-219.06
2024-12-11 15:45:00,2024-12-11 19:20:00,L,2.00359,2.00099,2.00099,2.0088,-1.0,sl,-3.71,0.64,-4.35,-223.41
2024-12-11 19:40:00,2024-12-11 20:25:00,L,2.00196,2.00075,2.00075,2.00439,-1.0,sl,-1.73,0.64,-2.37,-225.78
2024-12-11 20:45:00,2024-12-11 21:10:00,L,2.0013,2.00021,2.00021,2.00348,-1.0,sl,-1.55,0.64,-2.19,-227.97
2024-12-11 21:40:00,2024-12-11 23:35:00,L,2.00033,2.00122,1.99988,2.00122,2.0,tp,1.27,0.64,0.63,-227.34
2024-12-17 16:45:00,2024-12-17 17:15:00,L,1.99975,2.00267,1.99829,2.00267,2.0,tp,4.16,0.64,3.52,-223.82
2024-12-18 15:10:00,2024-12-18 15:15:00,L,2.01184,2.01007,2.01007,2.01538,-1.0,sl,-2.52,0.64,-3.16,-226.98
2024-12-18 15:30:00,2024-12-18 15:50:00,L,2.00939,2.00874,2.00874,2.01069,-1.0,sl,-0.92,0.64,-1.56,-228.54
2024-12-18 16:05:00,2024-12-18 17:15:00,L,2.00731,2.00997,2.00598,2.00997,2.0,tp,3.8,0.64,3.16,-225.38
2024-12-19 15:15:00,2024-12-19 15:25:00,L,2.01738,2.0156,2.0156,2.02094,-1.0,sl,-2.54,0.64,-3.18,-228.56
2024-12-24 18:00:00,2024-12-24 19:05:00,L,2.01324,2.00972,2.00972,2.02027,-1.0,sl,-5.01,0.64,-5.65,-234.21
2024-12-24 19:45:00,2024-12-24 19:55:00,L,2.01002,2.0091,2.0091,2.01185,-1.0,sl,-1.31,0.64,-1.95,-236.16
2024-12-24 22:05:00,2024-12-24 23:40:00,L,2.00921,2.00735,2.00735,2.01293,-1.0,sl,-2.65,0.64,-3.29,-239.45
2024-12-26 14:10:00,2024-12-26 16:40:00,L,2.01064,2.00949,2.00949,2.01294,-1.0,sl,-1.64,0.64,-2.28,-241.73
2024-12-27 21:15:00,2024-12-27 21:20:00,L,2.02227,2.02179,2.02179,2.02323,-1.0,sl,-0.68,0.64,-1.32,-243.05
2024-12-27 21:40:00,2024-12-30 00:25:00,L,2.0228,2.0217,2.0217,2.025,-1.0,sl,-1.57,0.64,-2.21,-245.26
2025-01-13 20:50:00,2025-01-13 22:30:00,S,1.97691,1.97757,1.97757,1.97559,-1.0,sl,-0.94,0.64,-1.58,-246.84
2025-01-14 21:00:00,2025-01-15 02:40:00,S,1.97196,1.97299,1.97299,1.96991,-1.0,sl,-1.46,0.64,-2.1,-248.94
2025-01-15 15:40:00,2025-01-15 16:55:00,S,1.97189,1.96813,1.97377,1.96813,2.0,tp,5.36,0.64,4.72,-244.22
2025-01-16 15:05:00,2025-01-16 16:05:00,S,1.96692,1.9636,1.96858,1.9636,2.0,tp,4.74,0.64,4.1,-240.12
2025-01-16 17:55:00,2025-01-16 18:55:00,S,1.96694,1.96828,1.96828,1.96427,-1.0,sl,-1.91,0.64,-2.55,-242.67
2025-01-16 19:25:00,2025-01-16 20:15:00,S,1.96859,1.96928,1.96928,1.9672,-1.0,sl,-0.99,0.64,-1.63,-244.3
2025-01-17 16:30:00,2025-01-17 16:50:00,S,1.97097,1.96692,1.973,1.96692,2.0,tp,5.78,0.64,5.14,-239.16
2025-01-20 14:10:00,2025-01-20 15:30:00,S,1.96607,1.96292,1.96764,1.96292,2.0,tp,4.49,0.64,3.85,-235.31
2025-01-20 18:15:00,2025-01-20 19:25:00,S,1.96443,1.96543,1.96543,1.96243,-1.0,sl,-1.42,0.64,-2.06,-237.37
2025-01-27 18:30:00,2025-01-27 23:00:00,L,1.98666,1.98405,1.98405,1.99189,-1.0,sl,-3.73,0.64,-4.37,-241.74
2025-01-28 14:05:00,2025-01-28 14:10:00,L,1.9892,1.99067,1.98847,1.99067,2.0,tp,2.09,0.64,1.45,-240.29
2025-01-28 14:15:00,2025-01-28 20:15:00,L,1.99094,1.98846,1.98846,1.99591,-1.0,sl,-3.54,0.64,-4.18,-244.47
2025-01-28 20:50:00,2025-01-29 01:00:00,L,1.98933,1.98816,1.98816,1.99168,-1.0,sl,-1.67,0.64,-2.31,-246.78
2025-01-30 14:05:00,2025-01-30 15:55:00,L,1.99709,2.0003,1.99549,2.0003,2.0,tp,4.57,0.64,3.93,-242.85
2025-01-30 19:35:00,2025-01-30 19:50:00,L,1.99845,1.99721,1.99721,2.00093,-1.0,sl,-1.77,0.64,-2.41,-245.26
2025-01-30 20:10:00,2025-01-30 20:25:00,L,1.99737,1.997,1.997,1.9981,-1.0,sl,-0.52,0.64,-1.16,-246.42
2025-01-30 20:35:00,2025-01-30 21:35:00,L,1.99727,1.99677,1.99677,1.99827,-1.0,sl,-0.71,0.64,-1.35,-247.77
2025-02-03 22:00:00,2025-02-03 22:00:00,L,2.00459,2.00395,2.00395,2.00586,-1.0,sl,-0.91,0.64,-1.55,-249.32
2025-02-03 22:20:00,2025-02-03 22:55:00,L,2.00427,2.0054,2.00371,2.0054,2.0,tp,1.61,0.64,0.97,-248.35
2025-02-07 14:05:00,2025-02-07 14:05:00,S,1.98205,1.98244,1.98244,1.98128,-1.0,sl,-0.55,0.64,-1.19,-249.54
2025-02-07 14:25:00,2025-02-07 14:50:00,S,1.98223,1.9812,1.98274,1.9812,2.0,tp,1.47,0.64,0.83,-248.71
2025-02-07 14:55:00,2025-02-07 15:15:00,S,1.98165,1.98275,1.98275,1.97945,-1.0,sl,-1.57,0.64,-2.21,-250.92
2025-02-13 14:35:00,2025-02-13 15:30:00,L,1.99178,1.9903,1.9903,1.99475,-1.0,sl,-2.12,0.64,-2.76,-253.68
2025-02-13 15:50:00,2025-02-13 22:50:00,L,1.99,1.9875,1.9875,1.995,-1.0,sl,-3.57,0.64,-4.21,-257.89
2025-02-18 20:45:00,2025-02-18 21:45:00,L,1.98494,1.98431,1.98431,1.98621,-1.0,sl,-0.91,0.64,-1.55,-259.44
2025-02-18 22:45:00,2025-02-18 22:50:00,L,1.98389,1.98455,1.98356,1.98455,2.0,tp,0.94,0.64,0.3,-259.14
2025-02-18 22:55:00,2025-02-19 00:10:00,L,1.98458,1.98662,1.98356,1.98662,2.0,tp,2.92,0.64,2.28,-256.86
2025-02-20 22:20:00,2025-02-20 22:20:00,S,1.97855,1.97879,1.97879,1.97806,-1.0,sl,-0.35,0.64,-0.99,-257.85
2025-02-24 15:25:00,2025-02-24 16:50:00,L,1.98495,1.98816,1.98335,1.98816,2.0,tp,4.58,0.64,3.94,-253.91
2025-02-25 21:25:00,2025-02-25 21:50:00,L,1.99771,1.99666,1.99666,1.9998,-1.0,sl,-1.49,0.64,-2.13,-256.04
2025-02-25 22:00:00,2025-02-25 23:15:00,L,1.99752,1.9966,1.9966,1.99936,-1.0,sl,-1.31,0.64,-1.95,-257.99
2025-02-28 14:15:00,2025-02-28 14:55:00,L,2.02532,2.02683,2.02457,2.02683,2.0,tp,2.15,0.64,1.51,-256.48
2025-02-28 18:20:00,2025-03-03 00:00:00,L,2.02673,2.02408,2.02408,2.03204,-1.0,sl,-3.78,0.64,-4.42,-260.9
2025-03-03 16:40:00,2025-03-03 17:05:00,L,2.03211,2.03389,2.03122,2.03389,2.0,tp,2.54,0.64,1.9,-259.0
2025-03-03 17:10:00,2025-03-03 21:50:00,L,2.03383,2.03905,2.03122,2.03905,2.0,tp,7.44,0.64,6.8,-252.2
2025-03-04 14:55:00,2025-03-04 16:40:00,L,2.04295,2.04654,2.04116,2.04654,2.0,tp,5.11,0.64,4.47,-247.73
2025-03-04 22:45:00,2025-03-04 23:20:00,L,2.04517,2.04339,2.04339,2.04873,-1.0,sl,-2.54,0.64,-3.18,-250.91
2025-03-07 17:35:00,2025-03-07 17:55:00,L,2.04786,2.04599,2.04599,2.05159,-1.0,sl,-2.66,0.64,-3.3,-254.21
2025-03-07 18:15:00,2025-03-10 01:20:00,L,2.04881,2.0525,2.04574,2.05496,1.2,time,5.26,0.64,4.62,-249.59
2025-03-11 14:20:00,2025-03-11 15:50:00,L,2.05547,2.05396,2.05396,2.0585,-1.0,sl,-2.16,0.64,-2.8,-252.39
2025-03-11 21:20:00,2025-03-11 23:45:00,L,2.05498,2.05776,2.05359,2.05776,2.0,tp,3.96,0.64,3.32,-249.07
2025-03-12 20:00:00,2025-03-12 20:45:00,L,2.05536,2.05279,2.05279,2.06051,-1.0,sl,-3.67,0.64,-4.31,-253.38
2025-03-13 14:15:00,2025-03-13 17:40:00,L,2.05938,2.05614,2.05614,2.06586,-1.0,sl,-4.62,0.64,-5.26,-258.64
2025-03-13 17:45:00,2025-03-13 17:55:00,L,2.05662,2.05903,2.05542,2.05903,2.0,tp,3.43,0.64,2.79,-255.85
2025-03-13 18:00:00,2025-03-14 02:00:00,L,2.0585,2.06097,2.05539,2.06472,0.794,time,3.52,0.64,2.88,-252.97
2025-03-19 21:20:00,2025-03-19 23:00:00,L,2.04597,2.04437,2.04437,2.04917,-1.0,sl,-2.28,0.64,-2.92,-255.89
2025-03-20 21:30:00,2025-03-20 21:45:00,L,2.05684,2.05605,2.05605,2.05841,-1.0,sl,-1.12,0.64,-1.76,-257.65
2025-03-20 22:15:00,2025-03-21 03:05:00,L,2.05653,2.05861,2.05549,2.05861,2.0,tp,2.97,0.64,2.33,-255.32
2025-03-24 14:05:00,2025-03-24 16:25:00,L,2.05732,2.05554,2.05554,2.06089,-1.0,sl,-2.55,0.64,-3.19,-258.51
2025-03-24 18:05:00,2025-03-25 02:05:00,L,2.057,2.05565,2.05366,2.06368,-0.404,time,-1.93,0.64,-2.57,-261.08
2025-03-27 22:55:00,2025-03-27 23:00:00,L,2.05385,2.05345,2.05345,2.05465,-1.0,sl,-0.57,0.64,-1.21,-262.29
2025-03-28 14:15:00,2025-03-28 15:00:00,L,2.05439,2.05344,2.05344,2.05629,-1.0,sl,-1.35,0.64,-1.99,-264.28
2025-03-31 20:00:00,2025-03-31 21:20:00,L,2.06797,2.06583,2.06583,2.07226,-1.0,sl,-3.06,0.64,-3.7,-267.98
2025-03-31 21:50:00,2025-03-31 22:50:00,L,2.06572,2.06706,2.06505,2.06706,2.0,tp,1.92,0.64,1.28,-266.7
2025-04-03 14:50:00,2025-04-03 14:50:00,L,2.07403,2.07271,2.07271,2.07668,-1.0,sl,-1.89,0.64,-2.53,-269.23
2025-04-07 14:55:00,2025-04-07 15:25:00,L,2.12551,2.11615,2.11615,2.14423,-1.0,sl,-13.35,0.64,-13.99,-283.22
2025-04-07 17:35:00,2025-04-08 01:35:00,L,2.1184,2.1252,2.09312,2.16897,0.269,time,9.7,0.64,9.06,-274.16
2025-04-11 16:10:00,2025-04-11 16:40:00,L,2.0971,2.09218,2.09218,2.10693,-1.0,sl,-7.01,0.64,-7.65,-281.81
2025-04-11 17:00:00,2025-04-11 21:00:00,L,2.09813,2.08009,2.08009,2.13422,-1.0,sl,-25.73,0.64,-26.37,-308.18
2025-04-21 14:40:00,2025-04-21 22:40:00,L,2.08523,2.08404,2.08189,2.0919,-0.357,time,-1.7,0.64,-2.34,-310.52
2025-04-22 20:15:00,2025-04-22 20:20:00,L,2.08722,2.09223,2.08472,2.09223,2.0,tp,7.14,0.64,6.5,-304.02
2025-04-22 20:25:00,2025-04-23 00:35:00,L,2.09203,2.08469,2.08469,2.10671,-1.0,sl,-10.46,0.64,-11.1,-315.12
2025-04-25 20:25:00,2025-04-25 20:50:00,L,2.08157,2.08436,2.08017,2.08436,2.0,tp,3.98,0.64,3.34,-311.78
2025-04-25 20:55:00,2025-04-25 23:15:00,L,2.08447,2.08014,2.08014,2.09314,-1.0,sl,-6.18,0.64,-6.82,-318.6
2025-05-01 16:05:00,2025-05-01 17:05:00,L,2.08583,2.08355,2.08355,2.09039,-1.0,sl,-3.25,0.64,-3.89,-322.49
2025-05-05 15:30:00,2025-05-05 15:50:00,S,2.05355,2.05442,2.05442,2.0518,-1.0,sl,-1.25,0.64,-1.89,-324.38
2025-05-05 16:05:00,2025-05-05 16:40:00,S,2.0544,2.0551,2.0551,2.05299,-1.0,sl,-1.0,0.64,-1.64,-326.02
2025-05-05 17:20:00,2025-05-06 00:45:00,S,2.0545,2.05636,2.05636,2.05077,-1.0,sl,-2.66,0.64,-3.3,-329.32
2025-05-07 22:05:00,2025-05-08 04:45:00,L,2.06604,2.06258,2.06258,2.07297,-1.0,sl,-4.94,0.64,-5.58,-334.9
2025-05-08 19:35:00,2025-05-08 19:50:00,L,2.07086,2.06899,2.06899,2.07461,-1.0,sl,-2.67,0.64,-3.31,-338.21
2025-05-08 20:15:00,2025-05-08 22:00:00,L,2.06949,2.07176,2.06835,2.07176,2.0,tp,3.24,0.64,2.6,-335.61
2025-05-09 17:20:00,2025-05-09 22:50:00,L,2.07057,2.07623,2.06774,2.07623,2.0,tp,8.06,0.64,7.42,-328.19
2025-05-13 15:15:00,2025-05-13 15:30:00,S,2.06178,2.05896,2.06319,2.05896,2.0,tp,4.02,0.64,3.38,-324.81
2025-05-13 15:35:00,2025-05-13 17:55:00,S,2.0596,2.05236,2.06322,2.05236,2.0,tp,10.33,0.64,9.69,-315.12
2025-05-19 15:45:00,2025-05-19 16:25:00,L,2.07597,2.07432,2.07432,2.07928,-1.0,sl,-2.36,0.64,-3.0,-318.12
2025-05-20 20:40:00,2025-05-21 00:00:00,L,2.08464,2.08257,2.08257,2.08879,-1.0,sl,-2.96,0.64,-3.6,-321.72
2025-05-21 14:20:00,2025-05-21 14:40:00,L,2.08004,2.07913,2.07913,2.08186,-1.0,sl,-1.3,0.64,-1.94,-323.66
2025-05-21 14:55:00,2025-05-21 16:35:00,L,2.08055,2.08489,2.07838,2.08489,2.0,tp,6.18,0.64,5.54,-318.12
2025-05-27 19:05:00,2025-05-27 19:40:00,L,2.0987,2.09664,2.09664,2.10282,-1.0,sl,-2.93,0.64,-3.57,-321.69
2025-05-27 20:00:00,2025-05-27 23:55:00,L,2.09635,2.09553,2.09553,2.09799,-1.0,sl,-1.17,0.64,-1.81,-323.5
2025-05-28 15:15:00,2025-05-28 15:20:00,L,2.09361,2.09296,2.09296,2.0949,-1.0,sl,-0.92,0.64,-1.56,-325.06
2025-05-28 15:40:00,2025-05-28 16:05:00,L,2.09451,2.09848,2.09253,2.09848,2.0,tp,5.66,0.64,5.02,-320.04
2025-05-28 21:45:00,2025-05-28 22:40:00,L,2.09605,2.09548,2.09548,2.09719,-1.0,sl,-0.82,0.64,-1.46,-321.5
2025-06-03 14:10:00,2025-06-03 14:20:00,L,2.09204,2.09088,2.09088,2.09436,-1.0,sl,-1.65,0.64,-2.29,-323.79
2025-06-03 15:00:00,2025-06-03 23:00:00,L,2.09122,2.09088,2.08958,2.0945,-0.207,time,-0.48,0.64,-1.12,-324.91
2025-06-10 14:15:00,2025-06-10 22:15:00,S,2.07083,2.06981,2.07374,2.06501,0.35,time,1.45,0.64,0.81,-324.1
2025-06-12 14:15:00,2025-06-12 17:55:00,L,2.08598,2.08279,2.08279,2.09236,-1.0,sl,-4.55,0.64,-5.19,-329.29
2025-06-12 18:25:00,2025-06-13 02:25:00,L,2.08232,2.08492,2.08066,2.08565,1.563,time,3.71,0.64,3.07,-326.22
2025-06-13 16:50:00,2025-06-13 17:10:00,L,2.08786,2.08659,2.08659,2.0904,-1.0,sl,-1.81,0.64,-2.45,-328.67
2025-06-13 17:50:00,2025-06-16 01:55:00,L,2.08776,2.08922,2.08491,2.09345,0.513,time,2.08,0.64,1.44,-327.23
2025-06-17 16:00:00,2025-06-17 16:40:00,S,2.07717,2.07386,2.07883,2.07386,2.0,tp,4.72,0.64,4.08,-323.15
2025-06-19 21:10:00,2025-06-19 23:50:00,L,2.07915,2.07837,2.07837,2.08072,-1.0,sl,-1.12,0.64,-1.76,-324.91
2025-06-23 21:30:00,2025-06-23 21:55:00,L,2.09583,2.09462,2.09462,2.09824,-1.0,sl,-1.72,0.64,-2.36,-327.27
2025-06-23 22:40:00,2025-06-23 23:05:00,L,2.09546,2.09395,2.09395,2.09847,-1.0,sl,-2.15,0.64,-2.79,-330.06
2025-06-25 14:05:00,2025-06-25 15:15:00,L,2.09491,2.09404,2.09404,2.09666,-1.0,sl,-1.25,0.64,-1.89,-331.95
2025-06-25 15:45:00,2025-06-25 17:50:00,L,2.09471,2.09869,2.09272,2.09869,2.0,tp,5.67,0.64,5.03,-326.92
2025-06-26 14:10:00,2025-06-26 14:10:00,L,2.09992,2.09923,2.09923,2.1013,-1.0,sl,-0.98,0.64,-1.62,-328.54
2025-06-26 14:40:00,2025-06-26 14:50:00,L,2.0983,2.09752,2.09752,2.09987,-1.0,sl,-1.12,0.64,-1.76,-330.3
2025-06-26 16:00:00,2025-06-26 16:00:00,L,2.0972,2.09657,2.09657,2.09846,-1.0,sl,-0.9,0.64,-1.54,-331.84
2025-06-26 16:20:00,2025-06-26 17:15:00,L,2.09728,2.09607,2.09607,2.09969,-1.0,sl,-1.72,0.64,-2.36,-334.2
2025-06-27 20:05:00,2025-06-27 20:45:00,L,2.09791,2.09977,2.09698,2.09977,2.0,tp,2.65,0.64,2.01,-332.19
2025-06-27 20:50:00,2025-06-30 00:00:00,L,2.09994,2.09694,2.09694,2.10595,-1.0,sl,-4.28,0.64,-4.92,-337.11
2025-07-03 16:35:00,2025-07-04 00:35:00,S,2.0779,2.07832,2.08129,2.07112,-0.124,time,-0.6,0.64,-1.24,-338.35
2025-07-04 15:15:00,2025-07-04 20:05:00,L,2.08135,2.08419,2.07993,2.08419,2.0,tp,4.05,0.64,3.41,-334.94
2025-07-08 18:30:00,2025-07-08 19:35:00,S,2.079,2.08124,2.08124,2.07452,-1.0,sl,-3.2,0.64,-3.84,-338.78
2025-07-08 20:00:00,2025-07-08 22:10:00,S,2.08084,2.08236,2.08236,2.07781,-1.0,sl,-2.16,0.64,-2.8,-341.58
2025-07-09 15:35:00,2025-07-09 15:45:00,S,2.08403,2.08465,2.08465,2.08278,-1.0,sl,-0.89,0.64,-1.53,-343.11
2025-07-09 15:55:00,2025-07-09 16:25:00,S,2.0835,2.08036,2.08507,2.08036,2.0,tp,4.47,0.64,3.83,-339.28
2025-07-14 14:20:00,2025-07-14 15:40:00,S,2.05308,2.05457,2.05457,2.05009,-1.0,sl,-2.13,0.64,-2.77,-342.05
2025-07-14 16:35:00,2025-07-14 17:40:00,S,2.05473,2.0524,2.05589,2.0524,2.0,tp,3.32,0.64,2.68,-339.37
2025-07-18 22:25:00,2025-07-21 00:00:00,S,2.06112,2.05861,2.06237,2.05861,2.0,tp,3.58,0.64,2.94,-336.43
2025-07-22 22:25:00,2025-07-23 00:05:00,S,2.06462,2.0654,2.0654,2.06306,-1.0,sl,-1.11,0.64,-1.75,-338.18
2025-07-23 16:20:00,2025-07-23 16:50:00,S,2.05319,2.05606,2.05606,2.04745,-1.0,sl,-4.09,0.64,-4.73,-342.91
2025-07-23 17:40:00,2025-07-23 17:55:00,S,2.05672,2.05805,2.05805,2.05405,-1.0,sl,-1.9,0.64,-2.54,-345.45
2025-07-23 19:00:00,2025-07-24 03:00:00,S,2.05844,2.05715,2.06073,2.05385,0.562,time,1.84,0.64,1.2,-344.25
2025-07-24 17:10:00,2025-07-25 01:10:00,S,2.04944,2.04947,2.05197,2.04438,-0.012,time,-0.04,0.64,-0.68,-344.93
2025-07-29 15:05:00,2025-07-29 15:40:00,S,2.05255,2.05044,2.05361,2.05044,2.0,tp,3.01,0.64,2.37,-342.56
2025-07-29 15:45:00,2025-07-29 23:45:00,S,2.04995,2.0501,2.0536,2.04264,-0.041,time,-0.21,0.64,-0.85,-343.41
2025-08-01 15:50:00,2025-08-01 16:10:00,S,2.05089,2.04751,2.05258,2.04751,2.0,tp,4.82,0.64,4.18,-339.23
2025-08-01 16:15:00,2025-08-01 16:40:00,S,2.04757,2.05257,2.05257,2.03757,-1.0,sl,-7.13,0.64,-7.77,-347.0
2025-08-04 14:20:00,2025-08-04 14:55:00,S,2.05316,2.05133,2.05408,2.05133,2.0,tp,2.62,0.64,1.98,-345.02
2025-08-06 14:05:00,2025-08-06 16:55:00,S,2.0475,2.04943,2.04943,2.04364,-1.0,sl,-2.75,0.64,-3.39,-348.41
2025-08-12 19:10:00,2025-08-12 21:15:00,L,2.06814,2.0667,2.0667,2.07102,-1.0,sl,-2.06,0.64,-2.7,-351.11
2025-08-12 22:20:00,2025-08-12 22:35:00,L,2.06672,2.06603,2.06603,2.06809,-1.0,sl,-0.98,0.64,-1.62,-352.73
2025-08-12 22:45:00,2025-08-13 00:00:00,L,2.06654,2.0678,2.06591,2.0678,2.0,tp,1.8,0.64,1.16,-351.57
2025-08-14 21:05:00,2025-08-14 21:40:00,L,2.0842,2.08339,2.08339,2.08582,-1.0,sl,-1.15,0.64,-1.79,-353.36
2025-08-15 16:25:00,2025-08-15 16:55:00,L,2.08154,2.08073,2.08073,2.08316,-1.0,sl,-1.15,0.64,-1.79,-355.15
2025-08-15 17:35:00,2025-08-15 17:55:00,L,2.08114,2.08011,2.08011,2.0832,-1.0,sl,-1.47,0.64,-2.11,-357.26
2025-08-19 15:10:00,2025-08-19 15:30:00,L,2.08251,2.08182,2.08182,2.08389,-1.0,sl,-0.99,0.64,-1.63,-358.89
2025-08-19 15:55:00,2025-08-19 16:45:00,L,2.08286,2.08526,2.08166,2.08526,2.0,tp,3.42,0.64,2.78,-356.11
2025-08-20 14:15:00,2025-08-20 14:45:00,L,2.09663,2.0955,2.0955,2.09889,-1.0,sl,-1.61,0.64,-2.25,-358.36
2025-08-20 15:50:00,2025-08-20 16:55:00,L,2.09328,2.09606,2.09189,2.09606,2.0,tp,3.97,0.64,3.33,-355.03
2025-08-20 18:55:00,2025-08-20 19:15:00,L,2.09245,2.09133,2.09133,2.09469,-1.0,sl,-1.6,0.64,-2.24,-357.27
2025-08-20 19:20:00,2025-08-20 21:50:00,L,2.09166,2.09085,2.09085,2.09328,-1.0,sl,-1.15,0.64,-1.79,-359.06
2025-08-20 22:45:00,2025-08-20 23:10:00,L,2.09054,2.09193,2.08985,2.09193,2.0,tp,1.98,0.64,1.34,-357.72
2025-08-21 14:55:00,2025-08-21 16:15:00,L,2.0943,2.09308,2.09308,2.09674,-1.0,sl,-1.74,0.64,-2.38,-360.1
2025-08-29 18:55:00,2025-09-01 00:00:00,S,2.06436,2.06118,2.06595,2.06118,2.0,tp,4.53,0.64,3.89,-356.21
2025-09-01 16:40:00,2025-09-01 19:05:00,S,2.06581,2.06717,2.06717,2.06309,-1.0,sl,-1.94,0.64,-2.58,-358.79
2025-09-01 19:35:00,2025-09-02 03:35:00,S,2.06656,2.06617,2.06795,2.06379,0.281,time,0.56,0.64,-0.08,-358.87
2025-09-03 16:05:00,2025-09-03 20:35:00,S,2.05236,2.05412,2.05412,2.04885,-1.0,sl,-2.51,0.64,-3.15,-362.02
2025-09-08 14:25:00,2025-09-08 15:25:00,S,2.0528,2.05433,2.05433,2.04973,-1.0,sl,-2.19,0.64,-2.83,-364.85
2025-09-08 16:00:00,2025-09-08 16:35:00,S,2.05317,2.05482,2.05482,2.04988,-1.0,sl,-2.35,0.64,-2.99,-367.84
2025-09-08 17:00:00,2025-09-08 17:00:00,S,2.05524,2.05603,2.05603,2.05367,-1.0,sl,-1.12,0.64,-1.76,-369.6
2025-09-08 17:35:00,2025-09-09 01:35:00,S,2.05528,2.05422,2.05635,2.05315,0.994,time,1.51,0.64,0.87,-368.73
2025-09-09 16:35:00,2025-09-10 00:00:00,S,2.05346,2.05019,2.0551,2.05019,2.0,tp,4.67,0.64,4.03,-364.7
2025-09-10 23:00:00,2025-09-10 23:45:00,S,2.04468,2.04553,2.04553,2.04298,-1.0,sl,-1.21,0.64,-1.85,-366.55
2025-09-11 15:00:00,2025-09-11 15:20:00,S,2.04549,2.04717,2.04717,2.04214,-1.0,sl,-2.39,0.64,-3.03,-369.58
2025-09-11 15:35:00,2025-09-11 17:15:00,S,2.04602,2.04086,2.0486,2.04086,2.0,tp,7.36,0.64,6.72,-362.86
2025-09-12 15:50:00,2025-09-12 16:20:00,S,2.03952,2.04039,2.04039,2.03779,-1.0,sl,-1.24,0.64,-1.88,-364.74
2025-09-12 17:50:00,2025-09-12 18:05:00,S,2.04139,2.04213,2.04213,2.03991,-1.0,sl,-1.06,0.64,-1.7,-366.44
2025-09-19 17:35:00,2025-09-19 17:55:00,S,2.04598,2.04395,2.047,2.04395,2.0,tp,2.9,0.64,2.26,-364.18
2025-09-19 18:00:00,2025-09-22 02:05:00,S,2.04308,2.04291,2.04702,2.03519,0.043,time,0.24,0.64,-0.4,-364.58
2025-09-23 16:10:00,2025-09-23 16:45:00,S,2.04576,2.04796,2.04796,2.04136,-1.0,sl,-3.14,0.64,-3.78,-368.36
2025-09-24 18:30:00,2025-09-24 18:50:00,S,2.04104,2.04183,2.04183,2.03945,-1.0,sl,-1.13,0.64,-1.77,-370.13
2025-09-24 21:45:00,2025-09-24 21:55:00,S,2.04459,2.04407,2.04485,2.04407,2.0,tp,0.75,0.64,0.11,-370.02
2025-09-24 22:00:00,2025-09-25 00:10:00,S,2.04377,2.0416,2.04486,2.0416,2.0,tp,3.09,0.64,2.45,-367.57
2025-09-25 14:15:00,2025-09-25 15:35:00,S,2.03922,2.0408,2.0408,2.03606,-1.0,sl,-2.26,0.64,-2.9,-370.47
2025-09-25 17:20:00,2025-09-25 17:35:00,S,2.04214,2.03968,2.04337,2.03968,2.0,tp,3.5,0.64,2.86,-367.61
2025-09-25 17:50:00,2025-09-26 01:50:00,S,2.03927,2.04074,2.04304,2.03172,-0.39,time,-2.1,0.64,-2.74,-370.35
2025-10-06 18:55:00,2025-10-06 20:20:00,S,2.03568,2.03717,2.03717,2.03271,-1.0,sl,-2.12,0.64,-2.76,-373.11
2025-10-08 17:30:00,2025-10-08 17:50:00,S,2.04107,2.03966,2.04178,2.03966,2.0,tp,2.01,0.64,1.37,-371.74
2025-10-08 17:55:00,2025-10-08 18:45:00,S,2.0395,2.03492,2.04179,2.03492,2.0,tp,6.53,0.64,5.89,-365.85
2025-10-09 18:25:00,2025-10-10 02:25:00,S,2.03057,2.02792,2.03265,2.02642,1.277,time,3.78,0.64,3.14,-362.71
2025-10-14 18:35:00,2025-10-14 18:40:00,L,2.05074,2.0498,2.0498,2.05262,-1.0,sl,-1.34,0.64,-1.98,-364.69
2025-10-14 18:55:00,2025-10-14 20:00:00,L,2.05036,2.05274,2.04917,2.05274,2.0,tp,3.4,0.64,2.76,-361.93
2025-10-16 18:00:00,2025-10-16 19:30:00,L,2.0657,2.06928,2.06391,2.06928,2.0,tp,5.1,0.64,4.46,-357.47
2025-10-17 15:05:00,2025-10-17 17:50:00,L,2.0711,2.06657,2.06657,2.08015,-1.0,sl,-6.45,0.64,-7.09,-364.56
2025-10-17 18:10:00,2025-10-17 18:35:00,L,2.06581,2.06957,2.06393,2.06957,2.0,tp,5.36,0.64,4.72,-359.84
2025-10-17 18:40:00,2025-10-20 01:25:00,L,2.0692,2.06395,2.06395,2.07969,-1.0,sl,-7.48,0.64,-8.12,-367.96
