entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-03-07 17:35:00,2025-03-07 17:55:00,L,2.04786,2.04599,2.04599,2.05159,-1.0,sl,-2.66,0.64,-3.3,24.58
2025-03-07 18:15:00,2025-03-10 01:20:00,L,2.04881,2.0525,2.04574,2.05496,1.2,time,5.26,0.64,4.62,29.2
2025-03-11 14:20:00,2025-03-11 15:50:00,L,2.05547,2.05396,2.05396,2.0585,-1.0,sl,-2.16,0.64,-2.8,26.4
2025-03-11 21:20:00,2025-03-11 23:45:00,L,2.05498,2.05776,2.05359,2.05776,2.0,tp,3.96,0.64,3.32,29.72
2025-03-13 14:15:00,2025-03-13 17:40:00,L,2.05938,2.05614,2.05614,2.06586,-1.0,sl,-4.62,0.64,-5.26,24.46
2025-03-13 17:45:00,2025-03-13 17:55:00,L,2.05662,2.05903,2.05542,2.05903,2.0,tp,3.43,0.64,2.79,27.25
2025-03-13 18:00:00,2025-03-14 02:00:00,L,2.0585,2.06097,2.05539,2.06472,0.794,time,3.52,0.64,2.88,30.13
2025-03-19 21:20:00,2025-03-19 23:00:00,L,2.04597,2.04437,2.04437,2.04917,-1.0,sl,-2.28,0.64,-2.92,27.21
2025-03-24 14:05:00,2025-03-24 16:25:00,L,2.05732,2.05554,2.05554,2.06089,-1.0,sl,-2.55,0.64,-3.19,24.02
2025-03-24 18:05:00,2025-03-25 02:05:00,L,2.057,2.05565,2.05366,2.06368,-0.404,time,-1.93,0.64,-2.57,21.45
2025-03-31 19:30:00,2025-03-31 19:30:00,L,2.06689,2.06627,2.06627,2.06813,-1.0,sl,-0.88,0.64,-1.52,19.93
2025-03-31 20:00:00,2025-03-31 21:20:00,L,2.06797,2.06583,2.06583,2.07226,-1.0,sl,-3.06,0.64,-3.7,16.23
2025-04-07 18:05:00,2025-04-08 02:05:00,L,2.1196,2.12258,2.09328,2.17224,0.113,time,4.25,0.64,3.61,19.84
2025-04-08 17:25:00,2025-04-08 17:55:00,L,2.10649,2.11549,2.10199,2.11549,2.0,tp,12.83,0.64,12.19,32.03
2025-04-11 16:10:00,2025-04-11 16:40:00,L,2.0971,2.09218,2.09218,2.10693,-1.0,sl,-7.01,0.64,-7.65,24.38
2025-04-11 17:00:00,2025-04-11 21:00:00,L,2.09813,2.08009,2.08009,2.13422,-1.0,sl,-25.73,0.64,-26.37,-1.99
2025-04-21 14:40:00,2025-04-21 22:40:00,L,2.08523,2.08404,2.08189,2.0919,-0.357,time,-1.7,0.64,-2.34,-4.33
2025-04-22 20:15:00,2025-04-22 20:20:00,L,2.08722,2.09223,2.08472,2.09223,2.0,tp,7.14,0.64,6.5,2.17
2025-04-22 20:25:00,2025-04-23 00:35:00,L,2.09203,2.08469,2.08469,2.10671,-1.0,sl,-10.46,0.64,-11.1,-8.93
2025-04-25 18:15:00,2025-04-25 18:35:00,L,2.08228,2.08406,2.08139,2.08406,2.0,tp,2.54,0.64,1.9,-7.03
2025-04-25 20:40:00,2025-04-25 23:15:00,L,2.08267,2.08015,2.08015,2.08771,-1.0,sl,-3.59,0.64,-4.23,-11.26
2025-05-01 16:05:00,2025-05-01 17:05:00,L,2.08583,2.08355,2.08355,2.09039,-1.0,sl,-3.25,0.64,-3.89,-15.15
2025-05-05 17:20:00,2025-05-06 00:45:00,S,2.0545,2.05636,2.05636,2.05077,-1.0,sl,-2.66,0.64,-3.3,-18.45
2025-05-07 22:05:00,2025-05-08 04:45:00,L,2.06604,2.06258,2.06258,2.07297,-1.0,sl,-4.94,0.64,-5.58,-24.03
2025-05-08 19:35:00,2025-05-08 19:50:00,L,2.07086,2.06899,2.06899,2.07461,-1.0,sl,-2.67,0.64,-3.31,-27.34
2025-05-09 17:20:00,2025-05-09 22:50:00,L,2.07057,2.07623,2.06774,2.07623,2.0,tp,8.06,0.64,7.42,-19.92
2025-05-13 15:15:00,2025-05-13 15:30:00,S,2.06178,2.05896,2.06319,2.05896,2.0,tp,4.02,0.64,3.38,-16.54
2025-05-13 15:35:00,2025-05-13 17:55:00,S,2.0596,2.05236,2.06322,2.05236,2.0,tp,10.33,0.64,9.69,-6.85
2025-05-19 15:45:00,2025-05-19 16:25:00,L,2.07597,2.07432,2.07432,2.07928,-1.0,sl,-2.36,0.64,-3.0,-9.85
2025-05-21 15:40:00,2025-05-21 16:25:00,L,2.08042,2.08449,2.07838,2.08449,2.0,tp,5.81,0.64,5.17,-4.68
2025-05-21 20:20:00,2025-05-21 22:25:00,L,2.08171,2.0861,2.07951,2.0861,2.0,tp,6.26,0.64,5.62,0.94
2025-05-23 14:20:00,2025-05-23 14:45:00,L,2.08894,2.09188,2.08747,2.09188,2.0,tp,4.2,0.64,3.56,4.5
2025-05-27 19:05:00,2025-05-27 19:40:00,L,2.0987,2.09664,2.09664,2.10282,-1.0,sl,-2.93,0.64,-3.57,0.93
2025-05-27 20:00:00,2025-05-27 23:55:00,L,2.09635,2.09553,2.09553,2.09799,-1.0,sl,-1.17,0.64,-1.81,-0.88
2025-05-28 15:15:00,2025-05-28 15:20:00,L,2.09361,2.09296,2.09296,2.0949,-1.0,sl,-0.92,0.64,-1.56,-2.44
2025-05-28 15:40:00,2025-05-28 16:05:00,L,2.09451,2.09848,2.09253,2.09848,2.0,tp,5.66,0.64,5.02,2.58
2025-06-03 15:00:00,2025-06-03 23:00:00,L,2.09122,2.09088,2.08958,2.0945,-0.207,time,-0.48,0.64,-1.12,1.46
2025-06-10 14:15:00,2025-06-10 22:15:00,S,2.07083,2.06981,2.07374,2.06501,0.35,time,1.45,0.64,0.81,2.27
2025-06-12 14:15:00,2025-06-12 17:55:00,L,2.08598,2.08279,2.08279,2.09236,-1.0,sl,-4.55,0.64,-5.19,-2.92
2025-06-13 16:50:00,2025-06-13 17:10:00,L,2.08786,2.08659,2.08659,2.0904,-1.0,sl,-1.81,0.64,-2.45,-5.37
2025-06-13 17:50:00,2025-06-16 01:55:00,L,2.08776,2.08922,2.08491,2.09345,0.513,time,2.08,0.64,1.44,-3.93
2025-06-17 16:00:00,2025-06-17 16:40:00,S,2.07717,2.07386,2.07883,2.07386,2.0,tp,4.72,0.64,4.08,0.15
2025-06-23 21:30:00,2025-06-23 21:55:00,L,2.09583,2.09462,2.09462,2.09824,-1.0,sl,-1.72,0.64,-2.36,-2.21
2025-06-25 16:10:00,2025-06-26 00:10:00,L,2.09531,2.0977,2.09272,2.10048,0.924,time,3.41,0.64,2.77,0.56
2025-06-27 20:50:00,2025-06-30 00:00:00,L,2.09994,2.09694,2.09694,2.10595,-1.0,sl,-4.28,0.64,-4.92,-4.36
2025-07-04 15:15:00,2025-07-04 20:05:00,L,2.08135,2.08419,2.07993,2.08419,2.0,tp,4.05,0.64,3.41,-0.95
2025-07-08 18:30:00,2025-07-08 19:35:00,S,2.079,2.08124,2.08124,2.07452,-1.0,sl,-3.2,0.64,-3.84,-4.79
2025-07-08 20:00:00,2025-07-08 22:10:00,S,2.08084,2.08236,2.08236,2.07781,-1.0,sl,-2.16,0.64,-2.8,-7.59
2025-07-09 16:05:00,2025-07-09 16:30:00,S,2.08311,2.07921,2.08506,2.07921,2.0,tp,5.55,0.64,4.91,-2.68
2025-07-14 14:20:00,2025-07-14 15:40:00,S,2.05308,2.05457,2.05457,2.05009,-1.0,sl,-2.13,0.64,-2.77,-5.45
2025-07-14 17:10:00,2025-07-14 17:55:00,S,2.05437,2.05132,2.0559,2.05132,2.0,tp,4.35,0.64,3.71,-1.74
2025-07-23 17:40:00,2025-07-23 17:55:00,S,2.05672,2.05805,2.05805,2.05405,-1.0,sl,-1.9,0.64,-2.54,-4.28
2025-07-23 18:45:00,2025-07-23 19:00:00,S,2.05967,2.05757,2.06072,2.05757,2.0,tp,2.99,0.64,2.35,-1.93
2025-07-23 19:05:00,2025-07-24 03:05:00,S,2.05766,2.05758,2.06073,2.05152,0.026,time,0.11,0.64,-0.53,-2.46
2025-07-24 17:10:00,2025-07-25 01:10:00,S,2.04944,2.04947,2.05197,2.04438,-0.012,time,-0.04,0.64,-0.68,-3.14
2025-07-29 15:05:00,2025-07-29 15:40:00,S,2.05255,2.05044,2.05361,2.05044,2.0,tp,3.01,0.64,2.37,-0.77
2025-07-29 15:45:00,2025-07-29 23:45:00,S,2.04995,2.0501,2.0536,2.04264,-0.041,time,-0.21,0.64,-0.85,-1.62
2025-07-31 15:15:00,2025-07-31 17:50:00,S,2.05225,2.05414,2.05414,2.04847,-1.0,sl,-2.7,0.64,-3.34,-4.96
2025-08-01 15:50:00,2025-08-01 16:10:00,S,2.05089,2.04751,2.05258,2.04751,2.0,tp,4.82,0.64,4.18,-0.78
2025-08-04 14:20:00,2025-08-04 14:55:00,S,2.05316,2.05133,2.05408,2.05133,2.0,tp,2.62,0.64,1.98,1.2
2025-08-06 14:05:00,2025-08-06 16:55:00,S,2.0475,2.04943,2.04943,2.04364,-1.0,sl,-2.75,0.64,-3.39,-2.19
2025-08-12 19:10:00,2025-08-12 21:15:00,L,2.06814,2.0667,2.0667,2.07102,-1.0,sl,-2.06,0.64,-2.7,-4.89
2025-08-15 18:25:00,2025-08-18 02:30:00,L,2.0807,2.08228,2.07889,2.08431,0.875,time,2.25,0.64,1.61,-3.28
2025-08-19 15:10:00,2025-08-19 15:30:00,L,2.08251,2.08182,2.08182,2.08389,-1.0,sl,-0.99,0.64,-1.63,-4.91
2025-08-19 15:55:00,2025-08-19 16:45:00,L,2.08286,2.08526,2.08166,2.08526,2.0,tp,3.42,0.64,2.78,-2.13
2025-08-20 14:15:00,2025-08-20 14:45:00,L,2.09663,2.0955,2.0955,2.09889,-1.0,sl,-1.61,0.64,-2.25,-4.38
2025-08-20 15:50:00,2025-08-20 16:55:00,L,2.09328,2.09606,2.09189,2.09606,2.0,tp,3.97,0.64,3.33,-1.05
2025-08-20 18:55:00,2025-08-20 19:15:00,L,2.09245,2.09133,2.09133,2.09469,-1.0,sl,-1.6,0.64,-2.24,-3.29
2025-08-21 14:55:00,2025-08-21 16:15:00,L,2.0943,2.09308,2.09308,2.09674,-1.0,sl,-1.74,0.64,-2.38,-5.67
2025-08-29 18:55:00,2025-09-01 00:00:00,S,2.06436,2.06118,2.06595,2.06118,2.0,tp,4.53,0.64,3.89,-1.78
2025-09-03 16:05:00,2025-09-03 20:35:00,S,2.05236,2.05412,2.05412,2.04885,-1.0,sl,-2.51,0.64,-3.15,-4.93
2025-09-05 14:25:00,2025-09-05 15:20:00,S,2.05921,2.06045,2.06045,2.05673,-1.0,sl,-1.77,0.64,-2.41,-7.34
2025-09-08 14:25:00,2025-09-08 15:25:00,S,2.0528,2.05433,2.05433,2.04973,-1.0,sl,-2.19,0.64,-2.83,-10.17
2025-09-08 16:00:00,2025-09-08 16:35:00,S,2.05317,2.05482,2.05482,2.04988,-1.0,sl,-2.35,0.64,-2.99,-13.16
2025-09-08 17:00:00,2025-09-08 17:00:00,S,2.05524,2.05603,2.05603,2.05367,-1.0,sl,-1.12,0.64,-1.76,-14.92
2025-09-08 17:35:00,2025-09-09 01:35:00,S,2.05528,2.05422,2.05635,2.05315,0.994,time,1.51,0.64,0.87,-14.05
2025-09-09 16:35:00,2025-09-10 00:00:00,S,2.05346,2.05019,2.0551,2.05019,2.0,tp,4.67,0.64,4.03,-10.02
2025-09-11 15:00:00,2025-09-11 15:20:00,S,2.04549,2.04717,2.04717,2.04214,-1.0,sl,-2.39,0.64,-3.03,-13.05
2025-09-11 15:35:00,2025-09-11 17:15:00,S,2.04602,2.04086,2.0486,2.04086,2.0,tp,7.36,0.64,6.72,-6.33
2025-09-19 17:35:00,2025-09-19 17:55:00,S,2.04598,2.04395,2.047,2.04395,2.0,tp,2.9,0.64,2.26,-4.07
2025-09-19 18:00:00,2025-09-22 02:05:00,S,2.04308,2.04291,2.04702,2.03519,0.043,time,0.24,0.64,-0.4,-4.47
2025-09-23 16:10:00,2025-09-23 16:45:00,S,2.04576,2.04796,2.04796,2.04136,-1.0,sl,-3.14,0.64,-3.78,-8.25
2025-09-23 16:50:00,2025-09-23 19:05:00,S,2.04675,2.04842,2.04842,2.0434,-1.0,sl,-2.39,0.64,-3.03,-11.28
2025-09-24 18:30:00,2025-09-24 18:50:00,S,2.04104,2.04183,2.04183,2.03945,-1.0,sl,-1.13,0.64,-1.77,-13.05
2025-09-25 14:15:00,2025-09-25 15:35:00,S,2.03922,2.0408,2.0408,2.03606,-1.0,sl,-2.26,0.64,-2.9,-15.95
2025-09-25 17:20:00,2025-09-25 17:35:00,S,2.04214,2.03968,2.04337,2.03968,2.0,tp,3.5,0.64,2.86,-13.09
2025-09-25 17:50:00,2025-09-26 01:50:00,S,2.03927,2.04074,2.04304,2.03172,-0.39,time,-2.1,0.64,-2.74,-15.83
2025-10-06 14:30:00,2025-10-06 22:30:00,S,2.03504,2.03724,2.03798,2.02917,-0.749,time,-3.14,0.64,-3.78,-19.61
2025-10-08 17:30:00,2025-10-08 17:50:00,S,2.04107,2.03966,2.04178,2.03966,2.0,tp,2.01,0.64,1.37,-18.24
2025-10-08 17:55:00,2025-10-08 18:45:00,S,2.0395,2.03492,2.04179,2.03492,2.0,tp,6.53,0.64,5.89,-12.35
2025-10-09 18:25:00,2025-10-10 02:25:00,S,2.03057,2.02792,2.03265,2.02642,1.277,time,3.78,0.64,3.14,-9.21
2025-10-14 20:05:00,2025-10-15 04:05:00,L,2.05287,2.0525,2.05032,2.05796,-0.145,time,-0.53,0.64,-1.17,-10.38
2025-10-16 18:00:00,2025-10-16 19:30:00,L,2.0657,2.06928,2.06391,2.06928,2.0,tp,5.1,0.64,4.46,-5.92
2025-10-21 16:05:00,2025-10-21 16:50:00,L,2.06091,2.06394,2.05939,2.06394,2.0,tp,4.32,0.64,3.68,-2.24
2025-10-29 14:20:00,2025-10-29 14:30:00,S,2.00476,2.00347,2.00541,2.00347,2.0,tp,1.84,0.64,1.2,-1.04
2025-10-29 14:35:00,2025-10-29 15:45:00,S,2.00346,1.99954,2.00542,1.99954,2.0,tp,5.59,0.64,4.95,3.91
2025-10-29 21:00:00,2025-10-29 21:25:00,S,2.00053,2.00513,2.00513,1.99132,-1.0,sl,-6.57,0.64,-7.21,-3.3
2025-10-29 22:05:00,2025-10-29 23:00:00,S,2.00584,2.00782,2.00782,2.00189,-1.0,sl,-2.82,0.64,-3.46,-6.76
2025-11-05 15:05:00,2025-11-05 16:00:00,S,2.01157,2.00798,2.01337,2.00798,2.0,tp,5.12,0.64,4.48,-2.28
2025-11-10 16:00:00,2025-11-10 16:10:00,S,2.01773,2.01842,2.01842,2.01635,-1.0,sl,-0.98,0.64,-1.62,-3.9
2025-11-10 16:35:00,2025-11-10 17:50:00,S,2.01706,2.01868,2.01868,2.01381,-1.0,sl,-2.32,0.64,-2.96,-6.86
2025-11-11 15:10:00,2025-11-11 15:20:00,S,2.0148,2.01573,2.01573,2.01294,-1.0,sl,-1.33,0.64,-1.97,-8.83
2025-11-11 15:45:00,2025-11-11 16:35:00,S,2.01534,2.0174,2.0174,2.01121,-1.0,sl,-2.94,0.64,-3.58,-12.41
2025-11-12 18:30:00,2025-11-13 01:05:00,S,2.00725,2.00886,2.00886,2.00404,-1.0,sl,-2.29,0.64,-2.93,-15.34
2025-11-18 18:10:00,2025-11-18 19:55:00,S,2.02488,2.01806,2.02829,2.01806,2.0,tp,9.72,0.64,9.08,-6.26
2025-11-25 20:05:00,2025-11-25 22:20:00,L,2.0397,2.038,2.038,2.0431,-1.0,sl,-2.43,0.64,-3.07,-9.33
2025-11-26 14:10:00,2025-11-26 15:25:00,S,2.02471,2.03328,2.03328,2.00757,-1.0,sl,-12.22,0.64,-12.86,-22.19
2025-11-27 18:50:00,2025-11-28 02:50:00,S,2.02731,2.02524,2.02929,2.02335,1.047,time,2.95,0.64,2.31,-19.88
2025-12-01 15:00:00,2025-12-01 17:15:00,S,2.02126,2.01863,2.02257,2.01863,2.0,tp,3.74,0.64,3.1,-16.78
2025-12-04 18:05:00,2025-12-04 23:15:00,S,2.01947,2.01515,2.02163,2.01515,2.0,tp,6.16,0.64,5.52,-11.26
2025-12-12 15:45:00,2025-12-12 16:05:00,S,2.00723,2.00532,2.00819,2.00532,2.0,tp,2.73,0.64,2.09,-9.17
2025-12-22 14:10:00,2025-12-22 15:00:00,S,2.02274,2.0205,2.02386,2.0205,2.0,tp,3.19,0.64,2.55,-6.62
2025-12-23 16:40:00,2025-12-23 17:35:00,S,2.01873,2.01586,2.02016,2.01586,2.0,tp,4.09,0.64,3.45,-3.17
2025-12-24 15:45:00,2025-12-24 17:25:00,S,2.01404,2.01163,2.01524,2.01163,2.0,tp,3.43,0.64,2.79,-0.38
2025-12-26 15:55:00,2025-12-26 16:30:00,S,2.01261,2.01062,2.01361,2.01062,2.0,tp,2.84,0.64,2.2,1.82
2026-01-02 16:30:00,2026-01-02 16:45:00,S,2.01119,2.01258,2.01258,2.0084,-1.0,sl,-1.99,0.64,-2.63,-0.81
2026-01-07 14:30:00,2026-01-07 22:30:00,S,2.00348,2.0022,2.00506,2.00033,0.813,time,1.83,0.64,1.19,0.38
2026-01-21 16:55:00,2026-01-21 17:20:00,S,1.98659,1.98435,1.98771,1.98435,2.0,tp,3.19,0.64,2.55,2.93
2026-01-21 17:25:00,2026-01-22 01:25:00,S,1.98444,1.9868,1.98771,1.97789,-0.721,time,-3.37,0.64,-4.01,-1.08
2026-01-22 18:35:00,2026-01-23 02:35:00,S,1.97436,1.97206,1.97653,1.97003,1.062,time,3.28,0.64,2.64,1.56
2026-01-26 19:05:00,2026-01-27 00:35:00,S,1.97566,1.97831,1.97831,1.97035,-1.0,sl,-3.79,0.64,-4.43,-2.87
2026-01-27 23:00:00,2026-01-28 07:00:00,S,1.97482,1.97325,1.9783,1.96785,0.451,time,2.24,0.64,1.6,-1.27
2026-01-28 17:25:00,2026-01-28 18:25:00,S,1.96886,1.97107,1.97107,1.96443,-1.0,sl,-3.16,0.64,-3.8,-5.07
2026-01-28 19:10:00,2026-01-28 20:45:00,S,1.97096,1.96836,1.97226,1.96836,2.0,tp,3.71,0.64,3.07,-2.0
2026-01-29 14:10:00,2026-01-29 16:30:00,S,1.95891,1.95272,1.962,1.95272,2.0,tp,8.82,0.64,8.18,6.18
2026-02-03 17:10:00,2026-02-03 18:10:00,S,1.95604,1.95273,1.9577,1.95273,2.0,tp,4.73,0.64,4.09,10.27
2026-02-03 18:15:00,2026-02-04 02:15:00,S,1.95241,1.95024,1.9565,1.94422,0.53,time,3.09,0.64,2.45,12.72
2026-02-04 14:15:00,2026-02-04 19:25:00,S,1.95158,1.95457,1.95457,1.9456,-1.0,sl,-4.26,0.64,-4.9,7.82
2026-02-09 14:05:00,2026-02-09 16:05:00,S,1.93716,1.93199,1.93974,1.93199,2.0,tp,7.37,0.64,6.73,14.55
2026-02-10 16:05:00,2026-02-10 21:25:00,S,1.93346,1.9286,1.93589,1.9286,2.0,tp,6.92,0.64,6.28,20.83
2026-02-12 17:55:00,2026-02-12 18:15:00,S,1.91572,1.91902,1.91902,1.90912,-1.0,sl,-4.71,0.64,-5.35,15.48
