entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-12-01 13:30:00+00:00,2025-12-01 14:00:00+00:00,sell,0.38289999999999996,0.3855,0.3802999999999999,0.3802999999999999,114542.29448053848,297.8099656494054,30078.806530589944,win,-0.0026000000000000467,20078.806530589936
2025-12-01 14:15:00+00:00,2025-12-01 14:45:00+00:00,sell,0.379,0.38320000000000004,0.37479999999999997,0.37479999999999997,71616.20602521353,300.78806530589947,30379.594595895844,win,-0.004200000000000037,20379.594595895836
2025-12-01 17:05:00+00:00,2025-12-01 17:30:00+00:00,sell,0.3785,0.38370000000000004,0.37329999999999997,0.37329999999999997,58422.29729979928,303.79594595895844,30683.390541854802,win,-0.005200000000000038,20683.390541854795
2025-12-01 18:50:00+00:00,2025-12-01 20:10:00+00:00,sell,0.37129999999999996,0.3755,0.3670999999999999,0.3755,73055.6917663203,-306.833905418548,30376.556636436253,loss,0.004200000000000037,20376.556636436246
2025-12-01 21:25:00+00:00,2025-12-01 22:05:00+00:00,sell,0.3747,0.3784,0.37099999999999994,0.3784,82098.80172009717,-303.76556636436254,30072.79107007189,loss,0.0037000000000000366,20072.791070071882
2025-12-02 12:05:00+00:00,2025-12-02 12:45:00+00:00,buy,0.388,0.38499999999999995,0.39100000000000007,0.39100000000000007,100242.63690023769,300.7279107007189,30373.51898077261,win,0.003000000000000058,20373.518980772602
2025-12-02 12:55:00+00:00,2025-12-02 15:15:00+00:00,buy,0.3915,0.3871,0.39590000000000003,0.39590000000000003,69030.72495630116,303.7351898077261,30677.254170580334,win,0.004400000000000015,20677.254170580327
2025-12-02 15:25:00+00:00,2025-12-02 16:25:00+00:00,buy,0.39690000000000003,0.39249999999999996,0.4013000000000001,0.4013000000000001,69721.03220586327,306.77254170580335,30984.026712286137,win,0.0044000000000000705,20984.02671228613
2025-12-02 16:35:00+00:00,2025-12-02 17:00:00+00:00,buy,0.4022,0.3964,0.40800000000000003,0.40800000000000003,53420.735710837915,309.84026712286135,31293.866979409,win,0.005800000000000027,21293.86697940899
2025-12-02 17:10:00+00:00,2025-12-02 17:40:00+00:00,buy,0.4126,0.3993,0.42590000000000006,0.42590000000000006,23529.22329278866,312.93866979409,31606.80564920309,win,0.013300000000000034,21606.80564920308
2025-12-02 17:50:00+00:00,2025-12-03 08:15:00+00:00,buy,0.42910000000000004,0.4138,0.4444000000000001,0.4444000000000001,20658.04290797583,316.0680564920309,31922.873705695118,win,0.015300000000000036,21922.87370569511
2025-12-03 08:25:00+00:00,2025-12-03 12:30:00+00:00,buy,0.44520000000000004,0.4385,0.4519000000000001,0.4385,47646.080157753626,-319.22873705695116,31603.644968638167,loss,-0.006700000000000039,21603.64496863816
2025-12-03 14:50:00+00:00,2025-12-03 16:00:00+00:00,buy,0.4353,0.4326,0.43800000000000006,0.4326,117050.53692088055,-316.0364496863817,31287.608518951787,loss,-0.0027000000000000357,21287.60851895178
2025-12-03 18:30:00+00:00,2025-12-03 18:40:00+00:00,buy,0.43520000000000003,0.4322,0.4382000000000001,0.4382000000000001,104292.02839650394,312.8760851895179,31600.484604141304,win,0.003000000000000058,21600.484604141297
2025-12-03 19:30:00+00:00,2025-12-03 22:50:00+00:00,buy,0.439,0.43229999999999996,0.44570000000000004,0.44570000000000004,47164.902394240475,316.00484604141303,31916.48945018272,win,0.006700000000000039,21916.48945018271
2025-12-03 23:05:00+00:00,2025-12-04 16:45:00+00:00,buy,0.44880000000000003,0.44239999999999996,0.4552000000000001,0.44239999999999996,49869.51476590993,-319.1648945018272,31597.32455568089,loss,-0.006400000000000072,21597.324555680883
2025-12-04 23:25:00+00:00,2025-12-05 11:15:00+00:00,sell,0.43879999999999997,0.44310000000000005,0.4344999999999999,0.4344999999999999,73482.15012948906,315.97324555680893,31913.2978012377,win,-0.0043000000000000815,21913.29780123769
2025-12-05 11:25:00+00:00,2025-12-05 15:45:00+00:00,sell,0.43129999999999996,0.4374,0.4251999999999999,0.4251999999999999,52316.88164137286,319.132978012377,32232.430779250077,win,-0.00610000000000005,22232.43077925007
2025-12-05 16:15:00+00:00,2025-12-05 17:00:00+00:00,sell,0.4244,0.4293,0.4195,0.4293,65780.47097806117,-322.32430779250075,31910.106471457577,loss,0.0049000000000000155,21910.10647145757
2025-12-05 18:05:00+00:00,2025-12-05 18:35:00+00:00,sell,0.42179999999999995,0.4304,0.4131999999999999,0.4131999999999999,37104.77496681091,319.1010647145758,32229.20753617215,win,-0.008600000000000052,22229.207536172144
2025-12-05 18:45:00+00:00,2025-12-07 18:15:00+00:00,sell,0.41259999999999997,0.4223,0.4028999999999999,0.4223,33225.987150692796,-322.2920753617215,31906.91546081043,loss,0.009700000000000042,21906.91546081042
2025-12-07 18:55:00+00:00,2025-12-07 20:00:00+00:00,buy,0.4232,0.4139,0.43250000000000005,0.43250000000000005,34308.511248183146,319.0691546081043,32225.984615418532,win,0.00930000000000003,22225.984615418525
2025-12-07 20:10:00+00:00,2025-12-07 23:35:00+00:00,buy,0.4333,0.4256,0.44100000000000006,0.4256,41851.9280719719,-322.2598461541853,31903.724769264347,loss,-0.00770000000000004,21903.72476926434
2025-12-08 05:20:00+00:00,2025-12-08 08:45:00+00:00,buy,0.4242,0.4205,0.42790000000000006,0.42790000000000006,86226.28316017306,319.03724769264346,32222.76201695699,win,0.0037000000000000366,22222.762016956982
2025-12-08 09:25:00+00:00,2025-12-08 10:40:00+00:00,buy,0.4284,0.425,0.4318,0.4318,94772.82946163781,322.2276201695699,32544.98963712656,win,0.003400000000000014,22544.989637126553
2025-12-08 11:00:00+00:00,2025-12-08 11:05:00+00:00,buy,0.4324,0.4299,0.4349,0.4349,130179.95854850613,325.4498963712656,32870.439533497825,win,0.0025000000000000022,22870.439533497818
2025-12-08 14:50:00+00:00,2025-12-08 15:10:00+00:00,buy,0.4313,0.4289,0.43370000000000003,0.43370000000000003,136960.16472290683,328.7043953349782,33199.143928832804,win,0.0024000000000000132,23199.143928832797
2025-12-08 16:10:00+00:00,2025-12-08 17:20:00+00:00,buy,0.4349,0.4306,0.43920000000000003,0.4306,77207.3114624014,-331.991439288328,32867.152489544475,loss,-0.004300000000000026,22867.152489544467
2025-12-08 18:25:00+00:00,2025-12-08 20:55:00+00:00,buy,0.43760000000000004,0.43019999999999997,0.4450000000000001,0.43019999999999997,44415.070931816415,-328.67152489544475,32538.48096464903,loss,-0.007400000000000073,22538.48096464902
2025-12-08 22:10:00+00:00,2025-12-09 01:10:00+00:00,buy,0.435,0.4311,0.4389,0.4311,83432.00247345874,-325.3848096464903,32213.09615500254,loss,-0.0039000000000000146,22213.09615500253
2025-12-09 08:30:00+00:00,2025-12-09 13:05:00+00:00,sell,0.42519999999999997,0.42850000000000005,0.4218999999999999,0.42850000000000005,97615.44289394471,-322.1309615500254,31890.965193452514,loss,0.0033000000000000806,21890.965193452506
2025-12-09 14:20:00+00:00,2025-12-09 17:00:00+00:00,buy,0.44320000000000004,0.4296,0.4568000000000001,0.4568000000000001,23449.239112832634,318.90965193452513,32209.87484538704,win,0.013600000000000056,22209.874845387032
2025-12-09 17:40:00+00:00,2025-12-09 19:05:00+00:00,buy,0.46340000000000003,0.4483,0.4785000000000001,0.4785000000000001,21331.042943964847,322.0987484538704,32531.97359384091,win,0.015100000000000058,22531.973593840903
2025-12-09 19:20:00+00:00,2025-12-09 22:20:00+00:00,buy,0.4792,0.47269999999999995,0.4857000000000001,0.47269999999999995,50049.19014437016,-325.3197359384091,32206.6538579025,loss,-0.006500000000000061,22206.653857902493
2025-12-10 02:00:00+00:00,2025-12-10 02:15:00+00:00,buy,0.4703,0.4664,0.4742,0.4664,82581.16373821124,-322.066538579025,31884.587319323477,loss,-0.0039000000000000146,21884.58731932347
2025-12-10 05:40:00+00:00,2025-12-10 06:00:00+00:00,buy,0.46390000000000003,0.4613,0.4665000000000001,0.4613,122633.02815124193,-318.84587319323475,31565.741446130243,loss,-0.0026000000000000467,21565.741446130236
2025-12-10 06:15:00+00:00,2025-12-10 09:15:00+00:00,buy,0.46430000000000005,0.46009999999999995,0.46850000000000014,0.46009999999999995,75156.5272526894,-315.65741446130244,31250.08403166894,loss,-0.0042000000000000925,21250.084031668932
2025-12-10 11:10:00+00:00,2025-12-10 11:25:00+00:00,buy,0.4621,0.4582,0.466,0.466,80128.42059402262,312.5008403166894,31562.58487198563,win,0.0039000000000000146,21562.584871985622
2025-12-10 11:35:00+00:00,2025-12-10 11:45:00+00:00,buy,0.4665,0.4604,0.4726000000000001,0.4726000000000001,51741.94241309078,315.6258487198563,31878.210720705487,win,0.00610000000000005,21878.21072070548
2025-12-10 12:00:00+00:00,2025-12-10 12:30:00+00:00,buy,0.47390000000000004,0.46299999999999997,0.4848000000000001,0.46299999999999997,29246.06488138098,-318.7821072070549,31559.428613498432,loss,-0.010900000000000076,21559.428613498425
2025-12-10 13:45:00+00:00,2025-12-10 18:00:00+00:00,buy,0.4632,0.4594,0.467,0.4594,83051.12793025847,-315.5942861349843,31243.83432736345,loss,-0.0038000000000000256,21243.834327363442
2025-12-11 01:05:00+00:00,2025-12-11 02:30:00+00:00,sell,0.45439999999999997,0.4587,0.45009999999999994,0.45009999999999994,72660.07983107734,312.4383432736345,31556.272670637085,win,-0.004300000000000026,21556.272670637078
2025-12-11 02:40:00+00:00,2025-12-11 02:45:00+00:00,sell,0.44849999999999995,0.4529,0.4440999999999999,0.4440999999999999,71718.80152417405,315.5627267063709,31871.835397343457,win,-0.0044000000000000705,21871.83539734345
2025-12-11 03:00:00+00:00,2025-12-11 05:05:00+00:00,sell,0.44189999999999996,0.4516,0.4321999999999999,0.4321999999999999,32857.5622653024,318.7183539734346,32190.553751316893,win,-0.009700000000000042,22190.553751316886
2025-12-11 05:25:00+00:00,2025-12-11 10:30:00+00:00,sell,0.4289,0.4369,0.4209,0.4209,40238.19218914608,321.90553751316895,32512.45928883006,win,-0.008000000000000007,22512.459288830054
