entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-05-08 17:35:00,2025-05-08 18:40:00,S,0.53056,0.53127,0.53127,0.52914,-1.0,sl,-1.81,0.56,-2.37,-108.94
2025-05-12 16:20:00,2025-05-12 17:05:00,L,0.53864,0.53754,0.53754,0.54084,-1.0,sl,-2.8,0.56,-3.36,-112.3
2025-05-12 18:15:00,2025-05-12 18:20:00,L,0.5373,0.5368,0.5368,0.53831,-1.0,sl,-1.29,0.56,-1.85,-114.15
2025-05-12 19:20:00,2025-05-12 19:25:00,L,0.53646,0.53705,0.53617,0.53705,2.0,tp,1.49,0.56,0.93,-113.22
2025-05-12 19:30:00,2025-05-12 21:15:00,L,0.53696,0.53854,0.53617,0.53854,2.0,tp,4.04,0.56,3.48,-109.74
2025-05-16 15:15:00,2025-05-16 23:15:00,S,0.5371,0.53748,0.53774,0.53583,-0.598,time,-0.97,0.56,-1.53,-111.27
2025-05-20 20:35:00,2025-05-20 21:25:00,S,0.53352,0.53201,0.53427,0.53201,2.0,tp,3.84,0.56,3.28,-107.99
2025-05-21 15:30:00,2025-05-21 15:45:00,S,0.53232,0.53139,0.53278,0.53139,2.0,tp,2.36,0.56,1.8,-106.19
2025-05-21 15:50:00,2025-05-21 18:05:00,S,0.53133,0.53278,0.53278,0.52843,-1.0,sl,-3.7,0.56,-4.26,-110.45
2025-05-21 20:05:00,2025-05-21 20:15:00,S,0.53325,0.53242,0.53366,0.53242,2.0,tp,2.11,0.56,1.55,-108.9
2025-05-23 14:20:00,2025-05-23 14:40:00,S,0.53352,0.53208,0.53424,0.53208,2.0,tp,3.66,0.56,3.1,-105.8
2025-05-23 14:45:00,2025-05-23 22:45:00,S,0.53196,0.53314,0.53428,0.52733,-0.51,time,-3.01,0.56,-3.57,-109.37
2025-05-30 14:20:00,2025-05-30 15:05:00,S,0.52925,0.52859,0.52958,0.52859,2.0,tp,1.68,0.56,1.12,-108.25
2025-05-30 18:00:00,2025-05-30 22:05:00,S,0.52856,0.52986,0.52986,0.52596,-1.0,sl,-3.32,0.56,-3.88,-112.13
2025-06-02 14:10:00,2025-06-02 15:55:00,S,0.53018,0.53059,0.53059,0.52937,-1.0,sl,-1.03,0.56,-1.59,-113.72
2025-06-04 23:00:00,2025-06-05 00:05:00,S,0.5315,0.53067,0.53191,0.53067,2.0,tp,2.11,0.56,1.55,-112.17
2025-06-09 15:20:00,2025-06-09 15:45:00,L,0.53491,0.53523,0.53475,0.53523,2.0,tp,0.81,0.56,0.25,-111.92
2025-06-09 15:50:00,2025-06-09 16:20:00,L,0.53525,0.53475,0.53475,0.53625,-1.0,sl,-1.27,0.56,-1.83,-113.75
2025-06-09 17:05:00,2025-06-10 01:05:00,L,0.53521,0.53537,0.53458,0.53646,0.256,time,0.41,0.56,-0.15,-113.9
2025-06-11 16:05:00,2025-06-12 00:05:00,S,0.53491,0.53309,0.53626,0.5322,1.345,time,4.64,0.56,4.08,-109.82
2025-06-12 17:25:00,2025-06-12 17:30:00,S,0.53012,0.53041,0.53041,0.52954,-1.0,sl,-0.74,0.56,-1.3,-111.12
2025-06-12 17:45:00,2025-06-12 17:55:00,S,0.53034,0.53062,0.53062,0.52978,-1.0,sl,-0.71,0.56,-1.27,-112.39
2025-06-12 18:40:00,2025-06-13 02:40:00,S,0.53036,0.52859,0.53144,0.52819,1.634,time,4.51,0.56,3.95,-108.44
2025-06-13 16:50:00,2025-06-13 17:05:00,S,0.52689,0.52742,0.52742,0.52584,-1.0,sl,-1.34,0.56,-1.9,-110.34
2025-06-13 18:40:00,2025-06-13 21:15:00,S,0.52819,0.52688,0.52885,0.52688,2.0,tp,3.35,0.56,2.79,-107.55
2025-06-19 22:00:00,2025-06-20 00:00:00,S,0.52913,0.52834,0.52952,0.52834,2.0,tp,2.0,0.56,1.44,-106.11
2025-06-23 17:50:00,2025-06-23 22:00:00,S,0.52312,0.52445,0.52445,0.52046,-1.0,sl,-3.39,0.56,-3.95,-110.06
2025-06-23 22:35:00,2025-06-23 23:15:00,S,0.52409,0.52454,0.52454,0.5232,-1.0,sl,-1.14,0.56,-1.7,-111.76
2025-06-26 17:55:00,2025-06-27 01:45:00,S,0.52383,0.52448,0.52448,0.52253,-1.0,sl,-1.66,0.56,-2.22,-113.98
2025-06-27 20:35:00,2025-06-27 20:45:00,S,0.52243,0.52198,0.52266,0.52198,2.0,tp,1.16,0.56,0.6,-113.38
2025-06-27 20:50:00,2025-06-30 04:55:00,S,0.52155,0.52177,0.52267,0.51931,-0.197,time,-0.56,0.56,-1.12,-114.5
2025-06-30 16:50:00,2025-06-30 16:50:00,S,0.52146,0.52101,0.52169,0.52101,2.0,tp,1.16,0.56,0.6,-113.9
2025-06-30 17:05:00,2025-06-30 17:25:00,S,0.52166,0.52112,0.52193,0.52112,2.0,tp,1.38,0.56,0.82,-113.08
2025-06-30 18:00:00,2025-07-01 02:00:00,S,0.52156,0.52189,0.52246,0.51975,-0.365,time,-0.84,0.56,-1.4,-114.48
2025-07-01 19:50:00,2025-07-02 00:00:00,S,0.52114,0.52033,0.52155,0.52033,2.0,tp,2.06,0.56,1.5,-112.98
2025-07-02 18:50:00,2025-07-02 22:20:00,S,0.52023,0.52122,0.52122,0.51826,-1.0,sl,-2.51,0.56,-3.07,-116.05
2025-07-04 22:00:00,2025-07-04 22:00:00,S,0.51968,0.52,0.52,0.51904,-1.0,sl,-0.81,0.56,-1.37,-117.42
2025-07-07 16:15:00,2025-07-07 16:50:00,S,0.51859,0.51912,0.51912,0.51753,-1.0,sl,-1.35,0.56,-1.91,-119.33
2025-07-07 17:15:00,2025-07-07 19:50:00,S,0.51898,0.51805,0.51944,0.51805,2.0,tp,2.36,0.56,1.8,-117.53
2025-07-14 18:55:00,2025-07-15 02:55:00,S,0.52242,0.52219,0.52294,0.52138,0.44,time,0.59,0.56,0.03,-117.5
2025-07-15 17:05:00,2025-07-16 01:05:00,S,0.52237,0.52201,0.52378,0.51955,0.255,time,0.92,0.56,0.36,-117.14
2025-07-17 16:05:00,2025-07-17 16:40:00,S,0.52038,0.52071,0.52071,0.51972,-1.0,sl,-0.84,0.56,-1.4,-118.54
2025-07-17 18:30:00,2025-07-17 19:50:00,S,0.52166,0.522,0.522,0.52099,-1.0,sl,-0.85,0.56,-1.41,-119.95
2025-07-22 16:35:00,2025-07-22 16:50:00,S,0.52104,0.52008,0.52152,0.52008,2.0,tp,2.44,0.56,1.88,-118.07
2025-07-22 16:55:00,2025-07-23 00:55:00,S,0.51983,0.519,0.52153,0.51643,0.488,time,2.11,0.56,1.55,-116.52
2025-07-25 14:25:00,2025-07-25 14:50:00,S,0.52295,0.52323,0.52323,0.52239,-1.0,sl,-0.72,0.56,-1.28,-117.8
2025-07-25 15:35:00,2025-07-25 16:05:00,S,0.52314,0.52254,0.52344,0.52254,2.0,tp,1.54,0.56,0.98,-116.82
2025-07-25 16:15:00,2025-07-28 00:00:00,S,0.52246,0.52345,0.52345,0.52049,-1.0,sl,-2.51,0.56,-3.07,-119.89
2025-07-30 17:10:00,2025-07-30 22:05:00,S,0.52385,0.52246,0.52454,0.52246,2.0,tp,3.54,0.56,2.98,-116.91
2025-08-01 15:05:00,2025-08-01 15:30:00,S,0.52416,0.52314,0.52467,0.52314,2.0,tp,2.59,0.56,2.03,-114.88
2025-08-05 21:05:00,2025-08-06 00:00:00,S,0.52261,0.52178,0.52302,0.52178,2.0,tp,2.11,0.56,1.55,-113.33
2025-08-07 18:55:00,2025-08-07 19:00:00,L,0.52494,0.52464,0.52464,0.52555,-1.0,sl,-0.77,0.56,-1.33,-114.66
2025-08-07 19:10:00,2025-08-07 19:40:00,L,0.5249,0.52457,0.52457,0.52557,-1.0,sl,-0.85,0.56,-1.41,-116.07
2025-08-07 20:05:00,2025-08-07 23:10:00,L,0.52479,0.52565,0.52436,0.52565,2.0,tp,2.19,0.56,1.63,-114.44
2025-08-08 16:15:00,2025-08-08 20:40:00,L,0.5265,0.52732,0.52609,0.52732,2.0,tp,2.1,0.56,1.54,-112.9
2025-08-11 23:00:00,2025-08-12 00:00:00,L,0.52907,0.52862,0.52862,0.52998,-1.0,sl,-1.16,0.56,-1.72,-114.62
2025-08-13 16:05:00,2025-08-14 00:05:00,L,0.52646,0.52671,0.52591,0.52756,0.455,time,0.64,0.56,0.08,-114.54
2025-08-15 14:40:00,2025-08-15 15:35:00,S,0.52473,0.525,0.525,0.52418,-1.0,sl,-0.7,0.56,-1.26,-115.8
2025-08-15 18:25:00,2025-08-15 20:05:00,S,0.52513,0.52459,0.5254,0.52459,2.0,tp,1.38,0.56,0.82,-114.98
2025-08-21 14:05:00,2025-08-21 14:30:00,S,0.51803,0.51832,0.51832,0.51745,-1.0,sl,-0.74,0.56,-1.3,-116.28
2025-08-21 15:00:00,2025-08-21 17:00:00,S,0.51802,0.51858,0.51858,0.5169,-1.0,sl,-1.43,0.56,-1.99,-118.27
2025-08-21 19:00:00,2025-08-21 20:30:00,S,0.51896,0.51931,0.51931,0.51826,-1.0,sl,-0.89,0.56,-1.45,-119.72
2025-09-09 16:25:00,2025-09-09 17:15:00,L,0.52419,0.52475,0.52391,0.52475,2.0,tp,1.43,0.56,0.87,-118.85
2025-09-10 22:30:00,2025-09-10 22:50:00,L,0.52852,0.52871,0.52843,0.52871,2.0,tp,0.47,0.56,-0.09,-118.94
2025-09-10 22:55:00,2025-09-10 23:45:00,L,0.5287,0.52843,0.52843,0.52924,-1.0,sl,-0.69,0.56,-1.25,-120.19
2025-09-12 14:25:00,2025-09-12 14:55:00,L,0.52924,0.52959,0.52906,0.52959,2.0,tp,0.9,0.56,0.34,-119.85
2025-09-12 15:00:00,2025-09-12 17:40:00,L,0.52967,0.52906,0.52906,0.53088,-1.0,sl,-1.55,0.56,-2.11,-121.96
2025-09-12 18:30:00,2025-09-12 19:50:00,L,0.52884,0.52915,0.52868,0.52915,2.0,tp,0.8,0.56,0.24,-121.72
2025-09-17 16:10:00,2025-09-17 18:25:00,S,0.52541,0.52437,0.52593,0.52437,2.0,tp,2.64,0.56,2.08,-119.64
2025-09-17 21:15:00,2025-09-18 05:15:00,S,0.52421,0.52452,0.52558,0.52147,-0.226,time,-0.79,0.56,-1.35,-120.99
2025-09-18 14:15:00,2025-09-18 14:20:00,S,0.52451,0.52488,0.52488,0.52377,-1.0,sl,-0.95,0.56,-1.51,-122.5
2025-09-18 14:40:00,2025-09-18 15:25:00,S,0.52495,0.5244,0.52523,0.5244,2.0,tp,1.4,0.56,0.84,-121.66
2025-09-23 14:15:00,2025-09-23 15:15:00,S,0.52351,0.52376,0.52376,0.523,-1.0,sl,-0.65,0.56,-1.21,-122.87
2025-09-30 20:50:00,2025-10-01 04:25:00,L,0.52628,0.52552,0.52552,0.52779,-1.0,sl,-1.93,0.56,-2.49,-125.36
2025-10-06 18:10:00,2025-10-06 19:55:00,L,0.52625,0.52602,0.52602,0.52672,-1.0,sl,-0.6,0.56,-1.16,-126.52
2025-10-06 20:25:00,2025-10-06 22:50:00,L,0.52627,0.52599,0.52599,0.52683,-1.0,sl,-0.71,0.56,-1.27,-127.79
2025-10-07 16:10:00,2025-10-07 16:15:00,L,0.52537,0.52583,0.52514,0.52583,2.0,tp,1.18,0.56,0.62,-127.17
2025-10-07 16:20:00,2025-10-07 18:45:00,L,0.52583,0.52514,0.52514,0.52721,-1.0,sl,-1.76,0.56,-2.32,-129.49
2025-10-09 17:25:00,2025-10-09 17:30:00,L,0.52861,0.52834,0.52834,0.52915,-1.0,sl,-0.68,0.56,-1.24,-130.73
2025-10-09 17:55:00,2025-10-10 01:55:00,L,0.52793,0.52864,0.52756,0.52868,1.9,time,1.81,0.56,1.25,-129.48
2025-10-13 14:05:00,2025-10-13 17:00:00,S,0.52389,0.52443,0.52443,0.52281,-1.0,sl,-1.37,0.56,-1.93,-131.41
2025-10-13 17:20:00,2025-10-13 17:35:00,S,0.52436,0.52475,0.52475,0.52358,-1.0,sl,-0.99,0.56,-1.55,-132.96
2025-10-13 18:05:00,2025-10-13 18:15:00,S,0.52422,0.52486,0.52486,0.52294,-1.0,sl,-1.63,0.56,-2.19,-135.15
2025-10-14 15:15:00,2025-10-14 16:40:00,S,0.51889,0.51789,0.51939,0.51789,2.0,tp,2.55,0.56,1.99,-133.16
2025-10-14 18:15:00,2025-10-15 02:15:00,S,0.51982,0.52029,0.52056,0.51835,-0.639,time,-1.2,0.56,-1.76,-134.92
2025-10-15 14:25:00,2025-10-15 16:30:00,S,0.52175,0.52082,0.52222,0.52082,2.0,tp,2.37,0.56,1.81,-133.11
2025-10-16 15:10:00,2025-10-16 16:30:00,S,0.51882,0.51766,0.5194,0.51766,2.0,tp,2.94,0.56,2.38,-130.73
2025-10-17 15:45:00,2025-10-17 21:00:00,S,0.51313,0.51441,0.51441,0.51057,-1.0,sl,-3.26,0.56,-3.82,-134.55
2025-10-20 17:35:00,2025-10-20 18:25:00,S,0.51464,0.51544,0.51544,0.51303,-1.0,sl,-2.05,0.56,-2.61,-137.16
2025-10-21 16:10:00,2025-10-21 16:50:00,S,0.51598,0.51454,0.5167,0.51454,2.0,tp,3.66,0.56,3.1,-134.06
2025-10-29 14:35:00,2025-10-29 15:00:00,L,0.52534,0.52608,0.52497,0.52608,2.0,tp,1.89,0.56,1.33,-132.73
2025-10-29 20:55:00,2025-10-29 23:00:00,L,0.52641,0.52543,0.52543,0.52837,-1.0,sl,-2.5,0.56,-3.06,-135.79
2025-10-30 15:45:00,2025-10-30 17:00:00,L,0.52439,0.52539,0.52389,0.52539,2.0,tp,2.54,0.56,1.98,-133.81
2025-10-30 22:05:00,2025-10-31 00:00:00,L,0.52549,0.52504,0.52504,0.52639,-1.0,sl,-1.14,0.56,-1.7,-135.51
2025-10-31 18:30:00,2025-10-31 20:05:00,L,0.5253,0.52587,0.52502,0.52587,2.0,tp,1.44,0.56,0.88,-134.63
2025-11-03 18:05:00,2025-11-04 02:05:00,L,0.52751,0.52841,0.52654,0.52945,0.927,time,2.29,0.56,1.73,-132.9
2025-11-05 15:05:00,2025-11-05 15:40:00,L,0.52492,0.5261,0.52433,0.5261,2.0,tp,3.0,0.56,2.44,-130.46
2025-11-05 22:10:00,2025-11-05 22:25:00,L,0.52719,0.52707,0.52707,0.52743,-1.0,sl,-0.31,0.56,-0.87,-131.33
2025-11-05 22:40:00,2025-11-05 22:55:00,L,0.52713,0.52698,0.52698,0.52744,-1.0,sl,-0.39,0.56,-0.95,-132.28
2025-11-07 20:35:00,2025-11-07 20:40:00,S,0.52157,0.52182,0.52182,0.52106,-1.0,sl,-0.65,0.56,-1.21,-133.49
2025-11-07 22:50:00,2025-11-10 01:00:00,S,0.52257,0.52332,0.52332,0.52108,-1.0,sl,-1.9,0.56,-2.46,-135.95
2025-11-10 15:00:00,2025-11-10 15:05:00,L,0.52609,0.52594,0.52594,0.52638,-1.0,sl,-0.37,0.56,-0.93,-136.88
2025-11-10 16:35:00,2025-11-10 19:50:00,L,0.52536,0.52625,0.52492,0.52625,2.0,tp,2.26,0.56,1.7,-135.18
2025-11-11 21:30:00,2025-11-11 21:55:00,S,0.52253,0.52272,0.52272,0.52215,-1.0,sl,-0.49,0.56,-1.05,-136.23
2025-11-11 22:00:00,2025-11-11 22:35:00,S,0.5226,0.52221,0.52279,0.52221,2.0,tp,0.99,0.56,0.43,-135.8
2025-11-12 21:30:00,2025-11-13 00:00:00,S,0.52185,0.52118,0.52218,0.52118,2.0,tp,1.71,0.56,1.15,-134.65
2025-11-14 16:35:00,2025-11-14 16:35:00,S,0.51496,0.51578,0.51578,0.51332,-1.0,sl,-2.09,0.56,-2.65,-137.3
2025-11-14 20:05:00,2025-11-17 04:10:00,S,0.51888,0.51835,0.52002,0.51659,0.463,time,1.35,0.56,0.79,-136.51
2025-11-21 14:05:00,2025-11-21 14:45:00,S,0.5188,0.51953,0.51953,0.51734,-1.0,sl,-1.86,0.56,-2.42,-138.93
2025-11-27 16:05:00,2025-11-27 17:00:00,L,0.52552,0.52595,0.5253,0.52595,2.0,tp,1.1,0.56,0.54,-138.39
2025-11-28 20:05:00,2025-11-28 23:50:00,L,0.52623,0.52571,0.52571,0.52727,-1.0,sl,-1.32,0.56,-1.88,-140.27
2025-12-02 20:10:00,2025-12-02 23:55:00,L,0.52709,0.52685,0.52685,0.52757,-1.0,sl,-0.61,0.56,-1.17,-141.44
2025-12-03 14:10:00,2025-12-03 14:30:00,L,0.52723,0.52699,0.52699,0.52771,-1.0,sl,-0.61,0.56,-1.17,-142.61
2025-12-03 17:05:00,2025-12-04 01:05:00,L,0.52753,0.5276,0.52572,0.53115,0.039,time,0.18,0.56,-0.38,-142.99
2025-12-08 20:40:00,2025-12-08 20:55:00,L,0.5343,0.534,0.534,0.5349,-1.0,sl,-0.76,0.56,-1.32,-144.31
2025-12-08 21:25:00,2025-12-08 22:55:00,L,0.5341,0.53449,0.53391,0.53449,2.0,tp,0.99,0.56,0.43,-143.88
2025-12-09 16:05:00,2025-12-09 17:00:00,L,0.53513,0.53611,0.53464,0.53611,2.0,tp,2.5,0.56,1.94,-141.94
2025-12-09 22:40:00,2025-12-09 23:55:00,L,0.53501,0.53537,0.53483,0.53537,2.0,tp,0.92,0.56,0.36,-141.58
2025-12-18 16:35:00,2025-12-18 17:00:00,S,0.52598,0.52631,0.52631,0.52532,-1.0,sl,-0.84,0.56,-1.4,-142.98
2025-12-22 22:15:00,2025-12-23 00:05:00,L,0.52712,0.52679,0.52679,0.52778,-1.0,sl,-0.84,0.56,-1.4,-144.38
2025-12-23 22:10:00,2025-12-23 22:30:00,L,0.52757,0.52779,0.52746,0.52779,2.0,tp,0.57,0.56,0.01,-144.37
2025-12-23 22:35:00,2025-12-24 00:00:00,L,0.52775,0.52746,0.52746,0.52833,-1.0,sl,-0.74,0.56,-1.3,-145.67
2025-12-24 21:05:00,2025-12-24 21:35:00,L,0.52828,0.52822,0.52822,0.5284,-1.0,sl,-0.15,0.56,-0.71,-146.38
2025-12-24 21:45:00,2025-12-24 22:25:00,L,0.52828,0.52818,0.52818,0.52848,-1.0,sl,-0.25,0.56,-0.81,-147.19
2025-12-26 15:20:00,2025-12-26 15:35:00,L,0.52906,0.52941,0.52889,0.52941,2.0,tp,0.89,0.56,0.33,-146.86
2025-12-26 15:40:00,2025-12-26 23:40:00,L,0.52938,0.52983,0.52888,0.53037,0.908,time,1.15,0.56,0.59,-146.27
2026-01-02 14:10:00,2026-01-02 14:30:00,L,0.5307,0.53042,0.53042,0.53126,-1.0,sl,-0.71,0.56,-1.27,-147.54
2026-01-02 14:40:00,2026-01-02 14:50:00,L,0.53042,0.53069,0.53028,0.53069,2.0,tp,0.7,0.56,0.14,-147.4
2026-01-02 14:55:00,2026-01-02 15:55:00,L,0.53073,0.53028,0.53028,0.53163,-1.0,sl,-1.14,0.56,-1.7,-149.1
2026-01-02 16:45:00,2026-01-02 17:05:00,L,0.53008,0.52984,0.52984,0.53057,-1.0,sl,-0.62,0.56,-1.18,-150.28
2026-01-05 14:50:00,2026-01-05 16:10:00,L,0.53082,0.53135,0.53056,0.53135,2.0,tp,1.34,0.56,0.78,-149.5
2026-01-05 21:45:00,2026-01-05 23:55:00,L,0.53148,0.53133,0.53133,0.53178,-1.0,sl,-0.39,0.56,-0.95,-150.45
2026-01-07 15:30:00,2026-01-07 17:40:00,L,0.53612,0.53559,0.53559,0.53718,-1.0,sl,-1.36,0.56,-1.92,-152.37
2026-01-12 16:05:00,2026-01-13 00:05:00,L,0.53479,0.53452,0.53424,0.5359,-0.488,time,-0.69,0.56,-1.25,-153.62
2026-01-15 15:35:00,2026-01-15 17:00:00,L,0.53607,0.53723,0.53549,0.53723,2.0,tp,2.96,0.56,2.4,-151.22
2026-01-16 14:10:00,2026-01-16 14:50:00,L,0.53753,0.53711,0.53711,0.53837,-1.0,sl,-1.07,0.56,-1.63,-152.85
2026-01-21 14:25:00,2026-01-21 16:05:00,L,0.53422,0.53544,0.53361,0.53544,2.0,tp,3.12,0.56,2.56,-150.29
2026-01-21 19:55:00,2026-01-21 21:30:00,L,0.53629,0.53823,0.53532,0.53823,2.0,tp,4.94,0.56,4.38,-145.91
2026-01-22 14:15:00,2026-01-22 14:35:00,L,0.53918,0.53966,0.53894,0.53966,2.0,tp,1.22,0.56,0.66,-145.25
2026-01-22 14:40:00,2026-01-22 22:40:00,L,0.53968,0.53972,0.53894,0.54116,0.054,time,0.1,0.56,-0.46,-145.71
2026-01-23 18:50:00,2026-01-23 19:30:00,L,0.54191,0.54142,0.54142,0.54289,-1.0,sl,-1.25,0.56,-1.81,-147.52
2026-01-23 20:55:00,2026-01-23 21:00:00,L,0.5406,0.54038,0.54038,0.54105,-1.0,sl,-0.57,0.56,-1.13,-148.65
2026-01-29 14:05:00,2026-01-29 16:05:00,L,0.54082,0.54265,0.5399,0.54265,2.0,tp,4.68,0.56,4.12,-144.53
2026-02-02 21:30:00,2026-02-02 21:55:00,L,0.54161,0.54144,0.54144,0.54194,-1.0,sl,-0.42,0.56,-0.98,-145.51
2026-02-03 14:10:00,2026-02-03 14:35:00,L,0.5452,0.54465,0.54465,0.54631,-1.0,sl,-1.41,0.56,-1.97,-147.48
2026-02-03 16:50:00,2026-02-03 16:55:00,L,0.54434,0.54381,0.54381,0.5454,-1.0,sl,-1.35,0.56,-1.91,-149.39
2026-02-03 17:10:00,2026-02-03 21:00:00,L,0.54326,0.5426,0.5426,0.54458,-1.0,sl,-1.68,0.56,-2.24,-151.63
2026-02-03 21:15:00,2026-02-04 05:15:00,L,0.54356,0.54421,0.54234,0.546,0.532,time,1.66,0.56,1.1,-150.53
2026-02-04 17:25:00,2026-02-04 17:35:00,L,0.54452,0.54354,0.54354,0.54648,-1.0,sl,-2.49,0.56,-3.05,-153.58
2026-02-09 16:25:00,2026-02-09 16:35:00,L,0.54239,0.54343,0.54187,0.54343,2.0,tp,2.65,0.56,2.09,-151.49
2026-02-09 16:40:00,2026-02-10 00:40:00,L,0.54347,0.54342,0.54186,0.54669,-0.031,time,-0.13,0.56,-0.69,-152.18
2026-02-12 14:20:00,2026-02-12 14:45:00,L,0.54701,0.54787,0.54658,0.54787,2.0,tp,2.2,0.56,1.64,-150.54
2026-02-12 17:15:00,2026-02-12 17:30:00,L,0.54773,0.54697,0.54697,0.54926,-1.0,sl,-1.95,0.56,-2.51,-153.05
2026-02-12 18:00:00,2026-02-12 18:10:00,L,0.54755,0.54617,0.54617,0.55032,-1.0,sl,-3.53,0.56,-4.09,-157.14
