entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-12-24 14:35:00,2025-12-24 14:45:00,L,1.35115,1.35064,1.35064,1.35217,-1.0,sl,-1.02,0.32,-1.34,-7.38
2025-12-24 15:15:00,2025-12-24 16:40:00,L,1.35071,1.35006,1.35006,1.35201,-1.0,sl,-1.3,0.32,-1.62,-9.0
2025-12-24 17:05:00,2025-12-24 17:40:00,L,1.34972,1.35092,1.34912,1.35092,2.0,tp,2.41,0.32,2.09,-6.91
2025-12-24 17:45:00,2025-12-26 01:45:00,L,1.35076,1.3507,1.34912,1.35403,-0.037,time,-0.12,0.32,-0.44,-7.35
2026-01-06 14:15:00,2026-01-06 14:40:00,L,1.35284,1.35166,1.35166,1.3552,-1.0,sl,-2.36,0.32,-2.68,-10.03
2026-01-06 15:10:00,2026-01-06 16:05:00,L,1.35142,1.35316,1.35055,1.35316,2.0,tp,3.49,0.32,3.17,-6.86
2026-01-06 18:00:00,2026-01-06 18:05:00,L,1.35071,1.34928,1.34928,1.35356,-1.0,sl,-2.85,0.32,-3.17,-10.03
2026-01-12 19:30:00,2026-01-13 02:55:00,L,1.34602,1.34718,1.34544,1.34718,2.0,tp,2.32,0.32,2.0,-8.03
2026-01-13 15:05:00,2026-01-13 15:15:00,L,1.34643,1.34576,1.34576,1.34778,-1.0,sl,-1.35,0.32,-1.67,-9.7
2026-01-13 15:35:00,2026-01-13 16:40:00,L,1.34793,1.34529,1.34529,1.35322,-1.0,sl,-5.29,0.32,-5.61,-15.31
2026-01-16 14:05:00,2026-01-16 14:50:00,S,1.34064,1.3395,1.34121,1.3395,2.0,tp,2.28,0.32,1.96,-13.35
2026-01-20 15:30:00,2026-01-20 15:30:00,L,1.34455,1.34606,1.34379,1.34606,2.0,tp,3.03,0.32,2.71,-10.64
2026-01-20 15:35:00,2026-01-20 21:05:00,L,1.34626,1.34379,1.34379,1.3512,-1.0,sl,-4.94,0.32,-5.26,-15.9
2026-01-20 22:10:00,2026-01-21 00:40:00,L,1.3432,1.34471,1.34245,1.34471,2.0,tp,3.01,0.32,2.69,-13.21
2026-01-26 15:50:00,2026-01-26 16:20:00,L,1.36534,1.36757,1.36422,1.36757,2.0,tp,4.46,0.32,4.14,-9.07
2026-01-26 21:45:00,2026-01-26 23:40:00,L,1.36793,1.36746,1.36746,1.36887,-1.0,sl,-0.94,0.32,-1.26,-10.33
2026-01-28 14:10:00,2026-01-28 15:20:00,L,1.37803,1.37673,1.37673,1.38062,-1.0,sl,-2.59,0.32,-2.91,-13.24
2026-01-29 18:25:00,2026-01-30 02:25:00,L,1.37739,1.37931,1.37414,1.3839,0.59,time,3.84,0.32,3.52,-9.72
2026-02-10 17:40:00,2026-02-10 17:55:00,L,1.36622,1.36807,1.36529,1.36807,2.0,tp,3.71,0.32,3.39,-6.33
2026-02-10 18:00:00,2026-02-10 19:45:00,L,1.36741,1.36527,1.36527,1.37169,-1.0,sl,-4.28,0.32,-4.6,-10.93
2026-02-12 15:15:00,2026-02-12 16:05:00,L,1.36315,1.36528,1.36208,1.36528,2.0,tp,4.26,0.32,3.94,-6.99
2026-02-13 15:05:00,2026-02-13 15:25:00,L,1.36107,1.3636,1.35981,1.3636,2.0,tp,5.05,0.32,4.73,-2.26
