entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-10-06 18:15:00,2025-10-06 18:35:00,S,1.77007,1.76894,1.77063,1.76894,2.0,tp,1.61,0.58,1.03,-126.53
2025-10-06 18:40:00,2025-10-07 02:40:00,S,1.76882,1.76987,1.77062,1.76521,-0.582,time,-1.5,0.58,-2.08,-128.61
2025-10-08 22:00:00,2025-10-08 22:55:00,S,1.76472,1.76533,1.76533,1.76349,-1.0,sl,-0.88,0.58,-1.46,-130.07
2025-10-09 18:10:00,2025-10-10 02:10:00,S,1.76368,1.76322,1.76602,1.759,0.197,time,0.66,0.58,0.08,-129.99
2025-10-10 15:45:00,2025-10-10 17:55:00,L,1.76577,1.76922,1.76404,1.76922,2.0,tp,4.93,0.58,4.35,-125.64
2025-10-14 17:35:00,2025-10-14 17:40:00,L,1.78881,1.78752,1.78752,1.7914,-1.0,sl,-1.84,0.58,-2.42,-128.06
2025-10-14 18:20:00,2025-10-14 18:40:00,L,1.78852,1.78696,1.78696,1.79164,-1.0,sl,-2.23,0.58,-2.81,-130.87
2025-10-14 19:10:00,2025-10-15 03:10:00,L,1.78835,1.78873,1.78646,1.79213,0.201,time,0.54,0.58,-0.04,-130.91
2025-10-17 14:55:00,2025-10-17 21:05:00,L,1.80216,1.79703,1.79703,1.81243,-1.0,sl,-7.32,0.58,-7.9,-138.81
2025-10-21 16:05:00,2025-10-21 16:10:00,L,1.78801,1.78951,1.78726,1.78951,2.0,tp,2.15,0.58,1.57,-137.24
2025-10-21 16:15:00,2025-10-21 16:50:00,L,1.78914,1.79291,1.78726,1.79291,2.0,tp,5.37,0.58,4.79,-132.45
2025-10-27 16:10:00,2025-10-27 17:00:00,S,1.77632,1.77787,1.77787,1.77323,-1.0,sl,-2.2,0.58,-2.78,-135.23
2025-10-27 21:25:00,2025-10-27 21:40:00,S,1.77668,1.77712,1.77712,1.77579,-1.0,sl,-0.63,0.58,-1.21,-136.44
2025-10-27 22:05:00,2025-10-28 02:15:00,S,1.77641,1.77724,1.77724,1.77474,-1.0,sl,-1.19,0.58,-1.77,-138.21
2025-10-29 14:35:00,2025-10-29 15:20:00,S,1.76525,1.76263,1.76656,1.76263,2.0,tp,3.74,0.58,3.16,-135.05
2025-10-29 21:00:00,2025-10-30 05:00:00,S,1.76238,1.76251,1.76663,1.75388,-0.031,time,-0.19,0.58,-0.77,-135.82
2025-10-30 14:30:00,2025-10-30 15:40:00,S,1.7681,1.77002,1.77002,1.76425,-1.0,sl,-2.74,0.58,-3.32,-139.14
2025-10-30 16:05:00,2025-10-31 00:05:00,S,1.76784,1.76486,1.77071,1.7621,1.038,time,4.25,0.58,3.67,-135.47
2025-11-03 16:05:00,2025-11-03 16:10:00,S,1.75978,1.7603,1.7603,1.75873,-1.0,sl,-0.75,0.58,-1.33,-136.8
2025-11-05 22:10:00,2025-11-05 22:30:00,S,1.76534,1.76563,1.76563,1.76477,-1.0,sl,-0.41,0.58,-0.99,-137.79
2025-11-05 22:40:00,2025-11-05 22:45:00,S,1.76542,1.76582,1.76582,1.76463,-1.0,sl,-0.57,0.58,-1.15,-138.94
2025-11-07 21:20:00,2025-11-07 21:25:00,L,1.78369,1.78311,1.78311,1.78485,-1.0,sl,-0.83,0.58,-1.41,-140.35
2025-11-07 22:50:00,2025-11-10 00:00:00,L,1.78101,1.7793,1.7793,1.78444,-1.0,sl,-2.44,0.58,-3.02,-143.37
2025-11-10 15:00:00,2025-11-10 15:35:00,S,1.77079,1.77152,1.77152,1.76933,-1.0,sl,-1.04,0.58,-1.62,-144.99
2025-11-10 16:35:00,2025-11-10 18:55:00,S,1.77221,1.77011,1.77326,1.77011,2.0,tp,3.0,0.58,2.42,-142.57
2025-11-12 18:35:00,2025-11-13 01:00:00,S,1.77169,1.77363,1.77363,1.76782,-1.0,sl,-2.76,0.58,-3.34,-145.91
2025-11-17 15:10:00,2025-11-17 18:15:00,L,1.77965,1.78307,1.77794,1.78307,2.0,tp,4.88,0.58,4.3,-141.61
2025-11-18 14:05:00,2025-11-18 15:30:00,L,1.78278,1.7809,1.7809,1.78653,-1.0,sl,-2.67,0.58,-3.25,-144.86
2025-11-19 17:30:00,2025-11-20 01:10:00,L,1.7828,1.7795,1.7795,1.78939,-1.0,sl,-4.7,0.58,-5.28,-150.14
2025-11-21 14:05:00,2025-11-21 14:35:00,L,1.78949,1.788,1.788,1.79246,-1.0,sl,-2.12,0.58,-2.7,-152.84
2025-11-21 14:55:00,2025-11-21 15:10:00,L,1.78774,1.78686,1.78686,1.7895,-1.0,sl,-1.25,0.58,-1.83,-154.67
2025-11-21 15:30:00,2025-11-21 18:30:00,L,1.78737,1.78473,1.78473,1.79265,-1.0,sl,-3.76,0.58,-4.34,-159.01
2025-11-24 15:25:00,2025-11-24 16:30:00,L,1.78777,1.7868,1.7868,1.78972,-1.0,sl,-1.39,0.58,-1.97,-160.98
2025-11-24 16:40:00,2025-11-24 17:00:00,L,1.78667,1.78558,1.78558,1.78885,-1.0,sl,-1.55,0.58,-2.13,-163.11
2025-11-26 14:20:00,2025-11-26 14:35:00,S,1.78384,1.78459,1.78459,1.78234,-1.0,sl,-1.07,0.58,-1.65,-164.76
2025-11-26 14:45:00,2025-11-26 14:50:00,S,1.78409,1.78274,1.78477,1.78274,2.0,tp,1.93,0.58,1.35,-163.41
2025-11-26 14:55:00,2025-11-26 15:50:00,S,1.7831,1.77976,1.78477,1.77976,2.0,tp,4.76,0.58,4.18,-159.23
2025-11-26 17:20:00,2025-11-26 19:10:00,S,1.78228,1.77812,1.78436,1.77812,2.0,tp,5.93,0.58,5.35,-153.88
2025-11-27 16:05:00,2025-11-27 16:20:00,S,1.77586,1.77667,1.77667,1.77425,-1.0,sl,-1.15,0.58,-1.73,-155.61
2025-11-27 16:25:00,2025-11-27 16:35:00,S,1.77645,1.77683,1.77683,1.7757,-1.0,sl,-0.54,0.58,-1.12,-156.73
2025-11-27 17:05:00,2025-11-28 00:00:00,S,1.77596,1.77413,1.77688,1.77413,2.0,tp,2.61,0.58,2.03,-154.7
2025-12-03 14:50:00,2025-12-03 16:00:00,S,1.77007,1.77109,1.77109,1.76803,-1.0,sl,-1.46,0.58,-2.04,-156.74
2025-12-03 17:05:00,2025-12-04 01:05:00,S,1.76964,1.76809,1.77408,1.76076,0.349,time,2.21,0.58,1.63,-155.11
2025-12-04 14:15:00,2025-12-04 16:15:00,S,1.76575,1.76334,1.76696,1.76334,2.0,tp,3.44,0.58,2.86,-152.25
2025-12-08 17:35:00,2025-12-08 20:30:00,S,1.75537,1.75722,1.75722,1.75166,-1.0,sl,-2.64,0.58,-3.22,-155.47
2025-12-08 21:05:00,2025-12-09 00:05:00,S,1.75739,1.75603,1.75807,1.75603,2.0,tp,1.94,0.58,1.36,-154.11
2025-12-09 22:50:00,2025-12-10 00:45:00,S,1.75111,1.74984,1.75175,1.74984,2.0,tp,1.82,0.58,1.24,-152.87
2025-12-18 19:35:00,2025-12-19 03:35:00,S,1.77269,1.77236,1.77433,1.7694,0.201,time,0.47,0.58,-0.11,-152.98
2025-12-19 16:35:00,2025-12-19 17:35:00,S,1.77303,1.76952,1.77478,1.76952,2.0,tp,5.0,0.58,4.42,-148.56
2025-12-22 16:00:00,2025-12-22 16:35:00,S,1.76788,1.76851,1.76851,1.76662,-1.0,sl,-0.9,0.58,-1.48,-150.04
2025-12-22 17:05:00,2025-12-23 01:05:00,S,1.76779,1.76588,1.76921,1.76495,1.343,time,2.72,0.58,2.14,-147.9
2025-12-23 14:10:00,2025-12-23 14:25:00,S,1.76234,1.76288,1.76288,1.76126,-1.0,sl,-0.77,0.58,-1.35,-149.25
2025-12-23 14:35:00,2025-12-23 14:50:00,S,1.76261,1.76166,1.76308,1.76166,2.0,tp,1.35,0.58,0.77,-148.48
2025-12-24 15:00:00,2025-12-24 17:10:00,S,1.75781,1.75564,1.7589,1.75564,2.0,tp,3.1,0.58,2.52,-145.96
2025-12-26 21:55:00,2025-12-26 22:50:00,S,1.75463,1.75416,1.75486,1.75416,2.0,tp,0.67,0.58,0.09,-145.87
2025-12-30 14:15:00,2025-12-30 15:50:00,S,1.75557,1.75667,1.75667,1.75336,-1.0,sl,-1.57,0.58,-2.15,-148.02
2025-12-30 16:20:00,2025-12-31 00:20:00,S,1.75533,1.75459,1.75785,1.75029,0.294,time,1.06,0.58,0.48,-147.54
2026-01-02 14:20:00,2026-01-02 14:30:00,S,1.75122,1.75219,1.75219,1.74928,-1.0,sl,-1.39,0.58,-1.97,-149.51
2026-01-02 15:05:00,2026-01-02 16:30:00,S,1.75144,1.75294,1.75294,1.74845,-1.0,sl,-2.13,0.58,-2.71,-152.22
2026-01-02 19:10:00,2026-01-05 01:00:00,S,1.7551,1.74942,1.75794,1.74942,2.0,tp,8.1,0.58,7.52,-144.7
2026-01-05 15:40:00,2026-01-05 16:00:00,S,1.74938,1.74787,1.75013,1.74787,2.0,tp,2.15,0.58,1.57,-143.13
2026-01-05 16:05:00,2026-01-05 17:40:00,S,1.74793,1.74353,1.75013,1.74353,2.0,tp,6.28,0.58,5.7,-137.43
2026-01-05 21:10:00,2026-01-05 23:05:00,S,1.74609,1.74532,1.74647,1.74532,2.0,tp,1.1,0.58,0.52,-136.91
2026-01-07 14:50:00,2026-01-07 15:05:00,S,1.73531,1.73613,1.73613,1.73368,-1.0,sl,-1.16,0.58,-1.74,-138.65
2026-01-07 15:25:00,2026-01-07 17:15:00,S,1.73509,1.73678,1.73678,1.7317,-1.0,sl,-2.42,0.58,-3.0,-141.65
2026-01-07 17:40:00,2026-01-07 17:40:00,S,1.73655,1.73744,1.73744,1.73476,-1.0,sl,-1.27,0.58,-1.85,-143.5
2026-01-07 18:15:00,2026-01-07 20:35:00,S,1.73764,1.73624,1.73834,1.73624,2.0,tp,2.0,0.58,1.42,-142.08
2026-01-07 22:45:00,2026-01-07 22:55:00,S,1.73721,1.73743,1.73743,1.73677,-1.0,sl,-0.31,0.58,-0.89,-142.97
2026-01-09 15:30:00,2026-01-09 15:35:00,S,1.74294,1.74019,1.74431,1.74019,2.0,tp,3.91,0.58,3.33,-139.64
2026-01-13 14:20:00,2026-01-13 15:30:00,S,1.74058,1.73806,1.74184,1.73806,2.0,tp,3.6,0.58,3.02,-136.62
2026-01-15 22:35:00,2026-01-16 06:35:00,S,1.73256,1.7317,1.73359,1.7305,0.835,time,1.23,0.58,0.65,-135.97
2026-01-16 14:05:00,2026-01-16 14:50:00,S,1.73306,1.73364,1.73364,1.7319,-1.0,sl,-0.82,0.58,-1.4,-137.37
2026-01-16 15:15:00,2026-01-16 15:15:00,S,1.73394,1.73447,1.73447,1.73288,-1.0,sl,-0.76,0.58,-1.34,-138.71
2026-01-16 17:05:00,2026-01-16 17:45:00,S,1.73707,1.73529,1.73796,1.73529,2.0,tp,2.53,0.58,1.95,-136.76
2026-01-16 17:50:00,2026-01-19 01:45:00,S,1.73497,1.73799,1.73799,1.72894,-1.0,sl,-4.3,0.58,-4.88,-141.64
2026-01-21 19:25:00,2026-01-21 21:25:00,S,1.73147,1.72854,1.73293,1.72854,2.0,tp,4.17,0.58,3.59,-138.05
2026-01-23 20:55:00,2026-01-23 21:40:00,S,1.7131,1.71396,1.71396,1.71138,-1.0,sl,-1.23,0.58,-1.81,-139.86
2026-01-23 22:35:00,2026-01-26 00:05:00,S,1.71476,1.71263,1.71582,1.71263,2.0,tp,3.04,0.58,2.46,-137.4
2026-01-26 15:55:00,2026-01-26 16:40:00,S,1.71374,1.71211,1.71456,1.71211,2.0,tp,2.33,0.58,1.75,-135.65
2026-01-26 18:50:00,2026-01-26 21:40:00,S,1.71439,1.71596,1.71596,1.71125,-1.0,sl,-2.24,0.58,-2.82,-138.47
2026-01-27 16:05:00,2026-01-27 22:45:00,S,1.71637,1.7179,1.7179,1.71331,-1.0,sl,-2.18,0.58,-2.76,-141.23
2026-01-29 14:05:00,2026-01-29 15:25:00,S,1.69726,1.69276,1.69951,1.69276,2.0,tp,6.42,0.58,5.84,-135.39
2026-01-29 18:45:00,2026-01-30 02:45:00,S,1.70369,1.69708,1.71044,1.69018,0.979,time,9.43,0.58,8.85,-126.54
2026-01-30 20:30:00,2026-01-30 20:55:00,S,1.70644,1.7021,1.70861,1.7021,2.0,tp,6.19,0.58,5.61,-120.93
2026-02-03 16:50:00,2026-02-03 16:55:00,S,1.68402,1.68595,1.68595,1.68016,-1.0,sl,-2.75,0.58,-3.33,-124.26
2026-02-03 17:20:00,2026-02-04 01:20:00,S,1.68562,1.68342,1.68848,1.6799,0.769,time,3.14,0.58,2.56,-121.7
2026-02-04 17:25:00,2026-02-04 17:35:00,S,1.68323,1.68607,1.68607,1.67755,-1.0,sl,-4.05,0.58,-4.63,-126.33
2026-02-04 17:55:00,2026-02-04 18:00:00,S,1.68481,1.68642,1.68642,1.68158,-1.0,sl,-2.3,0.58,-2.88,-129.21
2026-02-10 16:55:00,2026-02-11 00:55:00,S,1.68258,1.68075,1.68491,1.67792,0.785,time,2.61,0.58,2.03,-127.18
2026-02-12 17:50:00,2026-02-12 18:10:00,S,1.66817,1.67008,1.67008,1.66436,-1.0,sl,-2.72,0.58,-3.3,-130.48
