entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-04-18 15:55:00,2024-04-18 16:45:00,L,192.401,192.25484,192.25484,192.69332,-1.0,sl,-1.84,0.5,-2.34,16.79
2024-04-18 16:50:00,2024-04-18 18:15:00,L,192.346,192.60528,192.21636,192.60528,2.0,tp,3.26,0.5,2.76,19.55
2024-04-25 15:05:00,2024-04-25 15:30:00,L,194.62,194.46384,194.46384,194.93232,-1.0,sl,-1.96,0.5,-2.46,17.09
2024-04-25 15:45:00,2024-04-25 15:55:00,L,194.216,194.04638,194.04638,194.55524,-1.0,sl,-2.13,0.5,-2.63,14.46
2024-04-25 16:00:00,2024-04-25 16:10:00,L,194.251,193.95633,193.95633,194.84034,-1.0,sl,-3.7,0.5,-4.2,10.26
2024-04-25 16:20:00,2024-04-25 17:15:00,L,193.806,194.27258,193.57271,194.27258,2.0,tp,5.86,0.5,5.36,15.62
2024-04-25 17:20:00,2024-04-26 01:20:00,L,194.379,194.621,193.77911,195.57879,0.403,time,3.04,0.5,2.54,18.16
2024-04-26 18:25:00,2024-04-26 18:45:00,L,196.026,196.37786,195.85007,196.37786,2.0,tp,4.42,0.5,3.92,22.08
2024-05-01 17:10:00,2024-05-01 17:25:00,L,196.629,196.82436,196.53132,196.82436,2.0,tp,2.45,0.5,1.95,24.03
2024-05-01 17:30:00,2024-05-01 23:10:00,L,196.827,196.53189,196.53189,197.41721,-1.0,sl,-3.71,0.5,-4.21,19.82
2024-05-09 15:05:00,2024-05-09 23:05:00,L,194.505,194.634,194.05861,195.39778,0.289,time,1.62,0.5,1.12,20.94
2024-05-10 17:35:00,2024-05-10 18:45:00,L,194.926,195.1498,194.8141,195.1498,2.0,tp,2.81,0.5,2.31,23.25
2024-05-15 19:10:00,2024-05-16 02:20:00,L,196.242,196.03154,196.03154,196.66292,-1.0,sl,-2.64,0.5,-3.14,20.11
2024-05-21 16:35:00,2024-05-21 16:55:00,L,198.527,198.34534,198.34534,198.89031,-1.0,sl,-2.28,0.5,-2.78,17.33
2024-05-21 17:10:00,2024-05-22 01:10:00,L,198.428,198.485,198.24865,198.78671,0.318,time,0.72,0.5,0.22,17.55
2024-05-22 15:05:00,2024-05-22 16:00:00,L,199.004,199.28901,198.8615,199.28901,2.0,tp,3.58,0.5,3.08,20.63
2024-05-22 16:05:00,2024-05-23 00:05:00,L,199.272,199.299,198.99108,199.83383,0.096,time,0.34,0.5,-0.16,20.47
2024-05-27 15:15:00,2024-05-27 16:20:00,L,199.953,200.09377,199.88261,200.09377,2.0,tp,1.77,0.5,1.27,21.74
2024-05-27 16:25:00,2024-05-28 00:25:00,L,200.109,200.286,199.94245,200.4421,1.063,time,2.22,0.5,1.72,23.46
2024-05-29 16:10:00,2024-05-29 17:20:00,L,200.312,200.24068,200.24068,200.45464,-1.0,sl,-0.9,0.5,-1.4,22.06
2024-05-29 18:05:00,2024-05-30 02:05:00,L,200.265,200.165,200.02724,200.74053,-0.421,time,-1.26,0.5,-1.76,20.3
2024-05-31 15:20:00,2024-05-31 15:20:00,L,199.74,199.72051,199.72051,199.77898,-1.0,sl,-0.24,0.5,-0.74,19.56
2024-05-31 15:35:00,2024-05-31 18:45:00,L,199.807,200.21214,199.60443,200.21214,2.0,tp,5.09,0.5,4.59,24.15
2024-06-05 17:05:00,2024-06-06 01:05:00,L,199.49,199.568,199.14074,200.18852,0.223,time,0.98,0.5,0.48,24.63
2024-06-06 18:25:00,2024-06-06 19:35:00,L,199.489,199.21707,199.21707,200.03285,-1.0,sl,-3.42,0.5,-3.92,20.71
2024-06-07 18:25:00,2024-06-07 18:25:00,L,199.379,199.24054,199.24054,199.65593,-1.0,sl,-1.74,0.5,-2.24,18.47
2024-06-07 18:35:00,2024-06-10 00:00:00,L,199.216,199.55719,199.0454,199.55719,2.0,tp,4.29,0.5,3.79,22.26
2024-06-11 15:45:00,2024-06-11 16:45:00,L,200.002,199.80283,199.80283,200.40034,-1.0,sl,-2.5,0.5,-3.0,19.26
2024-06-12 18:35:00,2024-06-12 21:05:00,L,200.1,200.44725,199.92638,200.44725,2.0,tp,4.36,0.5,3.86,23.12
2024-06-13 15:05:00,2024-06-13 15:15:00,L,200.703,200.61366,200.61366,200.88169,-1.0,sl,-1.12,0.5,-1.62,21.5
2024-06-13 15:25:00,2024-06-13 15:30:00,L,200.673,200.58917,200.58917,200.84066,-1.0,sl,-1.05,0.5,-1.55,19.95
2024-06-13 15:40:00,2024-06-13 16:10:00,L,200.589,200.81784,200.47458,200.81784,2.0,tp,2.87,0.5,2.37,22.32
2024-06-13 16:15:00,2024-06-13 17:35:00,L,200.782,200.47577,200.47577,201.39447,-1.0,sl,-3.85,0.5,-4.35,17.97
2024-06-18 15:15:00,2024-06-18 15:20:00,L,200.403,200.22695,200.22695,200.7551,-1.0,sl,-2.21,0.5,-2.71,15.26
2024-06-18 15:45:00,2024-06-18 16:35:00,L,200.152,200.45088,200.00256,200.45088,2.0,tp,3.75,0.5,3.25,18.51
2024-06-18 16:45:00,2024-06-19 00:45:00,L,200.496,200.599,200.09316,201.30168,0.256,time,1.29,0.5,0.79,19.3
2024-06-19 16:10:00,2024-06-20 00:10:00,L,200.868,200.959,200.74015,201.1237,0.712,time,1.14,0.5,0.64,19.94
2024-06-20 15:05:00,2024-06-20 15:25:00,L,200.944,200.85749,200.85749,201.11703,-1.0,sl,-1.09,0.5,-1.59,18.35
2024-06-20 15:35:00,2024-06-20 17:00:00,L,200.954,201.28378,200.78911,201.28378,2.0,tp,4.14,0.5,3.64,21.99
2024-06-25 15:10:00,2024-06-25 16:20:00,L,202.249,202.51799,202.1145,202.51799,2.0,tp,3.38,0.5,2.88,24.87
2024-06-26 16:30:00,2024-06-27 00:30:00,L,202.846,202.886,202.39463,203.74874,0.089,time,0.5,0.5,0.0,24.87
2024-06-28 17:10:00,2024-06-28 17:40:00,L,202.741,202.56735,202.56735,203.0883,-1.0,sl,-2.18,0.5,-2.68,22.19
2024-06-28 17:45:00,2024-06-28 17:55:00,L,202.779,203.24172,202.54764,203.24172,2.0,tp,5.81,0.5,5.31,27.5
2024-06-28 18:00:00,2024-07-01 02:05:00,L,203.331,203.415,202.54383,204.90535,0.107,time,1.06,0.5,0.56,28.06
2024-07-03 17:25:00,2024-07-04 01:25:00,L,205.64,205.964,205.31957,206.28086,1.011,time,4.07,0.5,3.57,31.63
2024-07-04 15:15:00,2024-07-04 17:00:00,L,205.393,205.63067,205.27417,205.63067,2.0,tp,2.99,0.5,2.49,34.12
2024-07-05 15:35:00,2024-07-05 23:35:00,L,205.672,206.028,205.27018,206.47565,0.886,time,4.47,0.5,3.97,38.09
2024-07-08 16:20:00,2024-07-08 17:20:00,L,206.282,206.16549,206.16549,206.51502,-1.0,sl,-1.46,0.5,-1.96,36.13
2024-07-08 18:25:00,2024-07-08 20:05:00,L,206.169,206.02261,206.02261,206.46177,-1.0,sl,-1.84,0.5,-2.34,33.79
2024-07-09 19:35:00,2024-07-09 19:40:00,L,206.254,206.18169,206.18169,206.39861,-1.0,sl,-0.91,0.5,-1.41,32.38
2024-07-09 19:45:00,2024-07-09 20:00:00,L,206.224,206.17088,206.17088,206.33023,-1.0,sl,-0.67,0.5,-1.17,31.21
2024-07-23 15:35:00,2024-07-23 15:50:00,S,201.67,201.32395,201.84303,201.32395,2.0,tp,4.35,0.5,3.85,35.06
2024-07-23 16:00:00,2024-07-24 00:00:00,S,201.36,200.775,201.84342,200.39315,1.21,time,7.35,0.5,6.85,41.91
2024-07-25 15:45:00,2024-07-25 15:55:00,S,196.928,197.7217,197.7217,195.3406,-1.0,sl,-9.97,0.5,-10.47,31.44
2024-07-25 16:15:00,2024-07-25 16:25:00,S,198.101,198.3935,198.3935,197.51601,-1.0,sl,-3.67,0.5,-4.17,27.27
2024-07-25 16:30:00,2024-07-25 17:00:00,S,198.157,197.47427,198.49837,197.47427,2.0,tp,8.58,0.5,8.08,35.35
2024-07-25 17:05:00,2024-07-25 19:15:00,S,197.608,198.49858,198.49858,195.82684,-1.0,sl,-11.19,0.5,-11.69,23.66
2024-07-29 15:30:00,2024-07-29 16:25:00,S,197.594,197.74418,197.74418,197.29364,-1.0,sl,-1.89,0.5,-2.39,21.27
2024-08-01 16:05:00,2024-08-01 17:35:00,S,192.908,192.16476,193.27962,192.16476,2.0,tp,9.34,0.5,8.84,30.11
2024-08-05 17:45:00,2024-08-05 18:55:00,S,182.487,183.8668,183.8668,179.7274,-1.0,sl,-17.33,0.5,-17.83,12.28
2024-08-05 19:15:00,2024-08-05 19:20:00,S,183.972,184.46516,184.46516,182.98569,-1.0,sl,-6.19,0.5,-6.69,5.59
2024-08-19 17:05:00,2024-08-19 17:05:00,S,189.542,189.85844,189.85844,188.90911,-1.0,sl,-3.97,0.5,-4.47,1.12
2024-08-19 17:20:00,2024-08-19 18:30:00,S,189.941,190.28236,190.28236,189.25828,-1.0,sl,-4.29,0.5,-4.79,-3.67
2024-08-19 19:00:00,2024-08-19 21:00:00,S,190.053,190.38565,190.38565,189.38769,-1.0,sl,-4.18,0.5,-4.68,-8.35
2024-08-21 18:05:00,2024-08-22 02:05:00,S,190.0,189.674,190.93586,188.12828,0.348,time,4.09,0.5,3.59,-4.76
2024-08-26 15:40:00,2024-08-26 17:00:00,S,190.221,190.45264,190.45264,189.75772,-1.0,sl,-2.91,0.5,-3.41,-8.17
2024-08-26 17:05:00,2024-08-26 17:15:00,S,190.372,190.4877,190.4877,190.1406,-1.0,sl,-1.45,0.5,-1.95,-10.12
2024-08-26 17:20:00,2024-08-26 18:15:00,S,190.411,190.55289,190.55289,190.12722,-1.0,sl,-1.78,0.5,-2.28,-12.4
2024-09-03 15:35:00,2024-09-03 15:55:00,S,191.9,191.59761,192.05119,191.59761,2.0,tp,3.8,0.5,3.3,-9.1
2024-09-03 16:00:00,2024-09-03 17:05:00,S,191.545,190.52955,192.05272,190.52955,2.0,tp,12.75,0.5,12.25,3.15
2024-09-04 16:00:00,2024-09-04 16:05:00,S,190.38,190.51161,190.51161,190.11679,-1.0,sl,-1.65,0.5,-2.15,1.0
2024-09-04 16:15:00,2024-09-04 16:50:00,S,190.374,190.02436,190.54882,190.02436,2.0,tp,4.39,0.5,3.89,4.89
2024-09-04 17:00:00,2024-09-04 19:40:00,S,190.18,189.42582,190.55709,189.42582,2.0,tp,9.47,0.5,8.97,13.86
2024-09-05 17:15:00,2024-09-05 17:20:00,S,188.876,189.14733,189.14733,188.33334,-1.0,sl,-3.41,0.5,-3.91,9.95
2024-09-05 17:50:00,2024-09-05 18:25:00,S,189.536,189.00994,189.79903,189.00994,2.0,tp,6.61,0.5,6.11,16.06
2024-09-05 18:30:00,2024-09-06 02:30:00,S,189.018,188.998,189.79522,187.46357,0.026,time,0.25,0.5,-0.25,15.81
2024-09-06 15:10:00,2024-09-06 15:20:00,S,188.527,188.64646,188.64646,188.28808,-1.0,sl,-1.5,0.5,-2.0,13.81
2024-09-06 15:35:00,2024-09-06 23:35:00,S,188.078,186.872,189.50308,185.22784,0.846,time,15.15,0.5,14.65,28.46
2024-09-09 15:10:00,2024-09-09 15:40:00,S,187.894,187.41558,188.13321,187.41558,2.0,tp,6.01,0.5,5.51,33.97
2024-09-11 15:45:00,2024-09-11 16:00:00,S,185.897,186.0024,186.0024,185.68621,-1.0,sl,-1.32,0.5,-1.82,32.15
2024-09-11 16:15:00,2024-09-11 16:45:00,S,185.862,185.26326,186.16137,185.26326,2.0,tp,7.52,0.5,7.02,39.17
2024-09-20 16:25:00,2024-09-20 17:20:00,L,191.116,191.58325,190.88237,191.58325,2.0,tp,5.87,0.5,5.37,44.54
2024-09-20 17:35:00,2024-09-23 01:40:00,L,191.601,191.749,191.02812,192.74676,0.258,time,1.86,0.5,1.36,45.9
2024-09-24 15:20:00,2024-09-24 17:00:00,L,192.643,192.35366,192.35366,193.22167,-1.0,sl,-3.63,0.5,-4.13,41.77
2024-09-24 17:15:00,2024-09-24 17:15:00,L,192.389,192.23294,192.23294,192.70112,-1.0,sl,-1.96,0.5,-2.46,39.31
2024-09-24 17:35:00,2024-09-24 17:40:00,L,192.276,192.09045,192.09045,192.64709,-1.0,sl,-2.33,0.5,-2.83,36.48
2024-09-24 17:55:00,2024-09-24 21:20:00,L,192.268,192.04508,192.04508,192.71383,-1.0,sl,-2.8,0.5,-3.3,33.18
2024-09-25 19:10:00,2024-09-25 20:40:00,L,192.66,192.52624,192.52624,192.92751,-1.0,sl,-1.68,0.5,-2.18,31.0
2024-09-26 15:15:00,2024-09-26 15:35:00,L,192.885,193.31691,192.66904,193.31691,2.0,tp,5.42,0.5,4.92,35.92
2024-09-26 15:40:00,2024-09-26 23:40:00,L,193.237,194.273,192.66609,194.37881,1.815,time,13.01,0.5,12.51,48.43
2024-10-01 16:30:00,2024-10-01 16:30:00,S,191.744,191.23195,192.00002,191.23195,2.0,tp,6.43,0.5,5.93,54.36
2024-10-01 16:35:00,2024-10-02 00:35:00,S,190.782,190.694,192.00262,188.34076,0.072,time,1.11,0.5,0.61,54.97
2024-10-15 17:50:00,2024-10-15 17:50:00,L,194.991,195.29603,194.83848,195.29603,2.0,tp,3.83,0.5,3.33,58.3
2024-10-15 17:55:00,2024-10-16 01:55:00,L,195.3,195.02,194.83834,196.22332,-0.607,time,-3.52,0.5,-4.02,54.28
2024-10-21 18:15:00,2024-10-21 18:55:00,L,195.173,195.3608,195.0791,195.3608,2.0,tp,2.36,0.5,1.86,56.14
2024-10-21 19:00:00,2024-10-21 20:20:00,L,195.301,195.7406,195.0812,195.7406,2.0,tp,5.52,0.5,5.02,61.16
2024-10-22 16:55:00,2024-10-22 19:35:00,L,195.434,196.13696,195.08252,196.13696,2.0,tp,8.83,0.5,8.33,69.49
2024-10-23 19:50:00,2024-10-23 20:00:00,L,197.656,197.54134,197.54134,197.88531,-1.0,sl,-1.44,0.5,-1.94,67.55
2024-11-01 15:05:00,2024-11-01 15:45:00,L,197.021,197.59407,196.73447,197.59407,2.0,tp,7.2,0.5,6.7,74.25
2024-11-01 15:50:00,2024-11-04 00:55:00,L,197.742,197.592,196.73139,199.76322,-0.148,time,-1.88,0.5,-2.38,71.87
2024-11-05 16:25:00,2024-11-05 21:45:00,L,197.624,197.2585,197.2585,198.355,-1.0,sl,-4.59,0.5,-5.09,66.78
2024-11-11 17:05:00,2024-11-11 20:20:00,L,198.024,197.71965,197.71965,198.6327,-1.0,sl,-3.82,0.5,-4.32,62.46
2024-11-20 16:30:00,2024-11-20 17:05:00,L,197.014,196.4271,196.4271,198.1878,-1.0,sl,-7.37,0.5,-7.87,54.59
2024-11-20 17:15:00,2024-11-20 17:20:00,L,196.426,196.21155,196.21155,196.8549,-1.0,sl,-2.69,0.5,-3.19,51.4
2024-11-20 17:25:00,2024-11-20 18:30:00,L,196.505,196.176,196.176,197.16299,-1.0,sl,-4.13,0.5,-4.63,46.77
2024-11-20 18:40:00,2024-11-20 23:00:00,L,196.287,196.6705,196.09525,196.6705,2.0,tp,4.82,0.5,4.32,51.09
2024-11-21 15:10:00,2024-11-21 16:40:00,S,195.162,194.38481,195.5506,194.38481,2.0,tp,9.76,0.5,9.26,60.35
2024-11-22 17:05:00,2024-11-22 17:20:00,S,193.7,194.05183,194.05183,192.99635,-1.0,sl,-4.42,0.5,-4.92,55.43
2024-11-22 17:30:00,2024-11-25 00:00:00,S,193.814,194.12247,194.12247,193.19705,-1.0,sl,-3.87,0.5,-4.37,51.06
2024-11-27 15:15:00,2024-11-27 15:30:00,S,191.319,191.48265,191.48265,190.9917,-1.0,sl,-2.06,0.5,-2.56,48.5
2024-11-27 15:40:00,2024-11-27 16:00:00,S,191.412,191.65312,191.65312,190.92975,-1.0,sl,-3.03,0.5,-3.53,44.97
2024-11-27 16:10:00,2024-11-27 16:25:00,S,191.561,191.29874,191.69213,191.29874,2.0,tp,3.29,0.5,2.79,47.76
2024-11-27 16:30:00,2024-11-27 17:10:00,S,191.23,191.69608,191.69608,190.29783,-1.0,sl,-5.85,0.5,-6.35,41.41
2024-11-27 17:40:00,2024-11-27 18:05:00,S,191.612,191.85189,191.85189,191.13221,-1.0,sl,-3.01,0.5,-3.51,37.9
2024-11-27 18:25:00,2024-11-27 18:45:00,S,191.632,191.09081,191.9026,191.09081,2.0,tp,6.8,0.5,6.3,44.2
2024-11-29 18:45:00,2024-12-02 01:05:00,S,190.932,190.27234,191.26183,190.27234,2.0,tp,8.29,0.5,7.79,51.99
2024-12-11 16:45:00,2024-12-11 17:20:00,L,194.024,194.40276,193.83462,194.40276,2.0,tp,4.76,0.5,4.26,56.25
2024-12-11 17:40:00,2024-12-12 01:40:00,L,194.328,194.344,193.83516,195.31368,0.032,time,0.2,0.5,-0.3,55.95
2024-12-17 17:10:00,2024-12-18 01:10:00,L,194.9,195.129,194.63435,195.43131,0.862,time,2.88,0.5,2.38,58.33
2024-12-18 16:15:00,2024-12-18 16:50:00,L,195.146,195.41543,195.01128,195.41543,2.0,tp,3.38,0.5,2.88,61.21
2024-12-18 17:10:00,2024-12-18 17:45:00,L,195.202,195.53789,195.03406,195.53789,2.0,tp,4.22,0.5,3.72,64.93
2024-12-19 15:35:00,2024-12-19 15:35:00,L,197.826,197.60912,197.60912,198.25975,-1.0,sl,-2.72,0.5,-3.22,61.71
2024-12-19 19:35:00,2024-12-19 19:50:00,L,197.413,197.20591,197.20591,197.82718,-1.0,sl,-2.6,0.5,-3.1,58.61
2024-12-19 19:55:00,2024-12-19 21:10:00,L,197.254,197.12363,197.12363,197.51475,-1.0,sl,-1.64,0.5,-2.14,56.47
2024-12-23 15:05:00,2024-12-23 23:05:00,L,196.84,196.947,196.43052,197.65897,0.261,time,1.34,0.5,0.84,57.31
2025-01-02 19:10:00,2025-01-02 19:15:00,S,195.024,195.19165,195.19165,194.6887,-1.0,sl,-2.11,0.5,-2.61,54.7
2025-01-02 19:40:00,2025-01-03 03:40:00,S,194.958,194.87,195.32763,194.21873,0.238,time,1.11,0.5,0.61,55.31
2025-01-06 15:20:00,2025-01-06 15:20:00,L,196.283,196.15082,196.15082,196.54737,-1.0,sl,-1.66,0.5,-2.16,53.15
2025-01-06 15:55:00,2025-01-06 16:15:00,L,196.257,195.92574,195.92574,196.91952,-1.0,sl,-4.16,0.5,-4.66,48.49
2025-01-06 16:25:00,2025-01-07 00:25:00,L,196.402,197.27,195.82154,197.56293,1.495,time,10.9,0.5,10.4,58.89
2025-01-07 15:20:00,2025-01-07 17:35:00,L,197.678,197.50128,197.50128,198.03144,-1.0,sl,-2.22,0.5,-2.72,56.17
2025-01-07 17:55:00,2025-01-07 18:30:00,L,197.397,197.17685,197.17685,197.8373,-1.0,sl,-2.77,0.5,-3.27,52.9
2025-01-07 18:40:00,2025-01-07 22:05:00,L,197.164,196.98295,196.98295,197.5261,-1.0,sl,-2.27,0.5,-2.77,50.13
2025-01-13 16:10:00,2025-01-13 16:30:00,S,190.713,190.95149,190.95149,190.23602,-1.0,sl,-3.0,0.5,-3.5,46.63
2025-01-13 17:25:00,2025-01-13 17:40:00,S,191.215,191.34541,191.34541,190.95417,-1.0,sl,-1.64,0.5,-2.14,44.49
2025-01-13 18:00:00,2025-01-13 18:10:00,S,191.4,191.55639,191.55639,191.08723,-1.0,sl,-1.96,0.5,-2.46,42.03
2025-01-13 19:00:00,2025-01-13 20:30:00,S,191.463,191.77417,191.77417,190.84065,-1.0,sl,-3.91,0.5,-4.41,37.62
2025-01-15 15:45:00,2025-01-15 17:35:00,S,192.114,191.52931,192.40634,191.52931,2.0,tp,7.34,0.5,6.84,44.46
2025-01-16 15:20:00,2025-01-16 15:50:00,S,190.397,190.10787,190.54156,190.10787,2.0,tp,3.63,0.5,3.13,47.59
2025-01-16 19:45:00,2025-01-17 03:45:00,S,190.17,189.887,190.5051,189.49979,0.845,time,3.55,0.5,3.05,50.64
2025-01-17 18:05:00,2025-01-20 02:10:00,S,190.354,190.298,190.6172,189.8276,0.213,time,0.7,0.5,0.2,50.84
2025-01-27 15:35:00,2025-01-27 16:10:00,S,192.964,192.58442,193.15379,192.58442,2.0,tp,4.77,0.5,4.27,55.11
2025-01-27 16:45:00,2025-01-27 18:40:00,S,192.812,192.2651,193.08545,192.2651,2.0,tp,6.87,0.5,6.37,61.48
2025-01-29 19:25:00,2025-01-29 19:55:00,S,193.108,192.94025,193.19188,192.94025,2.0,tp,2.11,0.5,1.61,63.09
2025-01-30 17:05:00,2025-01-30 18:20:00,S,191.877,192.2528,192.2528,191.1254,-1.0,sl,-4.72,0.5,-5.22,57.87
2025-01-30 18:35:00,2025-01-30 18:45:00,S,192.294,192.38646,192.38646,192.10908,-1.0,sl,-1.16,0.5,-1.66,56.21
2025-01-30 18:50:00,2025-01-30 18:50:00,S,192.35,192.40528,192.40528,192.23943,-1.0,sl,-0.69,0.5,-1.19,55.02
2025-01-30 18:55:00,2025-01-30 19:00:00,S,192.344,192.16903,192.43149,192.16903,2.0,tp,2.2,0.5,1.7,56.72
2025-01-30 19:05:00,2025-01-30 22:40:00,S,192.158,191.61056,192.43172,191.61056,2.0,tp,6.88,0.5,6.38,63.1
2025-01-31 15:25:00,2025-01-31 16:55:00,S,192.275,191.70306,192.56097,191.70306,2.0,tp,7.18,0.5,6.68,69.78
2025-02-03 16:05:00,2025-02-03 17:10:00,S,191.049,190.45354,191.34673,190.45354,2.0,tp,7.48,0.5,6.98,76.76
2025-02-03 18:45:00,2025-02-03 19:55:00,S,191.997,191.33889,192.32606,191.33889,2.0,tp,8.27,0.5,7.77,84.53
2025-02-05 15:10:00,2025-02-05 15:15:00,S,191.662,191.78384,191.78384,191.41831,-1.0,sl,-1.53,0.5,-2.03,82.5
2025-02-05 15:30:00,2025-02-05 16:05:00,S,191.644,191.82828,191.82828,191.27543,-1.0,sl,-2.31,0.5,-2.81,79.69
2025-02-18 17:05:00,2025-02-18 18:20:00,S,191.299,191.42107,191.42107,191.05485,-1.0,sl,-1.53,0.5,-2.03,77.66
2025-02-25 16:05:00,2025-02-25 17:10:00,S,189.347,188.53765,189.75168,188.53765,2.0,tp,10.17,0.5,9.67,87.33
2025-03-05 16:00:00,2025-03-05 17:00:00,L,191.072,191.51263,190.85169,191.51263,2.0,tp,5.53,0.5,5.03,92.36
2025-03-05 17:05:00,2025-03-06 01:05:00,L,191.482,191.869,190.85927,192.72746,0.621,time,4.86,0.5,4.36,96.72
2025-03-06 18:25:00,2025-03-06 18:35:00,S,191.341,190.96641,191.52829,190.96641,2.0,tp,4.7,0.5,4.2,100.92
2025-03-06 18:40:00,2025-03-07 02:40:00,S,190.967,190.517,191.53061,189.83979,0.798,time,5.65,0.5,5.15,106.07
2025-03-12 17:20:00,2025-03-12 17:35:00,L,192.015,192.42272,191.81114,192.42272,2.0,tp,5.12,0.5,4.62,110.69
2025-03-12 17:45:00,2025-03-13 01:45:00,L,192.243,192.169,191.81446,193.10007,-0.173,time,-0.93,0.5,-1.43,109.26
2025-03-14 19:05:00,2025-03-17 03:05:00,L,191.802,192.5113,191.44735,192.5113,2.0,tp,8.91,0.5,8.41,117.67
2025-03-18 15:10:00,2025-03-18 15:40:00,L,194.233,194.04759,194.04759,194.60382,-1.0,sl,-2.33,0.5,-2.83,114.84
2025-03-24 15:35:00,2025-03-24 16:00:00,L,193.826,194.18787,193.64506,194.18787,2.0,tp,4.55,0.5,4.05,118.89
2025-03-24 16:05:00,2025-03-25 00:05:00,L,194.185,194.754,193.6427,195.2696,1.049,time,7.15,0.5,6.65,125.54
2025-03-27 15:45:00,2025-03-27 16:25:00,L,194.921,195.1559,194.80355,195.1559,2.0,tp,2.95,0.5,2.45,127.99
2025-03-27 16:30:00,2025-03-28 00:30:00,L,195.196,195.573,194.80343,195.98115,0.96,time,4.74,0.5,4.24,132.23
2025-04-07 16:10:00,2025-04-07 17:10:00,S,188.048,188.96994,188.96994,186.20412,-1.0,sl,-11.58,0.5,-12.08,120.15
2025-04-07 17:35:00,2025-04-08 01:35:00,S,188.357,188.363,190.11756,184.83587,-0.003,time,-0.08,0.5,-0.58,119.57
2025-04-08 17:20:00,2025-04-08 17:40:00,S,188.605,188.28231,188.76635,188.28231,2.0,tp,4.05,0.5,3.55,123.12
2025-04-08 17:45:00,2025-04-08 22:35:00,S,188.085,186.72147,188.76676,186.72147,2.0,tp,17.13,0.5,16.63,139.75
2025-04-22 16:35:00,2025-04-22 16:45:00,S,187.945,188.12693,188.12693,187.58114,-1.0,sl,-2.29,0.5,-2.79,136.96
2025-04-22 16:55:00,2025-04-22 16:55:00,S,188.117,188.2351,188.2351,187.8808,-1.0,sl,-1.48,0.5,-1.98,134.98
2025-04-22 17:45:00,2025-04-22 18:55:00,S,188.296,188.47416,188.47416,187.93969,-1.0,sl,-2.24,0.5,-2.74,132.24
2025-04-28 15:55:00,2025-04-28 18:05:00,L,191.248,191.10429,191.10429,191.53542,-1.0,sl,-1.8,0.5,-2.3,129.94
2025-04-28 18:45:00,2025-04-28 19:35:00,L,191.156,190.98741,190.98741,191.49319,-1.0,sl,-2.12,0.5,-2.62,127.32
2025-04-28 19:50:00,2025-04-28 19:55:00,L,190.99,190.92049,190.92049,191.12902,-1.0,sl,-0.87,0.5,-1.37,125.95
2025-05-06 15:10:00,2025-05-06 23:10:00,S,190.851,190.545,191.20581,190.14137,0.862,time,3.84,0.5,3.34,129.29
2025-05-19 16:35:00,2025-05-19 17:00:00,L,193.753,193.96807,193.64547,193.96807,2.0,tp,2.7,0.5,2.2,131.49
2025-05-19 17:05:00,2025-05-19 17:50:00,L,193.918,193.64342,193.64342,194.46716,-1.0,sl,-3.45,0.5,-3.95,127.54
2025-05-27 18:40:00,2025-05-27 18:45:00,L,194.984,194.90164,194.90164,195.14872,-1.0,sl,-1.03,0.5,-1.53,126.01
2025-05-27 18:55:00,2025-05-27 19:05:00,L,194.945,195.05897,194.88802,195.05897,2.0,tp,1.43,0.5,0.93,126.94
2025-05-27 19:30:00,2025-05-27 20:15:00,L,194.946,194.88885,194.88885,195.06031,-1.0,sl,-0.72,0.5,-1.22,125.72
2025-05-28 15:05:00,2025-05-28 15:20:00,L,194.647,194.4831,194.4831,194.97479,-1.0,sl,-2.06,0.5,-2.56,123.16
2025-05-28 15:40:00,2025-05-28 16:10:00,L,194.607,194.89075,194.46513,194.89075,2.0,tp,3.56,0.5,3.06,126.22
2025-06-04 16:05:00,2025-06-04 17:00:00,L,194.46,194.21522,194.21522,194.94955,-1.0,sl,-3.07,0.5,-3.57,122.65
2025-06-04 17:15:00,2025-06-04 17:25:00,L,194.212,194.08684,194.08684,194.46232,-1.0,sl,-1.57,0.5,-2.07,120.58
2025-06-04 18:00:00,2025-06-04 18:20:00,L,194.324,194.07115,194.07115,194.82971,-1.0,sl,-3.18,0.5,-3.68,116.9
2025-06-17 15:05:00,2025-06-17 15:30:00,L,196.283,195.94539,195.94539,196.95823,-1.0,sl,-4.24,0.5,-4.74,112.16
2025-06-17 15:40:00,2025-06-17 18:25:00,L,196.249,195.85107,195.85107,197.04487,-1.0,sl,-5.0,0.5,-5.5,106.66
2025-06-17 18:45:00,2025-06-17 19:20:00,L,195.955,195.7979,195.7979,196.26921,-1.0,sl,-1.97,0.5,-2.47,104.19
2025-06-19 16:55:00,2025-06-19 17:55:00,L,195.315,195.56628,195.18936,195.56628,2.0,tp,3.16,0.5,2.66,106.85
2025-06-20 18:00:00,2025-06-23 01:00:00,L,196.466,196.22937,196.22937,196.93927,-1.0,sl,-2.97,0.5,-3.47,103.38
2025-06-23 16:10:00,2025-06-23 16:30:00,L,197.372,197.64519,197.2354,197.64519,2.0,tp,3.43,0.5,2.93,106.31
2025-06-23 16:35:00,2025-06-24 00:35:00,L,197.674,197.644,197.23507,198.55185,-0.068,time,-0.38,0.5,-0.88,105.43
