entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-05-19 03:15:00+00:00,2025-05-19 03:20:00+00:00,sell,24.887700000000002,24.89,24.885400000000004,24.885400000000004,39144.39113494518,90.03209961030316,9093.24206064062,win,-0.0022999999999981924,-906.7579393593929
2025-05-19 03:30:00+00:00,2025-05-19 03:40:00+00:00,sell,24.8845,24.8952,24.8738,24.8738,8498.357066019325,90.9324206064062,9184.174481247026,win,-0.010699999999999932,-815.8255187529867
2025-05-19 03:50:00+00:00,2025-05-19 10:05:00+00:00,sell,24.868100000000002,24.8908,24.845400000000005,24.8908,4045.891841959607,-91.84174481247027,9092.332736434555,loss,0.022699999999996834,-907.667263565457
2025-05-19 16:00:00+00:00,2025-05-19 16:05:00+00:00,buy,24.896,24.892400000000002,24.8996,24.8996,25256.479823438334,90.92332736434555,9183.2560637989,win,0.0035999999999987153,-816.7439362011114
2025-05-19 16:40:00+00:00,2025-05-19 17:00:00+00:00,buy,24.9013,24.8937,24.9089,24.8937,12083.23166289321,-91.832560637989,9091.423503160911,loss,-0.007600000000000051,-908.5764968391004
2025-05-19 19:20:00+00:00,2025-05-19 20:10:00+00:00,sell,24.8627,24.8715,24.8539,24.8715,10331.163071772815,-90.91423503160911,9000.509268129303,loss,0.008800000000000807,-999.4907318707095
2025-05-19 21:00:00+00:00,2025-05-20 08:40:00+00:00,sell,24.8616,24.874499999999998,24.8487,24.874499999999998,6977.138967542983,-90.00509268129302,8910.50417544801,loss,0.012899999999998357,-1089.4958245520024
2025-05-20 12:25:00+00:00,2025-05-20 13:00:00+00:00,buy,24.8978,24.8887,24.9069,24.9069,9791.762830162532,89.1050417544801,8999.60921720249,win,0.009100000000000108,-1000.3907827975223
2025-05-20 15:20:00+00:00,2025-05-20 15:25:00+00:00,buy,24.910899999999998,24.906000000000002,24.915799999999994,24.915799999999994,18366.549422878394,89.99609217202489,9089.605309374514,win,0.004899999999995686,-910.3946906254974
2025-05-20 22:05:00+00:00,2025-05-20 23:05:00+00:00,sell,24.8701,24.8734,24.8668,24.8734,27544.25851326099,-90.89605309374514,8998.709256280768,loss,0.0032999999999994145,-1001.2907437192425
2025-05-21 00:05:00+00:00,2025-05-21 01:15:00+00:00,sell,24.8703,24.8857,24.8549,24.8857,5843.317698883754,-89.98709256280769,8908.722163717961,loss,0.015399999999999636,-1091.2778362820502
