entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-03-20 19:55:00,2025-03-20 20:20:00,L,1.1433,1.14249,1.14249,1.14491,-1.0,sl,-2.06,0.59,-2.65,-146.7
2025-03-20 20:50:00,2025-03-21 04:50:00,L,1.143,1.14374,1.14197,1.14505,0.721,time,1.89,0.59,1.3,-145.4
2025-03-24 16:05:00,2025-03-24 19:00:00,L,1.14138,1.13971,1.13971,1.14472,-1.0,sl,-4.25,0.59,-4.84,-150.24
2025-03-25 17:05:00,2025-03-26 01:05:00,L,1.14052,1.14224,1.13873,1.14409,0.963,time,4.38,0.59,3.79,-146.45
2025-03-27 15:50:00,2025-03-27 16:05:00,L,1.14175,1.14124,1.14124,1.14278,-1.0,sl,-1.31,0.59,-1.9,-148.35
2025-03-27 16:30:00,2025-03-27 23:00:00,L,1.14214,1.14077,1.14077,1.14488,-1.0,sl,-3.49,0.59,-4.08,-152.43
2025-03-28 14:35:00,2025-03-28 16:25:00,L,1.14175,1.14089,1.14089,1.14346,-1.0,sl,-2.18,0.59,-2.77,-155.2
2025-03-31 19:30:00,2025-04-01 03:30:00,L,1.14108,1.14162,1.13982,1.14359,0.43,time,1.38,0.59,0.79,-154.41
2025-04-02 16:45:00,2025-04-02 19:25:00,L,1.1428,1.14544,1.14148,1.14544,2.0,tp,6.72,0.59,6.13,-148.28
2025-04-04 21:25:00,2025-04-07 00:00:00,S,1.10997,1.10536,1.11228,1.10536,2.0,tp,11.75,0.59,11.16,-137.12
2025-04-07 16:05:00,2025-04-07 17:10:00,S,1.09743,1.10114,1.10114,1.09001,-1.0,sl,-9.45,0.59,-10.04,-147.16
2025-04-07 17:25:00,2025-04-08 01:25:00,S,1.10071,1.09504,1.11245,1.07723,0.483,time,14.45,0.59,13.86,-133.3
2025-04-08 17:45:00,2025-04-08 20:10:00,S,1.0936,1.08791,1.09644,1.08791,2.0,tp,14.49,0.59,13.9,-119.4
2025-04-09 19:05:00,2025-04-09 20:20:00,S,1.07419,1.07673,1.07673,1.06911,-1.0,sl,-6.47,0.59,-7.06,-126.46
2025-04-11 20:10:00,2025-04-11 20:50:00,S,1.0656,1.06804,1.06804,1.06072,-1.0,sl,-6.22,0.59,-6.81,-133.27
2025-04-11 21:05:00,2025-04-11 23:00:00,S,1.06801,1.06613,1.06895,1.06613,2.0,tp,4.78,0.59,4.19,-129.08
2025-05-02 16:40:00,2025-05-02 19:40:00,S,1.09717,1.09973,1.09973,1.09205,-1.0,sl,-6.53,0.59,-7.12,-136.2
2025-05-05 14:55:00,2025-05-05 15:40:00,S,1.09636,1.09688,1.09688,1.09532,-1.0,sl,-1.32,0.59,-1.91,-138.11
2025-05-05 16:10:00,2025-05-05 17:00:00,S,1.09656,1.09453,1.09757,1.09453,2.0,tp,5.17,0.59,4.58,-133.53
2025-05-12 14:40:00,2025-05-12 14:50:00,L,1.11183,1.11032,1.11032,1.11484,-1.0,sl,-3.84,0.59,-4.43,-137.96
2025-05-12 15:15:00,2025-05-12 23:15:00,L,1.11211,1.11393,1.10948,1.11738,0.691,time,4.64,0.59,4.05,-133.91
2025-05-19 16:50:00,2025-05-19 17:30:00,L,1.11424,1.1132,1.1132,1.11631,-1.0,sl,-2.64,0.59,-3.23,-137.14
2025-05-19 18:05:00,2025-05-19 18:55:00,L,1.11281,1.11433,1.11205,1.11433,2.0,tp,3.87,0.59,3.28,-133.86
2025-05-20 20:15:00,2025-05-20 20:50:00,S,1.11268,1.11131,1.11336,1.11131,2.0,tp,3.48,0.59,2.89,-130.97
2025-05-21 15:35:00,2025-05-21 16:30:00,S,1.10635,1.10826,1.10826,1.10252,-1.0,sl,-4.88,0.59,-5.47,-136.44
2025-05-21 16:55:00,2025-05-21 17:00:00,S,1.10785,1.10884,1.10884,1.10587,-1.0,sl,-2.52,0.59,-3.11,-139.55
2025-05-21 17:05:00,2025-05-21 18:15:00,S,1.10828,1.10907,1.10907,1.1067,-1.0,sl,-2.01,0.59,-2.6,-142.15
2025-05-21 19:15:00,2025-05-21 19:25:00,S,1.10898,1.10971,1.10971,1.10751,-1.0,sl,-1.87,0.59,-2.46,-144.61
2025-05-21 20:00:00,2025-05-21 20:15:00,S,1.10952,1.10828,1.11014,1.10828,2.0,tp,3.16,0.59,2.57,-142.04
2025-05-23 15:10:00,2025-05-23 23:10:00,L,1.10936,1.11087,1.10717,1.11374,0.689,time,3.85,0.59,3.26,-138.78
2025-05-26 18:30:00,2025-05-27 02:30:00,L,1.11246,1.11292,1.1117,1.11397,0.608,time,1.17,0.59,0.58,-138.2
2025-05-27 16:40:00,2025-05-27 17:10:00,L,1.11786,1.11865,1.11746,1.11865,2.0,tp,2.03,0.59,1.44,-136.76
2025-05-27 17:15:00,2025-05-27 18:00:00,L,1.11901,1.11742,1.11742,1.12218,-1.0,sl,-4.04,0.59,-4.63,-141.39
2025-05-27 19:05:00,2025-05-27 20:00:00,L,1.11813,1.11674,1.11674,1.12091,-1.0,sl,-3.54,0.59,-4.13,-145.52
2025-05-30 14:20:00,2025-05-30 14:55:00,S,1.11103,1.11022,1.11144,1.11022,2.0,tp,2.07,0.59,1.48,-144.04
2025-05-30 15:00:00,2025-05-30 15:40:00,S,1.11036,1.10821,1.11144,1.10821,2.0,tp,5.48,0.59,4.89,-139.15
2025-05-30 22:40:00,2025-05-30 22:55:00,S,1.10815,1.10839,1.10839,1.10767,-1.0,sl,-0.61,0.59,-1.2,-140.35
2025-06-05 20:15:00,2025-06-05 22:25:00,L,1.1141,1.11254,1.11254,1.11721,-1.0,sl,-3.97,0.59,-4.56,-144.91
2025-06-05 22:50:00,2025-06-05 23:15:00,L,1.1135,1.1124,1.1124,1.11571,-1.0,sl,-2.81,0.59,-3.4,-148.31
2025-06-06 19:15:00,2025-06-09 00:00:00,L,1.11224,1.11133,1.11133,1.11405,-1.0,sl,-2.31,0.59,-2.9,-151.21
2025-06-09 15:45:00,2025-06-09 23:45:00,L,1.11243,1.11332,1.11161,1.11406,1.089,time,2.27,0.59,1.68,-149.53
2025-06-10 17:40:00,2025-06-10 18:15:00,S,1.11105,1.11176,1.11176,1.10964,-1.0,sl,-1.8,0.59,-2.39,-151.92
2025-06-10 18:45:00,2025-06-11 02:45:00,S,1.11085,1.11036,1.1119,1.10876,0.468,time,1.25,0.59,0.66,-151.26
2025-06-12 17:40:00,2025-06-12 17:45:00,S,1.10601,1.10534,1.10635,1.10534,2.0,tp,1.72,0.59,1.13,-150.13
2025-06-12 18:25:00,2025-06-12 21:00:00,S,1.10519,1.10288,1.10635,1.10288,2.0,tp,5.89,0.59,5.3,-144.83
2025-06-13 19:40:00,2025-06-16 00:20:00,S,1.10264,1.09986,1.10403,1.09986,2.0,tp,7.09,0.59,6.5,-138.33
2025-06-23 17:50:00,2025-06-24 01:15:00,S,1.09755,1.09937,1.09937,1.09391,-1.0,sl,-4.64,0.59,-5.23,-143.56
2025-06-26 17:55:00,2025-06-27 01:55:00,S,1.09862,1.09945,1.09997,1.09591,-0.614,time,-2.11,0.59,-2.7,-146.26
2025-07-01 19:30:00,2025-07-02 03:30:00,S,1.08823,1.08688,1.0895,1.08569,1.063,time,3.44,0.59,2.85,-143.41
2025-07-02 20:50:00,2025-07-03 00:00:00,S,1.07934,1.08025,1.08025,1.07752,-1.0,sl,-2.32,0.59,-2.91,-146.32
2025-07-09 16:20:00,2025-07-09 16:45:00,S,1.08232,1.0806,1.08318,1.0806,2.0,tp,4.38,0.59,3.79,-142.53
2025-07-11 21:25:00,2025-07-11 21:30:00,S,1.07608,1.07672,1.07672,1.0748,-1.0,sl,-1.63,0.59,-2.22,-144.75
2025-07-15 15:30:00,2025-07-15 17:20:00,S,1.07097,1.07228,1.07228,1.06835,-1.0,sl,-3.33,0.59,-3.92,-148.67
2025-07-15 17:50:00,2025-07-15 18:10:00,S,1.0722,1.07334,1.07334,1.06992,-1.0,sl,-2.9,0.59,-3.49,-152.16
2025-07-15 18:40:00,2025-07-15 19:45:00,S,1.07235,1.07368,1.07368,1.0697,-1.0,sl,-3.38,0.59,-3.97,-156.13
2025-07-18 22:20:00,2025-07-21 00:00:00,S,1.07511,1.07399,1.07567,1.07399,2.0,tp,2.85,0.59,2.26,-153.87
2025-07-29 16:05:00,2025-07-30 00:05:00,S,1.0752,1.07565,1.07685,1.07191,-0.273,time,-1.15,0.59,-1.74,-155.61
2025-07-31 19:50:00,2025-07-31 22:55:00,S,1.07449,1.07266,1.07541,1.07266,2.0,tp,4.66,0.59,4.07,-151.54
2025-08-12 21:45:00,2025-08-12 21:50:00,L,1.08998,1.08963,1.08963,1.09068,-1.0,sl,-0.89,0.59,-1.48,-153.02
2025-08-14 14:30:00,2025-08-14 14:50:00,L,1.09424,1.09344,1.09344,1.09584,-1.0,sl,-2.04,0.59,-2.63,-155.65
2025-08-14 15:10:00,2025-08-14 15:30:00,L,1.09345,1.09451,1.09292,1.09451,2.0,tp,2.71,0.59,2.12,-153.53
2025-08-14 15:35:00,2025-08-14 16:05:00,L,1.09384,1.0929,1.0929,1.09572,-1.0,sl,-2.39,0.59,-2.98,-156.51
2025-08-14 16:15:00,2025-08-14 17:05:00,L,1.09301,1.09416,1.09244,1.09416,2.0,tp,2.92,0.59,2.33,-154.18
2025-08-15 18:10:00,2025-08-18 00:00:00,L,1.09246,1.0915,1.0915,1.09437,-1.0,sl,-2.44,0.59,-3.03,-157.21
2025-08-22 17:05:00,2025-08-25 01:10:00,S,1.08377,1.084,1.08592,1.07948,-0.107,time,-0.59,0.59,-1.18,-158.39
2025-08-25 15:20:00,2025-08-25 19:25:00,S,1.08366,1.08452,1.08452,1.08194,-1.0,sl,-2.19,0.59,-2.78,-161.17
2025-08-27 22:45:00,2025-08-27 23:55:00,S,1.08306,1.08228,1.08345,1.08228,2.0,tp,1.98,0.59,1.39,-159.78
2025-08-28 16:40:00,2025-08-28 17:10:00,S,1.0827,1.08385,1.08385,1.0804,-1.0,sl,-2.93,0.59,-3.52,-163.3
2025-08-29 15:30:00,2025-08-29 22:00:00,S,1.07969,1.08087,1.08087,1.07733,-1.0,sl,-3.01,0.59,-3.6,-166.9
2025-08-29 22:50:00,2025-08-29 22:55:00,S,1.08085,1.08117,1.08117,1.08021,-1.0,sl,-0.82,0.59,-1.41,-168.31
2025-09-02 17:25:00,2025-09-02 22:05:00,S,1.07567,1.0774,1.0774,1.07221,-1.0,sl,-4.41,0.59,-5.0,-173.31
2025-09-17 15:40:00,2025-09-17 16:45:00,S,1.07443,1.0748,1.0748,1.07368,-1.0,sl,-0.95,0.59,-1.54,-174.85
2025-09-17 17:20:00,2025-09-17 18:10:00,S,1.07431,1.07509,1.07509,1.07275,-1.0,sl,-1.99,0.59,-2.58,-177.43
2025-09-23 16:15:00,2025-09-23 17:00:00,S,1.07143,1.07058,1.07185,1.07058,2.0,tp,2.16,0.59,1.57,-175.86
2025-09-23 18:20:00,2025-09-23 18:45:00,S,1.07184,1.07076,1.07238,1.07076,2.0,tp,2.75,0.59,2.16,-173.7
2025-09-24 14:05:00,2025-09-24 14:55:00,S,1.07043,1.06911,1.07109,1.06911,2.0,tp,3.38,0.59,2.79,-170.91
2025-09-24 18:35:00,2025-09-24 19:35:00,S,1.06922,1.06961,1.06961,1.06844,-1.0,sl,-0.99,0.59,-1.58,-172.49
2025-09-24 20:15:00,2025-09-24 20:55:00,S,1.06961,1.06992,1.06992,1.069,-1.0,sl,-0.78,0.59,-1.37,-173.86
2025-09-24 21:15:00,2025-09-24 21:35:00,S,1.06952,1.07007,1.07007,1.06841,-1.0,sl,-1.41,0.59,-2.0,-175.86
2025-10-02 19:30:00,2025-10-02 21:00:00,S,1.07274,1.07311,1.07311,1.072,-1.0,sl,-0.95,0.59,-1.54,-177.4
2025-10-03 17:05:00,2025-10-06 00:00:00,S,1.07169,1.0698,1.07263,1.0698,2.0,tp,4.81,0.59,4.22,-173.18
2025-10-06 18:05:00,2025-10-07 02:05:00,S,1.07185,1.07161,1.0734,1.06875,0.155,time,0.61,0.59,0.02,-173.16
2025-10-07 18:55:00,2025-10-07 20:35:00,S,1.07124,1.07209,1.07209,1.06953,-1.0,sl,-2.18,0.59,-2.77,-175.93
2025-10-09 17:05:00,2025-10-09 17:50:00,S,1.07377,1.07209,1.07461,1.07209,2.0,tp,4.29,0.59,3.7,-172.23
2025-10-10 18:00:00,2025-10-10 18:05:00,S,1.07054,1.07144,1.07144,1.06873,-1.0,sl,-2.3,0.59,-2.89,-175.12
2025-10-10 18:20:00,2025-10-10 18:35:00,S,1.07018,1.06746,1.07154,1.06746,2.0,tp,6.94,0.59,6.35,-168.77
2025-10-14 22:15:00,2025-10-14 23:55:00,S,1.06744,1.06655,1.06788,1.06655,2.0,tp,2.26,0.59,1.67,-167.1
2025-10-15 14:25:00,2025-10-15 16:35:00,S,1.06916,1.06727,1.0701,1.06727,2.0,tp,4.8,0.59,4.21,-162.89
2025-10-17 14:55:00,2025-10-17 15:05:00,S,1.06299,1.06417,1.06417,1.06062,-1.0,sl,-3.02,0.59,-3.61,-166.5
2025-10-17 15:30:00,2025-10-17 15:45:00,S,1.06404,1.0624,1.06486,1.0624,2.0,tp,4.17,0.59,3.58,-162.92
2025-10-17 15:50:00,2025-10-17 21:30:00,S,1.06248,1.06485,1.06485,1.05773,-1.0,sl,-6.05,0.59,-6.64,-169.56
2025-10-21 16:05:00,2025-10-21 16:35:00,S,1.0644,1.0633,1.06495,1.0633,2.0,tp,2.8,0.59,2.21,-167.35
2025-10-21 16:40:00,2025-10-21 19:00:00,S,1.0631,1.06495,1.06495,1.0594,-1.0,sl,-4.72,0.59,-5.31,-172.66
2025-10-22 15:15:00,2025-10-22 15:55:00,S,1.06164,1.06219,1.06219,1.06053,-1.0,sl,-1.41,0.59,-2.0,-174.66
2025-10-22 17:20:00,2025-10-22 18:50:00,S,1.06318,1.06386,1.06386,1.06183,-1.0,sl,-1.72,0.59,-2.31,-176.97
2025-10-24 16:30:00,2025-10-24 17:35:00,S,1.06038,1.05878,1.06118,1.05878,2.0,tp,4.07,0.59,3.48,-173.49
2025-10-29 14:05:00,2025-10-29 17:00:00,S,1.05315,1.05432,1.05432,1.0508,-1.0,sl,-2.99,0.59,-3.58,-177.07
2025-10-29 17:45:00,2025-10-29 18:00:00,S,1.05459,1.05345,1.05516,1.05345,2.0,tp,2.89,0.59,2.3,-174.77
2025-10-29 18:10:00,2025-10-29 21:30:00,S,1.0538,1.05516,1.05516,1.05107,-1.0,sl,-3.48,0.59,-4.07,-178.84
2025-10-29 22:40:00,2025-10-29 23:00:00,S,1.05558,1.05389,1.05642,1.05389,2.0,tp,4.3,0.59,3.71,-175.13
2025-10-30 14:15:00,2025-10-30 15:50:00,S,1.05456,1.05552,1.05552,1.05264,-1.0,sl,-2.45,0.59,-3.04,-178.17
2025-11-04 17:35:00,2025-11-05 01:35:00,S,1.05627,1.05513,1.05759,1.05362,0.861,time,2.9,0.59,2.31,-175.86
2025-11-05 16:00:00,2025-11-05 17:00:00,S,1.05628,1.05754,1.05754,1.05376,-1.0,sl,-3.21,0.59,-3.8,-179.66
2025-11-12 21:05:00,2025-11-12 23:55:00,S,1.04765,1.04709,1.04793,1.04709,2.0,tp,1.42,0.59,0.83,-178.83
2025-11-13 15:30:00,2025-11-13 15:30:00,S,1.04815,1.04744,1.04851,1.04744,2.0,tp,1.82,0.59,1.23,-177.6
2025-11-13 15:35:00,2025-11-13 17:50:00,S,1.04752,1.04555,1.0485,1.04555,2.0,tp,5.01,0.59,4.42,-173.18
2025-11-14 20:10:00,2025-11-14 23:00:00,S,1.0446,1.04572,1.04572,1.04235,-1.0,sl,-2.86,0.59,-3.45,-176.63
2025-11-26 14:05:00,2025-11-26 14:05:00,L,1.06188,1.0606,1.0606,1.06444,-1.0,sl,-3.26,0.59,-3.85,-180.48
2025-11-26 20:20:00,2025-11-26 21:20:00,L,1.06368,1.06449,1.06327,1.06449,2.0,tp,2.08,0.59,1.49,-178.99
2025-11-27 19:50:00,2025-11-27 20:05:00,L,1.06529,1.06549,1.06519,1.06549,2.0,tp,0.51,0.59,-0.08,-179.07
2025-11-27 20:20:00,2025-11-27 23:55:00,L,1.06549,1.06519,1.06519,1.06608,-1.0,sl,-0.75,0.59,-1.34,-180.41
2025-11-28 14:15:00,2025-11-28 17:30:00,L,1.06441,1.06347,1.06347,1.06628,-1.0,sl,-2.39,0.59,-2.98,-183.39
2025-12-05 22:45:00,2025-12-05 23:05:00,L,1.07201,1.07234,1.07184,1.07234,2.0,tp,0.85,0.59,0.26,-183.13
2025-12-08 20:40:00,2025-12-08 23:55:00,L,1.07492,1.07446,1.07446,1.07585,-1.0,sl,-1.18,0.59,-1.77,-184.9
2025-12-09 14:50:00,2025-12-09 14:50:00,L,1.07433,1.07403,1.07403,1.07493,-1.0,sl,-0.76,0.59,-1.35,-186.25
2025-12-09 15:20:00,2025-12-09 15:20:00,L,1.07442,1.07381,1.07381,1.07564,-1.0,sl,-1.56,0.59,-2.15,-188.4
2025-12-09 16:10:00,2025-12-09 19:35:00,L,1.07368,1.07259,1.07259,1.07587,-1.0,sl,-2.78,0.59,-3.37,-191.77
2025-12-15 20:20:00,2025-12-16 00:00:00,S,1.06522,1.06401,1.06583,1.06401,2.0,tp,3.08,0.59,2.49,-189.28
2025-12-16 15:55:00,2025-12-16 17:00:00,L,1.06725,1.06593,1.06593,1.06989,-1.0,sl,-3.36,0.59,-3.95,-193.23
2025-12-16 17:45:00,2025-12-17 01:45:00,L,1.06604,1.06751,1.0649,1.06832,1.291,time,3.75,0.59,3.16,-190.07
2025-12-17 16:40:00,2025-12-17 17:55:00,S,1.06249,1.06359,1.06359,1.06028,-1.0,sl,-2.81,0.59,-3.4,-193.47
2025-12-17 18:40:00,2025-12-18 00:05:00,S,1.06417,1.06246,1.06502,1.06246,2.0,tp,4.35,0.59,3.76,-189.71
2025-12-19 15:10:00,2025-12-19 20:55:00,S,1.06369,1.0645,1.0645,1.06206,-1.0,sl,-2.07,0.59,-2.66,-192.37
2025-12-22 22:15:00,2025-12-22 23:55:00,L,1.06587,1.06545,1.06545,1.06671,-1.0,sl,-1.07,0.59,-1.66,-194.03
2025-12-24 16:30:00,2025-12-24 17:15:00,S,1.06431,1.06472,1.06472,1.06348,-1.0,sl,-1.05,0.59,-1.64,-195.67
2025-12-26 15:30:00,2025-12-26 23:30:00,L,1.06536,1.06558,1.0645,1.06708,0.256,time,0.56,0.59,-0.03,-195.7
2025-12-31 18:05:00,2026-01-02 02:05:00,L,1.06589,1.06698,1.06399,1.06969,0.574,time,2.78,0.59,2.19,-193.51
2026-01-06 15:35:00,2026-01-06 16:05:00,L,1.07179,1.07255,1.07141,1.07255,2.0,tp,1.94,0.59,1.35,-192.16
2026-01-06 16:10:00,2026-01-07 00:10:00,L,1.07257,1.07305,1.0714,1.0749,0.412,time,1.22,0.59,0.63,-191.53
2026-01-07 15:30:00,2026-01-07 16:20:00,L,1.07397,1.07336,1.07336,1.07518,-1.0,sl,-1.55,0.59,-2.14,-193.67
2026-01-09 22:45:00,2026-01-09 23:45:00,L,1.07356,1.07335,1.07335,1.07399,-1.0,sl,-0.55,0.59,-1.14,-194.81
2026-01-12 16:00:00,2026-01-12 17:50:00,L,1.07359,1.07265,1.07265,1.07546,-1.0,sl,-2.39,0.59,-2.98,-197.79
2026-01-12 18:25:00,2026-01-12 18:30:00,L,1.07269,1.07241,1.07241,1.07326,-1.0,sl,-0.72,0.59,-1.31,-199.1
2026-01-12 18:45:00,2026-01-12 18:50:00,L,1.07258,1.07312,1.07231,1.07312,2.0,tp,1.39,0.59,0.8,-198.3
2026-01-14 15:35:00,2026-01-14 16:45:00,L,1.07694,1.07606,1.07606,1.0787,-1.0,sl,-2.25,0.59,-2.84,-201.14
2026-01-20 17:05:00,2026-01-20 17:50:00,S,1.06494,1.06364,1.06559,1.06364,2.0,tp,3.32,0.59,2.73,-198.41
2026-01-26 14:25:00,2026-01-26 18:00:00,S,1.06234,1.06035,1.06333,1.06035,2.0,tp,5.06,0.59,4.47,-193.94
2026-01-28 16:15:00,2026-01-28 16:50:00,S,1.05816,1.05881,1.05881,1.05686,-1.0,sl,-1.65,0.59,-2.24,-196.18
2026-02-05 18:45:00,2026-02-06 01:35:00,S,1.05305,1.05179,1.05368,1.05179,2.0,tp,3.21,0.59,2.62,-193.56
2026-02-06 15:20:00,2026-02-06 16:35:00,S,1.05698,1.0553,1.05782,1.0553,2.0,tp,4.28,0.59,3.69,-189.87
2026-02-10 14:40:00,2026-02-10 14:50:00,S,1.048,1.0485,1.0485,1.04701,-1.0,sl,-1.26,0.59,-1.85,-191.72
2026-02-10 15:30:00,2026-02-10 16:30:00,S,1.04817,1.04518,1.04967,1.04518,2.0,tp,7.63,0.59,7.04,-184.68
2026-02-10 19:50:00,2026-02-10 19:55:00,S,1.04771,1.04827,1.04827,1.04658,-1.0,sl,-1.43,0.59,-2.02,-186.7
2026-02-10 21:35:00,2026-02-10 21:50:00,S,1.04845,1.04783,1.04876,1.04783,2.0,tp,1.59,0.59,1.0,-185.7
2026-02-10 21:55:00,2026-02-11 00:00:00,S,1.04782,1.04593,1.04877,1.04593,2.0,tp,4.82,0.59,4.23,-181.47
2026-02-12 17:10:00,2026-02-13 00:00:00,S,1.04959,1.0464,1.05118,1.0464,2.0,tp,8.12,0.59,7.53,-173.94
2026-02-13 18:10:00,2026-02-13 22:15:00,S,1.04763,1.04864,1.04864,1.04561,-1.0,sl,-2.58,0.59,-3.17,-177.11
2026-02-13 22:25:00,2026-02-13 22:40:00,S,1.04846,1.048,1.04869,1.048,2.0,tp,1.18,0.59,0.59,-176.52
