entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-09-10 22:20:00,2025-09-10 23:50:00,L,87.567,87.53145,87.53145,87.63811,-1.0,sl,-0.45,0.62,-1.07,-249.98
2025-09-11 15:45:00,2025-09-11 18:40:00,L,87.646,87.86402,87.53699,87.86402,2.0,tp,2.74,0.62,2.12,-247.86
2025-09-12 14:30:00,2025-09-12 15:50:00,L,87.947,87.91331,87.91331,88.01438,-1.0,sl,-0.42,0.62,-1.04,-248.9
2025-09-12 16:10:00,2025-09-12 16:15:00,L,87.915,87.89113,87.89113,87.96274,-1.0,sl,-0.3,0.62,-0.92,-249.82
2025-09-12 16:30:00,2025-09-12 16:50:00,L,87.887,87.93518,87.86291,87.93518,2.0,tp,0.61,0.62,-0.01,-249.83
2025-09-12 16:55:00,2025-09-12 21:15:00,L,87.922,87.86288,87.86288,88.04024,-1.0,sl,-0.74,0.62,-1.36,-251.19
2025-09-15 14:05:00,2025-09-15 20:50:00,L,87.81,87.95697,87.73651,87.95697,2.0,tp,1.85,0.62,1.23,-249.96
2025-09-18 16:15:00,2025-09-18 16:35:00,S,87.105,87.1267,87.1267,87.0616,-1.0,sl,-0.27,0.62,-0.89,-250.85
2025-09-18 16:45:00,2025-09-18 17:10:00,S,87.065,87.13491,87.13491,86.92519,-1.0,sl,-0.88,0.62,-1.5,-252.35
2025-09-18 17:30:00,2025-09-18 17:50:00,S,87.122,86.99504,87.18548,86.99504,2.0,tp,1.59,0.62,0.97,-251.38
2025-09-19 14:10:00,2025-09-19 15:00:00,S,86.892,86.76204,86.95698,86.76204,2.0,tp,1.63,0.62,1.01,-250.37
2025-09-22 21:55:00,2025-09-22 22:00:00,S,86.703,86.72078,86.72078,86.66745,-1.0,sl,-0.22,0.62,-0.84,-251.21
2025-09-22 22:10:00,2025-09-22 22:45:00,S,86.707,86.72568,86.72568,86.66965,-1.0,sl,-0.23,0.62,-0.85,-252.06
2025-09-23 14:40:00,2025-09-23 16:00:00,S,86.658,86.68207,86.68207,86.60985,-1.0,sl,-0.3,0.62,-0.92,-252.98
2025-09-24 16:05:00,2025-09-25 00:05:00,S,86.61,86.474,86.72995,86.3701,1.134,time,1.71,0.62,1.09,-251.89
2025-09-25 19:25:00,2025-09-25 20:20:00,S,86.497,86.39845,86.54628,86.39845,2.0,tp,1.24,0.62,0.62,-251.27
2025-09-29 22:15:00,2025-09-29 23:55:00,S,85.897,85.79895,85.94603,85.79895,2.0,tp,1.23,0.62,0.61,-250.66
2025-10-01 19:40:00,2025-10-01 20:00:00,S,85.552,85.56951,85.56951,85.51698,-1.0,sl,-0.22,0.62,-0.84,-251.5
2025-10-01 20:15:00,2025-10-01 20:25:00,S,85.556,85.58007,85.58007,85.50787,-1.0,sl,-0.3,0.62,-0.92,-252.42
2025-10-01 20:45:00,2025-10-02 00:00:00,S,85.542,85.46009,85.58295,85.46009,2.0,tp,1.03,0.62,0.41,-252.01
2025-10-02 16:15:00,2025-10-02 16:40:00,S,85.653,85.54173,85.70864,85.54173,2.0,tp,1.4,0.62,0.78,-251.23
2025-10-02 22:15:00,2025-10-03 00:05:00,S,85.641,85.57369,85.67465,85.57369,2.0,tp,0.85,0.62,0.23,-251.0
2025-10-06 15:30:00,2025-10-06 17:10:00,L,87.345,87.54852,87.24324,87.54852,2.0,tp,2.56,0.62,1.94,-249.06
2025-10-14 16:20:00,2025-10-14 17:00:00,S,86.595,86.66511,86.66511,86.45478,-1.0,sl,-0.88,0.62,-1.5,-250.56
2025-10-14 18:20:00,2025-10-15 02:20:00,S,86.693,86.738,86.83046,86.41808,-0.327,time,-0.57,0.62,-1.19,-251.75
2025-10-15 15:30:00,2025-10-15 18:35:00,S,86.701,86.54589,86.77855,86.54589,2.0,tp,1.95,0.62,1.33,-250.42
2025-10-17 14:05:00,2025-10-17 14:05:00,S,85.896,85.97448,85.97448,85.73904,-1.0,sl,-0.99,0.62,-1.61,-252.03
2025-10-17 14:35:00,2025-10-17 16:30:00,S,86.157,85.8562,86.3074,85.8562,2.0,tp,3.78,0.62,3.16,-248.87
2025-10-17 19:55:00,2025-10-17 20:50:00,S,86.061,86.1369,86.1369,85.9092,-1.0,sl,-0.95,0.62,-1.57,-250.44
2025-10-21 17:10:00,2025-10-21 18:00:00,L,86.818,87.13713,86.65843,87.13713,2.0,tp,4.01,0.62,3.39,-247.05
2025-10-22 14:15:00,2025-10-22 14:40:00,L,87.113,87.07251,87.07251,87.19399,-1.0,sl,-0.51,0.62,-1.13,-248.18
2025-10-22 14:50:00,2025-10-22 15:25:00,L,87.103,87.18512,87.06194,87.18512,2.0,tp,1.03,0.62,0.41,-247.77
2025-10-22 20:35:00,2025-10-22 20:40:00,L,87.084,87.01165,87.01165,87.2287,-1.0,sl,-0.91,0.62,-1.53,-249.3
2025-10-22 20:50:00,2025-10-22 20:50:00,L,87.036,86.96533,86.96533,87.17734,-1.0,sl,-0.89,0.62,-1.51,-250.81
2025-10-22 21:25:00,2025-10-23 03:20:00,L,87.062,87.29686,86.94457,87.29686,2.0,tp,2.95,0.62,2.33,-248.48
2025-10-23 16:05:00,2025-10-23 16:20:00,L,87.616,87.70084,87.57358,87.70084,2.0,tp,1.07,0.62,0.45,-248.03
2025-10-23 16:25:00,2025-10-24 00:25:00,L,87.669,87.636,87.57349,87.86002,-0.346,time,-0.41,0.62,-1.03,-249.06
2025-10-24 17:40:00,2025-10-24 17:50:00,L,87.766,87.698,87.698,87.902,-1.0,sl,-0.85,0.62,-1.47,-250.53
2025-10-24 18:25:00,2025-10-27 00:00:00,L,87.785,88.08518,87.63491,88.08518,2.0,tp,3.77,0.62,3.15,-247.38
2025-10-27 21:05:00,2025-10-27 23:00:00,L,88.194,88.12743,88.12743,88.32715,-1.0,sl,-0.84,0.62,-1.46,-248.84
2025-10-28 22:05:00,2025-10-28 23:05:00,L,87.912,87.86386,87.86386,88.00828,-1.0,sl,-0.6,0.62,-1.22,-250.06
2025-10-29 14:35:00,2025-10-29 15:40:00,L,87.952,87.91576,87.91576,88.02447,-1.0,sl,-0.46,0.62,-1.08,-251.14
2025-10-29 20:50:00,2025-10-29 23:00:00,L,88.02,87.91505,87.91505,88.22989,-1.0,sl,-1.32,0.62,-1.94,-253.08
2025-10-30 15:25:00,2025-10-30 15:40:00,L,88.446,88.36166,88.36166,88.61468,-1.0,sl,-1.06,0.62,-1.68,-254.76
2025-10-30 15:45:00,2025-10-30 16:05:00,L,88.4,88.56766,88.31617,88.56766,2.0,tp,2.11,0.62,1.49,-253.27
2025-10-30 16:10:00,2025-10-31 00:10:00,L,88.552,88.445,88.31702,89.02196,-0.455,time,-1.34,0.62,-1.96,-255.23
2025-11-06 15:25:00,2025-11-06 16:00:00,S,86.985,86.86309,87.04596,86.86309,2.0,tp,1.53,0.62,0.91,-254.32
2025-11-07 16:00:00,2025-11-07 16:35:00,S,86.209,86.06622,86.28039,86.06622,2.0,tp,1.79,0.62,1.17,-253.15
2025-11-07 16:40:00,2025-11-07 21:30:00,S,86.02,86.28342,86.28342,85.49317,-1.0,sl,-3.31,0.62,-3.93,-257.08
2025-11-11 15:45:00,2025-11-11 17:00:00,L,87.077,87.27408,86.97846,87.27408,2.0,tp,2.48,0.62,1.86,-255.22
2025-11-11 18:05:00,2025-11-11 20:05:00,L,87.07,87.20542,87.00229,87.20542,2.0,tp,1.7,0.62,1.08,-254.14
2025-11-12 19:15:00,2025-11-12 20:40:00,L,87.527,87.61741,87.4818,87.61741,2.0,tp,1.14,0.62,0.52,-253.62
2025-11-13 15:25:00,2025-11-13 15:40:00,L,87.652,87.55238,87.55238,87.85124,-1.0,sl,-1.25,0.62,-1.87,-255.49
2025-11-13 15:55:00,2025-11-13 16:35:00,L,87.59,87.54711,87.54711,87.67578,-1.0,sl,-0.54,0.62,-1.16,-256.65
2025-11-13 17:10:00,2025-11-13 20:30:00,L,87.58,87.38434,87.38434,87.97133,-1.0,sl,-2.46,0.62,-3.08,-259.73
2025-11-14 16:05:00,2025-11-17 00:10:00,L,87.566,87.711,87.29248,88.11304,0.53,time,1.82,0.62,1.2,-258.53
2025-11-17 15:50:00,2025-11-17 16:55:00,L,87.709,87.81661,87.6552,87.81661,2.0,tp,1.35,0.62,0.73,-257.8
2025-11-17 22:50:00,2025-11-18 05:10:00,L,87.736,87.66245,87.66245,87.8831,-1.0,sl,-0.92,0.62,-1.54,-259.34
2025-11-18 17:55:00,2025-11-18 18:25:00,L,87.755,87.97558,87.64471,87.97558,2.0,tp,2.77,0.62,2.15,-257.19
2025-11-20 21:10:00,2025-11-20 21:25:00,L,88.037,88.14849,87.98125,88.14849,2.0,tp,1.4,0.62,0.78,-256.41
2025-11-20 21:30:00,2025-11-20 23:10:00,L,88.18,87.98159,87.98159,88.57683,-1.0,sl,-2.49,0.62,-3.11,-259.52
2025-11-24 22:05:00,2025-11-25 02:15:00,L,87.969,87.90422,87.90422,88.09857,-1.0,sl,-0.81,0.62,-1.43,-260.95
2025-11-26 14:40:00,2025-11-26 15:20:00,L,88.704,88.85852,88.62674,88.85852,2.0,tp,1.94,0.62,1.32,-259.63
2025-12-02 19:05:00,2025-12-02 23:55:00,L,89.288,89.41514,89.22443,89.41514,2.0,tp,1.6,0.62,0.98,-258.65
2025-12-03 15:15:00,2025-12-03 16:00:00,L,89.354,89.25941,89.25941,89.54319,-1.0,sl,-1.19,0.62,-1.81,-260.46
2025-12-03 17:05:00,2025-12-04 01:05:00,L,89.427,89.578,89.04555,90.18991,0.396,time,1.9,0.62,1.28,-259.18
2025-12-04 21:40:00,2025-12-04 23:55:00,L,89.412,89.32928,89.32928,89.57745,-1.0,sl,-1.04,0.62,-1.66,-260.84
2025-12-05 19:10:00,2025-12-08 00:40:00,L,89.62,89.52698,89.52698,89.80603,-1.0,sl,-1.17,0.62,-1.79,-262.63
2025-12-08 18:10:00,2025-12-08 22:55:00,L,89.857,90.0487,89.76115,90.0487,2.0,tp,2.41,0.62,1.79,-260.84
2025-12-09 20:50:00,2025-12-10 00:00:00,L,90.662,90.60357,90.60357,90.77886,-1.0,sl,-0.73,0.62,-1.35,-262.19
2025-12-10 16:15:00,2025-12-10 16:25:00,L,90.48,90.53059,90.45471,90.53059,2.0,tp,0.64,0.62,0.02,-262.17
2025-12-10 17:20:00,2025-12-10 17:30:00,L,90.439,90.39552,90.39552,90.52596,-1.0,sl,-0.55,0.62,-1.17,-263.34
2025-12-10 18:00:00,2025-12-10 21:05:00,L,90.425,90.56772,90.35364,90.56772,2.0,tp,1.79,0.62,1.17,-262.17
2025-12-18 14:45:00,2025-12-18 15:30:00,L,89.808,89.9003,89.76185,89.9003,2.0,tp,1.16,0.62,0.54,-261.63
2025-12-18 17:00:00,2025-12-19 00:00:00,L,89.845,89.70873,89.70873,90.11754,-1.0,sl,-1.71,0.62,-2.33,-263.96
2025-12-19 15:35:00,2025-12-19 17:00:00,L,90.337,90.62341,90.19379,90.62341,2.0,tp,3.6,0.62,2.98,-260.98
2025-12-22 15:45:00,2025-12-22 23:45:00,L,90.939,90.964,90.8525,91.11199,0.289,time,0.31,0.62,-0.31,-261.29
2025-12-24 15:00:00,2025-12-24 16:35:00,L,91.039,90.97356,90.97356,91.16988,-1.0,sl,-0.82,0.62,-1.44,-262.73
2026-01-02 16:00:00,2026-01-02 16:30:00,L,90.463,90.5288,90.4301,90.5288,2.0,tp,0.83,0.62,0.21,-262.52
2026-01-02 16:35:00,2026-01-02 17:20:00,L,90.538,90.42945,90.42945,90.7551,-1.0,sl,-1.36,0.62,-1.98,-264.5
2026-01-05 21:15:00,2026-01-05 21:50:00,L,90.382,90.4306,90.3577,90.4306,2.0,tp,0.61,0.62,-0.01,-264.51
2026-01-05 21:55:00,2026-01-06 01:00:00,L,90.437,90.59574,90.35763,90.59574,2.0,tp,1.99,0.62,1.37,-263.14
2026-01-06 15:05:00,2026-01-06 17:35:00,L,90.523,90.45901,90.45901,90.65097,-1.0,sl,-0.8,0.62,-1.42,-264.56
2026-01-06 21:40:00,2026-01-06 22:40:00,L,90.545,90.58221,90.52639,90.58221,2.0,tp,0.47,0.62,-0.15,-264.71
2026-01-07 17:40:00,2026-01-07 23:25:00,L,90.565,90.44752,90.44752,90.79996,-1.0,sl,-1.48,0.62,-2.1,-266.81
2026-01-09 15:10:00,2026-01-09 15:25:00,L,90.225,90.20229,90.20229,90.27042,-1.0,sl,-0.29,0.62,-0.91,-267.72
2026-01-09 15:35:00,2026-01-09 23:35:00,L,90.3,90.506,90.1422,90.6156,1.305,time,2.59,0.62,1.97,-265.75
2026-01-13 14:15:00,2026-01-13 14:30:00,L,91.564,91.52569,91.52569,91.64062,-1.0,sl,-0.48,0.62,-1.1,-266.85
2026-01-13 15:35:00,2026-01-13 17:10:00,L,91.626,91.42253,91.42253,92.03295,-1.0,sl,-2.56,0.62,-3.18,-270.03
2026-01-13 17:50:00,2026-01-13 18:20:00,L,91.369,91.28853,91.28853,91.52995,-1.0,sl,-1.01,0.62,-1.63,-271.66
2026-01-13 18:50:00,2026-01-13 19:40:00,L,91.378,91.27329,91.27329,91.58742,-1.0,sl,-1.32,0.62,-1.94,-273.6
2026-01-13 20:40:00,2026-01-14 00:00:00,L,91.333,91.23091,91.23091,91.53717,-1.0,sl,-1.28,0.62,-1.9,-275.5
2026-01-19 16:45:00,2026-01-19 17:10:00,L,91.311,91.45788,91.23756,91.45788,2.0,tp,1.84,0.62,1.22,-274.28
2026-01-20 21:00:00,2026-01-21 00:00:00,L,92.2,92.16081,92.16081,92.27839,-1.0,sl,-0.49,0.62,-1.11,-275.39
2026-01-21 18:35:00,2026-01-21 19:10:00,L,92.509,92.41547,92.41547,92.69606,-1.0,sl,-1.17,0.62,-1.79,-277.18
2026-01-22 17:40:00,2026-01-22 19:45:00,L,93.322,93.48617,93.23992,93.48617,2.0,tp,2.06,0.62,1.44,-275.74
2026-01-23 18:55:00,2026-01-23 19:10:00,L,93.417,93.32219,93.32219,93.60662,-1.0,sl,-1.19,0.62,-1.81,-277.55
2026-01-30 18:45:00,2026-01-30 19:50:00,L,93.295,93.16445,93.16445,93.55609,-1.0,sl,-1.64,0.62,-2.26,-279.81
2026-01-30 20:45:00,2026-01-30 21:00:00,L,93.004,93.21257,92.89971,93.21257,2.0,tp,2.62,0.62,2.0,-277.81
2026-02-03 17:10:00,2026-02-03 17:50:00,L,93.955,94.18553,93.83973,94.18553,2.0,tp,2.9,0.62,2.28,-275.53
2026-02-03 21:15:00,2026-02-04 05:15:00,L,94.102,94.258,93.89847,94.50905,0.766,time,1.96,0.62,1.34,-274.19
2026-02-04 16:45:00,2026-02-04 16:50:00,L,94.19,94.11197,94.11197,94.34606,-1.0,sl,-0.98,0.62,-1.6,-275.79
2026-02-04 17:05:00,2026-02-04 18:00:00,L,94.122,93.98734,93.98734,94.39133,-1.0,sl,-1.69,0.62,-2.31,-278.1
2026-02-05 14:55:00,2026-02-05 15:15:00,L,94.035,93.94053,93.94053,94.22394,-1.0,sl,-1.19,0.62,-1.81,-279.91
2026-02-09 16:55:00,2026-02-10 00:55:00,L,94.161,94.31,93.96108,94.56083,0.745,time,1.87,0.62,1.25,-278.66
