entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-06-11 10:20:00+00:00,2025-06-11 21:00:00+00:00,buy,0.20274999999999999,0.19627,0.20922999999999997,0.19627,15413.5904287045,-99.88006597800494,9888.126531822489,loss,-0.006479999999999986,-111.87346817750996
2025-06-12 01:20:00+00:00,2025-06-12 10:40:00+00:00,sell,0.1917,0.19475,0.18865,0.18865,32420.086989581963,98.88126531822489,9987.007797140714,win,-0.003049999999999997,-12.992202859285072
2025-06-12 13:00:00+00:00,2025-06-12 14:15:00+00:00,sell,0.18851,0.18997,0.18705000000000002,0.18705000000000002,68404.16299411499,99.87007797140714,10086.87787511212,win,-0.001459999999999989,86.87787511212207
2025-06-12 14:25:00+00:00,2025-06-12 17:05:00+00:00,sell,0.18664,0.18849,0.18479,0.18849,54523.66418979553,-100.86877875112121,9986.009096361,loss,0.0018499999999999905,-13.990903638999143
2025-06-12 18:20:00+00:00,2025-06-12 18:25:00+00:00,sell,0.18834,0.18968,0.18700000000000003,0.18700000000000003,74522.45594299365,99.86009096361,10085.86918732461,win,-0.00133999999999998,85.86918732461086
2025-06-12 18:45:00+00:00,2025-06-12 22:50:00+00:00,sell,0.18668,0.18968,0.18368000000000004,0.18368000000000004,33619.56395774898,100.85869187324609,10186.727879197855,win,-0.002999999999999975,186.72787919785696
2025-06-12 23:35:00+00:00,2025-06-13 03:00:00+00:00,sell,0.18314,0.18759,0.17869,0.17869,22891.523324040074,101.86727879197855,10288.595157989834,win,-0.0044500000000000095,288.5951579898355
2025-06-13 03:10:00+00:00,2025-06-13 03:30:00+00:00,sell,0.17674,0.18203,0.17145000000000002,0.17145000000000002,19449.14018523602,102.88595157989835,10391.481109569731,win,-0.005289999999999989,391.48110956973386
2025-06-13 04:10:00+00:00,2025-06-13 18:20:00+00:00,sell,0.17068,0.17723999999999998,0.16412000000000002,0.17723999999999998,15840.672423124633,-103.91481109569732,10287.566298474034,loss,0.0065599999999999825,287.56629847403656
2025-06-14 11:00:00+00:00,2025-06-14 11:05:00+00:00,sell,0.17705,0.17814,0.17596000000000003,0.17596000000000003,94381.34218783693,102.87566298474034,10390.441961458775,win,-0.0010899999999999799,390.4419614587769
2025-06-14 12:55:00+00:00,2025-06-14 14:05:00+00:00,sell,0.17594,0.17701999999999998,0.17486000000000004,0.17701999999999998,96207.79593943579,-103.90441961458775,10286.537541844187,loss,0.0010799999999999699,286.53754184418915
2025-06-14 18:25:00+00:00,2025-06-14 19:30:00+00:00,sell,0.17672000000000002,0.17809,0.17535000000000003,0.17535000000000003,75084.21563390014,102.86537541844186,10389.402917262629,win,-0.0013699999999999823,389.40291726263104
2025-06-14 19:45:00+00:00,2025-06-14 20:20:00+00:00,sell,0.17471,0.17676999999999998,0.17265000000000003,0.17676999999999998,50433.99474399387,-103.89402917262629,10285.508888090002,loss,0.0020599999999999785,285.50888809000475
2025-06-14 21:35:00+00:00,2025-06-15 01:00:00+00:00,sell,0.17582,0.17823999999999998,0.17340000000000003,0.17823999999999998,42502.10284334751,-102.85508888090003,10182.653799209102,loss,0.0024199999999999777,182.6537992091047
2025-06-15 06:40:00+00:00,2025-06-15 08:20:00+00:00,buy,0.1779,0.17650000000000002,0.1793,0.17650000000000002,72733.24142292296,-101.82653799209102,10080.827261217011,loss,-0.0013999999999999846,80.82726121701369
2025-06-15 10:05:00+00:00,2025-06-15 11:05:00+00:00,sell,0.17563,0.17672,0.17454000000000003,0.17454000000000003,92484.65377263485,100.80827261217013,10181.635533829181,win,-0.0010899999999999799,181.63553382918383
2025-06-15 12:10:00+00:00,2025-06-15 16:45:00+00:00,sell,0.17424,0.17593999999999999,0.17254000000000003,0.17593999999999999,59891.97372840768,-101.81635533829181,10079.81917849089,loss,0.0016999999999999793,79.81917849089201
2025-06-15 19:30:00+00:00,2025-06-15 22:40:00+00:00,sell,0.17521,0.17717,0.17325000000000002,0.17325000000000002,51427.64886985176,100.79819178490891,10180.617370275799,win,-0.0019599999999999895,180.6173702758009
2025-06-15 23:25:00+00:00,2025-06-16 01:20:00+00:00,sell,0.17227,0.17518999999999998,0.16935000000000003,0.17518999999999998,34865.127980396835,-101.806173702758,10078.81119657304,loss,0.002919999999999978,78.8111965730429
2025-06-16 03:10:00+00:00,2025-06-16 04:05:00+00:00,sell,0.17491,0.17604999999999998,0.17377000000000004,0.17377000000000004,88410.62453134445,100.78811196573041,10179.59930853877,win,-0.0011399999999999744,179.5993085387733
2025-06-16 08:25:00+00:00,2025-06-16 08:30:00+00:00,buy,0.17721,0.1762,0.17822000000000002,0.17822000000000002,100788.11196572932,101.7959930853877,10281.39530162416,win,0.0010100000000000109,281.395301624161
2025-06-16 10:00:00+00:00,2025-06-16 13:40:00+00:00,buy,0.17795,0.17662,0.17928,0.17662,77303.72407236222,-102.8139530162416,10178.581348607919,loss,-0.0013299999999999979,178.58134860791938
2025-06-16 15:45:00+00:00,2025-06-16 17:30:00+00:00,buy,0.17690999999999998,0.17477,0.17904999999999996,0.17904999999999996,47563.46424583195,101.78581348607919,10280.367162093999,win,0.0021399999999999753,280.36716209399856
2025-06-16 19:20:00+00:00,2025-06-16 22:05:00+00:00,buy,0.17867,0.17686000000000002,0.18047999999999997,0.18047999999999997,56797.60863035427,102.80367162094,10383.17083371494,win,0.0018099999999999783,383.17083371493857
2025-06-17 03:05:00+00:00,2025-06-17 05:55:00+00:00,sell,0.17149,0.17515,0.16783,0.17515,28369.319217800406,-103.8317083371494,10279.33912537779,loss,0.0036599999999999966,279.3391253777892
2025-06-17 07:15:00+00:00,2025-06-17 08:50:00+00:00,sell,0.17426,0.17551,0.17301,0.17301,82234.71300302225,102.7933912537779,10382.132516631567,win,-0.0012500000000000011,382.13251663156706
2025-06-17 11:20:00+00:00,2025-06-17 12:10:00+00:00,sell,0.17299,0.17411,0.17187000000000002,0.17187000000000002,92697.61175564048,103.82132516631567,10485.953841797884,win,-0.0011199999999999821,485.9538417978827
2025-06-17 12:35:00+00:00,2025-06-17 17:55:00+00:00,sell,0.17147,0.17276,0.17018000000000003,0.17018000000000003,81286.46388990698,104.85953841797884,10590.813380215863,win,-0.0012899999999999856,590.8133802158616
2025-06-17 18:05:00+00:00,2025-06-17 18:25:00+00:00,sell,0.16945000000000002,0.1717,0.16720000000000004,0.16720000000000004,47070.281689848816,105.90813380215863,10696.721514018021,win,-0.0022499999999999742,696.7215140180202
2025-06-17 18:35:00+00:00,2025-06-17 22:20:00+00:00,sell,0.16666,0.17035,0.16297,0.17035,28988.405187040717,-106.96721514018022,10589.75429887784,loss,0.003689999999999999,589.75429887784
2025-06-18 00:05:00+00:00,2025-06-18 04:05:00+00:00,sell,0.16878,0.17071,0.16685000000000003,0.17071,54869.193258434774,-105.89754298877841,10483.856755889063,loss,0.0019299999999999873,483.8567558890616
2025-06-18 13:05:00+00:00,2025-06-18 13:35:00+00:00,sell,0.16896,0.17021999999999998,0.16770000000000002,0.16770000000000002,83205.212348327,104.83856755889063,10588.695323447953,win,-0.0012599999999999834,588.6953234479522
2025-06-18 13:50:00+00:00,2025-06-18 16:20:00+00:00,sell,0.16712000000000002,0.1697,0.16454000000000005,0.16454000000000005,41041.454742046786,105.88695323447952,10694.582276682433,win,-0.002579999999999971,694.5822766824317
2025-06-18 16:30:00+00:00,2025-06-18 17:00:00+00:00,sell,0.16418,0.16748,0.16088,0.16748,32407.825080855884,-106.94582276682434,10587.63645391561,loss,0.0032999999999999974,587.6364539156074
2025-06-18 18:15:00+00:00,2025-06-18 23:40:00+00:00,sell,0.1664,0.16899,0.16380999999999998,0.16899,40878.90522747325,-105.87636453915609,10481.760089376454,loss,0.002590000000000009,481.7600893764513
2025-06-19 03:25:00+00:00,2025-06-19 05:00:00+00:00,buy,0.17082,0.16920000000000002,0.17243999999999998,0.16920000000000002,64702.222773929425,-104.81760089376453,10376.94248848269,loss,-0.0016199999999999826,376.9424884826867
2025-06-19 05:35:00+00:00,2025-06-19 14:05:00+00:00,buy,0.17027,0.1689,0.17164000000000001,0.1689,75744.10575534754,-103.76942488482689,10273.173063597862,loss,-0.00137000000000001,273.1730635978598
2025-06-19 16:45:00+00:00,2025-06-19 20:35:00+00:00,sell,0.16822,0.16956,0.16688000000000003,0.16956,76665.47062386578,-102.73173063597862,10170.441332961884,loss,0.00133999999999998,170.4413329618812
2025-06-20 01:10:00+00:00,2025-06-20 05:30:00+00:00,buy,0.17066,0.16926,0.17206000000000002,0.16926,72646.00952115568,-101.70441332961884,10068.736919632265,loss,-0.0014000000000000123,68.73691963226234
2025-06-20 07:05:00+00:00,2025-06-20 07:35:00+00:00,sell,0.1686,0.16962,0.16758,0.16758,98713.10705521895,100.68736919632265,10169.424288828588,win,-0.0010199999999999931,169.424288828585
2025-06-20 07:50:00+00:00,2025-06-20 10:20:00+00:00,sell,0.16714,0.1692,0.16508000000000003,0.1692,49366.13732441114,-101.69424288828588,10067.730045940301,loss,0.0020599999999999785,67.7300459402991
2025-06-20 13:25:00+00:00,2025-06-20 15:35:00+00:00,buy,0.17029,0.16928,0.17129999999999998,0.17129999999999998,99680.49550436108,100.67730045940301,10168.407346399705,win,0.0010099999999999831,168.40734639970213
2025-06-20 17:55:00+00:00,2025-06-20 19:05:00+00:00,sell,0.16681,0.16881,0.16481000000000004,0.16481000000000004,50842.036731999186,101.68407346399705,10270.091419863702,win,-0.001999999999999974,270.0914198636992
2025-06-20 19:15:00+00:00,2025-06-20 20:05:00+00:00,sell,0.16447,0.16713,0.16181,0.16181,38609.36624008917,102.70091419863702,10372.792334062338,win,-0.0026599999999999957,372.7923340623362
2025-06-20 20:20:00+00:00,2025-06-20 23:15:00+00:00,sell,0.16095,0.16385,0.15805000000000002,0.16385,35768.24942780134,-103.72792334062338,10269.064410721716,loss,0.002899999999999986,269.0644107217128
2025-06-21 00:55:00+00:00,2025-06-21 12:50:00+00:00,sell,0.16198,0.16377999999999998,0.16018000000000004,0.16377999999999998,57050.35783734387,-102.69064410721717,10166.373766614499,loss,0.0017999999999999683,166.37376661449565
2025-06-21 15:20:00+00:00,2025-06-21 16:40:00+00:00,sell,0.16263,0.16376,0.1615,0.1615,89967.90943906699,101.663737666145,10268.037504280644,win,-0.0011299999999999921,268.03750428064063
2025-06-21 17:00:00+00:00,2025-06-21 21:55:00+00:00,sell,0.15990000000000001,0.16255,0.15725000000000003,0.15725000000000003,38747.3113369083,102.68037504280645,10370.71787932345,win,-0.0026499999999999857,370.71787932344705
2025-06-22 00:15:00+00:00,2025-06-22 00:20:00+00:00,sell,0.15752,0.15897,0.15607,0.15607,71522.19227119588,103.7071787932345,10474.425058116685,win,-0.0014500000000000068,474.42505811668156
2025-06-22 00:30:00+00:00,2025-06-22 16:25:00+00:00,sell,0.1529,0.15881,0.14699,0.14699,17723.223448589997,104.74425058116685,10579.169308697852,win,-0.005909999999999999,579.1693086978485
2025-06-22 16:40:00+00:00,2025-06-23 17:00:00+00:00,sell,0.1466,0.15575999999999998,0.13744000000000003,0.15575999999999998,11549.311472377602,-105.79169308697853,10473.377615610874,loss,0.009159999999999974,473.37761561086995
2025-06-23 20:05:00+00:00,2025-06-23 20:30:00+00:00,buy,0.15145,0.14815,0.15475,0.15475,31737.507926093585,104.73377615610875,10578.111391766983,win,0.0032999999999999974,578.1113917669787
2025-06-23 21:00:00+00:00,2025-06-24 01:05:00+00:00,buy,0.15562,0.15107,0.16017,0.16017,23248.596465421946,105.78111391766981,10683.892505684653,win,0.0045499999999999985,683.8925056846485
2025-06-24 01:15:00+00:00,2025-06-24 08:35:00+00:00,buy,0.162,0.15798,0.16602,0.16602,26576.847029066328,106.83892505684653,10790.7314307415,win,0.004019999999999996,790.731430741495
2025-06-24 08:50:00+00:00,2025-06-24 10:35:00+00:00,buy,0.16647,0.16309,0.16985,0.16309,31925.240919353608,-107.907314307415,10682.824116434085,loss,-0.003379999999999994,682.82411643408
2025-06-24 12:25:00+00:00,2025-06-24 16:30:00+00:00,buy,0.16407,0.16202,0.16612,0.16202,52111.337153337096,-106.82824116434085,10575.995875269744,loss,-0.0020499999999999963,575.9958752697391
2025-06-24 17:15:00+00:00,2025-06-24 19:55:00+00:00,buy,0.16357,0.16114,0.16599999999999998,0.16599999999999998,43522.6167706576,105.75995875269744,10681.75583402244,win,0.0024299999999999877,681.7558340224366
2025-06-24 23:20:00+00:00,2025-06-25 03:10:00+00:00,buy,0.16391,0.16233,0.16549,0.16549,67606.0495824206,106.81755834022442,10788.573392362665,win,0.001579999999999998,788.573392362661
2025-06-25 03:55:00+00:00,2025-06-25 04:15:00+00:00,buy,0.1659,0.16468,0.16712,0.16468,88430.9294455957,-107.88573392362665,10680.687658439037,loss,-0.0012199999999999989,680.6876584390344
2025-06-25 05:05:00+00:00,2025-06-25 07:15:00+00:00,buy,0.16647,0.16435,0.16859000000000002,0.16435,50380.602162448035,-106.80687658439038,10573.880781854647,loss,-0.0021200000000000108,573.880781854644
2025-06-25 09:15:00+00:00,2025-06-25 10:25:00+00:00,buy,0.16523,0.16403,0.16642999999999997,0.16642999999999997,88115.6731821236,105.73880781854646,10679.619589673193,win,0.0011999999999999789,679.6195896731905
2025-06-25 14:55:00+00:00,2025-06-25 16:25:00+00:00,buy,0.16502999999999998,0.16368,0.16637999999999997,0.16637999999999997,79108.29325683905,106.79619589673194,10786.415785569925,win,0.00134999999999999,786.4157855699225
2025-06-25 16:45:00+00:00,2025-06-25 17:15:00+00:00,buy,0.16694,0.16392,0.16996,0.16392,35716.60856148988,-107.86415785569925,10678.551627714225,loss,-0.003019999999999995,678.5516277142233
2025-06-25 22:05:00+00:00,2025-06-26 01:40:00+00:00,buy,0.16513,0.1638,0.16646,0.1638,80289.8618625131,-106.78551627714226,10571.766111437082,loss,-0.0013299999999999979,571.766111437081
2025-06-26 06:00:00+00:00,2025-06-26 07:20:00+00:00,buy,0.16648,0.16458,0.16837999999999997,0.16458,55640.87427072193,-105.71766111437083,10466.04845032271,loss,-0.001899999999999985,466.0484503227102
2025-06-26 11:30:00+00:00,2025-06-26 12:10:00+00:00,sell,0.16405,0.16555999999999998,0.16254000000000002,0.16254000000000002,69311.57914121076,104.66048450322711,10570.708934825938,win,-0.0015099999999999836,570.7089348259374
2025-06-26 12:40:00+00:00,2025-06-26 15:50:00+00:00,sell,0.16222,0.1645,0.15994,0.15994,46362.758486078594,105.70708934825939,10676.416024174197,win,-0.0022800000000000042,676.4160241741968
2025-06-26 16:10:00+00:00,2025-06-26 17:10:00+00:00,sell,0.15945,0.16135,0.15755000000000002,0.15755000000000002,56191.6632851278,106.76416024174198,10783.18018441594,win,-0.001899999999999985,783.1801844159387
2025-06-26 18:25:00+00:00,2025-06-26 21:10:00+00:00,sell,0.15901,0.16025999999999999,0.15776000000000004,0.16025999999999999,86265.44147532935,-107.83180184415939,10675.348382571781,loss,0.0012499999999999734,675.3483825717793
2025-06-27 00:05:00+00:00,2025-06-27 00:35:00+00:00,sell,0.16140000000000002,0.16357,0.15923000000000004,0.15923000000000004,49195.15383673683,106.75348382571781,10782.1018663975,win,-0.0021699999999999775,782.1018663974971
2025-06-27 03:45:00+00:00,2025-06-27 04:05:00+00:00,sell,0.15909,0.16014,0.15804,0.15804,102686.6844418814,107.821018663975,10889.922885061475,win,-0.0010499999999999954,889.9228850614721
2025-06-27 14:20:00+00:00,2025-06-27 15:55:00+00:00,sell,0.16007000000000002,0.1611,0.15904000000000004,0.15904000000000004,105727.4066510848,108.89922885061475,10998.822113912089,win,-0.0010299999999999754,998.8221139120869
2025-06-27 16:25:00+00:00,2025-06-27 18:40:00+00:00,sell,0.15871000000000002,0.16054,0.15688000000000005,0.16054,60102.853081487796,-109.9882211391209,10888.833892772967,loss,0.0018299999999999705,888.833892772966
2025-06-27 20:05:00+00:00,2025-06-27 20:45:00+00:00,sell,0.16082000000000002,0.16269999999999998,0.15894000000000005,0.15894000000000005,57919.32921687856,108.88833892772968,10997.722231700696,win,-0.001879999999999965,997.7222317006957
2025-06-27 21:15:00+00:00,2025-06-28 00:25:00+00:00,sell,0.15845,0.16044999999999998,0.15645000000000003,0.16044999999999998,54988.611158504194,-109.97722231700696,10887.745009383689,loss,0.001999999999999974,887.7450093836887
2025-06-28 04:55:00+00:00,2025-06-28 10:25:00+00:00,buy,0.16133999999999998,0.1602,0.16247999999999996,0.16247999999999996,95506.5351700345,108.87745009383688,10996.622459477525,win,0.0011399999999999744,996.6224594775256
2025-06-28 10:55:00+00:00,2025-06-28 14:35:00+00:00,buy,0.1628,0.16177,0.16383,0.16177,106763.32484929604,-109.96622459477526,10886.65623488275,loss,-0.0010300000000000031,886.6562348827504
2025-06-28 17:10:00+00:00,2025-06-28 18:55:00+00:00,buy,0.16146,0.16066,0.16226,0.16226,136083.2029360352,108.8665623488275,10995.522797231577,win,0.0007999999999999952,995.5227972315779
2025-06-28 19:05:00+00:00,2025-06-30 01:00:00+00:00,buy,0.1631,0.16135,0.16485,0.16485,62831.55884132324,109.95522797231577,11105.478025203893,win,0.0017500000000000016,1105.4780252038936
2025-06-30 01:10:00+00:00,2025-06-30 01:20:00+00:00,buy,0.16577999999999998,0.16352,0.16803999999999997,0.16803999999999997,49139.2832973627,111.05478025203892,11216.532805455932,win,0.0022599999999999842,1216.5328054559325
2025-06-30 01:30:00+00:00,2025-06-30 15:45:00+00:00,buy,0.1689,0.16376000000000002,0.17403999999999997,0.16376000000000002,21822.048259641986,-112.16532805455932,11104.367477401373,loss,-0.005139999999999978,1104.3674774013732
2025-06-30 17:05:00+00:00,2025-06-30 18:45:00+00:00,sell,0.16334,0.16502999999999998,0.16165000000000004,0.16502999999999998,65706.31643432884,-111.04367477401372,10993.32380262736,loss,0.0016899999999999693,993.3238026273594
2025-06-30 21:10:00+00:00,2025-06-30 22:20:00+00:00,sell,0.16459000000000001,0.16585,0.16333000000000003,0.16585,87248.6016081548,-109.9332380262736,10883.390564601086,loss,0.0012599999999999834,883.3905646010859
2025-06-30 22:30:00+00:00,2025-07-01 05:50:00+00:00,buy,0.16624,0.16401000000000002,0.16846999999999998,0.16401000000000002,48804.44199372724,-108.83390564601086,10774.556658955076,loss,-0.002229999999999982,774.556658955075
2025-07-01 07:25:00+00:00,2025-07-01 07:55:00+00:00,sell,0.16404000000000002,0.16501,0.16307000000000005,0.16307000000000005,111077.90370057113,107.74556658955076,10882.302225544627,win,-0.0009699999999999709,882.3022255446258
2025-07-01 08:05:00+00:00,2025-07-01 11:40:00+00:00,sell,0.1626,0.16435,0.16085,0.16085,62184.584145969246,108.82302225544628,10991.125247800073,win,-0.0017500000000000016,991.1252478000721
2025-07-01 12:00:00+00:00,2025-07-01 16:40:00+00:00,sell,0.16053,0.16208,0.15898,0.15898,70910.48546967808,109.91125247800073,11101.036500278075,win,-0.0015499999999999958,1101.0365002780727
2025-07-01 21:20:00+00:00,2025-07-01 21:55:00+00:00,sell,0.15861,0.15969999999999998,0.15752000000000002,0.15752000000000002,101844.37156218605,111.01036500278074,11212.046865280856,win,-0.0010899999999999799,1212.0468652808534
2025-07-02 01:05:00+00:00,2025-07-02 05:00:00+00:00,sell,0.15741,0.15883,0.15599,0.15883,78958.07651606211,-112.12046865280855,11099.926396628047,loss,0.0014200000000000046,1099.9263966280448
2025-07-02 13:55:00+00:00,2025-07-02 15:30:00+00:00,buy,0.16157,0.1603,0.16283999999999998,0.1603,87400.99524904019,-110.99926396628047,10988.927132661767,loss,-0.0012699999999999934,988.9271326617643
2025-07-02 16:10:00+00:00,2025-07-02 17:20:00+00:00,buy,0.16114,0.15968000000000002,0.1626,0.1626,75266.62419631403,109.88927132661767,11098.816403988385,win,0.001459999999999989,1098.816403988382
2025-07-02 17:30:00+00:00,2025-07-02 18:15:00+00:00,buy,0.16308,0.16138,0.16478,0.16478,65287.155317578465,110.98816403988386,11209.804568028268,win,0.001700000000000007,1209.804568028266
2025-07-02 18:50:00+00:00,2025-07-02 19:05:00+00:00,buy,0.16516999999999998,0.16291,0.16742999999999997,0.16742999999999997,49600.90516826702,112.09804568028268,11321.902613708551,win,0.0022599999999999842,1321.9026137085486
2025-07-02 19:15:00+00:00,2025-07-03 08:30:00+00:00,buy,0.16871999999999998,0.16445,0.17298999999999995,0.17298999999999995,26514.99441149563,113.2190261370855,11435.121639845636,win,0.004269999999999968,1435.121639845634
2025-07-03 09:45:00+00:00,2025-07-03 14:30:00+00:00,buy,0.17427,0.17275000000000001,0.17579,0.17275000000000001,75231.06342003739,-114.35121639845634,11320.77042344718,loss,-0.0015199999999999936,1320.7704234471778
2025-07-03 15:05:00+00:00,2025-07-03 15:35:00+00:00,buy,0.17404,0.17239000000000002,0.17568999999999999,0.17239000000000002,68610.72983907445,-113.2077042344718,11207.562719212709,loss,-0.0016499999999999848,1207.562719212706
2025-07-03 16:50:00+00:00,2025-07-03 18:35:00+00:00,buy,0.17448,0.17109,0.17787,0.17109,33060.65698882801,-112.07562719212707,11095.487092020581,loss,-0.003390000000000004,1095.487092020579
2025-07-03 23:10:00+00:00,2025-07-04 03:55:00+00:00,buy,0.17210999999999999,0.17107,0.17314999999999997,0.17107,106687.37588481478,-110.95487092020582,10984.532221100375,loss,-0.0010399999999999854,984.5322211003731
2025-07-04 04:15:00+00:00,2025-07-04 05:30:00+00:00,buy,0.17256,0.17056000000000002,0.17455999999999997,0.17056000000000002,54922.661105502586,-109.84532221100375,10874.686898889371,loss,-0.001999999999999974,874.6868988893693
2025-07-04 09:10:00+00:00,2025-07-04 10:30:00+00:00,sell,0.16868,0.17032999999999998,0.16703,0.16703,65907.19332660285,108.7468689888937,10983.433767878265,win,-0.0016499999999999848,983.433767878263
2025-07-04 10:50:00+00:00,2025-07-04 16:45:00+00:00,sell,0.16649,0.16845,0.16453,0.16453,56037.9273871343,109.83433767878265,11093.268105557048,win,-0.0019599999999999895,1093.2681055570456
2025-07-04 16:55:00+00:00,2025-07-04 19:00:00+00:00,sell,0.1642,0.16624999999999998,0.16215000000000004,0.16215000000000004,54113.502953937656,110.93268105557048,11204.200786612619,win,-0.0020499999999999685,1204.2007866126162
2025-07-04 19:10:00+00:00,2025-07-05 01:30:00+00:00,sell,0.1618,0.16366999999999998,0.15993000000000002,0.16366999999999998,59915.512227875515,-112.04200786612618,11092.158778746492,loss,0.0018699999999999828,1092.15877874649
