entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-02-07 04:55:00+00:00,2025-02-07 09:15:00+00:00,sell,105.923,106.124,105.72200000000001,106.124,527.0115353561702,-105.92931860658673,10487.002542052085,loss,0.2009999999999934,487.0025420520879
2025-02-07 15:20:00+00:00,2025-02-07 15:30:00+00:00,buy,106.156,105.939,106.37300000000002,105.939,483.2720065461502,-104.87002542052085,10382.132516631564,loss,-0.21700000000001296,382.13251663156706
2025-02-07 18:35:00+00:00,2025-02-10 10:20:00+00:00,sell,105.53399999999999,106.255,104.81299999999999,106.255,143.9962901058462,-103.82132516631565,10278.311191465247,loss,0.7210000000000036,278.3111914652514
2025-02-10 10:30:00+00:00,2025-02-10 14:00:00+00:00,buy,106.378,106.02,106.736,106.02,287.1036645660651,-102.78311191465248,10175.528079550595,loss,-0.3580000000000041,175.52807955059893
2025-02-10 16:15:00+00:00,2025-02-10 18:40:00+00:00,sell,105.823,105.987,105.65899999999999,105.987,620.4590292408843,-101.75528079550594,10073.77279875509,loss,0.16400000000000148,73.77279875509299
2025-02-10 20:25:00+00:00,2025-02-11 00:45:00+00:00,buy,106.125,105.967,106.283,105.967,637.5805568832285,-100.7377279875509,9973.035070767539,loss,-0.15800000000000125,-26.964929232457905
2025-02-11 02:05:00+00:00,2025-02-11 03:00:00+00:00,sell,105.803,105.983,105.62299999999999,105.983,554.0575039315089,-99.73035070767538,9873.304720059863,loss,0.18000000000000682,-126.69527994013329
2025-02-11 04:30:00+00:00,2025-02-11 09:50:00+00:00,sell,105.968,106.08500000000001,105.851,106.08500000000001,843.8721982956829,-98.73304720059863,9774.571672859265,loss,0.11700000000000443,-225.42832714073194
2025-02-11 10:25:00+00:00,2025-02-11 12:30:00+00:00,sell,105.937,106.132,105.74199999999999,106.132,501.26008578763566,-97.74571672859265,9676.825956130673,loss,0.1950000000000074,-323.1740438693246
2025-02-11 13:15:00+00:00,2025-02-11 13:50:00+00:00,buy,106.133,105.994,106.27199999999999,106.27199999999999,696.1745292180551,96.76825956130673,9773.59421569198,win,0.1389999999999958,-226.40578430801784
2025-02-11 14:25:00+00:00,2025-02-11 17:20:00+00:00,buy,106.339,106.128,106.55,106.55,463.20351733137664,97.73594215691979,9871.330157848899,win,0.21099999999999852,-128.66984215109807
2025-02-11 17:35:00+00:00,2025-02-12 01:40:00+00:00,buy,106.607,106.268,106.946,106.946,291.1896801725351,98.713301578489,9970.043459427388,win,0.33899999999999864,-29.95654057260907
2025-02-12 02:00:00+00:00,2025-02-12 02:50:00+00:00,buy,106.98,106.763,107.197,107.197,459.4490073468869,99.70043459427389,10069.743894021662,win,0.21699999999999875,69.74389402166481
2025-02-12 03:10:00+00:00,2025-02-12 05:10:00+00:00,buy,107.237,106.97,107.50399999999999,107.50399999999999,377.14396606823277,100.6974389402166,10170.441332961878,win,0.2669999999999959,170.44133296188141
2025-02-12 06:15:00+00:00,2025-02-12 08:05:00+00:00,buy,107.574,107.378,107.77,107.378,518.9000680082645,-101.70441332961877,10068.73691963226,loss,-0.19599999999999795,68.73691963226264
2025-02-12 08:40:00+00:00,2025-02-12 09:35:00+00:00,buy,107.495,107.337,107.653,107.337,637.2618303564672,-100.6873691963226,9968.049550435937,loss,-0.15800000000000125,-31.950449564059966
2025-02-12 10:00:00+00:00,2025-02-12 11:05:00+00:00,buy,107.54,107.278,107.802,107.278,380.4599065051878,-99.68049550435937,9868.369054931578,loss,-0.26200000000000045,-131.63094506841935
2025-02-12 12:25:00+00:00,2025-02-12 15:30:00+00:00,buy,107.373,107.21,107.53600000000002,107.21,605.4214144129397,-98.68369054931578,9769.685364382261,loss,-0.16300000000001091,-230.31463561773512
2025-02-12 15:40:00+00:00,2025-02-17 02:45:00+00:00,buy,107.751,107.129,108.373,107.129,157.0688965334769,-97.69685364382262,9671.988510738438,loss,-0.6219999999999999,-328.01148926155776
2025-02-17 02:55:00+00:00,2025-02-17 07:55:00+00:00,sell,107.098,107.295,106.901,106.901,490.96388379382256,96.71988510738439,9768.708395845822,win,-0.19700000000000273,-231.29160415417337
2025-02-17 09:25:00+00:00,2025-02-17 13:55:00+00:00,sell,106.947,107.113,106.781,106.781,588.4764093883139,97.68708395845823,9866.395479804281,win,-0.16599999999999682,-133.60452019571514
2025-02-17 14:25:00+00:00,2025-02-18 04:20:00+00:00,sell,106.732,106.926,106.538,106.926,508.57708658784276,-98.66395479804282,9767.731525006238,loss,0.19400000000000261,-232.26847499375796
2025-02-18 09:05:00+00:00,2025-02-18 12:15:00+00:00,buy,107.046,106.9,107.19200000000001,106.9,669.0227071922045,-97.67731525006239,9670.054209756176,loss,-0.1460000000000008,-329.94579024382034
2025-02-18 13:15:00+00:00,2025-02-18 14:45:00+00:00,buy,106.984,106.869,107.09899999999999,106.869,840.8742791092701,-96.70054209756177,9573.353667658614,loss,-0.11499999999999488,-426.6463323413821
2025-02-18 15:05:00+00:00,2025-02-18 16:55:00+00:00,sell,106.79299999999999,106.962,106.62399999999998,106.962,566.4706312223659,-95.73353667658616,9477.620130982028,loss,0.16900000000001114,-522.3798690179683
2025-02-18 19:25:00+00:00,2025-02-18 23:25:00+00:00,buy,107.046,106.873,107.21900000000001,107.21900000000001,547.8393139295912,94.77620130982027,9572.396332291848,win,0.17300000000000182,-427.603667708148
2025-02-19 00:45:00+00:00,2025-02-19 02:00:00+00:00,buy,107.099,107.004,107.194,107.004,1007.6206665570487,-95.72396332291848,9476.67236896893,loss,-0.09499999999999886,-523.3276310310665
2025-02-19 03:00:00+00:00,2025-02-19 03:30:00+00:00,buy,107.16,106.952,107.368,106.952,455.6092485081251,-94.7667236896893,9381.905645279241,loss,-0.2079999999999984,-618.0943547207559
2025-02-19 03:50:00+00:00,2025-02-19 11:30:00+00:00,buy,107.126,106.848,107.40400000000001,106.848,337.4786203337786,-93.81905645279241,9288.086588826449,loss,-0.2780000000000058,-711.9134111735483
2025-02-19 11:55:00+00:00,2025-02-19 13:40:00+00:00,sell,106.76,106.953,106.56700000000001,106.953,481.24800978375924,-92.8808658882645,9195.205722938184,loss,0.19299999999999784,-804.7942770618127
2025-02-19 14:10:00+00:00,2025-02-19 16:30:00+00:00,sell,106.836,106.985,106.687,106.687,617.1279008683308,91.95205722938185,9287.157780167567,win,-0.1490000000000009,-712.8422198324309
2025-02-19 16:40:00+00:00,2025-02-20 00:15:00+00:00,sell,106.612,106.882,106.34199999999998,106.34199999999998,343.96880667285984,92.87157780167567,9380.029357969242,win,-0.27000000000001023,-619.9706420307552
2025-02-20 00:55:00+00:00,2025-02-20 01:40:00+00:00,sell,106.30199999999999,106.458,106.14599999999999,106.14599999999999,601.2839332031338,93.80029357969242,9473.829651548935,win,-0.1560000000000059,-526.1703484510629
2025-02-20 02:35:00+00:00,2025-02-20 03:30:00+00:00,sell,106.113,106.366,105.86,105.86,374.45967002169687,94.73829651548935,9568.567948064425,win,-0.2530000000000001,-431.4320519355735
2025-02-20 03:40:00+00:00,2025-02-20 08:10:00+00:00,sell,105.804,106.04,105.568,105.568,405.4477944095023,95.68567948064425,9664.25362754507,win,-0.2360000000000042,-335.74637245492926
2025-02-20 08:40:00+00:00,2025-02-20 10:25:00+00:00,sell,105.538,105.767,105.309,105.767,422.01980906310496,-96.6425362754507,9567.611091269619,loss,0.2289999999999992,-432.38890873037997
2025-02-20 12:35:00+00:00,2025-02-20 14:40:00+00:00,sell,105.653,105.811,105.495,105.495,605.5450057765534,95.67611091269619,9663.287202182315,win,-0.15800000000000125,-336.7127978176838
2025-02-20 15:30:00+00:00,2025-02-20 15:35:00+00:00,sell,105.445,105.633,105.25699999999999,105.633,514.0046384139464,-96.63287202182315,9566.654330160492,loss,0.1880000000000024,-433.34566983950697
2025-02-20 16:50:00+00:00,2025-02-20 17:00:00+00:00,sell,105.577,105.755,105.399,105.399,537.4524904584629,95.66654330160493,9662.320873462097,win,-0.17799999999999727,-337.67912653790205
2025-02-20 18:35:00+00:00,2025-02-20 20:15:00+00:00,sell,105.315,105.494,105.136,105.494,539.7944622045803,-96.62320873462099,9565.697664727475,loss,0.17900000000000205,-434.302335272523
2025-02-20 22:35:00+00:00,2025-02-21 00:15:00+00:00,sell,105.594,105.725,105.463,105.463,730.2059286051494,95.65697664727475,9661.35464137475,win,-0.13100000000000023,-338.64535862524826
2025-02-21 00:55:00+00:00,2025-02-21 02:05:00+00:00,sell,105.43299999999999,105.598,105.26799999999999,105.598,585.5366449317809,-96.6135464137475,9564.741094961002,loss,0.16500000000000625,-435.25890503899575
2025-02-21 07:30:00+00:00,2025-02-21 11:10:00+00:00,buy,106.11,105.941,106.279,105.941,565.9610115361643,-95.64741094961002,9469.093684011392,loss,-0.16899999999999693,-530.9063159886058
2025-02-21 14:10:00+00:00,2025-02-21 15:30:00+00:00,buy,105.923,105.806,106.04,106.04,809.3242464966695,94.69093684011392,9563.784620851506,win,0.11700000000000443,-436.2153791484919
2025-02-21 15:40:00+00:00,2025-02-21 16:30:00+00:00,buy,106.08800000000001,105.877,106.29900000000002,105.877,453.2599346374848,-95.63784620851506,9468.14677464299,loss,-0.21100000000001273,-531.853225357007
2025-02-21 17:05:00+00:00,2025-02-21 18:25:00+00:00,sell,105.565,105.962,105.16799999999999,105.16799999999999,238.49236208168406,94.6814677464299,9562.82824238942,win,-0.39700000000000557,-437.17175761057706
2025-02-21 19:30:00+00:00,2025-02-21 20:00:00+00:00,sell,105.133,105.385,104.88099999999999,104.88099999999999,379.477311205915,95.6282824238942,9658.456524813313,win,-0.25200000000000955,-341.5434751866828
2025-02-21 20:10:00+00:00,2025-02-24 04:00:00+00:00,sell,104.804,105.167,104.441,105.167,266.0731825017445,-96.58456524813313,9561.87195956518,loss,0.36299999999999955,-438.12804043481594
2025-02-24 05:40:00+00:00,2025-02-24 07:45:00+00:00,sell,105.148,105.294,105.002,105.294,654.9227369565156,-95.6187195956518,9466.253239969528,loss,0.1460000000000008,-533.7467600304677
2025-02-24 10:15:00+00:00,2025-02-24 13:45:00+00:00,sell,105.14,105.397,104.883,105.397,368.33670194433245,-94.66253239969528,9371.590707569832,loss,0.257000000000005,-628.409292430163
2025-02-24 16:30:00+00:00,2025-02-24 16:45:00+00:00,sell,105.205,105.48,104.92999999999999,104.92999999999999,340.78511663889594,93.71590707569833,9465.306614645531,win,-0.2750000000000057,-534.6933853544647
2025-02-24 16:55:00+00:00,2025-02-25 17:00:00+00:00,sell,104.891,105.381,104.40100000000001,104.40100000000001,193.16952274787002,94.65306614645532,9559.959680791986,win,-0.4899999999999949,-440.04031920800935
2025-02-25 17:10:00+00:00,2025-02-27 02:25:00+00:00,sell,104.306,104.867,103.74499999999999,103.74499999999999,170.40926347222577,95.59959680791987,9655.559277599907,win,-0.561000000000007,-344.4407224000895
2025-02-27 06:00:00+00:00,2025-02-27 07:55:00+00:00,sell,103.914,104.056,103.772,104.056,679.9689632112807,-96.55559277599907,9559.003684823907,loss,0.1419999999999959,-440.99631517608856
2025-02-27 11:05:00+00:00,2025-02-27 14:10:00+00:00,buy,104.536,104.329,104.74300000000001,104.329,461.78761762432583,-95.59003684823907,9463.413647975667,loss,-0.20700000000000784,-536.5863520243277
2025-02-27 21:10:00+00:00,2025-02-27 21:30:00+00:00,sell,104.005,104.142,103.868,103.868,690.7601202901924,94.63413647975668,9558.047784455424,win,-0.13700000000000045,-441.952215544571
2025-02-27 21:40:00+00:00,2025-02-28 02:55:00+00:00,sell,103.788,104.11,103.466,103.466,296.8337821259424,95.58047784455425,9653.628262299979,win,-0.32200000000000273,-346.37173770001675
2025-02-28 03:30:00+00:00,2025-02-28 07:15:00+00:00,sell,103.401,103.691,103.11099999999999,103.691,332.88373318275075,-96.53628262299979,9557.09197967698,loss,0.29000000000000625,-442.90802032301656
2025-02-28 13:30:00+00:00,2025-02-28 14:55:00+00:00,buy,104.206,104.054,104.358,104.358,628.7560512945339,95.5709197967698,9652.66289947375,win,0.15200000000000102,-347.3371005262468
2025-02-28 15:05:00+00:00,2025-02-28 15:30:00+00:00,buy,104.414,104.131,104.697,104.697,341.08349468104973,96.5266289947375,9749.189528468487,win,0.28300000000000125,-250.81047153150928
2025-02-28 17:50:00+00:00,2025-02-28 18:05:00+00:00,buy,104.574,104.373,104.77499999999999,104.373,485.0343048989456,-97.49189528468487,9651.697633183801,loss,-0.2009999999999934,-348.30236681619414
2025-03-03 00:00:00+00:00,2025-03-03 01:00:00+00:00,buy,104.165,103.952,104.37800000000001,104.37800000000001,453.13134428091246,96.51697633183801,9748.214609515639,win,0.21300000000000807,-251.78539048435613
2025-03-03 01:10:00+00:00,2025-03-03 02:50:00+00:00,buy,104.45,104.222,104.67800000000001,104.222,427.55327234716094,-97.4821460951564,9650.732463420482,loss,-0.22800000000000864,-349.2675365795125
2025-03-03 10:05:00+00:00,2025-03-03 12:00:00+00:00,sell,103.949,104.237,103.661,104.237,335.09487720210393,-96.50732463420482,9554.225138786276,loss,0.2879999999999967,-445.7748612137174
2025-03-03 12:20:00+00:00,2025-03-03 13:10:00+00:00,buy,104.32000000000001,104.027,104.61300000000001,104.61300000000001,326.08276924184537,95.54225138786276,9649.767390174138,win,0.29300000000000637,-350.23260982585464
2025-03-03 13:50:00+00:00,2025-03-03 14:00:00+00:00,buy,104.653,104.48,104.82600000000001,104.82600000000001,557.7900225534125,96.49767390174138,9746.26506407588,win,0.17300000000000182,-253.73493592411324
2025-03-03 14:10:00+00:00,2025-03-03 16:50:00+00:00,buy,104.857,104.54599999999999,105.168,104.54599999999999,313.3847287484135,-97.46265064075881,9648.802413435122,loss,-0.31100000000000705,-351.19758656487204
2025-03-03 21:50:00+00:00,2025-03-03 22:00:00+00:00,sell,103.818,104.221,103.41499999999999,103.41499999999999,239.42437750459015,96.48802413435122,9745.290437569472,win,-0.4030000000000058,-254.7095624305208
2025-03-03 22:10:00+00:00,2025-03-04 17:00:00+00:00,sell,103.309,104.182,102.43599999999999,102.43599999999999,111.62990191946645,97.45290437569473,9842.743341945166,win,-0.8730000000000047,-157.25665805482606
2025-03-04 17:15:00+00:00,2025-03-04 21:00:00+00:00,sell,102.309,102.842,101.776,102.842,184.66685444549987,-98.42743341945166,9744.315908525714,loss,0.5330000000000013,-255.68409147427772
2025-03-05 01:00:00+00:00,2025-03-05 01:20:00+00:00,buy,104.142,103.896,104.38799999999999,103.896,396.11040278560597,-97.44315908525714,9646.872749440457,loss,-0.2459999999999951,-353.12725055953484
2025-03-05 03:00:00+00:00,2025-03-05 04:10:00+00:00,buy,104.032,103.774,104.28999999999999,103.774,373.90979648994664,-96.46872749440458,9550.404021946053,loss,-0.25799999999999557,-449.5959780539394
2025-03-05 05:30:00+00:00,2025-03-05 15:30:00+00:00,buy,103.983,103.587,104.379,103.587,241.17181873601098,-95.50404021946053,9454.899981726592,loss,-0.3960000000000008,-545.1000182733999
2025-03-05 21:05:00+00:00,2025-03-06 03:50:00+00:00,buy,103.83200000000001,103.56,104.10400000000001,104.10400000000001,347.6066169752352,94.54899981726592,9549.448981543857,win,0.27200000000000557,-450.551018456134
2025-03-06 04:55:00+00:00,2025-03-06 07:40:00+00:00,buy,104.17,103.957,104.38300000000001,103.957,448.33093810063355,-95.49448981543857,9453.954491728418,loss,-0.21300000000000807,-546.0455082715725
2025-03-06 11:05:00+00:00,2025-03-06 13:00:00+00:00,sell,103.156,103.395,102.91700000000002,102.91700000000002,395.5629494447201,94.53954491728419,9548.494036645703,win,-0.2389999999999901,-451.5059633542884
2025-03-06 14:05:00+00:00,2025-03-06 17:05:00+00:00,sell,102.865,103.209,102.52099999999999,103.209,277.5725010652754,-95.48494036645704,9453.009096279246,loss,0.3440000000000083,-546.9909037207455
2025-03-06 19:05:00+00:00,2025-03-07 07:50:00+00:00,sell,103.53999999999999,104.005,103.07499999999999,103.07499999999999,203.29051819955217,94.53009096279246,9547.539187242039,win,-0.4650000000000034,-452.460812757953
2025-03-07 08:00:00+00:00,2025-03-07 09:35:00+00:00,sell,103.019,103.289,102.74900000000001,103.289,353.61256249045107,-95.47539187242039,9452.063795369619,loss,0.269999999999996,-547.9362046303734
2025-03-07 10:50:00+00:00,2025-03-07 15:30:00+00:00,sell,103.066,103.405,102.727,102.727,278.82194086636156,94.5206379536962,9546.584433323314,win,-0.33899999999999864,-453.41556667667714
2025-03-07 15:40:00+00:00,2025-03-07 18:50:00+00:00,sell,102.663,103.177,102.14899999999999,102.14899999999999,185.73121465609202,95.46584433323315,9642.050277656548,win,-0.51400000000001,-357.949722343444
2025-03-07 19:05:00+00:00,2025-03-07 19:45:00+00:00,sell,102.079,102.503,101.65499999999999,102.503,227.40684617114147,-96.42050277656548,9545.629774879983,loss,0.4240000000000066,-454.37022512000954
2025-03-07 22:35:00+00:00,2025-03-09 23:25:00+00:00,sell,102.973,103.161,102.785,102.785,507.74626462126923,95.45629774879983,9641.086072628783,win,-0.1880000000000024,-358.9139273712097
2025-03-09 23:55:00+00:00,2025-03-10 03:20:00+00:00,sell,102.727,103.005,102.44900000000001,102.44900000000001,346.80165728881565,96.41086072628784,9737.49693335507,win,-0.2779999999999916,-262.5030666449219
2025-03-10 07:55:00+00:00,2025-03-10 10:05:00+00:00,sell,102.777,102.92,102.634,102.634,680.9438414933584,97.37496933355071,9834.871902688621,win,-0.14300000000000068,-165.12809731137116
2025-03-10 10:15:00+00:00,2025-03-10 10:55:00+00:00,sell,102.583,102.84100000000001,102.32499999999999,102.32499999999999,381.1965853755135,98.34871902688622,9933.220621715507,win,-0.2580000000000098,-66.77937828448495
2025-03-10 12:10:00+00:00,2025-03-10 12:20:00+00:00,sell,102.459,102.669,102.24900000000001,102.24900000000001,473.01050579599064,99.33220621715508,10032.552827932663,win,-0.20999999999999375,32.55282793267013
2025-03-10 12:30:00+00:00,2025-03-10 14:30:00+00:00,sell,102.217,102.631,101.803,101.803,242.3321939114161,100.32552827932663,10132.87835621199,win,-0.4140000000000015,132.87835621199676
