entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-10-24 20:35:00,2025-10-24 21:15:00,L,1.62878,1.628,1.628,1.63034,-1.0,sl,-1.13,0.41,-1.54,21.09
2025-10-24 22:00:00,2025-10-24 23:00:00,L,1.62762,1.62834,1.62726,1.62834,2.0,tp,1.05,0.41,0.64,21.73
2025-10-27 22:55:00,2025-10-28 00:30:00,L,1.62862,1.62916,1.62835,1.62916,2.0,tp,0.79,0.41,0.38,22.11
2025-10-30 14:05:00,2025-10-30 14:25:00,S,1.62109,1.61996,1.62166,1.61996,2.0,tp,1.64,0.41,1.23,23.34
2025-10-30 14:30:00,2025-10-30 22:30:00,S,1.61955,1.61748,1.62168,1.6153,0.974,time,3.0,0.41,2.59,25.93
2025-10-30 22:55:00,2025-10-31 02:10:00,S,1.61772,1.61818,1.61818,1.6168,-1.0,sl,-0.67,0.41,-1.08,24.85
2025-10-31 15:05:00,2025-10-31 15:40:00,S,1.62076,1.61871,1.62179,1.61871,2.0,tp,2.97,0.41,2.56,27.41
2025-10-31 22:20:00,2025-11-03 07:20:00,S,1.6154,1.61607,1.61674,1.61271,-0.498,time,-0.97,0.41,-1.38,26.03
2025-11-04 18:35:00,2025-11-04 20:35:00,S,1.61805,1.61888,1.61888,1.6164,-1.0,sl,-1.2,0.41,-1.61,24.42
2025-11-07 16:35:00,2025-11-07 20:40:00,L,1.62837,1.62549,1.62549,1.63412,-1.0,sl,-4.16,0.41,-4.57,19.85
2025-11-10 14:35:00,2025-11-10 16:20:00,S,1.62152,1.62203,1.62203,1.6205,-1.0,sl,-0.74,0.41,-1.15,18.7
2025-11-11 18:55:00,2025-11-11 20:00:00,L,1.62383,1.62336,1.62336,1.62477,-1.0,sl,-0.68,0.41,-1.09,17.61
2025-11-14 16:35:00,2025-11-14 16:45:00,L,1.63133,1.63029,1.63029,1.63341,-1.0,sl,-1.5,0.41,-1.91,15.7
2025-11-14 17:15:00,2025-11-14 17:40:00,L,1.63066,1.62909,1.62909,1.63379,-1.0,sl,-2.27,0.41,-2.68,13.02
2025-11-14 17:55:00,2025-11-14 18:45:00,L,1.6284,1.6296,1.6278,1.6296,2.0,tp,1.74,0.41,1.33,14.35
2025-11-14 18:50:00,2025-11-17 02:55:00,L,1.62955,1.62796,1.62781,1.63302,-0.915,time,-2.3,0.41,-2.71,11.64
2025-11-19 14:10:00,2025-11-19 15:05:00,S,1.62232,1.62287,1.62287,1.62122,-1.0,sl,-0.8,0.41,-1.21,10.43
2025-11-19 15:25:00,2025-11-19 16:05:00,S,1.62283,1.62159,1.62345,1.62159,2.0,tp,1.8,0.41,1.39,11.82
2025-11-19 16:10:00,2025-11-20 00:10:00,S,1.6214,1.62026,1.62345,1.6173,0.556,time,1.65,0.41,1.24,13.06
2025-11-21 14:10:00,2025-11-21 14:30:00,L,1.62282,1.62386,1.6223,1.62386,2.0,tp,1.51,0.41,1.1,14.16
2025-11-21 14:35:00,2025-11-21 15:10:00,L,1.62354,1.62227,1.62227,1.62609,-1.0,sl,-1.84,0.41,-2.25,11.91
2025-11-24 17:25:00,2025-11-24 23:20:00,L,1.62581,1.62473,1.62473,1.62796,-1.0,sl,-1.56,0.41,-1.97,9.94
2025-11-26 16:20:00,2025-11-26 19:20:00,L,1.62928,1.62768,1.62768,1.63249,-1.0,sl,-2.32,0.41,-2.73,7.21
2025-11-28 19:35:00,2025-11-28 20:35:00,S,1.62121,1.62191,1.62191,1.61981,-1.0,sl,-1.02,0.41,-1.43,5.78
2025-11-28 20:45:00,2025-12-01 03:10:00,S,1.62118,1.62218,1.62218,1.61918,-1.0,sl,-1.45,0.41,-1.86,3.92
2025-12-04 16:50:00,2025-12-04 17:00:00,L,1.62814,1.62756,1.62756,1.6293,-1.0,sl,-0.84,0.41,-1.25,2.67
2025-12-08 20:25:00,2025-12-08 20:30:00,S,1.61111,1.61151,1.61151,1.61031,-1.0,sl,-0.58,0.41,-0.99,1.68
2025-12-08 21:25:00,2025-12-08 23:10:00,S,1.61212,1.61278,1.61278,1.61079,-1.0,sl,-0.96,0.41,-1.37,0.31
2025-12-09 20:20:00,2025-12-10 04:10:00,S,1.60996,1.61095,1.61095,1.60798,-1.0,sl,-1.43,0.41,-1.84,-1.53
2025-12-10 18:05:00,2025-12-11 02:05:00,S,1.61218,1.61331,1.61425,1.60805,-0.547,time,-1.64,0.41,-2.05,-3.58
2025-12-17 14:05:00,2025-12-17 14:55:00,S,1.6148,1.61624,1.61624,1.61191,-1.0,sl,-2.09,0.41,-2.5,-6.08
2025-12-17 15:15:00,2025-12-17 15:15:00,S,1.61626,1.61671,1.61671,1.61536,-1.0,sl,-0.65,0.41,-1.06,-7.14
2025-12-17 15:30:00,2025-12-17 16:35:00,S,1.61571,1.61681,1.61681,1.61352,-1.0,sl,-1.59,0.41,-2.0,-9.14
2025-12-18 14:05:00,2025-12-18 15:15:00,S,1.61524,1.61654,1.61654,1.61264,-1.0,sl,-1.88,0.41,-2.29,-11.43
2025-12-18 16:05:00,2025-12-18 17:10:00,S,1.61797,1.61562,1.61915,1.61562,2.0,tp,3.4,0.41,2.99,-8.44
2025-12-18 22:25:00,2025-12-18 23:55:00,S,1.61544,1.6147,1.61581,1.6147,2.0,tp,1.07,0.41,0.66,-7.78
2025-12-19 16:30:00,2025-12-19 16:35:00,S,1.61622,1.61486,1.6169,1.61486,2.0,tp,1.96,0.41,1.55,-6.23
2025-12-19 17:00:00,2025-12-22 00:35:00,S,1.61343,1.6169,1.6169,1.60649,-1.0,sl,-5.02,0.41,-5.43,-11.66
2025-12-23 14:10:00,2025-12-23 14:25:00,S,1.61652,1.61706,1.61706,1.61544,-1.0,sl,-0.78,0.41,-1.19,-12.85
2025-12-23 14:35:00,2025-12-23 15:05:00,S,1.61624,1.61439,1.61717,1.61439,2.0,tp,2.68,0.41,2.27,-10.58
2025-12-23 22:30:00,2025-12-23 22:45:00,S,1.61436,1.61389,1.6146,1.61389,2.0,tp,0.68,0.41,0.27,-10.31
2025-12-23 22:50:00,2025-12-23 23:35:00,S,1.61384,1.6146,1.6146,1.61233,-1.0,sl,-1.1,0.41,-1.51,-11.82
2025-12-24 22:05:00,2025-12-24 23:00:00,S,1.61088,1.61031,1.61116,1.61031,2.0,tp,0.82,0.41,0.41,-11.41
2025-12-26 14:05:00,2025-12-26 14:55:00,S,1.61083,1.61164,1.61164,1.60921,-1.0,sl,-1.17,0.41,-1.58,-12.99
2025-12-26 15:25:00,2025-12-26 16:30:00,S,1.6115,1.60865,1.61292,1.60865,2.0,tp,4.12,0.41,3.71,-9.28
2025-12-26 21:10:00,2025-12-26 21:15:00,S,1.6091,1.60943,1.60943,1.60843,-1.0,sl,-0.48,0.41,-0.89,-10.17
2025-12-26 22:20:00,2025-12-26 22:35:00,S,1.60973,1.61004,1.61004,1.60911,-1.0,sl,-0.45,0.41,-0.86,-11.03
2025-12-26 22:45:00,2025-12-26 22:50:00,S,1.61003,1.61025,1.61025,1.60959,-1.0,sl,-0.32,0.41,-0.73,-11.76
2025-12-26 22:55:00,2025-12-29 00:05:00,S,1.60938,1.60752,1.61031,1.60752,2.0,tp,2.7,0.41,2.29,-9.47
2025-12-29 17:35:00,2025-12-29 17:55:00,S,1.61212,1.60909,1.61364,1.60909,2.0,tp,4.39,0.41,3.98,-5.49
2025-12-31 18:15:00,2025-12-31 18:30:00,S,1.61047,1.60949,1.61096,1.60949,2.0,tp,1.42,0.41,1.01,-4.48
2025-12-31 18:40:00,2025-12-31 21:10:00,S,1.60955,1.61095,1.61095,1.60674,-1.0,sl,-2.03,0.41,-2.44,-6.92
2026-01-07 16:25:00,2026-01-07 16:55:00,L,1.61252,1.61388,1.61184,1.61388,2.0,tp,1.97,0.41,1.56,-5.36
2026-01-07 17:05:00,2026-01-07 22:40:00,L,1.61394,1.6182,1.61181,1.6182,2.0,tp,6.17,0.41,5.76,0.4
2026-01-12 17:35:00,2026-01-12 18:05:00,L,1.62048,1.61993,1.61993,1.62158,-1.0,sl,-0.8,0.41,-1.21,-0.81
2026-01-12 18:45:00,2026-01-12 18:50:00,L,1.61981,1.6194,1.6194,1.62062,-1.0,sl,-0.59,0.41,-1.0,-1.81
2026-01-12 19:10:00,2026-01-12 19:20:00,L,1.61977,1.61923,1.61923,1.62086,-1.0,sl,-0.79,0.41,-1.2,-3.01
2026-01-12 20:05:00,2026-01-12 23:35:00,L,1.61887,1.61837,1.61837,1.61987,-1.0,sl,-0.72,0.41,-1.13,-4.14
2026-01-13 20:05:00,2026-01-13 21:15:00,S,1.61793,1.61856,1.61856,1.61668,-1.0,sl,-0.91,0.41,-1.32,-5.46
2026-01-16 17:20:00,2026-01-16 17:45:00,S,1.61461,1.61234,1.61575,1.61234,2.0,tp,3.29,0.41,2.88,-2.58
2026-01-19 14:05:00,2026-01-19 14:10:00,S,1.61487,1.61525,1.61525,1.61411,-1.0,sl,-0.55,0.41,-0.96,-3.54
2026-01-19 14:50:00,2026-01-19 17:00:00,S,1.61495,1.61394,1.61545,1.61394,2.0,tp,1.46,0.41,1.05,-2.49
2026-01-20 21:20:00,2026-01-20 21:30:00,L,1.6212,1.62081,1.62081,1.62198,-1.0,sl,-0.57,0.41,-0.98,-3.47
2026-01-20 22:05:00,2026-01-20 22:30:00,L,1.62034,1.62096,1.62003,1.62096,2.0,tp,0.9,0.41,0.49,-2.98
2026-01-20 22:45:00,2026-01-20 23:25:00,L,1.62078,1.62227,1.62003,1.62227,2.0,tp,2.16,0.41,1.75,-1.23
2026-01-27 18:30:00,2026-01-27 22:45:00,L,1.62805,1.63233,1.62591,1.63233,2.0,tp,6.2,0.41,5.79,4.56
2026-01-30 21:00:00,2026-01-30 23:20:00,S,1.6128,1.61453,1.61453,1.60933,-1.0,sl,-2.51,0.41,-2.92,1.64
2026-02-04 17:25:00,2026-02-05 01:25:00,S,1.61356,1.6132,1.61554,1.6096,0.182,time,0.52,0.41,0.11,1.75
2026-02-10 22:30:00,2026-02-10 22:50:00,S,1.61217,1.61239,1.61239,1.61172,-1.0,sl,-0.32,0.41,-0.73,1.02
2026-02-11 15:30:00,2026-02-11 17:35:00,S,1.61149,1.61471,1.61471,1.60505,-1.0,sl,-4.66,0.41,-5.07,-4.05
2026-02-11 18:10:00,2026-02-11 20:35:00,S,1.61337,1.61054,1.61478,1.61054,2.0,tp,4.09,0.41,3.68,-0.37
