entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-12-02 18:20:00,2025-12-02 18:25:00,S,1.62317,1.62374,1.62374,1.62202,-1.0,sl,-0.83,0.41,-1.24,52.74
2025-12-02 18:40:00,2025-12-02 18:55:00,S,1.62328,1.62181,1.62402,1.62181,2.0,tp,2.13,0.41,1.72,54.46
2025-12-03 15:05:00,2025-12-03 15:05:00,L,1.62632,1.6269,1.62603,1.6269,2.0,tp,0.83,0.41,0.42,54.88
2025-12-03 15:10:00,2025-12-03 16:30:00,L,1.62693,1.62603,1.62603,1.62873,-1.0,sl,-1.3,0.41,-1.71,53.17
2025-12-03 16:35:00,2025-12-03 16:40:00,L,1.62635,1.62714,1.62596,1.62714,2.0,tp,1.14,0.41,0.73,53.9
2025-12-03 16:45:00,2025-12-03 17:45:00,L,1.62708,1.62595,1.62595,1.62934,-1.0,sl,-1.64,0.41,-2.05,51.85
2025-12-03 17:55:00,2025-12-03 21:10:00,L,1.62608,1.6282,1.62502,1.6282,2.0,tp,3.07,0.41,2.66,54.51
2025-12-04 15:25:00,2025-12-04 15:25:00,L,1.62956,1.6292,1.6292,1.63027,-1.0,sl,-0.51,0.41,-0.92,53.59
2025-12-04 15:50:00,2025-12-04 16:40:00,L,1.62878,1.62782,1.62782,1.63071,-1.0,sl,-1.4,0.41,-1.81,51.78
2025-12-05 15:20:00,2025-12-05 15:35:00,S,1.62269,1.61983,1.62412,1.61983,2.0,tp,4.14,0.41,3.73,55.51
2025-12-05 16:50:00,2025-12-05 17:45:00,S,1.61742,1.61464,1.61881,1.61464,2.0,tp,4.03,0.41,3.62,59.13
2025-12-05 18:05:00,2025-12-08 02:10:00,S,1.61353,1.61001,1.61708,1.60644,0.993,time,5.09,0.41,4.68,63.81
2025-12-08 15:05:00,2025-12-08 16:00:00,S,1.60829,1.60913,1.60913,1.60661,-1.0,sl,-1.22,0.41,-1.63,62.18
2025-12-08 16:15:00,2025-12-08 16:20:00,S,1.60883,1.60804,1.60923,1.60804,2.0,tp,1.15,0.41,0.74,62.92
2025-12-08 16:25:00,2025-12-08 17:55:00,S,1.60773,1.60923,1.60923,1.60473,-1.0,sl,-2.17,0.41,-2.58,60.34
2025-12-08 18:20:00,2025-12-08 18:40:00,S,1.6088,1.60959,1.60959,1.60721,-1.0,sl,-1.15,0.41,-1.56,58.78
2025-12-09 15:05:00,2025-12-09 15:15:00,S,1.61141,1.61093,1.61165,1.61093,2.0,tp,0.69,0.41,0.28,59.06
2025-12-09 15:20:00,2025-12-09 16:25:00,S,1.61084,1.6092,1.61166,1.6092,2.0,tp,2.37,0.41,1.96,61.02
2025-12-09 16:45:00,2025-12-09 20:00:00,S,1.60826,1.61066,1.61066,1.60346,-1.0,sl,-3.47,0.41,-3.88,57.14
2025-12-12 15:10:00,2025-12-12 15:25:00,S,1.61374,1.61419,1.61419,1.61284,-1.0,sl,-0.65,0.41,-1.06,56.08
2025-12-12 15:40:00,2025-12-12 16:35:00,S,1.61403,1.61451,1.61451,1.61306,-1.0,sl,-0.7,0.41,-1.11,54.97
2025-12-18 16:05:00,2025-12-18 17:10:00,S,1.61797,1.61562,1.61915,1.61562,2.0,tp,3.4,0.41,2.99,57.96
2025-12-18 17:35:00,2025-12-19 01:35:00,S,1.61423,1.61515,1.61769,1.60731,-0.266,time,-1.33,0.41,-1.74,56.22
2025-12-19 15:05:00,2025-12-19 16:00:00,S,1.61496,1.61608,1.61608,1.61273,-1.0,sl,-1.62,0.41,-2.03,54.19
2025-12-19 16:30:00,2025-12-19 16:35:00,S,1.61622,1.61486,1.6169,1.61486,2.0,tp,1.96,0.41,1.55,55.74
2025-12-19 17:00:00,2025-12-22 00:35:00,S,1.61343,1.6169,1.6169,1.60649,-1.0,sl,-5.02,0.41,-5.43,50.31
2025-12-22 18:05:00,2025-12-22 20:30:00,S,1.61629,1.61406,1.6174,1.61406,2.0,tp,3.22,0.41,2.81,53.12
2025-12-23 16:20:00,2025-12-23 16:35:00,S,1.6139,1.61449,1.61449,1.61272,-1.0,sl,-0.85,0.41,-1.26,51.86
2025-12-23 16:45:00,2025-12-23 17:00:00,S,1.6144,1.61478,1.61478,1.61365,-1.0,sl,-0.54,0.41,-0.95,50.91
2025-12-23 17:10:00,2025-12-23 17:40:00,S,1.61483,1.61402,1.61524,1.61402,2.0,tp,1.18,0.41,0.77,51.68
2025-12-23 17:45:00,2025-12-24 01:45:00,S,1.61379,1.61435,1.61524,1.6109,-0.387,time,-0.81,0.41,-1.22,50.46
2025-12-24 15:25:00,2025-12-24 15:30:00,S,1.6122,1.61299,1.61299,1.61063,-1.0,sl,-1.14,0.41,-1.55,48.91
2025-12-24 15:40:00,2025-12-24 16:30:00,S,1.61218,1.61039,1.61307,1.61039,2.0,tp,2.58,0.41,2.17,51.08
2025-12-24 16:40:00,2025-12-26 00:35:00,S,1.61123,1.61086,1.61277,1.60814,0.24,time,0.54,0.41,0.13,51.21
2025-12-26 15:25:00,2025-12-26 16:30:00,S,1.6115,1.60865,1.61292,1.60865,2.0,tp,4.12,0.41,3.71,54.92
2025-12-26 17:05:00,2025-12-26 22:35:00,S,1.60838,1.61007,1.61007,1.60501,-1.0,sl,-2.44,0.41,-2.85,52.07
2025-12-29 17:35:00,2025-12-29 17:55:00,S,1.61212,1.60909,1.61364,1.60909,2.0,tp,4.39,0.41,3.98,56.05
2025-12-29 18:55:00,2025-12-29 22:25:00,S,1.60891,1.61078,1.61078,1.60517,-1.0,sl,-2.7,0.41,-3.11,52.94
2025-12-30 17:10:00,2025-12-30 17:50:00,S,1.61094,1.60914,1.61184,1.60914,2.0,tp,2.61,0.41,2.2,55.14
2025-12-30 18:30:00,2025-12-31 02:30:00,S,1.60922,1.60847,1.61088,1.6059,0.452,time,1.09,0.41,0.68,55.82
2025-12-31 15:05:00,2025-12-31 16:35:00,S,1.60915,1.60707,1.61019,1.60707,2.0,tp,3.01,0.41,2.6,58.42
2025-12-31 16:50:00,2025-12-31 17:30:00,S,1.60641,1.60853,1.60853,1.60218,-1.0,sl,-3.06,0.41,-3.47,54.95
2026-01-05 17:10:00,2026-01-05 18:55:00,S,1.61013,1.61165,1.61165,1.6071,-1.0,sl,-2.19,0.41,-2.6,52.35
2026-01-06 16:10:00,2026-01-06 20:00:00,S,1.61233,1.61352,1.61352,1.60994,-1.0,sl,-1.73,0.41,-2.14,50.21
2026-01-07 16:25:00,2026-01-07 16:55:00,L,1.61252,1.61388,1.61184,1.61388,2.0,tp,1.97,0.41,1.56,51.77
2026-01-07 17:05:00,2026-01-07 22:40:00,L,1.61394,1.6182,1.61181,1.6182,2.0,tp,6.17,0.41,5.76,57.53
2026-01-08 18:10:00,2026-01-09 02:10:00,S,1.61658,1.61621,1.61762,1.6145,0.356,time,0.54,0.41,0.13,57.66
2026-01-09 17:05:00,2026-01-09 22:20:00,L,1.61591,1.6188,1.61447,1.6188,2.0,tp,4.18,0.41,3.77,61.43
2026-01-12 15:10:00,2026-01-12 17:05:00,L,1.62169,1.62055,1.62055,1.62397,-1.0,sl,-1.65,0.41,-2.06,59.37
2026-01-12 17:35:00,2026-01-12 18:05:00,L,1.62048,1.61993,1.61993,1.62158,-1.0,sl,-0.8,0.41,-1.21,58.16
2026-01-12 18:45:00,2026-01-12 18:50:00,L,1.61981,1.6194,1.6194,1.62062,-1.0,sl,-0.59,0.41,-1.0,57.16
2026-01-13 15:20:00,2026-01-13 23:20:00,S,1.61702,1.61631,1.61934,1.61238,0.306,time,1.03,0.41,0.62,57.78
2026-01-14 15:05:00,2026-01-14 16:40:00,S,1.61681,1.6177,1.6177,1.61503,-1.0,sl,-1.28,0.41,-1.69,56.09
2026-01-14 18:15:00,2026-01-14 19:00:00,S,1.61793,1.61653,1.61863,1.61653,2.0,tp,2.02,0.41,1.61,57.7
2026-01-15 15:15:00,2026-01-15 17:55:00,S,1.61545,1.61203,1.61716,1.61203,2.0,tp,4.95,0.41,4.54,62.24
2026-01-15 18:30:00,2026-01-15 19:25:00,S,1.6126,1.61334,1.61334,1.61112,-1.0,sl,-1.07,0.41,-1.48,60.76
2026-01-16 17:20:00,2026-01-16 17:45:00,S,1.61461,1.61234,1.61575,1.61234,2.0,tp,3.29,0.41,2.88,63.64
2026-01-19 16:05:00,2026-01-19 17:05:00,S,1.61467,1.61332,1.61535,1.61332,2.0,tp,1.96,0.41,1.55,65.19
2026-01-19 17:25:00,2026-01-19 23:30:00,S,1.61325,1.61526,1.61526,1.60922,-1.0,sl,-2.92,0.41,-3.33,61.86
2026-01-20 15:30:00,2026-01-20 15:30:00,L,1.62133,1.62251,1.62074,1.62251,2.0,tp,1.7,0.41,1.29,63.15
2026-01-20 15:35:00,2026-01-20 21:40:00,L,1.62372,1.62074,1.62074,1.62968,-1.0,sl,-4.31,0.41,-4.72,58.43
2026-01-21 16:05:00,2026-01-22 00:05:00,S,1.61761,1.61582,1.61958,1.61367,0.909,time,2.59,0.41,2.18,60.61
2026-01-22 16:05:00,2026-01-22 16:30:00,L,1.61749,1.61644,1.61644,1.6196,-1.0,sl,-1.52,0.41,-1.93,58.68
2026-01-22 16:35:00,2026-01-22 16:40:00,L,1.61699,1.61832,1.61633,1.61832,2.0,tp,1.92,0.41,1.51,60.19
2026-01-22 16:50:00,2026-01-23 00:50:00,L,1.61904,1.62038,1.61632,1.62448,0.492,time,1.94,0.41,1.53,61.72
2026-01-26 15:05:00,2026-01-26 16:30:00,L,1.62273,1.62551,1.62134,1.62551,2.0,tp,4.02,0.41,3.61,65.33
2026-01-26 16:50:00,2026-01-26 19:10:00,L,1.62514,1.62874,1.62334,1.62874,2.0,tp,5.2,0.41,4.79,70.12
2026-01-27 15:25:00,2026-01-27 15:25:00,L,1.63089,1.63039,1.63039,1.63189,-1.0,sl,-0.72,0.41,-1.13,68.99
2026-01-27 15:55:00,2026-01-27 16:15:00,L,1.62973,1.62884,1.62884,1.63151,-1.0,sl,-1.29,0.41,-1.7,67.29
2026-01-27 16:25:00,2026-01-27 16:25:00,L,1.62924,1.62868,1.62868,1.63036,-1.0,sl,-0.81,0.41,-1.22,66.07
2026-01-27 18:30:00,2026-01-27 22:45:00,L,1.62805,1.63233,1.62591,1.63233,2.0,tp,6.2,0.41,5.79,71.86
2026-01-29 15:35:00,2026-01-29 15:45:00,S,1.61738,1.61534,1.6184,1.61534,2.0,tp,2.95,0.41,2.54,74.4
2026-01-29 16:05:00,2026-01-30 00:05:00,S,1.61534,1.61385,1.61843,1.60916,0.482,time,2.16,0.41,1.75,76.15
2026-01-30 15:05:00,2026-01-30 15:40:00,S,1.61268,1.61351,1.61351,1.61103,-1.0,sl,-1.2,0.41,-1.61,74.54
2026-01-30 15:50:00,2026-01-30 15:55:00,S,1.61282,1.61373,1.61373,1.611,-1.0,sl,-1.31,0.41,-1.72,72.82
2026-01-30 16:15:00,2026-01-30 20:35:00,S,1.61147,1.61444,1.61444,1.60554,-1.0,sl,-4.29,0.41,-4.7,68.12
2026-02-02 15:05:00,2026-02-02 16:30:00,S,1.61579,1.61249,1.61744,1.61249,2.0,tp,4.78,0.41,4.37,72.49
2026-02-02 16:35:00,2026-02-03 00:35:00,S,1.61181,1.61266,1.61559,1.60425,-0.225,time,-1.23,0.41,-1.64,70.85
2026-02-03 15:10:00,2026-02-03 17:50:00,S,1.61142,1.61241,1.61241,1.60944,-1.0,sl,-1.43,0.41,-1.84,69.01
2026-02-03 18:15:00,2026-02-03 19:00:00,S,1.6114,1.61306,1.61306,1.60807,-1.0,sl,-2.41,0.41,-2.82,66.19
2026-02-04 17:25:00,2026-02-05 01:25:00,S,1.61356,1.6132,1.61554,1.6096,0.182,time,0.52,0.41,0.11,66.3
2026-02-05 16:05:00,2026-02-05 16:10:00,S,1.61327,1.61463,1.61463,1.61055,-1.0,sl,-1.97,0.41,-2.38,63.92
2026-02-05 16:30:00,2026-02-06 00:30:00,S,1.61347,1.61457,1.61482,1.61077,-0.815,time,-1.59,0.41,-2.0,61.92
2026-02-06 15:05:00,2026-02-06 16:05:00,S,1.61216,1.61325,1.61325,1.60999,-1.0,sl,-1.57,0.41,-1.98,59.94
2026-02-06 16:15:00,2026-02-06 16:30:00,S,1.613,1.61219,1.6134,1.61219,2.0,tp,1.17,0.41,0.76,60.7
2026-02-06 16:35:00,2026-02-06 21:05:00,S,1.61218,1.61341,1.61341,1.60972,-1.0,sl,-1.78,0.41,-2.19,58.51
2026-02-09 18:10:00,2026-02-10 02:10:00,S,1.6161,1.61441,1.61836,1.61158,0.747,time,2.45,0.41,2.04,60.55
2026-02-10 15:10:00,2026-02-10 17:30:00,S,1.61381,1.61064,1.6154,1.61064,2.0,tp,4.59,0.41,4.18,64.73
2026-02-10 17:55:00,2026-02-10 18:10:00,S,1.61181,1.61064,1.6124,1.61064,2.0,tp,1.7,0.41,1.29,66.02
2026-02-10 18:15:00,2026-02-10 22:15:00,S,1.61095,1.61236,1.61236,1.60814,-1.0,sl,-2.04,0.41,-2.45,63.57
2026-02-11 15:25:00,2026-02-11 15:25:00,S,1.61383,1.61211,1.61469,1.61211,2.0,tp,2.49,0.41,2.08,65.65
2026-02-11 15:30:00,2026-02-11 17:35:00,S,1.61149,1.61471,1.61471,1.60505,-1.0,sl,-4.66,0.41,-5.07,60.58
