entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-11-26 17:20:00,2025-11-27 02:20:00,L,4155.13,4165.43,4136.24754,4192.89492,0.545,time,20.6,0.34,20.26,933.53
2025-11-27 15:20:00,2025-11-27 15:35:00,L,4151.74,4157.41855,4148.90072,4157.41855,2.0,tp,11.36,0.34,11.02,944.55
2025-11-27 15:40:00,2025-11-28 02:30:00,L,4156.68,4172.24747,4148.89626,4172.24747,2.0,tp,31.13,0.34,30.79,975.34
2025-12-01 17:05:00,2025-12-02 02:05:00,L,4242.84,4224.33,4218.78495,4290.9501,-0.769,time,-37.02,0.34,-37.36,937.98
2025-12-03 19:40:00,2025-12-03 20:50:00,L,4213.45,4195.07167,4195.07167,4250.20665,-1.0,sl,-36.76,0.34,-37.1,900.88
2025-12-04 21:30:00,2025-12-05 03:05:00,L,4204.93,4199.32074,4199.32074,4216.14852,-1.0,sl,-11.22,0.34,-11.56,889.32
2025-12-05 18:50:00,2025-12-05 23:15:00,L,4211.68,4197.98018,4197.98018,4239.07965,-1.0,sl,-27.4,0.34,-27.74,861.58
2025-12-09 16:30:00,2025-12-09 16:30:00,L,4193.35,4202.17332,4188.93834,4202.17332,2.0,tp,17.65,0.34,17.31,878.89
2025-12-09 16:35:00,2025-12-10 01:35:00,L,4200.54,4209.81,4188.90776,4223.80448,0.797,time,18.54,0.34,18.2,897.09
2025-12-10 21:05:00,2025-12-10 21:40:00,L,4205.93,4191.22953,4191.22953,4235.33094,-1.0,sl,-29.4,0.34,-29.74,867.35
2025-12-12 17:45:00,2025-12-12 17:55:00,L,4317.19,4294.0452,4294.0452,4363.4796,-1.0,sl,-46.29,0.34,-46.63,820.72
2025-12-12 18:30:00,2025-12-12 18:35:00,L,4289.64,4270.85265,4270.85265,4327.2147,-1.0,sl,-37.57,0.34,-37.91,782.81
2025-12-12 19:25:00,2025-12-15 04:25:00,L,4289.32,4324.09,4256.57134,4354.81733,1.062,time,69.54,0.34,69.2,852.01
2025-12-15 15:20:00,2025-12-15 15:55:00,L,4339.26,4333.34577,4333.34577,4351.08846,-1.0,sl,-11.83,0.34,-12.17,839.84
2025-12-15 17:35:00,2025-12-15 18:00:00,L,4322.26,4310.71506,4310.71506,4345.34987,-1.0,sl,-23.09,0.34,-23.43,816.41
2025-12-15 19:25:00,2025-12-16 04:25:00,L,4297.21,4310.9,4284.84197,4321.94607,1.107,time,27.38,0.34,27.04,843.45
2025-12-16 19:35:00,2025-12-17 04:35:00,L,4308.08,4319.66,4290.47916,4343.28167,0.658,time,23.16,0.34,22.82,866.27
2025-12-18 15:20:00,2025-12-18 15:45:00,L,4322.32,4339.03228,4313.96386,4339.03228,2.0,tp,33.42,0.34,33.08,899.35
2025-12-18 17:00:00,2025-12-18 18:15:00,L,4328.42,4369.28325,4307.98838,4369.28325,2.0,tp,81.73,0.34,81.39,980.74
2025-12-18 19:20:00,2025-12-19 03:00:00,L,4331.14,4321.19856,4321.19856,4351.02289,-1.0,sl,-19.88,0.34,-20.22,960.52
2025-12-19 14:30:00,2025-12-19 16:35:00,L,4325.63,4336.30802,4320.29099,4336.30802,2.0,tp,21.36,0.34,21.02,981.54
2025-12-23 17:50:00,2025-12-24 01:50:00,L,4456.54,4509.80625,4429.90687,4509.80625,2.0,tp,106.53,0.34,106.19,1087.73
2025-12-24 15:55:00,2025-12-24 16:35:00,L,4487.46,4474.20675,4474.20675,4513.9665,-1.0,sl,-26.51,0.34,-26.85,1060.88
2025-12-24 18:05:00,2025-12-26 02:45:00,L,4467.93,4508.84496,4447.47252,4508.84496,2.0,tp,81.83,0.34,81.49,1142.37
2025-12-26 14:15:00,2025-12-26 15:40:00,L,4510.77,4527.29004,4502.50998,4527.29004,2.0,tp,33.04,0.34,32.7,1175.07
2025-12-26 19:40:00,2025-12-29 01:00:00,L,4519.43,4540.34393,4508.97304,4540.34393,2.0,tp,41.83,0.34,41.49,1216.56
2026-01-05 14:20:00,2026-01-05 14:40:00,L,4417.87,4411.00144,4411.00144,4431.60712,-1.0,sl,-13.74,0.34,-14.08,1202.48
2026-01-05 15:05:00,2026-01-05 15:20:00,L,4415.34,4404.756,4404.756,4436.50799,-1.0,sl,-21.17,0.34,-21.51,1180.97
2026-01-05 15:35:00,2026-01-05 16:45:00,L,4408.41,4434.77085,4395.22957,4434.77085,2.0,tp,52.72,0.34,52.38,1233.35
2026-01-06 21:50:00,2026-01-06 22:55:00,L,4482.5,4493.84804,4476.82598,4493.84804,2.0,tp,22.7,0.34,22.36,1255.71
2026-01-07 15:35:00,2026-01-07 17:10:00,L,4443.53,4426.92453,4426.92453,4476.74095,-1.0,sl,-33.21,0.34,-33.55,1222.16
2026-01-07 18:05:00,2026-01-08 03:05:00,L,4446.16,4459.12,4422.67201,4493.13599,0.552,time,25.92,0.34,25.58,1247.74
2026-01-09 15:05:00,2026-01-09 15:30:00,L,4469.53,4486.08562,4461.25219,4486.08562,2.0,tp,33.11,0.34,32.77,1280.51
2026-01-09 20:35:00,2026-01-12 01:40:00,L,4500.58,4539.23455,4481.25272,4539.23455,2.0,tp,77.31,0.34,76.97,1357.48
2026-01-12 20:30:00,2026-01-12 21:25:00,L,4605.46,4616.07904,4600.15048,4616.07904,2.0,tp,21.24,0.34,20.9,1378.38
2026-01-12 22:25:00,2026-01-12 22:40:00,L,4602.69,4599.03292,4599.03292,4610.00417,-1.0,sl,-7.31,0.34,-7.65,1370.73
2026-01-13 14:40:00,2026-01-13 15:00:00,L,4583.68,4596.27791,4577.38105,4596.27791,2.0,tp,25.2,0.34,24.86,1395.59
2026-01-13 20:40:00,2026-01-13 22:30:00,L,4599.14,4580.2995,4580.2995,4636.821,-1.0,sl,-37.68,0.34,-38.02,1357.57
2026-01-14 17:25:00,2026-01-15 02:25:00,L,4623.11,4616.45,4598.22307,4672.88387,-0.268,time,-13.32,0.34,-13.66,1343.91
2026-01-15 16:25:00,2026-01-16 01:25:00,L,4603.4,4609.23,4581.48866,4647.22269,0.266,time,11.66,0.34,11.32,1355.23
2026-01-16 16:05:00,2026-01-16 17:25:00,L,4603.35,4582.05543,4582.05543,4645.93914,-1.0,sl,-42.59,0.34,-42.93,1312.3
2026-01-19 16:15:00,2026-01-19 17:45:00,L,4665.08,4672.47645,4661.38177,4672.47645,2.0,tp,14.79,0.34,14.45,1326.75
2026-01-20 15:45:00,2026-01-20 19:55:00,L,4729.52,4759.13662,4714.71169,4759.13662,2.0,tp,59.23,0.34,58.89,1385.64
2026-01-21 17:55:00,2026-01-21 19:30:00,L,4850.73,4811.5246,4811.5246,4929.14079,-1.0,sl,-78.41,0.34,-78.75,1306.89
2026-01-21 20:00:00,2026-01-21 21:30:00,L,4825.98,4801.29875,4801.29875,4875.34251,-1.0,sl,-49.36,0.34,-49.7,1257.19
2026-01-21 22:35:00,2026-01-22 07:35:00,L,4803.78,4798.61,4754.37476,4902.59048,-0.105,time,-10.34,0.34,-10.68,1246.51
2026-01-22 15:15:00,2026-01-22 15:40:00,L,4826.78,4815.60966,4815.60966,4849.12069,-1.0,sl,-22.34,0.34,-22.68,1223.83
2026-01-22 15:50:00,2026-01-22 16:00:00,L,4815.22,4825.4937,4810.08315,4825.4937,2.0,tp,20.55,0.34,20.21,1244.04
2026-01-26 16:20:00,2026-01-26 21:00:00,L,5072.05,5053.91275,5053.91275,5108.32449,-1.0,sl,-36.27,0.34,-36.61,1207.43
2026-01-26 22:00:00,2026-01-26 23:30:00,L,5028.86,5006.7486,5006.7486,5073.08279,-1.0,sl,-44.22,0.34,-44.56,1162.87
2026-01-27 14:10:00,2026-01-27 16:05:00,L,5080.0,5066.29243,5066.29243,5107.41514,-1.0,sl,-27.42,0.34,-27.76,1135.11
2026-01-27 16:45:00,2026-01-27 22:20:00,L,5079.29,5146.9579,5045.45605,5146.9579,2.0,tp,135.34,0.34,135.0,1270.11
2026-02-03 14:05:00,2026-02-03 21:05:00,L,4933.07,4882.57903,4882.57903,5034.05193,-1.0,sl,-100.98,0.34,-101.32,1168.79
2026-02-03 21:15:00,2026-02-04 02:10:00,L,4915.48,4988.8809,4878.77955,4988.8809,2.0,tp,146.8,0.34,146.46,1315.25
2026-02-04 14:05:00,2026-02-04 16:30:00,L,5048.68,5012.60891,5012.60891,5120.82218,-1.0,sl,-72.14,0.34,-72.48,1242.77
2026-02-04 16:50:00,2026-02-04 17:20:00,L,5000.56,4965.35386,4965.35386,5070.97227,-1.0,sl,-70.41,0.34,-70.75,1172.02
2026-02-06 22:40:00,2026-02-06 23:05:00,L,4943.04,4957.32482,4935.89759,4957.32482,2.0,tp,28.57,0.34,28.23,1200.25
2026-02-10 15:15:00,2026-02-10 17:35:00,L,5041.12,5018.74262,5018.74262,5085.87476,-1.0,sl,-44.75,0.34,-45.09,1155.16
2026-02-10 18:35:00,2026-02-11 03:35:00,L,5019.08,5041.24,4997.92294,5061.39413,1.047,time,44.32,0.34,43.98,1199.14
2026-02-11 15:40:00,2026-02-11 23:40:00,L,5064.68,5080.13,5018.49106,5157.05788,0.334,time,30.9,0.34,30.56,1229.7
2026-02-12 15:10:00,2026-02-12 16:55:00,L,5061.7,5048.17612,5048.17612,5088.74776,-1.0,sl,-27.05,0.34,-27.39,1202.31
