entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-06-11 15:05:00+00:00,2025-06-11 15:30:00+00:00,buy,21.91,21.689999999999998,22.130000000000003,22.130000000000003,463.26467143196083,101.9182277150325,10293.740999218282,win,0.22000000000000242,293.74099921827707
2025-06-11 15:40:00+00:00,2025-06-11 21:00:00+00:00,buy,22.240000000000002,21.709999999999997,22.770000000000007,21.709999999999997,194.22152828713567,-102.93740999218282,10190.8035892261,loss,-0.5300000000000047,190.80358922609423
2025-06-11 22:05:00+00:00,2025-06-12 00:35:00+00:00,sell,21.63,21.84,21.419999999999998,21.419999999999998,485.27636139171705,101.908035892261,10292.71162511836,win,-0.21000000000000085,292.71162511835524
2025-06-12 00:55:00+00:00,2025-06-12 08:05:00+00:00,sell,21.36,21.810000000000002,20.909999999999997,20.909999999999997,228.7269250026288,102.9271162511836,10395.638741369543,win,-0.45000000000000284,395.6387413695388
2025-06-12 09:20:00+00:00,2025-06-12 09:40:00+00:00,sell,20.9,21.09,20.709999999999997,21.09,547.1388811247092,-103.95638741369545,10291.682353955848,loss,0.19000000000000128,291.6823539558434
2025-06-12 10:40:00+00:00,2025-06-12 16:40:00+00:00,sell,20.86,21.130000000000003,20.589999999999996,21.130000000000003,381.1734205168788,-102.91682353955848,10188.765530416289,loss,0.2700000000000031,188.7655304162849
2025-06-12 18:15:00+00:00,2025-06-12 18:50:00+00:00,sell,21.08,21.290000000000003,20.869999999999994,20.869999999999994,485.17931097219406,101.88765530416289,10290.653185720452,win,-0.2100000000000044,290.65318572044777
2025-06-12 21:10:00+00:00,2025-06-12 21:15:00+00:00,sell,21.08,21.23,20.929999999999996,20.929999999999996,686.0435457146871,102.90653185720453,10393.559717577657,win,-0.15000000000000213,393.5597175776523
2025-06-12 21:25:00+00:00,2025-06-12 22:45:00+00:00,sell,20.89,21.200000000000003,20.58,20.58,335.2761199218574,103.93559717577655,10497.495314753432,win,-0.3100000000000023,497.49531475342883
2025-06-12 22:55:00+00:00,2025-06-13 03:00:00+00:00,sell,20.5,20.950000000000003,20.049999999999997,20.049999999999997,233.2776736611859,104.97495314753432,10602.470267900966,win,-0.45000000000000284,602.4702679009631
2025-06-13 03:10:00+00:00,2025-06-13 03:20:00+00:00,sell,19.939999999999998,20.37,19.509999999999994,19.509999999999994,246.56907599769502,106.02470267900966,10708.494970579975,win,-0.43000000000000327,708.4949705799728
2025-06-13 03:30:00+00:00,2025-06-13 05:35:00+00:00,sell,19.39,20.290000000000003,18.49,18.49,118.98327745088834,107.08494970579976,10815.579920285774,win,-0.9000000000000021,815.5799202857726
2025-06-13 05:45:00+00:00,2025-06-13 06:05:00+00:00,sell,18.45,18.720000000000002,18.179999999999996,18.720000000000002,400.5770340846537,-108.15579920285775,10707.424121082917,loss,0.2700000000000031,707.4241210829148
2025-06-13 09:00:00+00:00,2025-06-13 09:20:00+00:00,sell,18.91,19.07,18.75,18.75,669.2140075676817,107.07424121082917,10814.498362293745,win,-0.16000000000000014,814.498362293744
2025-06-13 11:45:00+00:00,2025-06-13 16:15:00+00:00,sell,19.15,19.380000000000003,18.919999999999995,18.919999999999995,470.1955809692852,108.14498362293746,10922.643345916682,win,-0.23000000000000398,922.6433459166815
2025-06-13 17:15:00+00:00,2025-06-13 17:55:00+00:00,sell,18.88,19.080000000000002,18.679999999999996,19.080000000000002,546.1321672958263,-109.22643345916681,10813.416912457515,loss,0.20000000000000284,813.4169124575146
2025-06-13 20:15:00+00:00,2025-06-13 21:30:00+00:00,sell,19.189999999999998,19.43,18.949999999999996,18.949999999999996,450.5590380190594,108.13416912457515,10921.551081582089,win,-0.240000000000002,921.5510815820898
2025-06-13 21:40:00+00:00,2025-06-13 23:40:00+00:00,sell,18.869999999999997,19.150000000000002,18.589999999999993,19.150000000000002,390.05539577078235,-109.21551081582089,10812.335570766269,loss,0.2800000000000047,812.3355707662688
2025-06-14 03:25:00+00:00,2025-06-14 11:10:00+00:00,sell,19.259999999999998,19.42,19.099999999999994,19.099999999999994,675.7709731728762,108.1233557076627,10920.458926473932,win,-0.1600000000000037,920.4589264739315
2025-06-14 11:30:00+00:00,2025-06-14 18:40:00+00:00,sell,19.06,19.28,18.839999999999996,18.839999999999996,496.3844966579005,109.20458926473931,11029.663515738672,win,-0.22000000000000242,1029.6635157386709
2025-06-14 19:30:00+00:00,2025-06-15 00:45:00+00:00,sell,18.779999999999998,19.03,18.529999999999994,19.03,441.1865406295406,-110.29663515738672,10919.366880581285,loss,0.25000000000000355,919.3668805812841
2025-06-15 01:40:00+00:00,2025-06-15 07:45:00+00:00,sell,18.86,19.07,18.65,19.07,519.9698514562496,-109.19366880581285,10810.173211775473,loss,0.21000000000000085,810.1732117754713
2025-06-15 11:05:00+00:00,2025-06-15 16:05:00+00:00,sell,18.86,18.990000000000002,18.729999999999997,18.990000000000002,831.5517855211739,-108.10173211775474,10702.071479657718,loss,0.13000000000000256,702.0714796577165
2025-06-15 20:50:00+00:00,2025-06-15 21:15:00+00:00,buy,19.130000000000003,18.99,19.270000000000007,18.99,764.433677118386,-107.02071479657718,10595.05076486114,loss,-0.14000000000000412,595.0507648611393
2025-06-15 23:35:00+00:00,2025-06-16 01:00:00+00:00,sell,18.779999999999998,19.02,18.539999999999996,19.02,441.4604485358772,-105.9505076486114,10489.100257212529,loss,0.240000000000002,489.10025721252794
2025-06-16 04:40:00+00:00,2025-06-16 05:05:00+00:00,buy,19.12,18.88,19.360000000000003,19.360000000000003,437.0458440505184,104.89100257212529,10593.991259784654,win,0.240000000000002,593.9912597846533
2025-06-16 05:15:00+00:00,2025-06-16 17:30:00+00:00,buy,19.43,19.049999999999997,19.810000000000002,19.810000000000002,278.78924367854165,105.93991259784654,10699.931172382501,win,0.38000000000000256,699.9311723824998
2025-06-16 19:20:00+00:00,2025-06-16 19:45:00+00:00,buy,19.830000000000002,19.669999999999998,19.990000000000006,19.669999999999998,668.7456982738909,-106.99931172382502,10592.931860658677,loss,-0.1600000000000037,592.9318606586747
2025-06-16 22:25:00+00:00,2025-06-17 01:35:00+00:00,buy,19.810000000000002,19.57,20.050000000000004,19.57,441.37216086077456,-105.92931860658678,10487.00254205209,loss,-0.240000000000002,487.00254205208796
2025-06-17 05:15:00+00:00,2025-06-17 05:55:00+00:00,sell,19.08,19.32,18.839999999999996,19.32,436.9584392521668,-104.8700254205209,10382.13251663157,loss,0.240000000000002,382.13251663156706
2025-06-17 07:20:00+00:00,2025-06-17 09:20:00+00:00,sell,19.2,19.32,19.08,19.08,865.1777097192902,103.82132516631569,10485.953841797886,win,-0.120000000000001,485.9538417978828
2025-06-17 09:40:00+00:00,2025-06-17 13:35:00+00:00,sell,19.049999999999997,19.240000000000002,18.859999999999992,18.859999999999992,551.8923074630326,104.85953841797885,10590.813380215865,win,-0.19000000000000483,590.8133802158616
2025-06-17 15:55:00+00:00,2025-06-17 16:30:00+00:00,sell,18.849999999999998,19.0,18.699999999999996,19.0,706.0542253477142,-105.90813380215864,10484.905246413706,loss,0.15000000000000213,484.9052464137029
2025-06-17 17:45:00+00:00,2025-06-17 18:00:00+00:00,sell,18.83,19.02,18.639999999999997,18.639999999999997,551.8371182322966,104.84905246413706,10589.754298877842,win,-0.19000000000000128,589.75429887784
2025-06-17 18:15:00+00:00,2025-06-17 19:50:00+00:00,sell,18.58,18.91,18.249999999999996,18.249999999999996,320.9016454205389,105.89754298877843,10695.65184186662,win,-0.33000000000000185,695.6518418666185
2025-06-17 20:00:00+00:00,2025-06-17 22:00:00+00:00,sell,18.15,18.6,17.699999999999996,18.6,237.68115204147895,-106.9565184186662,10588.695323447953,loss,0.45000000000000284,588.6953234479523
2025-06-17 23:15:00+00:00,2025-06-18 00:05:00+00:00,sell,18.709999999999997,18.92,18.499999999999993,18.499999999999993,504.22358683084434,105.88695323447953,10694.582276682433,win,-0.2100000000000044,694.5822766824318
2025-06-18 00:45:00+00:00,2025-06-18 04:05:00+00:00,sell,18.459999999999997,18.700000000000003,18.21999999999999,18.700000000000003,445.6075948617578,-106.94582276682434,10587.63645391561,loss,0.24000000000000554,587.6364539156075
2025-06-18 05:20:00+00:00,2025-06-18 06:30:00+00:00,sell,18.529999999999998,18.67,18.389999999999993,18.67,756.2597467082356,-105.8763645391561,10481.760089376454,loss,0.14000000000000412,481.7600893764514
2025-06-18 11:35:00+00:00,2025-06-18 13:05:00+00:00,sell,18.58,18.720000000000002,18.439999999999994,18.439999999999994,748.6971492411532,104.81760089376453,10586.577690270218,win,-0.14000000000000412,586.577690270216
2025-06-18 13:20:00+00:00,2025-06-18 13:55:00+00:00,sell,18.4,18.55,18.249999999999996,18.249999999999996,705.7718460180045,105.86577690270217,10692.44346717292,win,-0.15000000000000213,692.4434671729181
2025-06-18 16:00:00+00:00,2025-06-18 16:25:00+00:00,sell,18.29,18.540000000000003,18.039999999999996,18.039999999999996,427.6977386869107,106.9244346717292,10799.36790184465,win,-0.25000000000000355,799.3679018446472
2025-06-18 17:45:00+00:00,2025-06-18 17:50:00+00:00,sell,18.41,18.580000000000002,18.24,18.24,635.2569354026201,107.9936790184465,10907.361580863095,win,-0.1700000000000017,907.3615808630938
2025-06-18 18:15:00+00:00,2025-06-18 23:50:00+00:00,sell,18.209999999999997,18.560000000000002,17.859999999999992,18.560000000000002,311.6389023103697,-109.07361580863095,10798.287965054464,loss,0.350000000000005,798.2879650544628
2025-06-19 01:10:00+00:00,2025-06-19 02:40:00+00:00,sell,18.259999999999998,18.46,18.059999999999995,18.059999999999995,539.9143982527156,107.98287965054466,10906.270844705008,win,-0.20000000000000284,906.2708447050074
2025-06-19 03:55:00+00:00,2025-06-19 05:15:00+00:00,sell,18.14,18.380000000000003,17.9,17.9,454.4279518627049,109.06270844705008,11015.333553152059,win,-0.240000000000002,1015.3335531520576
2025-06-19 07:15:00+00:00,2025-06-19 16:45:00+00:00,sell,17.91,18.07,17.75,17.75,688.4583470720031,110.1533355315206,11125.48688868358,win,-0.16000000000000014,1125.4868886835782
2025-06-19 17:35:00+00:00,2025-06-19 21:05:00+00:00,sell,17.7,17.990000000000002,17.409999999999997,17.990000000000002,383.63747892011986,-111.2548688868358,11014.232019796744,loss,0.2900000000000027,1014.2320197967424
2025-06-20 10:15:00+00:00,2025-06-20 10:20:00+00:00,buy,18.03,17.91,18.150000000000002,18.150000000000002,917.8526683163877,110.14232019796744,11124.37433999471,win,0.120000000000001,1124.3743399947098
2025-06-20 10:30:00+00:00,2025-06-20 17:40:00+00:00,buy,18.220000000000002,17.919999999999998,18.520000000000007,17.919999999999998,370.81247799981844,-111.2437433999471,11013.130596594763,loss,-0.30000000000000426,1013.1305965947627
2025-06-20 19:10:00+00:00,2025-06-20 19:20:00+00:00,sell,17.689999999999998,17.92,17.459999999999994,17.459999999999994,478.83176506932926,110.13130596594763,11123.261902560711,win,-0.23000000000000398,1123.2619025607103
2025-06-20 20:00:00+00:00,2025-06-20 20:35:00+00:00,sell,17.4,17.810000000000002,16.989999999999995,16.989999999999995,271.29907079416125,111.23261902560712,11234.494521586317,win,-0.4100000000000037,1234.4945215863174
2025-06-20 22:00:00+00:00,2025-06-20 23:05:00+00:00,sell,17.31,17.46,17.159999999999997,17.46,748.9663014390773,-112.34494521586319,11122.149576370453,loss,0.15000000000000213,1122.1495763704543
2025-06-21 00:20:00+00:00,2025-06-21 01:15:00+00:00,sell,17.39,17.57,17.21,17.21,617.8971986872484,111.22149576370454,11233.371072134158,win,-0.17999999999999972,1233.3710721341588
2025-06-21 01:45:00+00:00,2025-06-21 03:05:00+00:00,sell,17.18,17.37,16.99,17.37,591.2300564281096,-112.33371072134157,11121.037361412817,loss,0.19000000000000128,1121.0373614128173
2025-06-21 08:00:00+00:00,2025-06-21 15:50:00+00:00,sell,17.47,17.61,17.33,17.33,794.3598115294837,111.21037361412817,11232.247735026946,win,-0.14000000000000057,1232.2477350269455
2025-06-21 16:20:00+00:00,2025-06-21 17:00:00+00:00,sell,17.279999999999998,17.470000000000002,17.089999999999993,17.089999999999993,591.1709334224557,112.32247735026945,11344.570212377215,win,-0.19000000000000483,1344.570212377215
2025-06-21 17:25:00+00:00,2025-06-21 20:40:00+00:00,sell,17.04,17.240000000000002,16.839999999999996,16.839999999999996,567.2285106188527,113.44570212377216,11458.015914500987,win,-0.20000000000000284,1458.0159145009873
2025-06-21 21:55:00+00:00,2025-06-21 23:10:00+00:00,sell,16.759999999999998,16.990000000000002,16.529999999999994,16.990000000000002,498.1746049782952,-114.58015914500987,11343.435755355978,loss,0.23000000000000398,1343.4357553559773
2025-06-22 00:25:00+00:00,2025-06-22 00:30:00+00:00,sell,16.88,17.09,16.669999999999998,16.669999999999998,540.1636073979016,113.4343575535598,11456.870112909539,win,-0.21000000000000085,1456.870112909537
2025-06-22 01:45:00+00:00,2025-06-22 02:55:00+00:00,sell,16.529999999999998,16.75,16.309999999999995,16.75,520.7668233140643,-114.56870112909539,11342.301411780443,loss,0.22000000000000242,1342.3014117804416
2025-06-22 04:30:00+00:00,2025-06-22 05:20:00+00:00,sell,16.869999999999997,17.060000000000002,16.679999999999993,16.679999999999993,596.9632321989554,113.42301411780441,11455.724425898248,win,-0.19000000000000483,1455.724425898246
2025-06-22 05:30:00+00:00,2025-06-22 16:25:00+00:00,sell,16.58,16.98,16.179999999999996,16.179999999999996,286.39311064745465,114.55724425898246,11570.28167015723,win,-0.40000000000000213,1570.2816701572285
2025-06-22 17:20:00+00:00,2025-06-23 03:45:00+00:00,sell,15.950000000000001,16.700000000000003,15.2,16.700000000000003,154.2704222687627,-115.7028167015723,11454.578853455658,loss,0.7500000000000018,1454.5788534556561
2025-06-23 09:05:00+00:00,2025-06-23 11:45:00+00:00,buy,16.810000000000002,16.599999999999998,17.020000000000007,17.020000000000007,545.4561358788294,114.54578853455658,11569.124641990215,win,0.2100000000000044,1569.1246419902127
2025-06-23 12:45:00+00:00,2025-06-23 13:25:00+00:00,buy,17.060000000000002,16.89,17.230000000000004,16.89,680.5367436464763,-115.69124641990214,11453.433395570313,loss,-0.1700000000000017,1453.4333955703105
2025-06-23 16:40:00+00:00,2025-06-23 16:45:00+00:00,buy,16.900000000000002,16.72,17.080000000000005,17.080000000000005,636.3018553094503,114.53433395570313,11567.967729526017,win,0.18000000000000327,1567.9677295260137
2025-06-23 17:00:00+00:00,2025-06-23 18:25:00+00:00,buy,17.14,16.72,17.560000000000002,16.72,275.4278030839517,-115.67967729526018,11452.288052230757,loss,-0.4200000000000017,1452.2880522307535
2025-06-23 21:05:00+00:00,2025-06-23 23:00:00+00:00,buy,16.89,16.64,17.14,17.14,458.0915220892303,114.52288052230757,11566.810932753064,win,0.25,1566.810932753061
2025-06-23 23:10:00+00:00,2025-06-23 23:20:00+00:00,buy,17.240000000000002,16.93,17.550000000000004,17.550000000000004,373.1229333146122,115.66810932753064,11682.479042080595,win,0.3100000000000023,1682.4790420805916
2025-06-23 23:30:00+00:00,2025-06-24 08:35:00+00:00,buy,17.61,17.06,18.16,18.16,212.40870985601055,116.82479042080595,11799.3038325014,win,0.5500000000000007,1799.3038325013977
2025-06-24 08:55:00+00:00,2025-06-24 10:50:00+00:00,buy,18.19,17.93,18.450000000000003,17.93,453.8193781731281,-117.99303832501401,11681.310794176386,loss,-0.26000000000000156,1681.3107941763838
2025-06-24 12:05:00+00:00,2025-06-24 12:25:00+00:00,buy,17.94,17.81,18.070000000000004,18.070000000000004,898.5623687827813,116.81310794176386,11798.12390211815,win,0.13000000000000256,1798.1239021181477
2025-06-24 14:30:00+00:00,2025-06-24 15:40:00+00:00,buy,18.03,17.86,18.200000000000003,17.86,694.0072883598842,-117.98123902118151,11680.142663096969,loss,-0.1700000000000017,1680.1426630969663
2025-06-24 16:15:00+00:00,2025-06-24 19:45:00+00:00,buy,17.98,17.82,18.14,18.14,730.0089164435599,116.80142663096969,11796.944089727938,win,0.16000000000000014,1796.944089727936
2025-06-24 19:55:00+00:00,2025-06-24 21:00:00+00:00,buy,18.17,17.939999999999998,18.400000000000006,17.939999999999998,512.910612596858,-117.96944089727937,11678.97464883066,loss,-0.23000000000000398,1678.9746488306566
2025-06-24 23:20:00+00:00,2025-06-25 02:50:00+00:00,buy,17.91,17.75,18.07,18.07,729.9359155519155,116.78974648830659,11795.764395318965,win,0.16000000000000014,1795.7643953189631
2025-06-25 03:00:00+00:00,2025-06-25 03:35:00+00:00,buy,18.1,17.959999999999997,18.240000000000006,17.959999999999997,842.5545996656156,-117.95764395318965,11677.806751365775,loss,-0.14000000000000412,1677.8067513657734
2025-06-25 03:55:00+00:00,2025-06-25 08:05:00+00:00,buy,18.17,17.91,18.430000000000003,17.91,449.1464135140656,-116.77806751365776,11561.028683852117,loss,-0.26000000000000156,1561.0286838521156
2025-06-25 12:40:00+00:00,2025-06-25 14:35:00+00:00,sell,17.63,17.790000000000003,17.469999999999995,17.790000000000003,722.5642927407407,-115.61028683852119,11445.418397013596,loss,0.1600000000000037,1445.4183970135944
2025-06-25 17:10:00+00:00,2025-06-25 17:15:00+00:00,sell,17.77,18.0,17.54,17.54,497.6268868266772,114.45418397013597,11559.872580983732,win,-0.23000000000000043,1559.8725809837304
2025-06-25 18:15:00+00:00,2025-06-26 16:10:00+00:00,sell,17.49,17.92,17.059999999999995,17.059999999999995,268.8342460693871,115.59872580983735,11675.47130679357,win,-0.43000000000000327,1675.4713067935677
2025-06-26 16:35:00+00:00,2025-06-26 17:30:00+00:00,sell,17.02,17.21,16.83,17.21,614.4984898312364,-116.7547130679357,11558.716593725634,loss,0.19000000000000128,1558.716593725632
2025-06-26 21:00:00+00:00,2025-06-26 21:10:00+00:00,sell,17.009999999999998,17.14,16.879999999999995,17.14,889.1320456711851,-115.58716593725633,11443.129427788377,loss,0.13000000000000256,1443.1294277883758
2025-06-27 00:05:00+00:00,2025-06-27 03:45:00+00:00,sell,17.259999999999998,17.51,17.009999999999994,17.009999999999994,457.72517711152864,114.43129427788378,11557.56072206626,win,-0.25000000000000355,1557.5607220662596
2025-06-27 03:55:00+00:00,2025-06-27 04:15:00+00:00,sell,16.959999999999997,17.17,16.749999999999993,17.17,550.3600343840961,-115.57560722066262,11441.985114845598,loss,0.2100000000000044,1441.9851148455969
2025-06-27 18:40:00+00:00,2025-06-27 19:30:00+00:00,buy,17.37,17.189999999999998,17.550000000000004,17.550000000000004,635.6658397136329,114.41985114845599,11556.404965994054,win,0.18000000000000327,1556.4049659940529
2025-06-27 21:15:00+00:00,2025-06-28 00:05:00+00:00,sell,17.11,17.35,16.869999999999997,17.35,481.5168735830816,-115.56404965994054,11440.840916334113,loss,0.240000000000002,1440.8409163341123
2025-06-28 01:10:00+00:00,2025-06-28 12:45:00+00:00,buy,17.42,17.279999999999998,17.560000000000006,17.560000000000006,817.2029225952698,114.40840916334113,11555.249325497454,win,0.14000000000000412,1555.2493254974534
2025-06-28 17:20:00+00:00,2025-06-28 18:55:00+00:00,buy,17.470000000000002,17.36,17.580000000000005,17.580000000000005,1050.477211408831,115.55249325497454,11670.801818752429,win,0.11000000000000298,1670.8018187524278
2025-06-28 19:05:00+00:00,2025-06-28 20:50:00+00:00,buy,17.66,17.48,17.84,17.84,648.3778788195804,116.70801818752427,11787.509836939953,win,0.17999999999999972,1787.509836939952
2025-06-28 22:15:00+00:00,2025-06-28 23:45:00+00:00,buy,17.880000000000003,17.73,18.030000000000005,17.73,785.8339891293191,-117.87509836939954,11669.634738570554,loss,-0.15000000000000213,1669.6347385705526
2025-06-29 01:00:00+00:00,2025-06-29 05:00:00+00:00,buy,17.810000000000002,17.709999999999997,17.910000000000007,17.709999999999997,1166.9634738569973,-116.69634738570554,11552.938391184849,loss,-0.10000000000000497,1552.938391184847
2025-06-29 08:15:00+00:00,2025-06-29 10:10:00+00:00,buy,17.71,17.61,17.810000000000002,17.810000000000002,1155.2938391184687,115.52938391184851,11668.467775096697,win,0.10000000000000142,1668.4677750966955
2025-06-29 10:55:00+00:00,2025-06-29 12:35:00+00:00,buy,17.85,17.709999999999997,17.990000000000006,17.990000000000006,833.4619839354539,116.68467775096698,11785.152452847664,win,0.14000000000000412,1785.1524528476625
2025-06-29 20:55:00+00:00,2025-06-30 01:00:00+00:00,buy,17.82,17.619999999999997,18.020000000000003,18.020000000000003,589.2576226423748,117.85152452847665,11903.00397737614,win,0.20000000000000284,1903.0039773761391
2025-06-30 01:10:00+00:00,2025-06-30 01:15:00+00:00,buy,18.18,17.919999999999998,18.44,18.44,457.807845283695,119.0300397737614,12022.034017149901,win,0.26000000000000156,2022.0340171499006
2025-06-30 01:25:00+00:00,2025-06-30 09:45:00+00:00,buy,18.48,17.919999999999998,19.040000000000003,17.919999999999998,214.67917887767595,-120.22034017149902,11901.813676978401,loss,-0.5600000000000023,1901.8136769784016
2025-06-30 10:45:00+00:00,2025-06-30 15:45:00+00:00,buy,18.1,17.799999999999997,18.400000000000006,17.799999999999997,396.7271225659411,-119.01813676978402,11782.795540208617,loss,-0.30000000000000426,1782.7955402086177
2025-06-30 17:05:00+00:00,2025-06-30 18:45:00+00:00,sell,17.74,17.94,17.539999999999996,17.94,589.1397770104224,-117.82795540208616,11664.96758480653,loss,0.20000000000000284,1664.9675848065315
2025-06-30 21:10:00+00:00,2025-06-30 22:20:00+00:00,sell,17.77,17.93,17.61,17.93,729.0604740504076,-116.64967584806531,11548.317908958465,loss,0.16000000000000014,1548.3179089584662
2025-07-01 00:05:00+00:00,2025-07-01 00:50:00+00:00,sell,17.9,18.03,17.769999999999996,17.769999999999996,888.3321468429414,115.48317908958465,11663.801088048049,win,-0.13000000000000256,1663.8010880480508
2025-07-01 03:30:00+00:00,2025-07-01 04:30:00+00:00,sell,17.75,17.87,17.63,17.87,971.9834240039961,-116.6380108804805,11547.163077167568,loss,0.120000000000001,1547.1630771675702
2025-07-01 04:55:00+00:00,2025-07-01 07:15:00+00:00,sell,17.73,17.900000000000002,17.56,17.56,679.244886892203,115.47163077167566,11662.634707939244,win,-0.1700000000000017,1662.6347079392458
2025-07-01 07:25:00+00:00,2025-07-01 08:35:00+00:00,sell,17.49,17.69,17.289999999999996,17.289999999999996,583.1317353969539,116.62634707939243,11779.261055018636,win,-0.20000000000000284,1779.2610550186382
2025-07-01 14:10:00+00:00,2025-07-01 15:25:00+00:00,sell,17.349999999999998,17.470000000000002,17.229999999999993,17.229999999999993,981.6050879181826,117.79261055018637,11897.053665568823,win,-0.12000000000000455,1897.0536655688245
2025-07-01 16:10:00+00:00,2025-07-01 21:20:00+00:00,sell,17.189999999999998,17.37,17.009999999999994,17.009999999999994,660.9474258649226,118.97053665568822,12016.024202224511,win,-0.18000000000000327,2016.0242022245127
2025-07-01 21:55:00+00:00,2025-07-02 07:20:00+00:00,sell,16.919999999999998,17.150000000000002,16.689999999999994,17.150000000000002,522.4358348793176,-120.16024202224511,11895.863960202267,loss,0.23000000000000398,1895.8639602022677
2025-07-02 11:05:00+00:00,2025-07-02 13:05:00+00:00,buy,17.490000000000002,17.369999999999997,17.610000000000007,17.369999999999997,991.3219966834847,-118.95863960202267,11776.905320600245,loss,-0.12000000000000455,1776.905320600245
2025-07-02 14:05:00+00:00,2025-07-02 15:15:00+00:00,buy,17.490000000000002,17.33,17.650000000000006,17.33,736.0565825374983,-117.76905320600245,11659.136267394242,loss,-0.1600000000000037,1659.1362673942426
2025-07-02 16:40:00+00:00,2025-07-02 17:55:00+00:00,buy,17.470000000000002,17.27,17.670000000000005,17.670000000000005,582.9568133697038,116.59136267394241,11775.727630068184,win,0.20000000000000284,1775.7276300681851
