entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2026-03-03 01:05:00+00:00,2026-03-03 02:00:00+00:00,buy,52.0,51.44,52.56,52.56,400.8207985828814,224.4596472064145,22670.424367847863,win,0.5600000000000023,12670.424367847878
2026-03-03 10:10:00+00:00,2026-03-03 10:20:00+00:00,sell,51.08,51.27,50.88999999999999,50.88999999999999,1193.1802298866994,226.70424367847866,22897.128611526343,win,-0.19000000000000483,12897.128611526357
2026-03-03 10:30:00+00:00,2026-03-03 11:25:00+00:00,sell,50.82,51.29,50.35,50.35,487.1729491814128,228.97128611526344,23126.099897641605,win,-0.46999999999999886,13126.099897641621
2026-03-03 11:35:00+00:00,2026-03-03 14:10:00+00:00,sell,50.32,50.910000000000004,49.73,50.910000000000004,391.9677948752792,-231.26099897641606,22894.838898665188,loss,0.5900000000000034,12894.838898665204
2026-03-03 15:30:00+00:00,2026-03-03 15:55:00+00:00,sell,50.61,51.02,50.199999999999996,51.02,558.4107048454873,-228.94838898665185,22665.890509678535,loss,0.4100000000000037,12665.890509678553
2026-03-03 16:40:00+00:00,2026-03-03 18:05:00+00:00,sell,50.57,53.410000000000004,47.73,53.410000000000004,79.80947362562856,-226.65890509678536,22439.23160458175,loss,2.8400000000000034,12439.231604581768
2026-03-03 20:20:00+00:00,2026-03-03 23:00:00+00:00,buy,52.11,51.55,52.67,51.55,400.70056436752964,-224.3923160458175,22214.83928853593,loss,-0.5600000000000023,12214.83928853595
2026-03-04 00:15:00+00:00,2026-03-06 16:10:00+00:00,buy,54.19,50.92,57.459999999999994,50.92,67.93528834414667,-222.14839288535933,21992.690895650572,loss,-3.269999999999996,11992.69089565059
2026-03-06 16:35:00+00:00,2026-03-06 16:45:00+00:00,sell,50.879999999999995,51.85,49.90999999999999,51.85,226.72877212010758,-219.9269089565057,21772.763986694066,loss,0.970000000000006,11772.763986694084
2026-03-06 17:50:00+00:00,2026-03-06 23:50:00+00:00,sell,50.589999999999996,53.57,47.60999999999999,53.57,73.06296639830214,-217.72763986694065,21555.036346827124,loss,2.980000000000004,11555.036346827144
2026-03-07 01:35:00+00:00,2026-03-07 02:00:00+00:00,sell,51.01,51.24,50.779999999999994,51.24,937.1754933402937,-215.55036346827126,21339.485983358853,loss,0.23000000000000398,11339.485983358873
2026-03-07 03:15:00+00:00,2026-03-07 05:00:00+00:00,sell,50.99,51.17,50.81,51.17,1185.5269990754937,-213.39485983358853,21126.091123525264,loss,0.17999999999999972,11126.091123525284
2026-03-07 06:00:00+00:00,2026-03-07 09:05:00+00:00,sell,50.89,51.22,50.56,50.56,640.1845795007689,211.26091123525265,21337.352034760515,win,-0.3299999999999983,11337.352034760537
2026-03-07 11:05:00+00:00,2026-03-07 16:10:00+00:00,sell,51.12,51.4,50.839999999999996,50.839999999999996,762.0482869557296,213.37352034760517,21550.72555510812,win,-0.28000000000000114,11550.725555108142
2026-03-07 17:05:00+00:00,2026-03-07 21:15:00+00:00,sell,50.96,51.35,50.57,50.57,552.582706541233,215.50725555108122,21766.232810659203,win,-0.39000000000000057,11766.232810659223
2026-03-07 21:25:00+00:00,2026-03-08 02:00:00+00:00,sell,50.54,50.82,50.26,50.82,777.3654575235398,-217.66232810659204,21548.57048255261,loss,0.28000000000000114,11548.570482552632
2026-03-08 02:40:00+00:00,2026-03-08 14:25:00+00:00,sell,50.6,53.33,47.870000000000005,53.33,78.93249261008292,-215.4857048255261,21333.084777727086,loss,2.729999999999997,11333.084777727106
2026-03-08 15:05:00+00:00,2026-03-08 15:25:00+00:00,sell,50.65,50.96,50.339999999999996,50.339999999999996,688.1640250879655,213.33084777727086,21546.415625504356,win,-0.3100000000000023,11546.415625504378
2026-03-08 15:40:00+00:00,2026-03-08 16:10:00+00:00,sell,50.14,50.7,49.58,50.7,384.7574218840048,-215.46415625504358,21330.951469249314,loss,0.5600000000000023,11330.951469249334
2026-03-08 16:20:00+00:00,2026-03-09 11:30:00+00:00,sell,50.199999999999996,52.94,47.459999999999994,52.94,77.85018784397555,-213.30951469249317,21117.64195455682,loss,2.740000000000002,11117.64195455684
2026-03-09 13:50:00+00:00,2026-03-09 15:10:00+00:00,buy,50.52,50.05,50.99000000000001,50.99000000000001,449.3115309480118,211.17641954556822,21328.81837410239,win,0.47000000000000597,11328.81837410241
2026-03-09 15:25:00+00:00,2026-03-09 16:50:00+00:00,buy,51.08,50.64,51.519999999999996,51.519999999999996,484.74587213869313,213.2881837410239,21542.106557843414,win,0.4399999999999977,11542.106557843434
2026-03-09 18:20:00+00:00,2026-03-09 21:25:00+00:00,buy,51.14,50.74,51.54,51.54,538.5526639460873,215.42106557843414,21757.527623421847,win,0.3999999999999986,11757.527623421867
2026-03-10 00:05:00+00:00,2026-03-10 00:10:00+00:00,buy,50.68,50.41,50.95,50.95,805.8343564230221,217.57527623421848,21975.102899656067,win,0.2700000000000031,11975.102899656085
2026-03-10 02:00:00+00:00,2026-03-10 02:25:00+00:00,buy,50.95,50.71,51.190000000000005,51.190000000000005,915.6292874856618,219.75102899656068,22194.85392865263,win,0.240000000000002,12194.853928652647
2026-03-10 02:35:00+00:00,2026-03-10 08:20:00+00:00,buy,51.32,50.79,51.85,51.85,418.77082884250154,221.94853928652628,22416.802467939153,win,0.5300000000000011,12416.802467939173
2026-03-10 08:55:00+00:00,2026-03-10 15:35:00+00:00,buy,53.53,50.85,56.21,50.85,83.64478532813118,-224.16802467939152,22192.63444325976,loss,-2.6799999999999997,12192.634443259782
2026-03-10 16:50:00+00:00,2026-03-10 20:35:00+00:00,buy,51.51,50.91,52.11,50.91,369.8772407209952,-221.92634443259763,21970.708098827163,loss,-0.6000000000000014,11970.708098827185
2026-03-10 23:10:00+00:00,2026-03-10 23:15:00+00:00,sell,50.42,51.14,49.7,51.14,305.1487235948222,-219.70708098827163,21751.00101783889,loss,0.7199999999999989,11751.001017838913
2026-03-10 23:25:00+00:00,2026-03-12 00:05:00+00:00,sell,50.32,53.77,46.87,53.77,63.0463797618518,-217.5100101783889,21533.4910076605,loss,3.450000000000003,11533.491007660525
