entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-01-13 14:10:00+00:00,2025-01-15 10:05:00+00:00,sell,29.721700000000002,30.0413,29.402100000000004,30.0413,318.6699197587413,-101.84690635489297,10082.843729134403,loss,0.31959999999999766,82.84372913440312
2025-01-15 10:20:00+00:00,2025-01-15 14:20:00+00:00,buy,30.063299999999998,29.9637,30.162899999999997,29.9637,1012.3337077444302,-100.82843729134403,9982.01529184306,loss,-0.0995999999999988,-17.98470815694091
2025-01-15 15:15:00+00:00,2025-01-15 15:30:00+00:00,buy,29.9713,29.8927,30.049899999999997,30.049899999999997,1269.9765002345182,99.8201529184306,10081.83544476149,win,0.078599999999998,81.83544476148968
2025-01-15 15:45:00+00:00,2025-01-15 18:50:00+00:00,buy,30.179299999999998,29.8927,30.465899999999994,30.465899999999994,351.7737419665602,100.81835444761488,10182.653799209103,win,0.2865999999999964,182.65379920910456
2025-01-15 19:00:00+00:00,2025-01-15 20:10:00+00:00,buy,30.4713,30.2967,30.645899999999997,30.645899999999997,583.19895757212,101.82653799209103,10284.480337201194,win,0.1745999999999981,284.4803372011956
2025-01-15 21:15:00+00:00,2025-01-15 23:30:00+00:00,buy,30.656299999999998,30.564700000000002,30.747899999999994,30.564700000000002,1122.7598621399159,-102.84480337201195,10181.635533829181,loss,-0.09159999999999613,181.63553382918366
2025-01-16 03:00:00+00:00,2025-01-16 03:30:00+00:00,buy,30.6583,30.5797,30.736900000000002,30.736900000000002,1295.373477586384,101.8163553382918,10283.451889167472,win,0.07860000000000156,283.45188916747543
2025-01-16 05:50:00+00:00,2025-01-16 08:50:00+00:00,buy,30.6613,30.5867,30.7359,30.7359,1378.478805518424,102.83451889167473,10386.286408059148,win,0.07460000000000022,386.2864080591502
2025-01-16 09:00:00+00:00,2025-01-16 09:35:00+00:00,buy,30.7453,30.6587,30.8319,30.8319,1199.3402318774904,103.86286408059148,10490.149272139739,win,0.08660000000000068,490.14927213974164
2025-01-16 09:50:00+00:00,2025-01-16 10:00:00+00:00,buy,30.8323,30.7717,30.8929,30.7717,1731.0477346764997,-104.90149272139739,10385.247779418341,loss,-0.060600000000000875,385.24777941834424
2025-01-16 11:15:00+00:00,2025-01-16 13:05:00+00:00,buy,30.8483,30.750700000000002,30.945899999999995,30.750700000000002,1064.0622724814273,-103.85247779418343,10281.395301624158,loss,-0.09759999999999636,281.3953016241608
2025-01-16 13:25:00+00:00,2025-01-16 14:00:00+00:00,buy,30.8143,30.727700000000002,30.900899999999996,30.727700000000002,1187.2280948758082,-102.81395301624157,10178.581348607917,loss,-0.08659999999999712,178.58134860791927
2025-01-16 15:15:00+00:00,2025-01-16 17:10:00+00:00,buy,30.6843,30.5347,30.8339,30.8339,680.3864537839539,101.78581348607918,10280.367162093997,win,0.1495999999999995,280.36716209399845
2025-01-16 18:10:00+00:00,2025-01-17 07:50:00+00:00,buy,30.842299999999998,30.657700000000002,31.026899999999994,30.657700000000002,556.8996295825684,-102.80367162093997,10177.563490473056,loss,-0.1845999999999961,177.5634904730585
2025-01-17 10:05:00+00:00,2025-01-17 11:15:00+00:00,sell,30.5877,30.6493,30.526100000000003,30.526100000000003,1652.2018653365742,101.77563490473057,10279.339125377786,win,-0.061599999999998545,279.33912537778906
2025-01-17 11:25:00+00:00,2025-01-17 12:05:00+00:00,sell,30.5117,30.5903,30.433100000000003,30.433100000000003,1307.8039599717617,102.79339125377787,10382.132516631564,win,-0.078599999999998,382.13251663156694
2025-01-17 14:25:00+00:00,2025-01-17 14:50:00+00:00,sell,30.5717,30.6653,30.4781,30.4781,1109.2021919478336,103.82132516631565,10485.95384179788,win,-0.09359999999999857,485.9538417978826
2025-01-17 15:00:00+00:00,2025-01-17 15:10:00+00:00,sell,30.4707,30.592299999999998,30.349100000000004,30.349100000000004,862.3317304110292,104.8595384179788,10590.813380215859,win,-0.12159999999999727,590.8133802158613
2025-01-17 15:20:00+00:00,2025-01-17 15:35:00+00:00,sell,30.3347,30.502299999999998,30.167100000000005,30.167100000000005,631.9101062181427,105.90813380215859,10696.721514018018,win,-0.16759999999999664,696.7215140180199
2025-01-17 15:55:00+00:00,2025-01-17 17:00:00+00:00,sell,30.1307,30.4083,29.8531,30.4083,385.32858479892053,-106.9672151401802,10589.754298877837,loss,0.2775999999999996,589.7542988778397
2025-01-17 19:20:00+00:00,2025-01-17 21:50:00+00:00,sell,30.3307,30.4423,30.2191,30.2191,948.9027149532175,105.89754298877837,10695.651841866615,win,-0.11159999999999926,695.651841866618
2025-01-17 22:00:00+00:00,2025-01-17 22:55:00+00:00,sell,30.198700000000002,30.3063,30.091100000000004,30.3063,994.0196879058385,-106.95651841866615,10588.695323447948,loss,0.10759999999999792,588.6953234479519
2025-01-20 01:25:00+00:00,2025-01-20 03:05:00+00:00,sell,30.2487,30.333299999999998,30.1641,30.1641,1251.6188325588853,105.88695323447948,10694.582276682428,win,-0.08459999999999823,694.5822766824314
2025-01-20 03:35:00+00:00,2025-01-20 05:35:00+00:00,sell,30.1537,30.2923,30.0151,30.2923,771.6148828775185,-106.94582276682428,10587.636453915604,loss,0.13860000000000028,587.636453915607
2025-01-20 10:15:00+00:00,2025-01-20 10:25:00+00:00,sell,30.3517,30.4013,30.302100000000003,30.302100000000003,2134.6041237733893,105.87636453915603,10693.51281845476,win,-0.04959999999999809,693.5128184547631
2025-01-20 11:45:00+00:00,2025-01-20 12:50:00+00:00,sell,30.279700000000002,30.342299999999998,30.217100000000006,30.217100000000006,1708.2288847372854,106.9351281845476,10800.447946639308,win,-0.06259999999999621,800.4479466393107
2025-01-20 13:20:00+00:00,2025-01-20 15:05:00+00:00,sell,30.215700000000002,30.2773,30.154100000000003,30.2773,1753.319471857072,-108.00447946639308,10692.443467172914,loss,0.061599999999998545,692.4434671729176
2025-01-20 15:35:00+00:00,2025-01-20 15:40:00+00:00,sell,30.1967,30.2913,30.1021,30.1021,1130.279436276209,106.92443467172914,10799.367901844644,win,-0.0945999999999998,799.3679018446468
2025-01-20 18:25:00+00:00,2025-01-20 19:25:00+00:00,buy,30.5323,30.4307,30.633899999999997,30.4307,1062.9299115989065,-107.99367901844646,10691.374222826198,loss,-0.10159999999999769,691.3742228262004
2025-01-20 20:40:00+00:00,2025-01-20 20:45:00+00:00,buy,30.4823,30.4247,30.539899999999996,30.539899999999996,1856.1413581296383,106.91374222826198,10798.28796505446,win,0.05759999999999721,798.2879650544623
2025-01-21 01:20:00+00:00,2025-01-21 02:45:00+00:00,buy,30.5643,30.4527,30.6759,30.4527,967.5885273346355,-107.9828796505446,10690.305085403916,loss,-0.11159999999999926,690.3050854039177
2025-01-21 04:10:00+00:00,2025-01-21 05:10:00+00:00,buy,30.522299999999998,30.3717,30.672899999999995,30.672899999999995,709.8476152326771,106.90305085403917,10797.208136257956,win,0.15059999999999718,797.2081362579569
2025-01-21 05:20:00+00:00,2025-01-21 05:35:00+00:00,buy,30.6743,30.5917,30.756899999999998,30.5917,1307.168055237051,-107.97208136257956,10689.236054895377,loss,-0.08259999999999934,689.2360548953773
2025-01-21 07:40:00+00:00,2025-01-21 08:25:00+00:00,buy,30.6293,30.5837,30.6749,30.6749,2344.13071379283,106.89236054895377,10796.128415444331,win,0.04560000000000031,796.128415444331
2025-01-21 09:40:00+00:00,2025-01-21 10:00:00+00:00,buy,30.5723,30.4917,30.652899999999995,30.4917,1339.4700267301175,-107.96128415444332,10688.167131289887,loss,-0.0805999999999969,688.1671312898877
2025-01-21 13:10:00+00:00,2025-01-21 14:15:00+00:00,buy,30.4953,30.4217,30.5689,30.5689,1452.1966210991893,106.88167131289887,10795.048802602785,win,0.073599999999999,795.0488026027866
2025-01-21 14:25:00+00:00,2025-01-21 14:50:00+00:00,buy,30.5883,30.4897,30.6869,30.4897,1094.832535760919,-107.95048802602786,10687.098314576757,loss,-0.09860000000000113,687.0983145767588
2025-01-21 15:00:00+00:00,2025-01-21 16:30:00+00:00,buy,30.589299999999998,30.4857,30.692899999999995,30.692899999999995,1031.5731963877518,106.87098314576755,10793.969297722524,win,0.10359999999999658,793.9692977225263
2025-01-21 16:45:00+00:00,2025-01-21 19:05:00+00:00,buy,30.7003,30.5777,30.822899999999997,30.822899999999997,880.4216392922233,107.93969297722525,10901.908990699749,win,0.12259999999999849,901.9089906997516
2025-01-21 20:20:00+00:00,2025-01-21 20:25:00+00:00,buy,30.7893,30.7377,30.8409,30.7377,2112.773060213108,-109.0190899069975,10792.889900792752,loss,-0.051600000000000534,792.8899007927541
2025-01-21 20:35:00+00:00,2025-01-22 01:25:00+00:00,buy,30.7993,30.724700000000002,30.873899999999995,30.724700000000002,1446.7680832162512,-107.92889900792751,10684.961001784824,loss,-0.07459999999999667,684.9610017848266
2025-01-22 02:05:00+00:00,2025-01-22 03:00:00+00:00,buy,30.7973,30.7207,30.8739,30.8739,1394.9035250371996,106.84961001784825,10791.810611802674,win,0.07659999999999911,791.8106118026749
2025-01-22 05:25:00+00:00,2025-01-22 07:15:00+00:00,buy,30.839299999999998,30.7617,30.916899999999995,30.916899999999995,1390.697243789062,107.91810611802674,10899.7287179207,win,0.07759999999999678,899.7287179207017
2025-01-22 07:35:00+00:00,2025-01-22 08:00:00+00:00,buy,30.9223,30.872700000000002,30.971899999999998,30.872700000000002,2197.525951193774,-108.99728717920698,10790.731430741493,loss,-0.04959999999999809,790.7314307414947
2025-01-22 09:25:00+00:00,2025-01-22 09:50:00+00:00,buy,30.897299999999998,30.788700000000002,31.005899999999993,30.788700000000002,993.6216787055185,-107.90731430741494,10682.824116434078,loss,-0.10859999999999559,682.8241164340798
2025-01-22 11:05:00+00:00,2025-01-22 11:25:00+00:00,buy,30.8583,30.785700000000002,30.930899999999998,30.930899999999998,1471.4633769193395,106.82824116434077,10789.65235759842,win,0.07259999999999778,789.6523575984205
2025-01-22 12:00:00+00:00,2025-01-22 13:00:00+00:00,buy,30.9343,30.8447,31.0239,30.8447,1204.2022720533844,-107.89652357598419,10681.755834022435,loss,-0.08960000000000079,681.7558340224364
2025-01-22 15:05:00+00:00,2025-01-22 15:35:00+00:00,buy,30.8063,30.715700000000002,30.8969,30.715700000000002,1179.0017476846156,-106.81755834022435,10574.93827568221,loss,-0.09059999999999846,574.9382756822121
2025-01-22 20:10:00+00:00,2025-01-22 20:25:00+00:00,buy,30.8343,30.7777,30.8909,30.8909,1868.3636529474024,105.74938275682211,10680.687658439032,win,0.05659999999999954,680.6876584390342
2025-01-22 20:35:00+00:00,2025-01-22 23:00:00+00:00,buy,30.894299999999998,30.7867,31.001899999999996,30.7867,992.6289645389627,-106.80687658439032,10573.880781854641,loss,-0.10759999999999792,573.8807818546438
2025-01-23 02:15:00+00:00,2025-01-23 02:50:00+00:00,buy,30.7743,30.727700000000002,30.820899999999998,30.820899999999998,2269.0731291534553,105.73880781854642,10679.619589673188,win,0.046599999999997976,679.6195896731903
2025-01-23 03:00:00+00:00,2025-01-23 03:15:00+00:00,buy,30.8313,30.7727,30.889899999999997,30.7727,1822.460680831651,-106.79619589673189,10572.823393776456,loss,-0.05859999999999843,572.8233937764584
2025-01-23 04:05:00+00:00,2025-01-23 11:20:00+00:00,sell,30.6517,30.8313,30.472100000000005,30.472100000000005,588.6872713684091,105.72823393776457,10678.551627714221,win,-0.1795999999999971,678.551627714223
2025-01-23 11:30:00+00:00,2025-01-23 11:50:00+00:00,sell,30.4127,30.5463,30.279100000000003,30.5463,799.2927865055692,-106.78551627714222,10571.766111437079,loss,0.13359999999999772,571.7661114370808
2025-01-23 13:55:00+00:00,2025-01-23 14:00:00+00:00,sell,30.5267,30.5873,30.466100000000004,30.466100000000004,1744.5158599731924,105.71766111437078,10677.48377255145,win,-0.06059999999999732,677.4837725514516
2025-01-23 14:10:00+00:00,2025-01-23 14:35:00+00:00,sell,30.4527,30.5873,30.3181,30.3181,793.2751688374096,106.7748377255145,10784.258610276964,win,-0.13459999999999894,784.2586102769661
2025-01-23 15:10:00+00:00,2025-01-23 15:25:00+00:00,sell,30.2747,30.4313,30.1181,30.1181,688.6499751134673,107.84258610276964,10892.101196379734,win,-0.15660000000000096,892.1011963797357
2025-01-23 16:40:00+00:00,2025-01-23 18:20:00+00:00,sell,30.154700000000002,30.2973,30.012100000000004,30.2973,763.8219632804967,-108.92101196379734,10783.180184415936,loss,0.14259999999999806,783.1801844159384
2025-01-23 20:40:00+00:00,2025-01-23 22:55:00+00:00,sell,30.4227,30.4793,30.3661,30.4793,1905.1555096141387,-107.83180184415937,10675.348382571778,loss,0.05659999999999954,675.348382571779
2025-01-24 01:00:00+00:00,2025-01-24 03:05:00+00:00,sell,30.3967,30.4843,30.309099999999997,30.4843,1218.6470756360213,-106.75348382571778,10568.59489874606,loss,0.0876000000000019,568.5948987460612
2025-01-24 05:05:00+00:00,2025-01-24 10:45:00+00:00,buy,30.7873,30.7027,30.871899999999997,30.871899999999997,1249.2428958328937,105.6859489874606,10674.28084773352,win,0.08459999999999823,674.2808477335218
2025-01-24 11:00:00+00:00,2025-01-24 16:10:00+00:00,buy,30.9073,30.779700000000002,31.034899999999997,30.779700000000002,836.542386186029,-106.7428084773352,10567.538039256186,loss,-0.1275999999999975,567.5380392561866
2025-01-27 01:05:00+00:00,2025-01-27 01:50:00+00:00,sell,30.5537,30.6113,30.4961,30.4961,1834.6420207041747,105.67538039256186,10673.213419648748,win,-0.05760000000000076,673.2134196487484
2025-01-27 02:00:00+00:00,2025-01-27 03:30:00+00:00,sell,30.4887,30.5883,30.389100000000003,30.389100000000003,1071.6077730571162,106.7321341964875,10779.945553845235,win,-0.0995999999999988,779.945553845236
2025-01-27 03:40:00+00:00,2025-01-27 04:15:00+00:00,sell,30.3477,30.516299999999998,30.179100000000002,30.179100000000002,639.3799260881003,107.79945553845235,10887.745009383687,win,-0.16859999999999786,887.7450093836883
2025-01-27 04:30:00+00:00,2025-01-27 05:15:00+00:00,sell,30.1777,30.3383,30.017100000000003,30.3383,677.9417814062125,-108.87745009383687,10778.86755928985,loss,0.16059999999999874,778.8675592898514
2025-01-27 06:30:00+00:00,2025-01-27 06:35:00+00:00,sell,30.314700000000002,30.3513,30.278100000000006,30.278100000000006,2945.045781227024,107.78867559289851,10886.65623488275,win,-0.03659999999999641,886.6562348827499
2025-01-27 07:25:00+00:00,2025-01-27 09:30:00+00:00,sell,30.2417,30.3473,30.136100000000003,30.136100000000003,1030.9333555760275,108.8665623488275,10995.522797231577,win,-0.10559999999999903,995.5227972315774
2025-01-27 10:00:00+00:00,2025-01-27 10:55:00+00:00,sell,30.1297,30.2593,30.0001,30.2593,848.4199689221899,-109.95522797231575,10885.567569259261,loss,0.12959999999999994,885.5675692592617
2025-01-27 15:15:00+00:00,2025-01-27 15:35:00+00:00,sell,30.4787,30.5883,30.3691,30.3691,993.208719822922,108.85567569259261,10994.423244951853,win,-0.10960000000000036,994.4232449518544
2025-01-27 16:00:00+00:00,2025-01-27 16:20:00+00:00,sell,30.3377,30.5273,30.148100000000003,30.148100000000003,579.8746437210934,109.94423244951854,11104.367477401373,win,-0.18959999999999866,1104.367477401373
2025-01-27 16:30:00+00:00,2025-01-27 16:45:00+00:00,sell,30.1427,30.4333,29.852100000000004,30.4333,382.1186330833262,-111.04367477401372,10993.32380262736,loss,0.29059999999999775,993.3238026273592
2025-01-27 18:05:00+00:00,2025-01-27 18:40:00+00:00,sell,30.285700000000002,30.423299999999998,30.148100000000007,30.148100000000007,798.9334158886423,109.9332380262736,11103.257040653632,win,-0.1375999999999955,1103.2570406536329
2025-01-27 18:50:00+00:00,2025-01-27 18:55:00+00:00,sell,30.1457,30.2593,30.032100000000003,30.032100000000003,977.3993873814976,111.03257040653632,11214.289611060169,win,-0.11359999999999815,1214.2896110601691
2025-01-27 19:05:00+00:00,2025-01-28 15:15:00+00:00,sell,29.8667,30.2593,29.474100000000004,30.2593,285.6416100626649,-112.14289611060168,11102.146714949567,loss,0.39259999999999806,1102.1467149495675
2025-01-28 18:55:00+00:00,2025-01-29 09:40:00+00:00,buy,30.3873,30.2747,30.4999,30.2747,985.9810581660321,-111.02146714949568,10991.125247800072,loss,-0.11260000000000048,991.1252478000717
2025-01-29 09:50:00+00:00,2025-01-29 10:00:00+00:00,buy,30.3213,30.2727,30.3699,30.3699,2261.548404897115,109.91125247800073,11101.036500278073,win,0.04860000000000042,1101.0365002780725
2025-01-29 10:10:00+00:00,2025-01-29 10:35:00+00:00,buy,30.3793,30.2727,30.4859,30.4859,1041.3730300448449,111.01036500278073,11212.046865280854,win,0.10660000000000025,1212.0468652808531
2025-01-29 11:50:00+00:00,2025-01-29 13:15:00+00:00,buy,30.4533,30.4037,30.502899999999997,30.502899999999997,2260.4933196131624,112.12046865280854,11324.167333933663,win,0.04959999999999809,1324.1673339336617
2025-01-29 13:25:00+00:00,2025-01-29 14:20:00+00:00,buy,30.5073,30.4187,30.5959,30.4187,1278.1227239202842,-113.24167333933663,11210.925660594326,loss,-0.08859999999999957,1210.925660594325
2025-01-29 14:45:00+00:00,2025-01-29 15:00:00+00:00,buy,30.4973,30.413700000000002,30.580899999999996,30.580899999999996,1341.0198158606133,112.10925660594326,11323.03491720027,win,0.08359999999999701,1323.0349172002684
2025-01-29 16:15:00+00:00,2025-01-29 16:35:00+00:00,buy,30.647299999999998,30.4087,30.885899999999996,30.885899999999996,474.56139636212737,113.2303491720027,11436.265266372273,win,0.23859999999999815,1436.265266372271
2025-01-29 16:45:00+00:00,2025-01-29 20:00:00+00:00,buy,30.897299999999998,30.6567,31.137899999999995,30.6567,475.3227459007653,-114.36265266372273,11321.90261370855,loss,-0.24059999999999704,1321.9026137085484
2025-01-29 20:25:00+00:00,2025-01-29 21:10:00+00:00,buy,30.7593,30.5747,30.9439,30.5747,613.3208349787958,-113.21902613708549,11208.683587571464,loss,-0.18459999999999965,1208.683587571463
2025-01-29 21:30:00+00:00,2025-01-30 09:10:00+00:00,buy,30.7413,30.5687,30.913899999999998,30.913899999999998,649.4022936020577,112.08683587571464,11320.770423447178,win,0.1725999999999992,1320.7704234471776
2025-01-30 09:40:00+00:00,2025-01-30 12:35:00+00:00,buy,30.9713,30.8537,31.0889,31.0889,962.6505462114991,113.20770423447179,11433.97812768165,win,0.11759999999999948,1433.9781276816493
2025-01-30 13:30:00+00:00,2025-01-30 14:00:00+00:00,buy,31.0983,30.9927,31.203899999999997,30.9927,1082.7630802728936,-114.33978127681651,11319.638346404834,loss,-0.10559999999999903,1319.6383464048329
2025-01-30 14:35:00+00:00,2025-01-30 15:05:00+00:00,buy,31.0703,30.951700000000002,31.188899999999997,31.188899999999997,954.4383091403968,113.19638346404834,11432.834729868882,win,0.11859999999999715,1432.8347298688811
2025-01-30 15:15:00+00:00,2025-01-30 15:45:00+00:00,buy,31.1903,31.0577,31.3229,31.3229,862.2047307593423,114.32834729868883,11547.163077167572,win,0.13260000000000005,1547.16307716757
2025-01-30 15:55:00+00:00,2025-01-30 17:20:00+00:00,buy,31.330299999999998,31.0837,31.576899999999995,31.576899999999995,468.2547882063139,115.47163077167572,11662.634707939247,win,0.24659999999999727,1662.6347079392458
2025-01-30 17:30:00+00:00,2025-01-30 18:55:00+00:00,buy,31.612299999999998,31.442700000000002,31.781899999999993,31.442700000000002,687.6553483454926,-116.62634707939247,11546.008360859854,loss,-0.16959999999999553,1546.0083608598534
2025-01-30 21:15:00+00:00,2025-01-30 21:30:00+00:00,buy,31.5793,31.5307,31.6279,31.5307,2375.721884950567,-115.46008360859855,11430.548277251255,loss,-0.04860000000000042,1430.5482772512548
2025-01-30 23:00:00+00:00,2025-01-31 03:25:00+00:00,buy,31.5733,31.4407,31.7059,31.4407,862.0322984352376,-114.30548277251255,11316.242794478743,loss,-0.13260000000000005,1316.2427944787423
2025-01-31 05:05:00+00:00,2025-01-31 05:25:00+00:00,buy,31.2593,31.1077,31.410899999999998,31.410899999999998,746.4540101898987,113.16242794478745,11429.405222423531,win,0.1515999999999984,1429.4052224235297
2025-01-31 05:35:00+00:00,2025-01-31 14:10:00+00:00,buy,31.4443,31.2067,31.681899999999995,31.681899999999995,481.03557333432997,114.29405222423532,11543.699274647766,win,0.23759999999999692,1543.699274647765
2025-01-31 17:10:00+00:00,2025-01-31 17:20:00+00:00,buy,31.641299999999998,31.5227,31.759899999999995,31.5227,973.3304616060746,-115.43699274647767,11428.262281901289,loss,-0.11859999999999715,1428.2622819012872
2025-01-31 19:15:00+00:00,2025-01-31 19:25:00+00:00,buy,31.4883,31.3797,31.596899999999998,31.3797,1052.326176970661,-114.28262281901289,11313.979659082275,loss,-0.10859999999999914,1313.9796590822743
