entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2026-01-19 14:20:00,2026-01-19 17:50:00,S,17.64474,17.61122,17.6615,17.61122,2.0,tp,3.87,1.2,2.67,199.73
2026-01-21 20:20:00,2026-01-21 21:05:00,S,17.4815,17.49094,17.49094,17.46261,-1.0,sl,-1.09,1.2,-2.29,197.44
2026-01-21 21:15:00,2026-01-21 21:30:00,S,17.4842,17.4672,17.4927,17.4672,2.0,tp,1.96,1.2,0.76,198.2
2026-01-21 21:35:00,2026-01-21 21:45:00,S,17.46868,17.49312,17.49312,17.4198,-1.0,sl,-2.82,1.2,-4.02,194.18
2026-01-21 21:50:00,2026-01-21 21:50:00,S,17.48828,17.4957,17.4957,17.47343,-1.0,sl,-0.86,1.2,-2.06,192.12
2026-01-21 21:55:00,2026-01-22 00:00:00,S,17.4871,17.46636,17.49747,17.46636,2.0,tp,2.4,1.2,1.2,193.32
2026-01-22 14:25:00,2026-01-22 16:45:00,S,17.47703,17.4937,17.4937,17.44369,-1.0,sl,-1.93,1.2,-3.13,190.19
2026-01-23 17:15:00,2026-01-23 18:20:00,S,17.4566,17.48496,17.48496,17.39987,-1.0,sl,-3.28,1.2,-4.48,185.71
2026-01-26 20:20:00,2026-01-26 20:45:00,S,17.32537,17.33817,17.33817,17.29977,-1.0,sl,-1.48,1.2,-2.68,183.03
2026-01-26 20:50:00,2026-01-26 21:00:00,S,17.3337,17.33987,17.33987,17.32136,-1.0,sl,-0.71,1.2,-1.91,181.12
2026-01-29 14:10:00,2026-01-29 16:40:00,S,17.16902,17.10809,17.19949,17.10809,2.0,tp,7.04,1.2,5.84,186.96
2026-02-06 15:25:00,2026-02-06 16:30:00,S,17.35237,17.28897,17.38407,17.28897,2.0,tp,7.32,1.2,6.12,193.08
2026-02-09 20:45:00,2026-02-09 23:55:00,S,17.2153,17.18832,17.22879,17.18832,2.0,tp,3.12,1.2,1.92,195.0
2026-02-12 15:20:00,2026-02-12 16:10:00,S,17.16426,17.12252,17.18513,17.12252,2.0,tp,4.82,1.2,3.62,198.62
