entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2023-10-25 16:30:00,2023-10-25 17:35:00,S,0.58179,0.58257,0.58257,0.58024,-1.0,sl,-1.55,0.44,-1.99,149.17
2023-10-25 17:55:00,2023-10-25 18:45:00,S,0.58223,0.58284,0.58284,0.58101,-1.0,sl,-1.22,0.44,-1.66,147.51
2023-10-25 18:50:00,2023-10-25 19:50:00,S,0.58248,0.58152,0.58296,0.58152,2.0,tp,1.93,0.44,1.49,149.0
2023-10-27 19:10:00,2023-10-29 23:40:00,S,0.58208,0.58043,0.5829,0.58043,2.0,tp,3.29,0.44,2.85,151.85
2023-10-31 15:55:00,2023-10-31 23:55:00,S,0.58198,0.58011,0.58345,0.57903,1.268,time,3.74,0.44,3.3,155.15
2023-11-03 16:10:00,2023-11-03 16:15:00,L,0.59693,0.59641,0.59641,0.59797,-1.0,sl,-1.04,0.44,-1.48,153.67
2023-11-03 16:20:00,2023-11-03 17:30:00,L,0.59696,0.59894,0.59597,0.59894,2.0,tp,3.96,0.44,3.52,157.19
2023-11-03 17:45:00,2023-11-06 02:50:00,L,0.59884,0.59887,0.59662,0.60327,0.014,time,0.06,0.44,-0.38,156.81
2023-11-06 16:05:00,2023-11-06 21:55:00,L,0.59737,0.59656,0.59656,0.599,-1.0,sl,-1.63,0.44,-2.07,154.74
2023-11-08 15:05:00,2023-11-08 16:00:00,S,0.59236,0.59276,0.59276,0.59157,-1.0,sl,-0.79,0.44,-1.23,153.51
2023-11-08 16:45:00,2023-11-08 16:50:00,S,0.59279,0.59311,0.59311,0.59215,-1.0,sl,-0.64,0.44,-1.08,152.43
2023-11-08 17:00:00,2023-11-08 17:20:00,S,0.59272,0.59174,0.59321,0.59174,2.0,tp,1.97,0.44,1.53,153.96
2023-11-08 17:55:00,2023-11-09 01:55:00,S,0.59187,0.59113,0.59303,0.58956,0.64,time,1.48,0.44,1.04,155.0
2023-11-10 15:25:00,2023-11-10 15:50:00,S,0.58919,0.58978,0.58978,0.58801,-1.0,sl,-1.18,0.44,-1.62,153.38
2023-11-10 16:20:00,2023-11-13 00:25:00,S,0.58913,0.5886,0.58997,0.58745,0.629,time,1.06,0.44,0.62,154.0
2023-11-13 15:15:00,2023-11-13 15:20:00,S,0.58779,0.58828,0.58828,0.58682,-1.0,sl,-0.97,0.44,-1.41,152.59
2023-11-13 15:30:00,2023-11-13 16:10:00,S,0.58799,0.58724,0.58837,0.58724,2.0,tp,1.51,0.44,1.07,153.66
2023-11-13 16:25:00,2023-11-13 17:05:00,S,0.58744,0.58823,0.58823,0.58586,-1.0,sl,-1.58,0.44,-2.02,151.64
2023-11-13 17:25:00,2023-11-13 18:00:00,S,0.58791,0.58842,0.58842,0.58689,-1.0,sl,-1.02,0.44,-1.46,150.18
2023-11-13 19:30:00,2023-11-13 21:55:00,S,0.58899,0.58828,0.58935,0.58828,2.0,tp,1.42,0.44,0.98,151.16
2023-11-14 15:05:00,2023-11-14 15:30:00,L,0.58669,0.58744,0.58631,0.58744,2.0,tp,1.5,0.44,1.06,152.22
2023-11-14 15:35:00,2023-11-14 23:35:00,L,0.59187,0.60089,0.58621,0.60318,1.595,time,18.04,0.44,17.6,169.82
2023-11-15 15:05:00,2023-11-15 15:30:00,L,0.60414,0.60305,0.60305,0.60632,-1.0,sl,-2.18,0.44,-2.62,167.2
2023-11-15 15:50:00,2023-11-15 16:50:00,L,0.60219,0.60111,0.60111,0.60434,-1.0,sl,-2.15,0.44,-2.59,164.61
2023-11-15 17:15:00,2023-11-16 01:15:00,L,0.60142,0.60241,0.60022,0.60381,0.827,time,1.98,0.44,1.54,166.15
2023-11-16 15:20:00,2023-11-16 15:45:00,L,0.59816,0.60037,0.59706,0.60037,2.0,tp,4.41,0.44,3.97,170.12
2023-11-16 16:20:00,2023-11-16 18:25:00,L,0.5996,0.59806,0.59806,0.60267,-1.0,sl,-3.07,0.44,-3.51,166.61
2023-11-17 19:35:00,2023-11-20 00:00:00,L,0.59753,0.59977,0.59641,0.59977,2.0,tp,4.49,0.44,4.05,170.66
2023-11-20 15:05:00,2023-11-20 16:10:00,L,0.60281,0.60176,0.60176,0.60491,-1.0,sl,-2.1,0.44,-2.54,168.12
2023-11-20 16:40:00,2023-11-20 18:15:00,L,0.60091,0.60204,0.60034,0.60204,2.0,tp,2.26,0.44,1.82,169.94
2023-11-20 18:30:00,2023-11-20 22:30:00,L,0.60182,0.60369,0.60088,0.60369,2.0,tp,3.75,0.44,3.31,173.25
2023-11-21 15:05:00,2023-11-21 15:40:00,L,0.60745,0.6069,0.6069,0.60855,-1.0,sl,-1.1,0.44,-1.54,171.71
2023-11-21 16:15:00,2023-11-21 17:25:00,L,0.60741,0.60615,0.60615,0.60994,-1.0,sl,-2.53,0.44,-2.97,168.74
2023-11-21 18:50:00,2023-11-21 19:20:00,L,0.60608,0.60556,0.60556,0.60712,-1.0,sl,-1.04,0.44,-1.48,167.26
2023-11-21 19:25:00,2023-11-21 19:40:00,L,0.60569,0.60546,0.60546,0.60615,-1.0,sl,-0.46,0.44,-0.9,166.36
2023-11-23 16:40:00,2023-11-24 00:40:00,L,0.60411,0.6046,0.60359,0.60515,0.946,time,0.98,0.44,0.54,166.9
2023-11-24 15:40:00,2023-11-24 17:00:00,L,0.60663,0.60805,0.60592,0.60805,2.0,tp,2.84,0.44,2.4,169.3
2023-11-24 17:35:00,2023-11-27 01:40:00,L,0.60816,0.60774,0.60676,0.61097,-0.299,time,-0.84,0.44,-1.28,168.02
2023-11-27 15:05:00,2023-11-27 15:50:00,L,0.60975,0.60927,0.60927,0.6107,-1.0,sl,-0.95,0.44,-1.39,166.63
2023-11-27 16:30:00,2023-11-27 16:30:00,L,0.6086,0.6082,0.6082,0.6094,-1.0,sl,-0.8,0.44,-1.24,165.39
2023-11-27 17:10:00,2023-11-27 21:15:00,L,0.60853,0.60992,0.60784,0.60992,2.0,tp,2.77,0.44,2.33,167.72
2023-11-28 15:20:00,2023-11-28 15:30:00,L,0.609,0.6099,0.60855,0.6099,2.0,tp,1.79,0.44,1.35,169.07
2023-11-28 15:40:00,2023-11-28 17:00:00,L,0.60955,0.61156,0.60855,0.61156,2.0,tp,4.02,0.44,3.58,172.65
2023-11-28 17:05:00,2023-11-29 01:05:00,L,0.61172,0.61395,0.60991,0.61534,1.231,time,4.46,0.44,4.02,176.67
2023-11-29 16:05:00,2023-11-29 17:00:00,L,0.61488,0.61644,0.6141,0.61644,2.0,tp,3.11,0.44,2.67,179.34
2023-11-29 17:10:00,2023-11-29 17:30:00,L,0.61588,0.61407,0.61407,0.6195,-1.0,sl,-3.62,0.44,-4.06,175.28
2023-11-29 17:55:00,2023-11-29 18:30:00,L,0.61548,0.61383,0.61383,0.61878,-1.0,sl,-3.3,0.44,-3.74,171.54
2023-11-29 19:05:00,2023-11-30 03:05:00,L,0.61495,0.61709,0.61373,0.6174,1.749,time,4.28,0.44,3.84,175.38
2023-11-30 17:05:00,2023-12-01 01:05:00,L,0.61463,0.61551,0.61197,0.61995,0.331,time,1.76,0.44,1.32,176.7
2023-12-01 17:05:00,2023-12-01 19:15:00,L,0.61688,0.61994,0.61535,0.61994,2.0,tp,6.11,0.44,5.67,182.37
2023-12-01 19:35:00,2023-12-04 01:25:00,L,0.6197,0.62138,0.61886,0.62138,2.0,tp,3.36,0.44,2.92,185.29
2023-12-06 15:05:00,2023-12-06 15:55:00,L,0.61554,0.61664,0.61499,0.61664,2.0,tp,2.2,0.44,1.76,187.05
2023-12-06 16:10:00,2023-12-06 18:30:00,L,0.61602,0.61514,0.61514,0.61778,-1.0,sl,-1.76,0.44,-2.2,184.85
2023-12-07 15:30:00,2023-12-07 15:30:00,L,0.61389,0.61312,0.61312,0.61543,-1.0,sl,-1.54,0.44,-1.98,182.87
2023-12-07 15:40:00,2023-12-07 19:40:00,L,0.61434,0.61765,0.61268,0.61765,2.0,tp,6.62,0.44,6.18,189.05
2023-12-13 17:05:00,2023-12-13 17:05:00,L,0.61137,0.61103,0.61103,0.61205,-1.0,sl,-0.68,0.44,-1.12,187.93
2023-12-13 17:20:00,2023-12-13 17:40:00,L,0.61122,0.61176,0.61095,0.61176,2.0,tp,1.07,0.44,0.63,188.56
2023-12-13 17:45:00,2023-12-13 21:00:00,L,0.61233,0.61509,0.61095,0.61509,2.0,tp,5.52,0.44,5.08,193.64
2023-12-14 15:55:00,2023-12-14 17:40:00,L,0.62025,0.61852,0.61852,0.62372,-1.0,sl,-3.47,0.44,-3.91,189.73
2023-12-14 17:50:00,2023-12-14 18:30:00,L,0.6195,0.62164,0.61843,0.62164,2.0,tp,4.28,0.44,3.84,193.57
2023-12-14 19:20:00,2023-12-14 20:05:00,L,0.62215,0.62104,0.62104,0.62437,-1.0,sl,-2.22,0.44,-2.66,190.91
2023-12-15 17:05:00,2023-12-18 00:00:00,L,0.62041,0.61863,0.61863,0.62397,-1.0,sl,-3.56,0.44,-4.0,186.91
2023-12-18 15:05:00,2023-12-18 16:05:00,L,0.62327,0.62276,0.62276,0.62428,-1.0,sl,-1.01,0.44,-1.45,185.46
2023-12-18 17:00:00,2023-12-18 17:05:00,L,0.62266,0.62203,0.62203,0.62392,-1.0,sl,-1.26,0.44,-1.7,183.76
2023-12-19 15:45:00,2023-12-19 16:40:00,L,0.62463,0.62562,0.62413,0.62562,2.0,tp,1.98,0.44,1.54,185.3
2023-12-19 17:40:00,2023-12-20 01:40:00,L,0.6269,0.62688,0.62533,0.63004,-0.013,time,-0.04,0.44,-0.48,184.82
2023-12-20 15:15:00,2023-12-20 17:10:00,L,0.62848,0.62976,0.62784,0.62976,2.0,tp,2.56,0.44,2.12,186.94
2023-12-20 17:35:00,2023-12-20 18:35:00,L,0.62908,0.62827,0.62827,0.63071,-1.0,sl,-1.63,0.44,-2.07,184.87
2023-12-20 19:05:00,2023-12-20 19:20:00,L,0.62813,0.6279,0.6279,0.62858,-1.0,sl,-0.45,0.44,-0.89,183.98
2023-12-20 19:45:00,2023-12-20 19:55:00,L,0.62784,0.62841,0.62756,0.62841,2.0,tp,1.14,0.44,0.7,184.68
2023-12-20 20:00:00,2023-12-20 21:40:00,L,0.62826,0.62755,0.62755,0.62968,-1.0,sl,-1.42,0.44,-1.86,182.82
2023-12-21 15:05:00,2023-12-21 15:30:00,L,0.62625,0.62549,0.62549,0.62777,-1.0,sl,-1.52,0.44,-1.96,180.86
2023-12-21 15:35:00,2023-12-21 23:35:00,L,0.62776,0.62931,0.62527,0.63273,0.623,time,3.1,0.44,2.66,183.52
2023-12-22 15:20:00,2023-12-22 15:30:00,L,0.63008,0.62927,0.62927,0.6317,-1.0,sl,-1.62,0.44,-2.06,181.46
2023-12-22 15:40:00,2023-12-22 23:40:00,L,0.63006,0.6295,0.62842,0.63334,-0.341,time,-1.12,0.44,-1.56,179.9
2023-12-26 15:45:00,2023-12-26 23:45:00,L,0.6319,0.63263,0.63094,0.63383,0.757,time,1.46,0.44,1.02,180.92
2023-12-27 16:20:00,2023-12-27 18:05:00,L,0.6328,0.6342,0.6321,0.6342,2.0,tp,2.8,0.44,2.36,183.28
2023-12-27 18:10:00,2023-12-27 21:10:00,L,0.63421,0.63339,0.63339,0.63586,-1.0,sl,-1.65,0.44,-2.09,181.19
2023-12-28 16:15:00,2023-12-28 17:00:00,L,0.63365,0.63533,0.63281,0.63533,2.0,tp,3.36,0.44,2.92,184.11
2023-12-28 17:20:00,2023-12-28 21:15:00,L,0.63526,0.63299,0.63299,0.63979,-1.0,sl,-4.53,0.44,-4.97,179.14
2023-12-29 18:05:00,2023-12-29 21:10:00,L,0.63291,0.63206,0.63206,0.63461,-1.0,sl,-1.7,0.44,-2.14,177.0
2024-01-05 17:05:00,2024-01-08 01:10:00,L,0.627,0.62437,0.62115,0.6387,-0.45,time,-5.26,0.44,-5.7,171.3
2024-01-08 17:05:00,2024-01-09 01:05:00,L,0.62346,0.62483,0.62154,0.62729,0.715,time,2.74,0.44,2.3,173.6
2024-01-09 15:10:00,2024-01-09 15:20:00,L,0.62414,0.62374,0.62374,0.62494,-1.0,sl,-0.8,0.44,-1.24,172.36
2024-01-09 15:40:00,2024-01-09 17:00:00,L,0.62464,0.62361,0.62361,0.6267,-1.0,sl,-2.06,0.44,-2.5,169.86
2024-01-12 15:10:00,2024-01-12 15:30:00,L,0.62336,0.62399,0.62304,0.62399,2.0,tp,1.27,0.44,0.83,170.69
2024-01-12 15:35:00,2024-01-12 23:35:00,L,0.62571,0.62408,0.623,0.63113,-0.602,time,-3.26,0.44,-3.7,166.99
2024-01-16 15:10:00,2024-01-16 15:30:00,S,0.61538,0.61599,0.61599,0.61416,-1.0,sl,-1.22,0.44,-1.66,165.33
2024-01-16 15:50:00,2024-01-16 20:45:00,S,0.61563,0.61293,0.61698,0.61293,2.0,tp,5.41,0.44,4.97,170.3
2024-01-17 15:55:00,2024-01-17 23:55:00,S,0.61052,0.61157,0.61207,0.60741,-0.676,time,-2.1,0.44,-2.54,167.76
2024-01-18 15:40:00,2024-01-18 23:40:00,S,0.61016,0.61164,0.61207,0.60634,-0.775,time,-2.96,0.44,-3.4,164.36
2024-01-19 15:05:00,2024-01-19 16:25:00,S,0.61146,0.61024,0.61207,0.61024,2.0,tp,2.44,0.44,2.0,166.36
2024-01-19 16:30:00,2024-01-22 00:35:00,S,0.61035,0.61161,0.61176,0.60752,-0.892,time,-2.52,0.44,-2.96,163.4
2024-01-22 17:05:00,2024-01-22 18:40:00,S,0.6111,0.60976,0.61177,0.60976,2.0,tp,2.67,0.44,2.23,165.63
2024-01-22 18:45:00,2024-01-22 22:05:00,S,0.60976,0.60747,0.61091,0.60747,2.0,tp,4.59,0.44,4.15,169.78
2024-01-23 15:25:00,2024-01-23 15:35:00,S,0.60952,0.60986,0.60986,0.60883,-1.0,sl,-0.69,0.44,-1.13,168.65
2024-01-23 15:50:00,2024-01-23 16:05:00,S,0.60962,0.60883,0.61002,0.60883,2.0,tp,1.59,0.44,1.15,169.8
2024-01-23 16:50:00,2024-01-23 23:45:00,S,0.60816,0.60971,0.60971,0.60506,-1.0,sl,-3.1,0.44,-3.54,166.26
2024-01-25 18:20:00,2024-01-26 02:20:00,S,0.61185,0.61022,0.61314,0.60928,1.268,time,3.26,0.44,2.82,169.08
2024-01-26 17:05:00,2024-01-29 01:10:00,S,0.61024,0.60861,0.61169,0.60734,1.124,time,3.26,0.44,2.82,171.9
2024-01-29 16:05:00,2024-01-29 22:00:00,S,0.61101,0.6116,0.6116,0.60983,-1.0,sl,-1.18,0.44,-1.62,170.28
2024-01-30 17:05:00,2024-01-31 01:05:00,S,0.61206,0.61337,0.61369,0.60879,-0.802,time,-2.62,0.44,-3.06,167.22
2024-02-01 17:05:00,2024-02-02 01:00:00,L,0.61054,0.61436,0.60863,0.61436,2.0,tp,7.64,0.44,7.2,174.42
2024-02-02 16:35:00,2024-02-05 00:40:00,S,0.60849,0.60648,0.61146,0.60254,0.676,time,4.02,0.44,3.58,178.0
2024-02-05 15:25:00,2024-02-05 20:45:00,S,0.60519,0.60597,0.60597,0.60363,-1.0,sl,-1.56,0.44,-2.0,176.0
2024-02-06 15:35:00,2024-02-06 17:15:00,S,0.60559,0.60651,0.60651,0.60375,-1.0,sl,-1.84,0.44,-2.28,173.72
2024-02-08 15:10:00,2024-02-08 15:25:00,S,0.60884,0.60932,0.60932,0.60789,-1.0,sl,-0.95,0.44,-1.39,172.33
2024-02-08 15:35:00,2024-02-08 19:15:00,S,0.60846,0.60936,0.60936,0.60667,-1.0,sl,-1.79,0.44,-2.23,170.1
2024-02-08 19:25:00,2024-02-08 19:40:00,S,0.60911,0.60942,0.60942,0.6085,-1.0,sl,-0.61,0.44,-1.05,169.05
2024-02-08 19:50:00,2024-02-08 20:00:00,S,0.60921,0.60944,0.60944,0.60874,-1.0,sl,-0.47,0.44,-0.91,168.14
2024-02-09 15:30:00,2024-02-09 15:30:00,L,0.61365,0.61477,0.61309,0.61477,2.0,tp,2.25,0.44,1.81,169.95
2024-02-09 15:35:00,2024-02-09 23:35:00,L,0.61487,0.61524,0.61309,0.61844,0.207,time,0.74,0.44,0.3,170.25
2024-02-12 15:25:00,2024-02-12 18:25:00,S,0.61262,0.61331,0.61331,0.61125,-1.0,sl,-1.37,0.44,-1.81,168.44
2024-02-13 16:50:00,2024-02-14 00:50:00,S,0.60616,0.606,0.60744,0.60361,0.125,time,0.32,0.44,-0.12,168.32
2024-02-14 15:20:00,2024-02-14 18:50:00,S,0.60813,0.60867,0.60867,0.60706,-1.0,sl,-1.07,0.44,-1.51,166.81
2024-02-16 15:35:00,2024-02-16 17:15:00,S,0.60899,0.61113,0.61113,0.60471,-1.0,sl,-4.28,0.44,-4.72,162.09
2024-02-19 15:05:00,2024-02-19 23:05:00,L,0.61424,0.61479,0.61361,0.6155,0.872,time,1.1,0.44,0.66,162.75
2024-02-20 15:05:00,2024-02-20 16:20:00,L,0.61742,0.61892,0.61667,0.61892,2.0,tp,3.0,0.44,2.56,165.31
2024-02-20 16:50:00,2024-02-20 17:05:00,L,0.6182,0.61785,0.61785,0.6189,-1.0,sl,-0.7,0.44,-1.14,164.17
2024-02-20 17:50:00,2024-02-20 19:15:00,L,0.61751,0.61695,0.61695,0.61864,-1.0,sl,-1.13,0.44,-1.57,162.6
2024-02-20 19:20:00,2024-02-20 20:20:00,L,0.6171,0.61691,0.61691,0.61747,-1.0,sl,-0.37,0.44,-0.81,161.79
2024-02-21 15:10:00,2024-02-21 17:35:00,L,0.61828,0.6176,0.6176,0.61963,-1.0,sl,-1.35,0.44,-1.79,160.0
2024-02-22 19:05:00,2024-02-22 19:25:00,L,0.61843,0.61892,0.61819,0.61892,2.0,tp,0.98,0.44,0.54,160.54
2024-02-22 19:45:00,2024-02-23 03:45:00,L,0.61946,0.6198,0.61826,0.62187,0.282,time,0.68,0.44,0.24,160.78
2024-02-23 15:30:00,2024-02-23 15:30:00,L,0.62031,0.62015,0.62015,0.62063,-1.0,sl,-0.32,0.44,-0.76,160.02
2024-02-23 16:50:00,2024-02-23 17:00:00,L,0.61997,0.61955,0.61955,0.62081,-1.0,sl,-0.84,0.44,-1.28,158.74
2024-02-23 18:35:00,2024-02-26 01:35:00,L,0.61925,0.6185,0.6185,0.62074,-1.0,sl,-1.49,0.44,-1.93,156.81
2024-02-28 15:10:00,2024-02-28 15:20:00,S,0.60954,0.60989,0.60989,0.60884,-1.0,sl,-0.7,0.44,-1.14,155.67
2024-02-28 15:40:00,2024-02-28 17:00:00,S,0.6098,0.60883,0.61029,0.60883,2.0,tp,1.95,0.44,1.51,157.18
2024-02-28 17:10:00,2024-02-28 21:20:00,S,0.609,0.60958,0.60958,0.60784,-1.0,sl,-1.16,0.44,-1.6,155.58
2024-02-29 15:20:00,2024-02-29 15:30:00,S,0.60797,0.60822,0.60822,0.60747,-1.0,sl,-0.5,0.44,-0.94,154.64
2024-02-29 17:30:00,2024-02-29 17:50:00,S,0.61042,0.60894,0.61116,0.60894,2.0,tp,2.96,0.44,2.52,157.16
2024-02-29 18:15:00,2024-03-01 02:15:00,S,0.60872,0.60847,0.61079,0.60457,0.121,time,0.5,0.44,0.06,157.22
2024-03-01 15:20:00,2024-03-01 17:00:00,S,0.60851,0.6095,0.6095,0.60653,-1.0,sl,-1.98,0.44,-2.42,154.8
2024-03-04 15:55:00,2024-03-04 16:50:00,S,0.60945,0.60995,0.60995,0.60844,-1.0,sl,-1.01,0.44,-1.45,153.35
2024-03-04 17:30:00,2024-03-05 01:30:00,S,0.60978,0.60951,0.61054,0.60826,0.355,time,0.54,0.44,0.1,153.45
2024-03-05 15:15:00,2024-03-05 15:30:00,S,0.60772,0.60795,0.60795,0.60726,-1.0,sl,-0.46,0.44,-0.9,152.55
2024-03-05 15:45:00,2024-03-05 16:15:00,S,0.60826,0.60863,0.60863,0.60753,-1.0,sl,-0.73,0.44,-1.17,151.38
2024-03-05 16:30:00,2024-03-05 16:45:00,S,0.60867,0.60826,0.60888,0.60826,2.0,tp,0.82,0.44,0.38,151.76
2024-03-05 16:50:00,2024-03-05 17:00:00,S,0.6085,0.60888,0.60888,0.60775,-1.0,sl,-0.75,0.44,-1.19,150.57
2024-03-07 15:20:00,2024-03-07 17:05:00,L,0.61622,0.61562,0.61562,0.61742,-1.0,sl,-1.2,0.44,-1.64,148.93
2024-03-07 17:30:00,2024-03-08 01:30:00,L,0.61628,0.61759,0.61553,0.61777,1.753,time,2.62,0.44,2.18,151.11
2024-03-08 15:05:00,2024-03-08 15:20:00,L,0.61841,0.61907,0.61808,0.61907,2.0,tp,1.32,0.44,0.88,151.99
2024-03-08 15:35:00,2024-03-08 20:35:00,L,0.62002,0.61714,0.61714,0.62579,-1.0,sl,-5.77,0.44,-6.21,145.78
2024-03-13 16:20:00,2024-03-13 16:45:00,L,0.61559,0.61622,0.61528,0.61622,2.0,tp,1.25,0.44,0.81,146.59
2024-03-13 17:00:00,2024-03-13 23:00:00,L,0.61596,0.61528,0.61528,0.61732,-1.0,sl,-1.36,0.44,-1.8,144.79
2024-03-14 15:20:00,2024-03-14 21:25:00,S,0.6156,0.61215,0.61733,0.61215,2.0,tp,6.91,0.44,6.47,151.26
2024-03-15 15:10:00,2024-03-15 15:15:00,S,0.60976,0.6103,0.6103,0.60867,-1.0,sl,-1.09,0.44,-1.53,149.73
2024-03-15 15:25:00,2024-03-15 17:45:00,S,0.60974,0.60854,0.61034,0.60854,2.0,tp,2.41,0.44,1.97,151.7
2024-03-15 18:05:00,2024-03-18 02:10:00,S,0.6089,0.60841,0.60936,0.60799,1.074,time,0.98,0.44,0.54,152.24
2024-03-18 15:05:00,2024-03-18 18:10:00,S,0.60906,0.60804,0.60957,0.60804,2.0,tp,2.04,0.44,1.6,153.84
2024-03-18 18:15:00,2024-03-19 02:15:00,S,0.60806,0.60791,0.6088,0.60657,0.202,time,0.3,0.44,-0.14,153.7
2024-03-19 15:10:00,2024-03-19 16:45:00,S,0.60503,0.60552,0.60552,0.60406,-1.0,sl,-0.97,0.44,-1.41,152.29
2024-03-19 16:50:00,2024-03-19 16:50:00,S,0.60541,0.60555,0.60555,0.60513,-1.0,sl,-0.28,0.44,-0.72,151.57
2024-03-19 17:05:00,2024-03-19 17:45:00,S,0.60537,0.60485,0.60563,0.60485,2.0,tp,1.05,0.44,0.61,152.18
2024-03-19 17:50:00,2024-03-19 19:00:00,S,0.60497,0.60563,0.60563,0.60365,-1.0,sl,-1.32,0.44,-1.76,150.42
2024-03-19 19:05:00,2024-03-20 02:10:00,S,0.60511,0.60401,0.60566,0.60401,2.0,tp,2.2,0.44,1.76,152.18
2024-03-20 15:05:00,2024-03-20 16:10:00,S,0.60296,0.60334,0.60334,0.6022,-1.0,sl,-0.76,0.44,-1.2,150.98
2024-03-20 17:25:00,2024-03-20 17:55:00,S,0.60373,0.60345,0.60387,0.60345,2.0,tp,0.57,0.44,0.13,151.11
2024-03-21 15:05:00,2024-03-21 17:20:00,S,0.60703,0.60479,0.60815,0.60479,2.0,tp,4.48,0.44,4.04,155.15
2024-03-21 17:45:00,2024-03-22 01:45:00,S,0.60482,0.6046,0.60553,0.60341,0.312,time,0.44,0.44,0.0,155.15
2024-03-22 15:10:00,2024-03-22 16:00:00,S,0.60054,0.60147,0.60147,0.59868,-1.0,sl,-1.86,0.44,-2.3,152.85
2024-03-22 16:10:00,2024-03-22 17:45:00,S,0.60103,0.59982,0.60163,0.59982,2.0,tp,2.41,0.44,1.97,154.82
2024-03-22 19:10:00,2024-03-24 23:00:00,S,0.59946,0.59981,0.59981,0.59875,-1.0,sl,-0.71,0.44,-1.15,153.67
2024-03-25 17:05:00,2024-03-26 01:05:00,S,0.60029,0.60024,0.60103,0.59882,0.068,time,0.1,0.44,-0.34,153.33
2024-03-26 16:10:00,2024-03-26 16:25:00,S,0.60169,0.60099,0.60204,0.60099,2.0,tp,1.4,0.44,0.96,154.29
2024-03-26 17:15:00,2024-03-27 01:15:00,S,0.60082,0.6002,0.60141,0.59963,1.043,time,1.24,0.44,0.8,155.09
2024-03-27 15:15:00,2024-03-27 15:45:00,S,0.59941,0.59994,0.59994,0.59835,-1.0,sl,-1.06,0.44,-1.5,153.59
2024-03-27 17:25:00,2024-03-28 00:10:00,S,0.60024,0.59906,0.60083,0.59906,2.0,tp,2.36,0.44,1.92,155.51
2024-03-28 15:40:00,2024-03-28 15:50:00,S,0.59711,0.59779,0.59779,0.59575,-1.0,sl,-1.36,0.44,-1.8,153.71
2024-03-28 16:10:00,2024-03-28 18:35:00,S,0.59776,0.59843,0.59843,0.59643,-1.0,sl,-1.33,0.44,-1.77,151.94
2024-03-28 18:55:00,2024-03-28 20:50:00,S,0.59825,0.59727,0.59874,0.59727,2.0,tp,1.96,0.44,1.52,153.46
2024-04-01 16:00:00,2024-04-01 17:00:00,S,0.59696,0.59586,0.59751,0.59586,2.0,tp,2.2,0.44,1.76,155.22
2024-04-01 18:05:00,2024-04-02 02:05:00,S,0.59481,0.59486,0.59547,0.59349,-0.076,time,-0.1,0.44,-0.54,154.68
2024-04-02 15:15:00,2024-04-02 16:15:00,S,0.59564,0.59602,0.59602,0.59488,-1.0,sl,-0.76,0.44,-1.2,153.48
2024-04-03 16:10:00,2024-04-03 17:00:00,S,0.59677,0.59725,0.59725,0.59581,-1.0,sl,-0.96,0.44,-1.4,152.08
2024-04-05 15:30:00,2024-04-05 15:30:00,S,0.60226,0.60137,0.6027,0.60137,2.0,tp,1.77,0.44,1.33,153.41
2024-04-05 15:35:00,2024-04-05 23:35:00,S,0.5995,0.6011,0.60271,0.59308,-0.498,time,-3.2,0.44,-3.64,149.77
2024-04-10 16:35:00,2024-04-11 00:35:00,S,0.60054,0.59744,0.60301,0.59559,1.253,time,6.2,0.44,5.76,155.53
2024-04-11 16:25:00,2024-04-11 16:50:00,S,0.60091,0.59977,0.60148,0.59977,2.0,tp,2.29,0.44,1.85,157.38
2024-04-11 16:55:00,2024-04-12 00:55:00,S,0.59974,0.59968,0.60147,0.59628,0.035,time,0.12,0.44,-0.32,157.06
2024-04-12 15:05:00,2024-04-12 15:15:00,S,0.59621,0.59568,0.59647,0.59568,2.0,tp,1.06,0.44,0.62,157.68
2024-04-12 15:20:00,2024-04-12 15:50:00,S,0.59603,0.59513,0.59648,0.59513,2.0,tp,1.79,0.44,1.35,159.03
2024-04-12 16:00:00,2024-04-15 00:05:00,S,0.59519,0.59375,0.59637,0.59283,1.222,time,2.88,0.44,2.44,161.47
2024-04-15 15:20:00,2024-04-15 17:00:00,S,0.59372,0.59203,0.59456,0.59203,2.0,tp,3.38,0.44,2.94,164.41
2024-04-15 17:40:00,2024-04-16 01:40:00,S,0.59157,0.59025,0.59309,0.58853,0.867,time,2.64,0.44,2.2,166.61
2024-04-16 15:10:00,2024-04-16 23:10:00,S,0.5885,0.58821,0.58954,0.58641,0.278,time,0.58,0.44,0.14,166.75
2024-04-17 17:05:00,2024-04-17 20:35:00,S,0.59027,0.5913,0.5913,0.58821,-1.0,sl,-2.06,0.44,-2.5,164.25
2024-04-18 16:20:00,2024-04-18 19:45:00,S,0.59216,0.5909,0.59279,0.5909,2.0,tp,2.52,0.44,2.08,166.33
2024-04-19 15:05:00,2024-04-19 15:10:00,S,0.5884,0.58866,0.58866,0.58787,-1.0,sl,-0.53,0.44,-0.97,165.36
2024-04-19 15:50:00,2024-04-19 16:10:00,S,0.58972,0.58912,0.59002,0.58912,2.0,tp,1.2,0.44,0.76,166.12
2024-04-19 16:50:00,2024-04-19 17:25:00,S,0.58953,0.59016,0.59016,0.58827,-1.0,sl,-1.26,0.44,-1.7,164.42
2024-04-19 18:20:00,2024-04-22 02:25:00,S,0.58968,0.58965,0.59061,0.58783,0.032,time,0.06,0.44,-0.38,164.04
