entry_time,exit_time,side,entry,sl,tp,exit,qty,pnl,balance_after,result,exit_minus_entry,cumulative_pnl
2025-05-30 01:25:00+00:00,2025-05-30 02:00:00+00:00,buy,20.2425,20.2135,20.2715,20.2135,5189.760052470249,-150.5030415216368,14899.801110642042,loss,-0.028999999999999915,4899.8011106420345
2025-05-30 03:00:00+00:00,2025-05-30 10:35:00+00:00,buy,20.2408,20.2083,20.2733,20.2733,4584.554187890019,148.99801110642042,15048.799121748461,win,0.03249999999999886,5048.799121748455
2025-05-30 12:00:00+00:00,2025-05-30 15:05:00+00:00,buy,20.2563,20.22024,20.29236,20.29236,4173.266534040166,150.48799121748462,15199.287112965945,win,0.03605999999999909,5199.28711296594
2025-05-30 15:15:00+00:00,2025-05-30 15:50:00+00:00,buy,20.307299999999998,20.2481,20.366499999999995,20.366499999999995,2567.4471474605925,151.99287112965945,15351.279984095605,win,0.05919999999999703,5351.2799840955995
2025-05-30 17:05:00+00:00,2025-05-30 17:35:00+00:00,buy,20.3539,20.2926,20.4152,20.4152,2504.2871099666877,153.51279984095606,15504.79278393656,win,0.061299999999999244,5504.792783936556
2025-05-30 17:45:00+00:00,2025-05-30 17:55:00+00:00,buy,20.424989999999998,20.3444,20.505579999999995,20.505579999999995,1923.9102598259194,155.0479278393656,15659.840711775925,win,0.08058999999999727,5659.840711775922
2025-05-30 20:15:00+00:00,2025-05-30 21:45:00+00:00,buy,20.435399999999998,20.4124,20.458399999999994,20.4124,6808.6263964254595,-156.59840711775925,15503.242304658166,loss,-0.022999999999996135,5503.2423046581625
2025-05-30 23:10:00+00:00,2025-05-30 23:45:00+00:00,buy,20.421699999999998,20.3978,20.445599999999995,20.3978,6486.712261363904,-155.03242304658167,15348.209881611585,loss,-0.02389999999999759,5348.209881611581
2025-06-02 01:05:00+00:00,2025-06-02 04:30:00+00:00,buy,20.39225,20.369,20.4155,20.4155,6601.380594241293,153.48209881611587,15501.6919804277,win,0.02325000000000088,5501.691980427697
2025-06-02 04:40:00+00:00,2025-06-02 07:45:00+00:00,buy,20.4166,20.3934,20.439799999999998,20.3934,6681.763784667336,-155.016919804277,15346.675060623424,loss,-0.02319999999999922,5346.67506062342
2025-06-02 08:50:00+00:00,2025-06-02 10:20:00+00:00,buy,20.4238,20.3871,20.4605,20.4605,4181.655329870173,153.46675060623423,15500.141811229658,win,0.03669999999999973,5500.141811229654
2025-06-02 10:30:00+00:00,2025-06-02 11:10:00+00:00,buy,20.4631,20.42667,20.49953,20.42667,4254.7740354735,-155.0014181122966,15345.14039311736,loss,-0.036429999999999296,5345.140393117357
