entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-12-06 17:05:00,2024-12-09 01:10:00,S,0.90489,0.90605,0.90665,0.90137,-0.66,time,-1.68,0.29,-1.97,65.31
2024-12-11 15:15:00,2024-12-11 15:30:00,S,0.90162,0.90201,0.90201,0.90083,-1.0,sl,-0.57,0.29,-0.86,64.45
2024-12-11 16:20:00,2024-12-11 16:55:00,S,0.90214,0.89876,0.90383,0.89876,2.0,tp,4.89,0.29,4.6,69.05
2024-12-16 16:15:00,2024-12-16 17:05:00,S,0.9057,0.90438,0.90636,0.90438,2.0,tp,1.91,0.29,1.62,70.67
2024-12-20 15:30:00,2024-12-20 15:30:00,S,0.89676,0.89756,0.89756,0.89515,-1.0,sl,-1.16,0.29,-1.45,69.22
2024-12-20 15:50:00,2024-12-20 18:15:00,S,0.89729,0.89838,0.89838,0.89511,-1.0,sl,-1.58,0.29,-1.87,67.35
2024-12-24 15:35:00,2024-12-24 16:25:00,S,0.89756,0.89589,0.89839,0.89589,2.0,tp,2.41,0.29,2.12,69.47
2024-12-27 15:35:00,2024-12-27 15:45:00,S,0.89413,0.89496,0.89496,0.89248,-1.0,sl,-1.19,0.29,-1.48,67.99
2024-12-30 15:05:00,2024-12-30 15:20:00,S,0.8972,0.89652,0.89754,0.89652,2.0,tp,0.98,0.29,0.69,68.68
2025-01-08 16:25:00,2025-01-08 17:00:00,S,0.89307,0.89358,0.89358,0.89206,-1.0,sl,-0.73,0.29,-1.02,67.66
2025-01-08 17:40:00,2025-01-08 20:25:00,S,0.89338,0.89413,0.89413,0.89188,-1.0,sl,-1.09,0.29,-1.38,66.28
2025-01-09 15:05:00,2025-01-09 16:35:00,S,0.89139,0.89254,0.89254,0.88909,-1.0,sl,-1.67,0.29,-1.96,64.32
2025-01-09 17:05:00,2025-01-09 17:30:00,S,0.8923,0.89132,0.89279,0.89132,2.0,tp,1.41,0.29,1.12,65.44
2025-01-23 17:40:00,2025-01-23 18:10:00,L,0.90169,0.90116,0.90116,0.90276,-1.0,sl,-0.77,0.29,-1.06,64.38
2025-01-23 18:15:00,2025-01-23 22:30:00,L,0.90163,0.90368,0.90061,0.90368,2.0,tp,2.96,0.29,2.67,67.05
2025-01-24 16:40:00,2025-01-24 17:05:00,L,0.90358,0.90513,0.9028,0.90513,2.0,tp,2.25,0.29,1.96,69.01
2025-01-24 17:35:00,2025-01-27 00:00:00,L,0.90493,0.90328,0.90328,0.90824,-1.0,sl,-2.39,0.29,-2.68,66.33
2025-01-29 16:35:00,2025-01-29 17:30:00,S,0.89812,0.89932,0.89932,0.89573,-1.0,sl,-1.73,0.29,-2.02,64.31
2025-01-29 18:55:00,2025-01-29 19:00:00,S,0.89937,0.89819,0.89996,0.89819,2.0,tp,1.71,0.29,1.42,65.73
2025-01-30 16:15:00,2025-01-30 16:35:00,S,0.89837,0.89763,0.89874,0.89763,2.0,tp,1.07,0.29,0.78,66.51
2025-01-30 16:40:00,2025-01-30 21:45:00,S,0.89746,0.89874,0.89874,0.8949,-1.0,sl,-1.85,0.29,-2.14,64.37
2025-01-31 15:05:00,2025-01-31 15:30:00,L,0.90011,0.89963,0.89963,0.90107,-1.0,sl,-0.7,0.29,-0.99,63.38
2025-02-03 19:15:00,2025-02-03 23:35:00,S,0.90181,0.8963,0.90457,0.8963,2.0,tp,7.98,0.29,7.69,71.07
2025-02-04 17:40:00,2025-02-04 19:55:00,S,0.89612,0.89673,0.89673,0.8949,-1.0,sl,-0.88,0.29,-1.17,69.9
2025-02-06 15:05:00,2025-02-06 23:05:00,S,0.89844,0.89888,0.89996,0.89541,-0.29,time,-0.64,0.29,-0.93,68.97
2025-02-10 18:10:00,2025-02-11 02:10:00,S,0.89951,0.89865,0.90101,0.89651,0.574,time,1.24,0.29,0.95,69.92
2025-02-13 18:35:00,2025-02-13 21:05:00,S,0.89491,0.89585,0.89585,0.89303,-1.0,sl,-1.36,0.29,-1.65,68.27
2025-02-19 17:05:00,2025-02-19 17:30:00,L,0.90165,0.9037,0.90063,0.9037,2.0,tp,2.96,0.29,2.67,70.94
2025-02-25 17:25:00,2025-02-25 17:35:00,L,0.90356,0.90424,0.90322,0.90424,2.0,tp,0.98,0.29,0.69,71.63
2025-02-25 17:40:00,2025-02-25 21:00:00,L,0.90425,0.90631,0.90322,0.90631,2.0,tp,2.98,0.29,2.69,74.32
2025-02-26 17:20:00,2025-02-26 17:55:00,L,0.90442,0.90587,0.90369,0.90587,2.0,tp,2.1,0.29,1.81,76.13
2025-02-27 15:10:00,2025-02-27 15:20:00,S,0.90377,0.90426,0.90426,0.90278,-1.0,sl,-0.71,0.29,-1.0,75.13
2025-02-27 15:25:00,2025-02-27 15:45:00,S,0.90391,0.9044,0.9044,0.90294,-1.0,sl,-0.7,0.29,-0.99,74.14
2025-02-27 16:05:00,2025-02-27 22:40:00,S,0.90323,0.90065,0.90452,0.90065,2.0,tp,3.74,0.29,3.45,77.59
2025-03-03 16:10:00,2025-03-03 19:25:00,L,0.89828,0.90021,0.89731,0.90021,2.0,tp,2.8,0.29,2.51,80.1
2025-03-10 17:10:00,2025-03-10 18:40:00,L,0.90958,0.9091,0.9091,0.91055,-1.0,sl,-0.7,0.29,-0.99,79.11
2025-03-14 16:45:00,2025-03-14 18:00:00,L,0.90916,0.90814,0.90814,0.9112,-1.0,sl,-1.48,0.29,-1.77,77.34
2025-03-14 18:25:00,2025-03-16 23:00:00,L,0.9089,0.908,0.908,0.9107,-1.0,sl,-1.3,0.29,-1.59,75.75
2025-03-17 15:05:00,2025-03-17 15:40:00,L,0.9107,0.90977,0.90977,0.91257,-1.0,sl,-1.35,0.29,-1.64,74.11
2025-03-17 15:50:00,2025-03-17 16:05:00,L,0.9097,0.91041,0.90935,0.91041,2.0,tp,1.02,0.29,0.73,74.84
2025-03-17 16:10:00,2025-03-17 20:55:00,L,0.91038,0.91245,0.90934,0.91245,2.0,tp,3.0,0.29,2.71,77.55
2025-03-21 15:05:00,2025-03-21 16:15:00,S,0.902,0.90033,0.90283,0.90033,2.0,tp,2.41,0.29,2.12,79.67
2025-03-28 17:05:00,2025-03-31 00:25:00,S,0.9014,0.89839,0.90291,0.89839,2.0,tp,4.36,0.29,4.07,83.74
2025-04-01 17:20:00,2025-04-01 23:55:00,S,0.90015,0.89766,0.9014,0.89766,2.0,tp,3.61,0.29,3.32,87.06
2025-04-03 17:00:00,2025-04-04 01:00:00,S,0.89451,0.89164,0.89797,0.88759,0.83,time,4.15,0.29,3.86,90.92
2025-04-07 16:20:00,2025-04-07 17:10:00,S,0.86347,0.86816,0.86816,0.8541,-1.0,sl,-6.78,0.29,-7.07,83.85
2025-04-08 17:05:00,2025-04-08 19:15:00,S,0.85897,0.85292,0.862,0.85292,2.0,tp,8.76,0.29,8.47,92.32
2025-04-09 17:10:00,2025-04-09 18:40:00,S,0.85469,0.85074,0.85667,0.85074,2.0,tp,5.72,0.29,5.43,97.75
2025-04-11 16:40:00,2025-04-11 16:45:00,S,0.86659,0.86884,0.86884,0.86209,-1.0,sl,-3.25,0.29,-3.54,94.21
2025-04-11 16:55:00,2025-04-11 20:35:00,S,0.86662,0.87083,0.87083,0.8582,-1.0,sl,-6.09,0.29,-6.38,87.83
2025-04-25 18:00:00,2025-04-25 19:05:00,S,0.88574,0.88639,0.88639,0.88443,-1.0,sl,-0.95,0.29,-1.24,86.59
2025-04-30 18:35:00,2025-05-01 00:00:00,S,0.88337,0.88201,0.88405,0.88201,2.0,tp,1.96,0.29,1.67,88.26
2025-05-01 15:10:00,2025-05-01 16:35:00,S,0.88283,0.88122,0.88364,0.88122,2.0,tp,2.34,0.29,2.05,90.31
2025-05-01 18:20:00,2025-05-01 18:25:00,S,0.88306,0.88379,0.88379,0.8816,-1.0,sl,-1.06,0.29,-1.35,88.96
2025-05-01 18:35:00,2025-05-01 21:10:00,S,0.8832,0.88396,0.88396,0.88168,-1.0,sl,-1.1,0.29,-1.39,87.57
2025-05-02 19:05:00,2025-05-05 01:55:00,L,0.88957,0.89199,0.88836,0.89199,2.0,tp,3.5,0.29,3.21,90.78
2025-05-05 19:45:00,2025-05-05 19:50:00,L,0.89361,0.89313,0.89313,0.89457,-1.0,sl,-0.7,0.29,-0.99,89.79
2025-05-19 16:30:00,2025-05-19 18:55:00,L,0.89848,0.90023,0.8976,0.90023,2.0,tp,2.54,0.29,2.25,92.04
2025-05-26 18:05:00,2025-05-26 21:45:00,S,0.89211,0.89052,0.89291,0.89052,2.0,tp,2.31,0.29,2.02,94.06
2025-05-27 16:15:00,2025-05-27 16:55:00,S,0.88845,0.88754,0.8889,0.88754,2.0,tp,1.31,0.29,1.02,95.08
2025-05-27 17:00:00,2025-05-27 21:45:00,S,0.88707,0.88891,0.88891,0.88338,-1.0,sl,-2.67,0.29,-2.96,92.12
2025-06-06 15:15:00,2025-06-06 15:30:00,S,0.88778,0.88888,0.88888,0.88557,-1.0,sl,-1.6,0.29,-1.89,90.23
2025-06-06 15:40:00,2025-06-06 20:10:00,S,0.88786,0.88926,0.88926,0.88505,-1.0,sl,-2.03,0.29,-2.32,87.91
2025-06-09 15:40:00,2025-06-09 15:45:00,L,0.89165,0.89122,0.89122,0.89251,-1.0,sl,-0.62,0.29,-0.91,87.0
2025-06-09 16:00:00,2025-06-09 16:05:00,L,0.89136,0.891,0.891,0.89208,-1.0,sl,-0.52,0.29,-0.81,86.19
2025-06-09 16:30:00,2025-06-09 16:40:00,L,0.89095,0.89179,0.89053,0.89179,2.0,tp,1.21,0.29,0.92,87.11
2025-06-11 16:20:00,2025-06-12 00:20:00,S,0.89096,0.88846,0.89377,0.88534,0.889,time,3.62,0.29,3.33,90.44
2025-06-12 16:10:00,2025-06-13 00:10:00,S,0.88835,0.88794,0.88975,0.88555,0.292,time,0.59,0.29,0.3,90.74
2025-06-13 18:55:00,2025-06-13 19:50:00,S,0.88418,0.88475,0.88475,0.88305,-1.0,sl,-0.82,0.29,-1.11,89.63
2025-06-17 17:15:00,2025-06-17 17:25:00,S,0.88717,0.88572,0.8879,0.88572,2.0,tp,2.1,0.29,1.81,91.44
2025-06-18 15:05:00,2025-06-18 15:30:00,L,0.88802,0.88675,0.88675,0.89056,-1.0,sl,-1.84,0.29,-2.13,89.31
2025-06-18 15:55:00,2025-06-18 16:05:00,L,0.88668,0.88746,0.88629,0.88746,2.0,tp,1.13,0.29,0.84,90.15
2025-06-18 16:10:00,2025-06-18 17:00:00,L,0.88748,0.88987,0.88629,0.88987,2.0,tp,3.45,0.29,3.16,93.31
2025-06-18 17:05:00,2025-06-19 01:05:00,L,0.88986,0.89117,0.88684,0.8959,0.434,time,1.9,0.29,1.61,94.92
2025-06-24 17:10:00,2025-06-25 00:00:00,L,0.89098,0.88962,0.88962,0.8937,-1.0,sl,-1.97,0.29,-2.26,92.66
2025-06-25 17:05:00,2025-06-25 21:40:00,L,0.89165,0.89348,0.89073,0.89348,2.0,tp,2.65,0.29,2.36,95.02
2025-06-26 15:15:00,2025-06-26 16:05:00,L,0.89403,0.89353,0.89353,0.89503,-1.0,sl,-0.73,0.29,-1.02,94.0
2025-06-30 16:05:00,2025-06-30 16:30:00,L,0.89264,0.89378,0.89207,0.89378,2.0,tp,1.66,0.29,1.37,95.37
2025-06-30 16:35:00,2025-07-01 00:35:00,L,0.89376,0.89473,0.89208,0.89713,0.576,time,1.4,0.29,1.11,96.48
2025-07-07 18:20:00,2025-07-07 18:30:00,S,0.88867,0.88899,0.88899,0.88803,-1.0,sl,-0.46,0.29,-0.75,95.73
2025-07-07 18:35:00,2025-07-07 18:45:00,S,0.88892,0.88854,0.88911,0.88854,2.0,tp,0.55,0.29,0.26,95.99
2025-07-07 18:50:00,2025-07-07 19:55:00,S,0.88851,0.88731,0.88911,0.88731,2.0,tp,1.73,0.29,1.44,97.43
2025-07-08 16:45:00,2025-07-08 17:15:00,L,0.89181,0.89108,0.89108,0.89328,-1.0,sl,-1.06,0.29,-1.35,96.08
2025-07-08 17:45:00,2025-07-09 01:45:00,L,0.89187,0.89226,0.89062,0.89437,0.312,time,0.56,0.29,0.27,96.35
2025-07-10 15:15:00,2025-07-10 15:35:00,L,0.89676,0.89625,0.89625,0.89778,-1.0,sl,-0.74,0.29,-1.03,95.32
2025-07-10 15:50:00,2025-07-10 15:55:00,L,0.89624,0.89667,0.89603,0.89667,2.0,tp,0.62,0.29,0.33,95.65
2025-07-10 16:00:00,2025-07-10 18:30:00,L,0.89676,0.89823,0.89603,0.89823,2.0,tp,2.13,0.29,1.84,97.49
2025-07-11 16:20:00,2025-07-14 00:25:00,L,0.90023,0.89854,0.89814,0.90441,-0.808,time,-2.45,0.29,-2.74,94.75
2025-07-15 15:05:00,2025-07-15 15:30:00,L,0.89812,0.89868,0.89784,0.89868,2.0,tp,0.82,0.29,0.53,95.28
2025-07-15 15:35:00,2025-07-15 15:45:00,L,0.89926,0.89781,0.89781,0.90216,-1.0,sl,-2.1,0.29,-2.39,92.89
2025-07-15 15:55:00,2025-07-15 16:30:00,L,0.89833,0.89773,0.89773,0.89953,-1.0,sl,-0.86,0.29,-1.15,91.74
2025-07-18 19:40:00,2025-07-18 19:45:00,L,0.89475,0.89406,0.89406,0.89614,-1.0,sl,-1.0,0.29,-1.29,90.45
2025-07-21 16:25:00,2025-07-21 16:50:00,L,0.89318,0.89378,0.89288,0.89378,2.0,tp,0.87,0.29,0.58,91.03
2025-07-21 17:00:00,2025-07-21 21:45:00,L,0.89366,0.89288,0.89288,0.89523,-1.0,sl,-1.13,0.29,-1.42,89.61
2025-07-29 17:35:00,2025-07-29 17:55:00,L,0.89475,0.89601,0.89412,0.89601,2.0,tp,1.83,0.29,1.54,91.15
2025-07-29 18:30:00,2025-07-30 02:30:00,L,0.89652,0.89696,0.89449,0.90057,0.217,time,0.64,0.29,0.35,91.5
2025-08-01 17:05:00,2025-08-04 01:10:00,S,0.89011,0.89104,0.89462,0.88108,-0.206,time,-1.35,0.29,-1.64,89.86
2025-08-04 16:10:00,2025-08-04 17:00:00,S,0.8928,0.89187,0.89327,0.89187,2.0,tp,1.35,0.29,1.06,90.92
2025-08-05 17:05:00,2025-08-06 01:05:00,S,0.89126,0.89108,0.89285,0.88808,0.113,time,0.26,0.29,-0.03,90.89
2025-08-06 16:15:00,2025-08-06 17:00:00,L,0.89418,0.89347,0.89347,0.8956,-1.0,sl,-1.03,0.29,-1.32,89.57
2025-08-06 18:10:00,2025-08-06 18:40:00,L,0.89307,0.89249,0.89249,0.89423,-1.0,sl,-0.84,0.29,-1.13,88.44
2025-08-06 18:45:00,2025-08-07 02:45:00,L,0.89306,0.89309,0.89235,0.89447,0.042,time,0.04,0.29,-0.25,88.19
2025-08-07 15:05:00,2025-08-07 17:05:00,L,0.89626,0.89525,0.89525,0.89828,-1.0,sl,-1.46,0.29,-1.75,86.44
2025-08-11 15:25:00,2025-08-11 23:25:00,L,0.897,0.89748,0.89647,0.89806,0.905,time,0.69,0.29,0.4,86.84
2025-08-13 16:10:00,2025-08-13 20:25:00,L,0.90136,0.9006,0.9006,0.90288,-1.0,sl,-1.1,0.29,-1.39,85.45
2025-08-20 16:20:00,2025-08-20 17:05:00,S,0.8927,0.89132,0.89339,0.89132,2.0,tp,1.99,0.29,1.7,87.15
2025-08-21 15:10:00,2025-08-21 16:25:00,S,0.8919,0.89262,0.89262,0.89045,-1.0,sl,-1.05,0.29,-1.34,85.81
2025-08-25 15:45:00,2025-08-25 16:05:00,L,0.89749,0.89714,0.89714,0.8982,-1.0,sl,-0.51,0.29,-0.8,85.01
2025-08-25 16:15:00,2025-08-25 17:20:00,L,0.89764,0.89881,0.89705,0.89881,2.0,tp,1.7,0.29,1.41,86.42
2025-08-26 16:25:00,2025-08-26 16:35:00,L,0.89787,0.89748,0.89748,0.89866,-1.0,sl,-0.57,0.29,-0.86,85.56
2025-08-26 16:45:00,2025-08-27 00:45:00,L,0.8979,0.89811,0.89741,0.89888,0.43,time,0.3,0.29,0.01,85.57
2025-08-29 15:30:00,2025-08-29 15:30:00,L,0.89764,0.89877,0.89707,0.89877,2.0,tp,1.64,0.29,1.35,86.92
2025-08-29 15:35:00,2025-08-29 23:35:00,L,0.89885,0.8987,0.89707,0.9024,-0.084,time,-0.22,0.29,-0.51,86.41
2025-09-05 15:35:00,2025-09-05 23:35:00,L,0.90543,0.9064,0.90085,0.91458,0.212,time,1.4,0.29,1.11,87.52
2025-09-09 16:30:00,2025-09-09 17:00:00,L,0.91226,0.91147,0.91147,0.91384,-1.0,sl,-1.15,0.29,-1.44,86.08
2025-09-09 17:15:00,2025-09-09 18:00:00,L,0.91205,0.91086,0.91086,0.91442,-1.0,sl,-1.72,0.29,-2.01,84.07
2025-09-09 18:20:00,2025-09-09 19:10:00,L,0.91105,0.912,0.91058,0.912,2.0,tp,1.37,0.29,1.08,85.15
2025-09-15 15:15:00,2025-09-15 17:50:00,L,0.9207,0.91997,0.91997,0.92217,-1.0,sl,-1.06,0.29,-1.35,83.8
2025-09-24 15:05:00,2025-09-24 15:45:00,L,0.91612,0.91557,0.91557,0.91722,-1.0,sl,-0.79,0.29,-1.08,82.72
2025-09-24 16:25:00,2025-09-24 16:30:00,L,0.91509,0.91454,0.91454,0.91619,-1.0,sl,-0.79,0.29,-1.08,81.64
2025-09-24 16:45:00,2025-09-24 17:25:00,L,0.91451,0.91521,0.91416,0.91521,2.0,tp,1.02,0.29,0.73,82.37
2025-09-24 17:30:00,2025-09-25 00:00:00,L,0.91538,0.91416,0.91416,0.91782,-1.0,sl,-1.77,0.29,-2.06,80.31
2025-10-03 15:55:00,2025-10-03 16:00:00,L,0.92169,0.92126,0.92126,0.92255,-1.0,sl,-0.62,0.29,-0.91,79.4
2025-10-09 17:00:00,2025-10-09 17:05:00,L,0.91973,0.91881,0.91881,0.92157,-1.0,sl,-1.33,0.29,-1.62,77.78
2025-10-15 17:05:00,2025-10-15 20:05:00,L,0.91461,0.91337,0.91337,0.9171,-1.0,sl,-1.8,0.29,-2.09,75.69
2025-10-20 15:05:00,2025-10-20 16:30:00,L,0.91098,0.91251,0.91021,0.91251,2.0,tp,2.22,0.29,1.93,77.62
2025-10-23 15:05:00,2025-10-23 15:15:00,L,0.91,0.90968,0.90968,0.91065,-1.0,sl,-0.47,0.29,-0.76,76.86
2025-10-23 15:35:00,2025-10-23 17:35:00,L,0.90987,0.91093,0.90934,0.91093,2.0,tp,1.53,0.29,1.24,78.1
2025-10-24 18:05:00,2025-10-24 21:35:00,L,0.91173,0.91133,0.91133,0.91253,-1.0,sl,-0.58,0.29,-0.87,77.23
2025-10-28 16:00:00,2025-10-29 00:00:00,L,0.91731,0.91772,0.91651,0.91891,0.512,time,0.59,0.29,0.3,77.53
2025-10-29 15:05:00,2025-10-29 16:15:00,L,0.91899,0.91805,0.91805,0.92088,-1.0,sl,-1.36,0.29,-1.65,75.88
2025-11-03 15:35:00,2025-11-03 16:30:00,L,0.91919,0.9186,0.9186,0.92036,-1.0,sl,-0.85,0.29,-1.14,74.74
2025-11-03 17:35:00,2025-11-03 18:00:00,L,0.91758,0.91849,0.91713,0.91849,2.0,tp,1.32,0.29,1.03,75.77
2025-11-03 18:05:00,2025-11-04 02:05:00,L,0.91839,0.9187,0.91713,0.9209,0.247,time,0.45,0.29,0.16,75.93
2025-11-10 16:10:00,2025-11-10 17:45:00,L,0.9148,0.91438,0.91438,0.91564,-1.0,sl,-0.61,0.29,-0.9,75.03
2025-11-10 18:20:00,2025-11-10 19:50:00,L,0.91464,0.91622,0.91385,0.91622,2.0,tp,2.29,0.29,2.0,77.03
2025-11-11 15:15:00,2025-11-11 16:20:00,L,0.91519,0.91474,0.91474,0.91609,-1.0,sl,-0.65,0.29,-0.94,76.09
2025-11-13 15:25:00,2025-11-13 15:30:00,L,0.91792,0.91762,0.91762,0.91852,-1.0,sl,-0.43,0.29,-0.72,75.37
2025-11-13 17:10:00,2025-11-13 20:30:00,L,0.91745,0.91582,0.91582,0.9207,-1.0,sl,-2.35,0.29,-2.64,72.73
2025-11-19 15:05:00,2025-11-19 16:55:00,S,0.90847,0.90915,0.90915,0.90711,-1.0,sl,-0.98,0.29,-1.27,71.46
2025-11-25 16:05:00,2025-11-25 16:45:00,S,0.91133,0.90885,0.91257,0.90885,2.0,tp,3.58,0.29,3.29,74.75
2025-12-01 18:05:00,2025-12-02 02:05:00,L,0.91565,0.91559,0.91452,0.91791,-0.053,time,-0.09,0.29,-0.38,74.37
2025-12-02 17:35:00,2025-12-02 17:45:00,L,0.91711,0.9181,0.91661,0.9181,2.0,tp,1.44,0.29,1.15,75.52
2025-12-02 17:50:00,2025-12-02 20:00:00,L,0.91822,0.91661,0.91661,0.92145,-1.0,sl,-2.33,0.29,-2.62,72.9
2025-12-03 16:35:00,2025-12-03 22:10:00,L,0.91844,0.92075,0.91729,0.92075,2.0,tp,3.34,0.29,3.05,75.95
2025-12-04 16:05:00,2025-12-04 16:50:00,L,0.92296,0.9221,0.9221,0.92467,-1.0,sl,-1.24,0.29,-1.53,74.42
2025-12-04 17:10:00,2025-12-04 17:25:00,L,0.92242,0.92195,0.92195,0.92335,-1.0,sl,-0.67,0.29,-0.96,73.46
2025-12-04 17:45:00,2025-12-04 17:50:00,L,0.92226,0.92185,0.92185,0.92307,-1.0,sl,-0.59,0.29,-0.88,72.58
2025-12-04 18:15:00,2025-12-05 00:55:00,L,0.92236,0.9218,0.9218,0.92347,-1.0,sl,-0.8,0.29,-1.09,71.49
2025-12-09 16:30:00,2025-12-09 17:35:00,L,0.91882,0.92018,0.91814,0.92018,2.0,tp,1.96,0.29,1.67,73.16
2025-12-10 16:35:00,2025-12-10 16:45:00,L,0.91898,0.91985,0.91855,0.91985,2.0,tp,1.25,0.29,0.96,74.12
2025-12-10 16:50:00,2025-12-10 19:00:00,L,0.92,0.91853,0.91853,0.92293,-1.0,sl,-2.12,0.29,-2.41,71.71
2025-12-17 15:15:00,2025-12-17 16:40:00,S,0.91252,0.9114,0.91308,0.9114,2.0,tp,1.62,0.29,1.33,73.04
2025-12-18 17:10:00,2025-12-18 19:05:00,S,0.91198,0.91013,0.91291,0.91013,2.0,tp,2.68,0.29,2.39,75.43
2025-12-19 17:45:00,2025-12-19 17:55:00,S,0.91161,0.91091,0.91196,0.91091,2.0,tp,1.01,0.29,0.72,76.15
2025-12-19 18:00:00,2025-12-19 21:15:00,S,0.91078,0.91197,0.91197,0.9084,-1.0,sl,-1.72,0.29,-2.01,74.14
2025-12-23 16:30:00,2025-12-23 17:40:00,L,0.91599,0.9172,0.91538,0.9172,2.0,tp,1.75,0.29,1.46,75.6
2025-12-24 17:05:00,2025-12-24 20:25:00,L,0.91688,0.91653,0.91653,0.91757,-1.0,sl,-0.5,0.29,-0.79,74.81
2025-12-30 16:35:00,2025-12-30 17:15:00,L,0.9175,0.9168,0.9168,0.91891,-1.0,sl,-1.02,0.29,-1.31,73.5
2026-01-02 18:35:00,2026-01-05 00:00:00,L,0.91818,0.91742,0.91742,0.91971,-1.0,sl,-1.11,0.29,-1.4,72.1
2026-01-07 16:00:00,2026-01-07 17:55:00,L,0.92963,0.92886,0.92886,0.93117,-1.0,sl,-1.11,0.29,-1.4,70.7
2026-01-09 15:10:00,2026-01-09 15:30:00,L,0.92667,0.92595,0.92595,0.9281,-1.0,sl,-1.04,0.29,-1.33,69.37
2026-01-09 15:35:00,2026-01-09 23:35:00,L,0.92805,0.93021,0.92537,0.93341,0.807,time,3.13,0.29,2.84,72.21
2026-01-13 15:35:00,2026-01-13 16:50:00,L,0.93126,0.92931,0.92931,0.93515,-1.0,sl,-2.82,0.29,-3.11,69.1
2026-01-15 16:10:00,2026-01-15 18:15:00,L,0.92946,0.93149,0.92844,0.93149,2.0,tp,2.94,0.29,2.65,71.75
2026-01-19 16:25:00,2026-01-19 19:25:00,L,0.93039,0.93096,0.93011,0.93096,2.0,tp,0.82,0.29,0.53,72.28
2026-01-23 16:35:00,2026-01-26 00:00:00,L,0.9436,0.94546,0.94267,0.94546,2.0,tp,2.69,0.29,2.4,74.68
2026-01-27 15:40:00,2026-01-27 15:50:00,L,0.94917,0.94885,0.94885,0.9498,-1.0,sl,-0.46,0.29,-0.75,73.93
2026-01-27 16:35:00,2026-01-27 16:50:00,L,0.94916,0.94865,0.94865,0.95018,-1.0,sl,-0.74,0.29,-1.03,72.9
2026-01-27 16:55:00,2026-01-27 17:15:00,L,0.94926,0.94856,0.94856,0.95067,-1.0,sl,-1.02,0.29,-1.31,71.59
2026-01-27 18:40:00,2026-01-27 22:45:00,L,0.94865,0.95083,0.94756,0.95083,2.0,tp,3.15,0.29,2.86,74.45
2026-01-28 19:10:00,2026-01-28 19:45:00,L,0.94895,0.94983,0.94851,0.94983,2.0,tp,1.28,0.29,0.99,75.44
2026-02-03 15:05:00,2026-02-03 15:15:00,L,0.95761,0.95699,0.95699,0.95884,-1.0,sl,-0.89,0.29,-1.18,74.26
2026-02-03 16:50:00,2026-02-03 16:55:00,L,0.95705,0.95573,0.95573,0.95968,-1.0,sl,-1.9,0.29,-2.19,72.07
2026-02-03 17:30:00,2026-02-04 01:30:00,L,0.95623,0.95698,0.95461,0.95948,0.462,time,1.09,0.29,0.8,72.87
