entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2025-01-29 17:20:00,2025-01-30 01:20:00,L,2.19939,2.19909,2.1973,2.20356,-0.144,time,-0.35,0.89,-1.24,-98.43
2025-01-30 14:05:00,2025-01-30 14:50:00,L,2.20154,2.2,2.2,2.20462,-1.0,sl,-1.8,0.89,-2.69,-101.12
2025-01-30 19:25:00,2025-01-30 20:00:00,L,2.20234,2.20159,2.20159,2.20384,-1.0,sl,-0.88,0.89,-1.77,-102.89
2025-02-04 17:20:00,2025-02-04 21:20:00,L,2.21142,2.20797,2.20797,2.21831,-1.0,sl,-4.03,0.89,-4.92,-107.81
2025-02-12 15:10:00,2025-02-12 15:25:00,L,2.20659,2.20553,2.20553,2.2087,-1.0,sl,-1.24,0.89,-2.13,-109.94
2025-02-12 15:40:00,2025-02-12 16:00:00,L,2.20638,2.20968,2.20473,2.20968,2.0,tp,3.87,0.89,2.98,-106.96
2025-02-12 16:05:00,2025-02-12 19:15:00,L,2.20946,2.20472,2.20472,2.21893,-1.0,sl,-5.54,0.89,-6.43,-113.39
2025-02-12 19:55:00,2025-02-13 03:20:00,L,2.20464,2.20745,2.20323,2.20745,2.0,tp,3.29,0.89,2.4,-110.99
2025-02-13 14:25:00,2025-02-13 15:30:00,L,2.21482,2.21293,2.21293,2.21859,-1.0,sl,-2.21,0.89,-3.1,-114.09
2025-02-13 15:45:00,2025-02-13 23:45:00,L,2.21301,2.21319,2.20949,2.22006,0.051,time,0.21,0.89,-0.68,-114.77
2025-02-24 15:25:00,2025-02-24 17:50:00,L,2.1992,2.19801,2.19801,2.20158,-1.0,sl,-1.39,0.89,-2.28,-117.05
2025-02-24 18:20:00,2025-02-24 19:40:00,L,2.19882,2.20108,2.19769,2.20108,2.0,tp,2.65,0.89,1.76,-115.29
2025-02-27 15:15:00,2025-02-27 16:30:00,L,2.23012,2.23355,2.22841,2.23355,2.0,tp,4.01,0.89,3.12,-112.17
2025-02-28 18:00:00,2025-03-03 00:10:00,L,2.24701,2.2455,2.2455,2.25003,-1.0,sl,-1.77,0.89,-2.66,-114.83
2025-03-03 16:20:00,2025-03-03 16:35:00,L,2.25743,2.25618,2.25618,2.25992,-1.0,sl,-1.46,0.89,-2.35,-117.18
2025-03-03 16:45:00,2025-03-03 16:50:00,L,2.2574,2.25565,2.25565,2.2609,-1.0,sl,-2.05,0.89,-2.94,-120.12
2025-03-03 17:05:00,2025-03-03 18:00:00,L,2.25545,2.25714,2.2546,2.25714,2.0,tp,1.98,0.89,1.09,-119.03
2025-03-03 18:05:00,2025-03-03 22:15:00,L,2.25716,2.2618,2.25484,2.2618,2.0,tp,5.42,0.89,4.53,-114.5
2025-03-04 14:45:00,2025-03-04 14:50:00,L,2.25885,2.26003,2.25826,2.26003,2.0,tp,1.39,0.89,0.5,-114.0
2025-03-04 14:55:00,2025-03-04 17:15:00,L,2.26019,2.26405,2.25826,2.26405,2.0,tp,4.52,0.89,3.63,-110.37
2025-03-11 14:25:00,2025-03-11 15:45:00,L,2.26679,2.26445,2.26445,2.27146,-1.0,sl,-2.73,0.89,-3.62,-113.99
2025-03-11 16:05:00,2025-03-12 00:05:00,L,2.26664,2.26512,2.26292,2.27408,-0.409,time,-1.78,0.89,-2.67,-116.66
2025-03-12 20:00:00,2025-03-12 22:30:00,L,2.26502,2.26234,2.26234,2.27039,-1.0,sl,-3.14,0.89,-4.03,-120.69
2025-03-13 16:50:00,2025-03-13 17:00:00,L,2.27039,2.26919,2.26919,2.27279,-1.0,sl,-1.4,0.89,-2.29,-122.98
2025-03-13 17:45:00,2025-03-13 19:10:00,L,2.26637,2.26897,2.26507,2.26897,2.0,tp,3.05,0.89,2.16,-120.82
2025-03-13 19:15:00,2025-03-14 03:15:00,L,2.26965,2.26869,2.26657,2.27581,-0.311,time,-1.12,0.89,-2.01,-122.83
2025-03-19 20:50:00,2025-03-19 20:55:00,L,2.24029,2.23917,2.23917,2.24254,-1.0,sl,-1.31,0.89,-2.2,-125.03
2025-03-19 21:00:00,2025-03-19 21:00:00,L,2.23955,2.23891,2.23891,2.24083,-1.0,sl,-0.75,0.89,-1.64,-126.67
2025-03-24 21:25:00,2025-03-24 21:40:00,L,2.25712,2.25671,2.25671,2.25795,-1.0,sl,-0.48,0.89,-1.37,-128.04
2025-03-28 14:30:00,2025-03-28 14:40:00,L,2.26199,2.26101,2.26101,2.26396,-1.0,sl,-1.15,0.89,-2.04,-130.08
2025-03-28 14:55:00,2025-03-28 14:55:00,L,2.26118,2.26054,2.26054,2.26246,-1.0,sl,-0.75,0.89,-1.64,-131.72
2025-03-28 15:05:00,2025-03-28 15:05:00,L,2.26075,2.26026,2.26026,2.26173,-1.0,sl,-0.57,0.89,-1.46,-133.18
2025-03-28 15:15:00,2025-03-28 15:25:00,L,2.26093,2.25991,2.25991,2.26297,-1.0,sl,-1.19,0.89,-2.08,-135.26
2025-03-28 15:35:00,2025-03-28 15:55:00,L,2.26057,2.25964,2.25964,2.26244,-1.0,sl,-1.09,0.89,-1.98,-137.24
2025-03-28 16:05:00,2025-03-28 16:10:00,L,2.25979,2.26052,2.25942,2.26052,2.0,tp,0.86,0.89,-0.03,-137.27
2025-03-28 18:05:00,2025-03-28 18:55:00,L,2.25977,2.26202,2.25865,2.26202,2.0,tp,2.63,0.89,1.74,-135.53
2025-03-31 18:25:00,2025-03-31 18:55:00,L,2.27871,2.27715,2.27715,2.28183,-1.0,sl,-1.83,0.89,-2.72,-138.25
2025-03-31 19:45:00,2025-03-31 21:30:00,L,2.27567,2.27452,2.27452,2.27797,-1.0,sl,-1.35,0.89,-2.24,-140.49
2025-04-07 14:35:00,2025-04-07 14:45:00,L,2.29297,2.29777,2.29057,2.29777,2.0,tp,5.61,0.89,4.72,-135.77
2025-04-07 14:50:00,2025-04-07 15:25:00,L,2.29758,2.29056,2.29056,2.31161,-1.0,sl,-8.21,0.89,-9.1,-144.87
2025-04-07 17:05:00,2025-04-07 17:10:00,L,2.28884,2.28611,2.28611,2.2943,-1.0,sl,-3.2,0.89,-4.09,-148.96
2025-04-07 17:30:00,2025-04-08 01:30:00,L,2.28893,2.29882,2.27313,2.32053,0.626,time,11.57,0.89,10.68,-138.28
2025-04-14 14:05:00,2025-04-14 14:55:00,S,2.24573,2.24824,2.24824,2.24071,-1.0,sl,-2.94,0.89,-3.83,-142.11
2025-04-14 16:15:00,2025-04-14 16:45:00,S,2.24938,2.24639,2.25088,2.24639,2.0,tp,3.5,0.89,2.61,-139.5
2025-04-15 19:00:00,2025-04-15 19:35:00,S,2.23484,2.23627,2.23627,2.23199,-1.0,sl,-1.67,0.89,-2.56,-142.06
2025-04-15 19:45:00,2025-04-15 19:50:00,S,2.23529,2.23706,2.23706,2.23176,-1.0,sl,-2.07,0.89,-2.96,-145.02
2025-04-15 20:15:00,2025-04-15 20:25:00,S,2.23728,2.23893,2.23893,2.23398,-1.0,sl,-1.93,0.89,-2.82,-147.84
2025-04-16 17:05:00,2025-04-16 20:00:00,S,2.24206,2.23177,2.24721,2.23177,2.0,tp,12.04,0.89,11.15,-136.69
2025-04-21 17:10:00,2025-04-21 18:15:00,S,2.22971,2.23115,2.23115,2.22682,-1.0,sl,-1.69,0.89,-2.58,-139.27
2025-04-23 20:05:00,2025-04-23 20:50:00,S,2.22479,2.22805,2.22805,2.21827,-1.0,sl,-3.82,0.89,-4.71,-143.98
2025-05-05 17:05:00,2025-05-05 21:20:00,S,2.22595,2.22789,2.22789,2.22207,-1.0,sl,-2.27,0.89,-3.16,-147.14
2025-05-06 17:05:00,2025-05-06 19:15:00,S,2.23398,2.2255,2.23822,2.2255,2.0,tp,9.92,0.89,9.03,-138.11
2025-05-08 15:15:00,2025-05-08 16:10:00,L,2.25011,2.24572,2.24572,2.25889,-1.0,sl,-5.14,0.89,-6.03,-144.14
2025-05-08 17:50:00,2025-05-08 18:35:00,L,2.24498,2.24293,2.24293,2.24908,-1.0,sl,-2.4,0.89,-3.29,-147.43
2025-05-08 18:55:00,2025-05-08 19:20:00,L,2.24262,2.24491,2.24147,2.24491,2.0,tp,2.68,0.89,1.79,-145.64
2025-05-09 16:30:00,2025-05-09 16:40:00,L,2.24982,2.24907,2.24907,2.25132,-1.0,sl,-0.88,0.89,-1.77,-147.41
2025-05-09 17:20:00,2025-05-12 00:00:00,L,2.24901,2.24674,2.24674,2.25354,-1.0,sl,-2.65,0.89,-3.54,-150.95
2025-05-13 15:15:00,2025-05-13 16:35:00,S,2.24194,2.23793,2.24395,2.23793,2.0,tp,4.7,0.89,3.81,-147.14
2025-05-19 14:25:00,2025-05-19 16:20:00,L,2.26331,2.26153,2.26153,2.26688,-1.0,sl,-2.09,0.89,-2.98,-150.12
2025-05-21 14:15:00,2025-05-21 14:35:00,L,2.25646,2.2577,2.25584,2.2577,2.0,tp,1.45,0.89,0.56,-149.56
2025-05-21 14:50:00,2025-05-21 15:00:00,L,2.25707,2.25985,2.25568,2.25985,2.0,tp,3.26,0.89,2.37,-147.19
2025-05-21 15:20:00,2025-05-21 17:20:00,L,2.25782,2.25567,2.25567,2.26211,-1.0,sl,-2.51,0.89,-3.4,-150.59
2025-05-27 16:15:00,2025-05-27 17:00:00,L,2.27231,2.27468,2.27113,2.27468,2.0,tp,2.77,0.89,1.88,-148.71
2025-05-27 17:05:00,2025-05-27 18:35:00,L,2.27579,2.27111,2.27111,2.28514,-1.0,sl,-5.47,0.89,-6.36,-155.07
2025-05-27 19:05:00,2025-05-27 19:50:00,L,2.27318,2.2708,2.2708,2.27793,-1.0,sl,-2.78,0.89,-3.67,-158.74
2025-06-02 15:25:00,2025-06-02 16:05:00,S,2.24912,2.25151,2.25151,2.24435,-1.0,sl,-2.79,0.89,-3.68,-162.42
2025-06-02 16:15:00,2025-06-02 16:30:00,S,2.25068,2.25159,2.25159,2.24887,-1.0,sl,-1.06,0.89,-1.95,-164.37
2025-06-03 15:00:00,2025-06-03 18:50:00,L,2.25122,2.25502,2.24932,2.25502,2.0,tp,4.44,0.89,3.55,-160.82
2025-06-04 18:40:00,2025-06-04 19:05:00,S,2.25077,2.24847,2.25192,2.24847,2.0,tp,2.69,0.89,1.8,-159.02
2025-06-05 20:10:00,2025-06-05 22:15:00,S,2.24746,2.24846,2.24846,2.24547,-1.0,sl,-1.16,0.89,-2.05,-161.07
2025-06-06 15:25:00,2025-06-06 15:30:00,S,2.24693,2.24442,2.24818,2.24442,2.0,tp,2.93,0.89,2.04,-159.03
2025-06-06 15:35:00,2025-06-06 16:30:00,S,2.24443,2.24822,2.24822,2.23684,-1.0,sl,-4.44,0.89,-5.33,-164.36
2025-06-09 15:05:00,2025-06-09 16:25:00,S,2.24126,2.23937,2.24221,2.23937,2.0,tp,2.21,0.89,1.32,-163.04
2025-06-10 16:05:00,2025-06-10 16:15:00,S,2.23309,2.23387,2.23387,2.23152,-1.0,sl,-0.92,0.89,-1.81,-164.85
2025-06-10 16:35:00,2025-06-10 16:50:00,S,2.23372,2.23458,2.23458,2.232,-1.0,sl,-1.0,0.89,-1.89,-166.74
2025-06-10 17:00:00,2025-06-10 17:10:00,S,2.23441,2.23501,2.23501,2.23321,-1.0,sl,-0.7,0.89,-1.59,-168.33
2025-06-10 17:15:00,2025-06-10 17:15:00,S,2.2347,2.23513,2.23513,2.23384,-1.0,sl,-0.5,0.89,-1.39,-169.72
2025-06-10 17:30:00,2025-06-10 17:40:00,S,2.23489,2.23385,2.23541,2.23385,2.0,tp,1.21,0.89,0.32,-169.4
2025-06-10 17:45:00,2025-06-10 18:00:00,S,2.23394,2.23541,2.23541,2.231,-1.0,sl,-1.72,0.89,-2.61,-172.01
2025-06-10 18:20:00,2025-06-10 18:30:00,S,2.23549,2.23628,2.23628,2.2339,-1.0,sl,-0.93,0.89,-1.82,-173.83
2025-06-10 18:40:00,2025-06-10 18:55:00,S,2.23643,2.23495,2.23717,2.23495,2.0,tp,1.73,0.89,0.84,-172.99
2025-06-10 19:00:00,2025-06-10 23:45:00,S,2.23501,2.23069,2.23717,2.23069,2.0,tp,5.05,0.89,4.16,-168.83
2025-06-11 15:05:00,2025-06-11 15:10:00,S,2.23716,2.23915,2.23915,2.23317,-1.0,sl,-2.33,0.89,-3.22,-172.05
2025-06-11 15:40:00,2025-06-11 17:55:00,S,2.23444,2.24017,2.24017,2.22297,-1.0,sl,-6.71,0.89,-7.6,-179.65
2025-06-13 17:45:00,2025-06-13 17:55:00,L,2.2484,2.25131,2.24694,2.25131,2.0,tp,3.4,0.89,2.51,-177.14
2025-06-13 18:00:00,2025-06-16 02:05:00,L,2.25144,2.25463,2.24695,2.26042,0.71,time,3.73,0.89,2.84,-174.3
2025-06-23 18:00:00,2025-06-23 18:15:00,L,2.2686,2.26767,2.26767,2.27046,-1.0,sl,-1.09,0.89,-1.98,-176.28
2025-06-23 18:30:00,2025-06-23 18:40:00,L,2.26799,2.2693,2.26733,2.2693,2.0,tp,1.53,0.89,0.64,-175.64
2025-06-23 18:50:00,2025-06-23 20:10:00,L,2.26931,2.26734,2.26734,2.27326,-1.0,sl,-2.31,0.89,-3.2,-178.84
2025-06-23 20:35:00,2025-06-23 20:35:00,L,2.26695,2.26599,2.26599,2.26886,-1.0,sl,-1.12,0.89,-2.01,-180.85
2025-06-23 22:05:00,2025-06-23 23:15:00,L,2.26302,2.26213,2.26213,2.2648,-1.0,sl,-1.04,0.89,-1.93,-182.78
2025-06-25 18:35:00,2025-06-26 02:35:00,L,2.26305,2.26096,2.25932,2.2705,-0.561,time,-2.45,0.89,-3.34,-186.12
2025-06-26 14:40:00,2025-06-26 14:50:00,L,2.26523,2.26421,2.26421,2.26727,-1.0,sl,-1.19,0.89,-2.08,-188.2
2025-06-26 14:55:00,2025-06-26 15:25:00,L,2.26519,2.26385,2.26385,2.26788,-1.0,sl,-1.57,0.89,-2.46,-190.66
2025-06-26 15:35:00,2025-06-26 16:05:00,L,2.26421,2.26558,2.26352,2.26558,2.0,tp,1.61,0.89,0.72,-189.94
2025-06-26 16:10:00,2025-06-26 17:15:00,L,2.26553,2.26351,2.26351,2.26957,-1.0,sl,-2.37,0.89,-3.26,-193.2
2025-06-26 17:25:00,2025-06-26 17:35:00,L,2.26379,2.26636,2.2625,2.26636,2.0,tp,3.01,0.89,2.12,-191.08
2025-06-26 17:40:00,2025-06-27 01:40:00,L,2.26653,2.26541,2.26249,2.2746,-0.278,time,-1.31,0.89,-2.2,-193.28
2025-06-27 16:10:00,2025-06-27 16:30:00,L,2.26356,2.26574,2.26247,2.26574,2.0,tp,2.55,0.89,1.66,-191.62
2025-06-27 16:35:00,2025-06-27 18:35:00,L,2.26611,2.26247,2.26247,2.27338,-1.0,sl,-4.25,0.89,-5.14,-196.76
2025-06-27 21:05:00,2025-06-30 03:20:00,L,2.26444,2.26039,2.26039,2.27255,-1.0,sl,-4.74,0.89,-5.63,-202.39
2025-07-02 14:45:00,2025-07-02 14:45:00,S,2.25779,2.25875,2.25875,2.25587,-1.0,sl,-1.12,0.89,-2.01,-204.4
2025-07-02 14:55:00,2025-07-02 14:55:00,S,2.25723,2.25329,2.2592,2.25329,2.0,tp,4.61,0.89,3.72,-200.68
2025-07-02 15:00:00,2025-07-02 16:05:00,S,2.25439,2.24475,2.25921,2.24475,2.0,tp,11.28,0.89,10.39,-190.29
2025-07-04 15:05:00,2025-07-04 16:30:00,L,2.25076,2.25265,2.24982,2.25265,2.0,tp,2.21,0.89,1.32,-188.97
2025-07-07 17:25:00,2025-07-08 01:25:00,L,2.2683,2.26862,2.26596,2.27297,0.137,time,0.37,0.89,-0.52,-189.49
2025-07-09 17:05:00,2025-07-09 22:05:00,L,2.26577,2.26403,2.26403,2.26925,-1.0,sl,-2.03,0.89,-2.92,-192.41
2025-07-11 18:00:00,2025-07-11 18:45:00,S,2.24898,2.24654,2.2502,2.24654,2.0,tp,2.86,0.89,1.97,-190.44
2025-07-14 17:05:00,2025-07-14 17:55:00,S,2.25181,2.24903,2.2532,2.24903,2.0,tp,3.25,0.89,2.36,-188.08
2025-07-16 20:20:00,2025-07-16 20:35:00,L,2.25769,2.2568,2.2568,2.25947,-1.0,sl,-1.04,0.89,-1.93,-190.01
2025-07-16 20:55:00,2025-07-16 22:30:00,L,2.2576,2.25641,2.25641,2.25997,-1.0,sl,-1.39,0.89,-2.28,-192.29
2025-07-17 17:20:00,2025-07-17 23:55:00,L,2.26471,2.2613,2.2613,2.27153,-1.0,sl,-3.99,0.89,-4.88,-197.17
2025-07-21 16:00:00,2025-07-22 00:00:00,L,2.25759,2.2593,2.25531,2.26214,0.751,time,2.0,0.89,1.11,-196.06
2025-07-23 16:05:00,2025-07-23 17:10:00,S,2.24277,2.24488,2.24488,2.23855,-1.0,sl,-2.47,0.89,-3.36,-199.42
2025-07-23 17:45:00,2025-07-23 17:55:00,S,2.24295,2.24543,2.24543,2.23799,-1.0,sl,-2.9,0.89,-3.79,-203.21
2025-07-23 18:10:00,2025-07-23 18:10:00,S,2.24589,2.24677,2.24677,2.24413,-1.0,sl,-1.03,0.89,-1.92,-205.13
2025-07-23 18:30:00,2025-07-23 18:55:00,S,2.24727,2.24568,2.24807,2.24568,2.0,tp,1.87,0.89,0.98,-204.15
2025-07-23 19:05:00,2025-07-23 19:30:00,S,2.2462,2.24806,2.24806,2.24247,-1.0,sl,-2.18,0.89,-3.07,-207.22
2025-07-23 19:45:00,2025-07-23 19:50:00,S,2.24845,2.24896,2.24896,2.24742,-1.0,sl,-0.6,0.89,-1.49,-208.71
2025-07-23 20:05:00,2025-07-23 20:50:00,S,2.24887,2.24706,2.24977,2.24706,2.0,tp,2.11,0.89,1.22,-207.49
2025-07-23 20:55:00,2025-07-24 04:55:00,S,2.24719,2.24443,2.24977,2.24202,1.068,time,3.23,0.89,2.34,-205.15
2025-07-24 16:45:00,2025-07-24 17:20:00,S,2.24088,2.23811,2.24226,2.23811,2.0,tp,3.24,0.89,2.35,-202.8
2025-07-31 20:05:00,2025-08-01 04:05:00,S,2.24242,2.24257,2.24572,2.23583,-0.045,time,-0.18,0.89,-1.07,-203.87
2025-08-05 15:15:00,2025-08-05 15:20:00,L,2.25349,2.25253,2.25253,2.25541,-1.0,sl,-1.13,0.89,-2.02,-205.89
2025-08-05 15:25:00,2025-08-05 15:35:00,L,2.25358,2.25244,2.25244,2.25587,-1.0,sl,-1.34,0.89,-2.23,-208.12
2025-08-05 15:45:00,2025-08-05 16:10:00,L,2.25366,2.25231,2.25231,2.25636,-1.0,sl,-1.58,0.89,-2.47,-210.59
2025-08-05 16:25:00,2025-08-05 16:50:00,L,2.2528,2.25419,2.25211,2.25419,2.0,tp,1.62,0.89,0.73,-209.86
2025-08-08 16:45:00,2025-08-08 17:10:00,L,2.25376,2.2564,2.25244,2.2564,2.0,tp,3.09,0.89,2.2,-207.66
2025-08-11 14:35:00,2025-08-11 14:55:00,L,2.26319,2.26483,2.26237,2.26483,2.0,tp,1.92,0.89,1.03,-206.63
2025-08-11 15:00:00,2025-08-11 16:15:00,L,2.26373,2.26235,2.26235,2.26649,-1.0,sl,-1.61,0.89,-2.5,-209.13
2025-08-11 16:55:00,2025-08-11 16:55:00,L,2.26207,2.26162,2.26162,2.26297,-1.0,sl,-0.53,0.89,-1.42,-210.55
2025-08-11 17:05:00,2025-08-11 17:10:00,L,2.26194,2.26122,2.26122,2.26338,-1.0,sl,-0.84,0.89,-1.73,-212.28
2025-08-11 17:25:00,2025-08-11 17:30:00,L,2.26126,2.26066,2.26066,2.26246,-1.0,sl,-0.7,0.89,-1.59,-213.87
2025-08-11 17:40:00,2025-08-11 17:50:00,L,2.26096,2.26034,2.26034,2.26219,-1.0,sl,-0.72,0.89,-1.61,-215.48
2025-08-11 18:10:00,2025-08-11 18:30:00,L,2.26134,2.26023,2.26023,2.26356,-1.0,sl,-1.3,0.89,-2.19,-217.67
2025-08-11 18:55:00,2025-08-11 20:15:00,L,2.26067,2.26266,2.25967,2.26266,2.0,tp,2.33,0.89,1.44,-216.23
2025-08-12 15:55:00,2025-08-12 17:50:00,L,2.27178,2.26958,2.26958,2.27618,-1.0,sl,-2.57,0.89,-3.46,-219.69
2025-08-12 19:10:00,2025-08-12 21:15:00,L,2.26787,2.26626,2.26626,2.27109,-1.0,sl,-1.88,0.89,-2.77,-222.46
2025-08-19 16:10:00,2025-08-19 17:10:00,L,2.28137,2.2838,2.28016,2.2838,2.0,tp,2.84,0.89,1.95,-220.51
2025-08-20 15:55:00,2025-08-20 16:55:00,L,2.31108,2.31371,2.30976,2.31371,2.0,tp,3.08,0.89,2.19,-218.32
2025-08-20 17:00:00,2025-08-20 18:05:00,L,2.31548,2.31033,2.31033,2.32577,-1.0,sl,-6.02,0.89,-6.91,-225.23
2025-08-20 18:45:00,2025-08-20 20:00:00,L,2.30969,2.3084,2.3084,2.31228,-1.0,sl,-1.51,0.89,-2.4,-227.63
2025-08-21 14:45:00,2025-08-21 14:50:00,L,2.30951,2.31093,2.3088,2.31093,2.0,tp,1.66,0.89,0.77,-226.86
2025-08-21 14:55:00,2025-08-21 16:20:00,L,2.31105,2.30881,2.30881,2.31554,-1.0,sl,-2.63,0.89,-3.52,-230.38
2025-08-21 17:20:00,2025-08-21 21:45:00,L,2.30713,2.30475,2.30475,2.31189,-1.0,sl,-2.79,0.89,-3.68,-234.06
2025-08-22 17:00:00,2025-08-22 17:00:00,L,2.30994,2.30765,2.30765,2.31452,-1.0,sl,-2.68,0.89,-3.57,-237.63
2025-08-22 18:15:00,2025-08-22 18:40:00,L,2.30447,2.30938,2.30202,2.30938,2.0,tp,5.74,0.89,4.85,-232.78
2025-09-05 17:05:00,2025-09-08 01:10:00,L,2.29053,2.29137,2.28846,2.29466,0.406,time,0.98,0.89,0.09,-232.69
2025-09-11 15:20:00,2025-09-11 15:20:00,S,2.2794,2.28152,2.28152,2.27516,-1.0,sl,-2.48,0.89,-3.37,-236.06
2025-09-11 15:30:00,2025-09-11 16:55:00,S,2.28045,2.27689,2.28223,2.27689,2.0,tp,4.17,0.89,3.28,-232.78
2025-09-15 17:20:00,2025-09-15 17:45:00,L,2.28006,2.27959,2.27959,2.28099,-1.0,sl,-0.55,0.89,-1.44,-234.22
2025-09-15 18:25:00,2025-09-15 18:55:00,L,2.27902,2.27829,2.27829,2.28048,-1.0,sl,-0.86,0.89,-1.75,-235.97
2025-09-17 14:25:00,2025-09-17 14:35:00,L,2.2824,2.2836,2.2818,2.2836,2.0,tp,1.41,0.89,0.52,-235.45
2025-09-17 14:40:00,2025-09-17 14:45:00,L,2.28342,2.2818,2.2818,2.28667,-1.0,sl,-1.9,0.89,-2.79,-238.24
2025-09-17 15:00:00,2025-09-17 15:05:00,L,2.2819,2.28083,2.28083,2.28404,-1.0,sl,-1.25,0.89,-2.14,-240.38
2025-09-17 16:20:00,2025-09-17 17:35:00,L,2.28149,2.28457,2.27995,2.28457,2.0,tp,3.61,0.89,2.72,-237.66
2025-09-17 21:20:00,2025-09-18 01:45:00,L,2.28549,2.29138,2.28255,2.29138,2.0,tp,6.89,0.89,6.0,-231.66
2025-09-18 14:45:00,2025-09-18 16:45:00,L,2.30619,2.3045,2.3045,2.30956,-1.0,sl,-1.97,0.89,-2.86,-234.52
2025-09-18 17:10:00,2025-09-18 18:20:00,L,2.3049,2.30246,2.30246,2.30977,-1.0,sl,-2.85,0.89,-3.74,-238.26
2025-09-22 18:10:00,2025-09-22 22:00:00,L,2.3037,2.30233,2.30233,2.30644,-1.0,sl,-1.6,0.89,-2.49,-240.75
2025-09-23 14:05:00,2025-09-23 16:40:00,L,2.30406,2.30894,2.30162,2.30894,2.0,tp,5.71,0.89,4.82,-235.93
2025-09-25 15:35:00,2025-09-25 16:30:00,L,2.30963,2.31332,2.30779,2.31332,2.0,tp,4.31,0.89,3.42,-232.51
2025-09-25 16:35:00,2025-09-26 00:35:00,L,2.31312,2.31423,2.30832,2.32271,0.231,time,1.3,0.89,0.41,-232.1
2025-09-29 18:00:00,2025-09-29 18:15:00,L,2.31916,2.32081,2.31833,2.32081,2.0,tp,1.94,0.89,1.05,-231.05
2025-09-29 18:30:00,2025-09-30 02:30:00,L,2.3213,2.3245,2.31834,2.32722,1.081,time,3.74,0.89,2.85,-228.2
2025-10-08 14:05:00,2025-10-08 14:20:00,L,2.32302,2.32201,2.32201,2.32504,-1.0,sl,-1.18,0.89,-2.07,-230.27
2025-10-08 15:05:00,2025-10-08 15:30:00,L,2.32175,2.32006,2.32006,2.32512,-1.0,sl,-1.97,0.89,-2.86,-233.13
2025-10-08 15:40:00,2025-10-08 16:05:00,L,2.32122,2.31993,2.31993,2.32379,-1.0,sl,-1.51,0.89,-2.4,-235.53
2025-10-08 16:25:00,2025-10-08 17:15:00,L,2.3217,2.32541,2.31985,2.32541,2.0,tp,4.34,0.89,3.45,-232.08
2025-10-13 17:15:00,2025-10-13 17:25:00,L,2.32692,2.32908,2.32584,2.32908,2.0,tp,2.53,0.89,1.64,-230.44
2025-10-13 17:50:00,2025-10-13 18:15:00,L,2.32726,2.32582,2.32582,2.33014,-1.0,sl,-1.68,0.89,-2.57,-233.01
2025-10-13 18:35:00,2025-10-13 19:25:00,L,2.32585,2.32498,2.32498,2.32758,-1.0,sl,-1.01,0.89,-1.9,-234.91
2025-10-14 15:55:00,2025-10-14 16:35:00,L,2.32916,2.3325,2.32749,2.3325,2.0,tp,3.9,0.89,3.01,-231.9
2025-10-14 16:45:00,2025-10-14 17:45:00,L,2.33212,2.3275,2.3275,2.34136,-1.0,sl,-5.4,0.89,-6.29,-238.19
2025-10-14 18:05:00,2025-10-14 18:20:00,L,2.32782,2.32704,2.32704,2.32937,-1.0,sl,-0.91,0.89,-1.8,-239.99
2025-10-14 18:55:00,2025-10-14 20:00:00,L,2.3276,2.33039,2.32621,2.33039,2.0,tp,3.26,0.89,2.37,-237.62
2025-10-16 18:05:00,2025-10-16 19:30:00,L,2.3408,2.34311,2.33964,2.34311,2.0,tp,2.71,0.89,1.82,-235.8
2025-10-17 14:20:00,2025-10-17 15:15:00,L,2.34191,2.34602,2.33985,2.34602,2.0,tp,4.81,0.89,3.92,-231.88
2025-10-17 15:20:00,2025-10-17 18:00:00,L,2.34583,2.34147,2.34147,2.35456,-1.0,sl,-5.11,0.89,-6.0,-237.88
2025-10-17 18:10:00,2025-10-17 19:20:00,L,2.34248,2.34614,2.34065,2.34614,2.0,tp,4.28,0.89,3.39,-234.49
2025-10-29 20:35:00,2025-10-29 20:35:00,S,2.28331,2.28602,2.28602,2.27789,-1.0,sl,-3.17,0.89,-4.06,-238.55
2025-10-29 20:45:00,2025-10-29 21:25:00,S,2.2843,2.28757,2.28757,2.27776,-1.0,sl,-3.82,0.89,-4.71,-243.26
2025-10-29 22:05:00,2025-10-29 23:10:00,S,2.28818,2.28969,2.28969,2.28516,-1.0,sl,-1.76,0.89,-2.65,-245.91
2025-10-30 15:05:00,2025-10-30 15:40:00,S,2.29181,2.29318,2.29318,2.28907,-1.0,sl,-1.61,0.89,-2.5,-248.41
2025-10-30 15:50:00,2025-10-30 15:50:00,S,2.29238,2.29333,2.29333,2.29049,-1.0,sl,-1.11,0.89,-2.0,-250.41
2025-10-30 16:00:00,2025-10-30 16:20:00,S,2.29133,2.29355,2.29355,2.28689,-1.0,sl,-2.6,0.89,-3.49,-253.9
2025-11-04 17:10:00,2025-11-04 17:55:00,L,2.3046,2.30204,2.30204,2.30972,-1.0,sl,-2.99,0.89,-3.88,-257.78
2025-11-04 18:05:00,2025-11-04 20:10:00,L,2.30269,2.30167,2.30167,2.30473,-1.0,sl,-1.19,0.89,-2.08,-259.86
2025-11-05 17:00:00,2025-11-05 17:15:00,L,2.30616,2.3088,2.30484,2.3088,2.0,tp,3.09,0.89,2.2,-257.66
