entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-12-05 17:05:00,2024-12-05 19:30:00,S,96.909,96.55706,97.08497,96.55706,2.0,tp,4.42,0.34,4.08,-11.46
2024-12-06 23:00:00,2024-12-06 23:15:00,S,95.814,95.85421,95.85421,95.73358,-1.0,sl,-0.51,0.34,-0.85,-12.31
2024-12-11 16:05:00,2024-12-11 22:00:00,S,96.949,97.24054,97.24054,96.36591,-1.0,sl,-3.66,0.34,-4.0,-16.31
2024-12-18 14:15:00,2024-12-18 14:30:00,S,97.046,97.0906,97.0906,96.95679,-1.0,sl,-0.56,0.34,-0.9,-17.21
2024-12-18 16:00:00,2024-12-18 17:05:00,S,97.267,97.12466,97.33817,97.12466,2.0,tp,1.79,0.34,1.45,-15.76
2024-12-18 17:20:00,2024-12-18 21:05:00,S,97.148,96.78651,97.32874,96.78651,2.0,tp,4.54,0.34,4.2,-11.56
2024-12-20 15:30:00,2024-12-20 16:25:00,S,97.679,97.47201,97.7825,97.47201,2.0,tp,2.6,0.34,2.26,-9.3
2024-12-31 17:50:00,2024-12-31 22:05:00,S,97.298,97.42196,97.42196,97.05008,-1.0,sl,-1.56,0.34,-1.9,-11.2
2024-12-31 22:55:00,2025-01-02 01:40:00,S,97.377,97.47164,97.47164,97.18771,-1.0,sl,-1.19,0.34,-1.53,-12.73
2025-01-02 14:05:00,2025-01-02 15:10:00,S,97.641,97.46053,97.73123,97.46053,2.0,tp,2.27,0.34,1.93,-10.8
2025-01-08 19:20:00,2025-01-08 20:25:00,S,98.329,98.42817,98.42817,98.13066,-1.0,sl,-1.25,0.34,-1.59,-12.39
2025-01-08 20:35:00,2025-01-08 20:40:00,S,98.407,98.45525,98.45525,98.3105,-1.0,sl,-0.61,0.34,-0.95,-13.34
2025-01-08 21:00:00,2025-01-08 21:20:00,S,98.334,98.47406,98.47406,98.05388,-1.0,sl,-1.76,0.34,-2.1,-15.44
2025-01-09 20:00:00,2025-01-09 21:15:00,S,97.944,97.97476,97.97476,97.88247,-1.0,sl,-0.39,0.34,-0.73,-16.17
2025-01-09 22:15:00,2025-01-09 22:30:00,S,97.974,98.00978,98.00978,97.90245,-1.0,sl,-0.45,0.34,-0.79,-16.96
2025-01-10 14:25:00,2025-01-10 15:30:00,S,97.757,97.46912,97.90094,97.46912,2.0,tp,3.62,0.34,3.28,-13.68
2025-01-10 20:45:00,2025-01-10 20:55:00,S,97.149,97.19553,97.19553,97.05595,-1.0,sl,-0.58,0.34,-0.92,-14.6
2025-01-10 21:05:00,2025-01-10 21:10:00,S,97.171,97.11072,97.20114,97.11072,2.0,tp,0.76,0.34,0.42,-14.18
2025-01-10 21:15:00,2025-01-10 23:25:00,S,97.098,96.89155,97.20122,96.89155,2.0,tp,2.59,0.34,2.25,-11.93
2025-01-13 17:15:00,2025-01-13 17:45:00,S,96.788,96.91799,96.91799,96.52802,-1.0,sl,-1.63,0.34,-1.97,-13.9
2025-01-13 18:00:00,2025-01-13 18:15:00,S,96.861,96.96388,96.96388,96.65524,-1.0,sl,-1.29,0.34,-1.63,-15.53
2025-01-13 18:50:00,2025-01-13 21:25:00,S,96.98,97.06205,97.06205,96.8159,-1.0,sl,-1.03,0.34,-1.37,-16.9
2025-01-13 22:05:00,2025-01-13 23:00:00,S,97.099,97.14283,97.14283,97.01134,-1.0,sl,-0.55,0.34,-0.89,-17.79
2025-01-15 16:20:00,2025-01-16 00:20:00,S,97.397,97.323,97.66338,96.86425,0.278,time,0.93,0.34,0.59,-17.2
2025-01-22 16:20:00,2025-01-22 18:30:00,L,97.92,98.13526,97.81237,98.13526,2.0,tp,2.7,0.34,2.36,-14.84
2025-01-24 18:00:00,2025-01-24 18:55:00,L,98.459,98.30066,98.30066,98.77568,-1.0,sl,-1.99,0.34,-2.33,-17.17
2025-01-28 16:45:00,2025-01-28 17:20:00,S,97.005,97.1994,97.1994,96.61619,-1.0,sl,-2.44,0.34,-2.78,-19.95
2025-01-29 19:25:00,2025-01-29 19:40:00,S,96.709,96.60606,96.76047,96.60606,2.0,tp,1.29,0.34,0.95,-19.0
2025-01-29 19:45:00,2025-01-29 21:35:00,S,96.609,96.75962,96.75962,96.30775,-1.0,sl,-1.89,0.34,-2.23,-21.23
2025-01-29 21:50:00,2025-01-30 03:00:00,S,96.738,96.48261,96.86569,96.48261,2.0,tp,3.21,0.34,2.87,-18.36
2025-01-30 19:10:00,2025-01-30 20:35:00,S,96.135,96.27216,96.27216,95.86068,-1.0,sl,-1.72,0.34,-2.06,-20.42
2025-01-30 21:05:00,2025-01-30 22:35:00,S,96.203,95.99542,96.30679,95.99542,2.0,tp,2.61,0.34,2.27,-18.15
2025-01-31 15:25:00,2025-01-31 15:30:00,S,96.322,96.38209,96.38209,96.20182,-1.0,sl,-0.75,0.34,-1.09,-19.24
2025-01-31 15:50:00,2025-01-31 17:40:00,S,96.273,96.39546,96.39546,96.02809,-1.0,sl,-1.54,0.34,-1.88,-21.12
2025-02-03 15:40:00,2025-02-03 16:20:00,S,95.284,95.10919,95.37141,95.10919,2.0,tp,2.2,0.34,1.86,-19.26
2025-02-03 16:25:00,2025-02-03 17:15:00,S,95.125,94.63018,95.37241,94.63018,2.0,tp,6.21,0.34,5.87,-13.39
2025-02-03 18:30:00,2025-02-03 23:30:00,S,95.647,95.9399,95.9399,95.06119,-1.0,sl,-3.68,0.34,-4.02,-17.41
2025-02-05 16:25:00,2025-02-05 16:45:00,S,96.163,96.05589,96.21655,96.05589,2.0,tp,1.35,0.34,1.01,-16.4
2025-02-05 16:50:00,2025-02-05 17:15:00,S,96.054,95.72786,96.21707,95.72786,2.0,tp,4.1,0.34,3.76,-12.64
2025-02-06 19:00:00,2025-02-06 19:20:00,S,95.425,95.4674,95.4674,95.3402,-1.0,sl,-0.53,0.34,-0.87,-13.51
2025-02-13 17:40:00,2025-02-14 01:20:00,S,96.453,96.64089,96.64089,96.07722,-1.0,sl,-2.36,0.34,-2.7,-16.21
2025-02-20 21:10:00,2025-02-20 21:20:00,S,95.795,95.83448,95.83448,95.71603,-1.0,sl,-0.5,0.34,-0.84,-17.05
2025-02-20 22:00:00,2025-02-20 22:10:00,S,95.893,95.85128,95.91386,95.85128,2.0,tp,0.52,0.34,0.18,-16.87
2025-02-20 22:35:00,2025-02-21 00:00:00,S,95.825,95.64746,95.91377,95.64746,2.0,tp,2.23,0.34,1.89,-14.98
2025-02-24 14:05:00,2025-02-24 15:00:00,S,95.277,95.38959,95.38959,95.05182,-1.0,sl,-1.41,0.34,-1.75,-16.73
2025-02-24 15:25:00,2025-02-24 15:50:00,S,95.317,95.4404,95.4404,95.0702,-1.0,sl,-1.55,0.34,-1.89,-18.62
2025-02-24 15:55:00,2025-02-24 16:20:00,S,95.387,95.26917,95.44591,95.26917,2.0,tp,1.48,0.34,1.14,-17.48
2025-02-25 14:25:00,2025-02-25 16:50:00,S,94.894,94.55366,95.06417,94.55366,2.0,tp,4.27,0.34,3.93,-13.55
2025-02-25 21:00:00,2025-02-26 01:05:00,S,94.576,94.692,94.692,94.34401,-1.0,sl,-1.46,0.34,-1.8,-15.35
2025-02-26 17:35:00,2025-02-26 19:35:00,S,94.431,94.18607,94.55346,94.18607,2.0,tp,3.08,0.34,2.74,-12.61
2025-02-28 14:25:00,2025-02-28 14:50:00,S,93.534,93.60982,93.60982,93.38236,-1.0,sl,-0.95,0.34,-1.29,-13.9
2025-02-28 15:55:00,2025-02-28 20:10:00,S,93.66,93.24636,93.86682,93.24636,2.0,tp,5.2,0.34,4.86,-9.04
2025-03-06 19:05:00,2025-03-07 03:05:00,S,93.813,93.568,94.40444,92.63013,0.414,time,3.08,0.34,2.74,-6.3
2025-03-07 17:35:00,2025-03-07 17:45:00,S,92.924,93.26189,93.26189,92.24821,-1.0,sl,-4.24,0.34,-4.58,-10.88
2025-03-07 22:40:00,2025-03-10 00:50:00,S,93.319,92.99017,93.48342,92.99017,2.0,tp,4.13,0.34,3.79,-7.09
2025-03-11 16:05:00,2025-03-11 20:40:00,S,92.691,93.25691,93.25691,91.55919,-1.0,sl,-7.11,0.34,-7.45,-14.54
2025-03-19 14:20:00,2025-03-19 15:55:00,S,94.862,94.96801,94.96801,94.64999,-1.0,sl,-1.33,0.34,-1.67,-16.21
2025-03-19 16:15:00,2025-03-19 16:15:00,S,94.987,95.02689,95.02689,94.90721,-1.0,sl,-0.5,0.34,-0.84,-17.05
2025-03-19 16:25:00,2025-03-19 19:30:00,S,94.959,94.80675,95.03513,94.80675,2.0,tp,1.91,0.34,1.57,-15.48
2025-03-20 16:55:00,2025-03-20 17:25:00,S,93.591,93.66197,93.66197,93.44905,-1.0,sl,-0.89,0.34,-1.23,-16.71
2025-03-20 17:35:00,2025-03-20 17:45:00,S,93.622,93.72212,93.72212,93.42175,-1.0,sl,-1.26,0.34,-1.6,-18.31
2025-03-20 18:10:00,2025-03-21 02:10:00,S,93.752,93.79,93.86226,93.53149,-0.345,time,-0.48,0.34,-0.82,-19.13
2025-03-21 20:00:00,2025-03-24 00:00:00,S,93.634,93.74048,93.74048,93.42104,-1.0,sl,-1.34,0.34,-1.68,-20.81
2025-03-27 16:00:00,2025-03-28 00:00:00,L,95.058,95.173,94.83301,95.50797,0.511,time,1.44,0.34,1.1,-19.71
2025-03-31 20:25:00,2025-03-31 20:35:00,S,93.667,93.73262,93.73262,93.53577,-1.0,sl,-0.82,0.34,-1.16,-20.87
2025-03-31 21:45:00,2025-03-31 22:50:00,S,93.854,93.70162,93.93019,93.70162,2.0,tp,1.91,0.34,1.57,-19.3
2025-04-01 16:35:00,2025-04-01 17:35:00,S,93.437,93.56607,93.56607,93.17886,-1.0,sl,-1.62,0.34,-1.96,-21.26
2025-04-01 19:35:00,2025-04-02 01:10:00,S,93.773,94.01056,94.01056,93.29788,-1.0,sl,-2.98,0.34,-3.32,-24.58
2025-04-04 21:25:00,2025-04-04 22:45:00,S,88.524,89.0716,89.0716,87.4288,-1.0,sl,-6.88,0.34,-7.22,-31.8
2025-04-07 14:40:00,2025-04-07 15:25:00,S,88.309,88.87092,88.87092,87.18516,-1.0,sl,-7.06,0.34,-7.4,-39.2
2025-04-07 16:05:00,2025-04-07 17:10:00,S,88.963,89.52518,89.52518,87.83864,-1.0,sl,-7.06,0.34,-7.4,-46.6
2025-04-07 17:35:00,2025-04-08 01:35:00,S,88.901,88.623,90.51416,85.67468,0.172,time,3.49,0.34,3.15,-43.45
2025-04-08 17:35:00,2025-04-08 18:15:00,S,89.272,88.42056,89.69772,88.42056,2.0,tp,10.69,0.34,10.35,-33.1
2025-04-09 14:05:00,2025-04-09 20:15:00,S,87.028,87.93234,87.93234,85.21932,-1.0,sl,-11.36,0.34,-11.7,-44.8
2025-04-11 15:50:00,2025-04-11 16:10:00,S,89.291,89.05572,89.40864,89.05572,2.0,tp,2.96,0.34,2.62,-42.18
2025-04-11 16:15:00,2025-04-11 16:35:00,S,88.969,89.41055,89.41055,88.08589,-1.0,sl,-5.55,0.34,-5.89,-48.07
2025-04-11 17:00:00,2025-04-11 20:35:00,S,89.218,90.02703,90.02703,87.59995,-1.0,sl,-10.16,0.34,-10.5,-58.57
2025-04-21 14:25:00,2025-04-21 20:40:00,S,90.496,90.17731,90.65534,90.17731,2.0,tp,4.0,0.34,3.66,-54.91
2025-04-22 17:55:00,2025-04-22 18:55:00,S,89.839,90.02831,90.02831,89.46037,-1.0,sl,-2.38,0.34,-2.72,-57.63
2025-04-22 20:20:00,2025-04-23 00:30:00,S,90.15,90.50809,90.50809,89.43382,-1.0,sl,-4.5,0.34,-4.84,-62.47
2025-04-30 19:15:00,2025-04-30 20:35:00,S,91.26,91.39692,91.39692,90.98616,-1.0,sl,-1.72,0.34,-2.06,-64.53
2025-05-02 15:35:00,2025-05-02 23:35:00,L,93.151,93.472,92.82617,93.80067,0.988,time,4.03,0.34,3.69,-60.84
2025-05-05 16:05:00,2025-05-05 16:40:00,L,93.211,93.14967,93.14967,93.33366,-1.0,sl,-0.77,0.34,-1.11,-61.95
2025-05-05 17:20:00,2025-05-05 22:50:00,L,93.154,93.00804,93.00804,93.44593,-1.0,sl,-1.83,0.34,-2.17,-64.12
2025-05-06 18:45:00,2025-05-06 19:10:00,S,92.642,92.70002,92.70002,92.52596,-1.0,sl,-0.73,0.34,-1.07,-65.19
2025-05-06 19:20:00,2025-05-06 19:50:00,S,92.728,92.58118,92.80141,92.58118,2.0,tp,1.84,0.34,1.5,-63.69
2025-05-06 19:55:00,2025-05-07 01:00:00,S,92.597,92.80015,92.80015,92.19071,-1.0,sl,-2.55,0.34,-2.89,-66.58
2025-05-08 14:55:00,2025-05-08 16:10:00,L,92.796,92.94698,92.72051,92.94698,2.0,tp,1.9,0.34,1.56,-65.02
2025-05-12 18:15:00,2025-05-12 18:20:00,L,94.435,94.37387,94.37387,94.55727,-1.0,sl,-0.77,0.34,-1.11,-66.13
2025-05-12 19:00:00,2025-05-12 19:25:00,L,94.29,94.38561,94.2422,94.38561,2.0,tp,1.2,0.34,0.86,-65.27
2025-05-12 19:30:00,2025-05-13 03:30:00,L,94.41,94.323,94.24352,94.74297,-0.523,time,-1.09,0.34,-1.43,-66.7
2025-05-19 22:40:00,2025-05-20 00:50:00,L,93.499,93.56151,93.46775,93.56151,2.0,tp,0.79,0.34,0.45,-66.25
2025-05-20 20:55:00,2025-05-21 01:05:00,S,92.872,92.62742,92.99429,92.62742,2.0,tp,3.07,0.34,2.73,-63.52
2025-05-21 17:25:00,2025-05-21 17:35:00,S,92.762,92.68336,92.80132,92.68336,2.0,tp,0.99,0.34,0.65,-62.87
2025-05-21 19:10:00,2025-05-21 20:10:00,S,92.898,92.82221,92.9359,92.82221,2.0,tp,0.95,0.34,0.61,-62.26
2025-05-22 17:35:00,2025-05-22 19:10:00,S,92.252,92.35352,92.35352,92.04897,-1.0,sl,-1.28,0.34,-1.62,-63.88
2025-05-22 19:45:00,2025-05-22 20:20:00,S,92.361,92.44752,92.44752,92.18796,-1.0,sl,-1.09,0.34,-1.43,-65.31
2025-05-22 20:55:00,2025-05-22 21:00:00,S,92.468,92.50429,92.50429,92.39542,-1.0,sl,-0.46,0.34,-0.8,-66.11
2025-05-22 21:15:00,2025-05-22 21:15:00,S,92.487,92.50953,92.50953,92.44194,-1.0,sl,-0.28,0.34,-0.62,-66.73
2025-05-22 21:50:00,2025-05-22 22:55:00,S,92.44,92.27582,92.52209,92.27582,2.0,tp,2.06,0.34,1.72,-65.01
2025-05-23 14:20:00,2025-05-23 14:40:00,S,92.519,92.19148,92.68276,92.19148,2.0,tp,4.11,0.34,3.77,-61.24
2025-05-23 14:45:00,2025-05-23 22:45:00,S,92.268,92.551,92.68934,91.42532,-0.672,time,-3.55,0.34,-3.89,-65.13
2025-05-28 16:05:00,2025-05-28 16:05:00,L,92.835,92.78288,92.78288,92.93923,-1.0,sl,-0.65,0.34,-0.99,-66.12
2025-05-28 16:35:00,2025-05-29 00:35:00,L,92.904,92.962,92.76187,93.18827,0.408,time,0.73,0.34,0.39,-65.73
2025-05-30 18:45:00,2025-06-02 02:50:00,S,92.71,92.661,92.90395,92.3221,0.253,time,0.62,0.34,0.28,-65.45
2025-06-02 16:00:00,2025-06-02 16:00:00,S,92.663,92.69131,92.69131,92.60638,-1.0,sl,-0.36,0.34,-0.7,-66.15
2025-06-02 16:05:00,2025-06-02 16:45:00,S,92.646,92.54293,92.69753,92.54293,2.0,tp,1.29,0.34,0.95,-65.2
2025-06-05 20:15:00,2025-06-05 21:15:00,L,93.607,93.45795,93.45795,93.90511,-1.0,sl,-1.87,0.34,-2.21,-67.41
2025-06-05 22:10:00,2025-06-05 22:15:00,L,93.552,93.40649,93.40649,93.84301,-1.0,sl,-1.83,0.34,-2.17,-69.58
2025-06-05 22:40:00,2025-06-06 00:00:00,L,93.524,93.3293,93.3293,93.9134,-1.0,sl,-2.45,0.34,-2.79,-72.37
2025-06-17 18:50:00,2025-06-17 19:50:00,L,94.398,94.31815,94.31815,94.55769,-1.0,sl,-1.0,0.34,-1.34,-73.71
2025-06-20 17:50:00,2025-06-20 18:50:00,L,94.3,94.16822,94.16822,94.56356,-1.0,sl,-1.66,0.34,-2.0,-75.71
2025-06-23 14:05:00,2025-06-23 14:30:00,L,94.424,94.29049,94.29049,94.69101,-1.0,sl,-1.68,0.34,-2.02,-77.73
2025-06-23 16:30:00,2025-06-23 16:55:00,L,94.161,94.29551,94.09375,94.29551,2.0,tp,1.69,0.34,1.35,-76.38
2025-06-23 20:10:00,2025-06-24 04:10:00,L,94.162,94.372,93.84848,94.78904,0.67,time,2.64,0.34,2.3,-74.08
2025-06-25 17:20:00,2025-06-25 17:50:00,L,94.608,94.50338,94.50338,94.81723,-1.0,sl,-1.31,0.34,-1.65,-75.73
2025-06-25 18:00:00,2025-06-25 18:30:00,L,94.601,94.48674,94.48674,94.82952,-1.0,sl,-1.44,0.34,-1.78,-77.51
2025-07-02 14:05:00,2025-07-02 15:00:00,L,94.522,94.4472,94.4472,94.67159,-1.0,sl,-0.94,0.34,-1.28,-78.79
2025-07-08 16:45:00,2025-07-08 17:00:00,L,95.776,95.69028,95.69028,95.94744,-1.0,sl,-1.08,0.34,-1.42,-80.21
2025-07-08 17:10:00,2025-07-08 17:10:00,L,95.706,95.65799,95.65799,95.80201,-1.0,sl,-0.6,0.34,-0.94,-81.15
2025-07-08 17:30:00,2025-07-09 00:30:00,L,95.709,95.59946,95.59946,95.92809,-1.0,sl,-1.38,0.34,-1.72,-82.87
2025-07-09 14:35:00,2025-07-09 15:00:00,L,95.721,95.61757,95.61757,95.92785,-1.0,sl,-1.3,0.34,-1.64,-84.51
2025-07-09 15:10:00,2025-07-09 23:10:00,L,95.673,95.721,95.58476,95.84949,0.544,time,0.6,0.34,0.26,-84.25
2025-07-10 15:35:00,2025-07-10 18:40:00,L,95.923,96.23613,95.76644,96.23613,2.0,tp,3.93,0.34,3.59,-80.66
2025-07-11 15:40:00,2025-07-11 23:40:00,L,96.726,96.947,96.54033,97.09735,1.19,time,2.78,0.34,2.44,-78.22
2025-07-14 15:40:00,2025-07-14 18:35:00,L,96.651,96.77368,96.58966,96.77368,2.0,tp,1.54,0.34,1.2,-77.02
2025-07-15 18:35:00,2025-07-15 19:30:00,L,97.012,96.9496,96.9496,97.1368,-1.0,sl,-0.78,0.34,-1.12,-78.14
2025-07-15 19:45:00,2025-07-15 19:55:00,L,96.949,96.90919,96.90919,97.02861,-1.0,sl,-0.5,0.34,-0.84,-78.98
2025-07-15 20:25:00,2025-07-16 03:35:00,L,96.995,97.18256,96.90122,97.18256,2.0,tp,2.36,0.34,2.02,-76.96
2025-07-18 18:35:00,2025-07-18 20:00:00,L,96.885,96.80618,96.80618,97.04265,-1.0,sl,-0.99,0.34,-1.33,-78.29
2025-07-18 20:15:00,2025-07-18 21:55:00,L,96.806,96.76894,96.76894,96.88012,-1.0,sl,-0.47,0.34,-0.81,-79.1
2025-07-18 22:25:00,2025-07-21 00:00:00,L,96.785,96.74148,96.74148,96.87204,-1.0,sl,-0.55,0.34,-0.89,-79.99
2025-07-23 14:30:00,2025-07-23 17:45:00,L,96.477,96.3735,96.3735,96.68399,-1.0,sl,-1.3,0.34,-1.64,-81.63
2025-07-24 17:10:00,2025-07-25 01:10:00,L,96.85,96.955,96.75611,97.03778,1.118,time,1.32,0.34,0.98,-80.65
2025-07-25 16:50:00,2025-07-25 17:40:00,L,96.903,96.81173,96.81173,97.08555,-1.0,sl,-1.15,0.34,-1.49,-82.14
2025-07-25 17:50:00,2025-07-28 00:00:00,L,96.892,97.07382,96.80109,97.07382,2.0,tp,2.28,0.34,1.94,-80.2
2025-08-06 15:55:00,2025-08-06 16:05:00,L,95.872,95.83449,95.83449,95.94703,-1.0,sl,-0.47,0.34,-0.81,-81.01
2025-08-06 16:15:00,2025-08-06 16:25:00,L,95.865,95.82366,95.82366,95.94767,-1.0,sl,-0.52,0.34,-0.86,-81.87
2025-08-06 16:35:00,2025-08-06 16:40:00,L,95.884,95.81462,95.81462,96.02275,-1.0,sl,-0.87,0.34,-1.21,-83.08
2025-08-06 17:30:00,2025-08-06 17:30:00,L,95.658,95.6204,95.6204,95.7332,-1.0,sl,-0.47,0.34,-0.81,-83.89
2025-08-06 17:40:00,2025-08-06 18:35:00,L,95.661,95.7998,95.5916,95.7998,2.0,tp,1.74,0.34,1.4,-82.49
2025-08-06 22:05:00,2025-08-06 23:35:00,L,95.686,95.79305,95.63247,95.79305,2.0,tp,1.34,0.34,1.0,-81.49
2025-08-07 15:40:00,2025-08-07 15:50:00,L,96.004,96.08892,95.96154,96.08892,2.0,tp,1.07,0.34,0.73,-80.76
2025-08-07 15:55:00,2025-08-07 16:50:00,L,96.083,95.96158,95.96158,96.32583,-1.0,sl,-1.52,0.34,-1.86,-82.62
2025-08-07 23:00:00,2025-08-08 07:00:00,L,95.834,95.966,95.71523,96.07154,1.111,time,1.66,0.34,1.32,-81.3
2025-08-08 22:55:00,2025-08-08 23:45:00,L,96.362,96.32867,96.32867,96.42866,-1.0,sl,-0.42,0.34,-0.76,-82.06
2025-08-11 15:45:00,2025-08-11 16:15:00,L,96.18,96.26296,96.13852,96.26296,2.0,tp,1.04,0.34,0.7,-81.36
2025-08-13 15:35:00,2025-08-13 15:40:00,L,96.489,96.45299,96.45299,96.56101,-1.0,sl,-0.45,0.34,-0.79,-82.15
2025-08-18 17:55:00,2025-08-18 18:10:00,L,95.965,95.90136,95.90136,96.09227,-1.0,sl,-0.8,0.34,-1.14,-83.29
2025-08-18 21:05:00,2025-08-18 22:35:00,L,95.912,96.0195,95.85825,96.0195,2.0,tp,1.35,0.34,1.01,-82.28
2025-08-19 15:15:00,2025-08-19 15:30:00,S,95.926,95.86423,95.95688,95.86423,2.0,tp,0.78,0.34,0.44,-81.84
2025-08-19 15:35:00,2025-08-19 16:40:00,S,95.88,95.72528,95.95736,95.72528,2.0,tp,1.94,0.34,1.6,-80.24
2025-08-20 15:35:00,2025-08-20 16:00:00,S,94.965,94.8731,95.01095,94.8731,2.0,tp,1.15,0.34,0.81,-79.43
2025-08-20 16:10:00,2025-08-20 16:50:00,S,94.907,94.69978,95.01061,94.69978,2.0,tp,2.6,0.34,2.26,-77.17
2025-08-20 23:00:00,2025-08-20 23:05:00,S,94.782,94.8046,94.8046,94.7368,-1.0,sl,-0.28,0.34,-0.62,-77.79
2025-08-21 15:00:00,2025-08-21 17:10:00,S,95.007,95.10538,95.10538,94.81024,-1.0,sl,-1.24,0.34,-1.58,-79.37
2025-08-25 21:15:00,2025-08-25 23:25:00,L,95.818,95.76355,95.76355,95.92689,-1.0,sl,-0.68,0.34,-1.02,-80.39
2025-08-26 19:45:00,2025-08-26 21:10:00,L,95.649,95.76758,95.58971,95.76758,2.0,tp,1.49,0.34,1.15,-79.24
2025-08-28 14:20:00,2025-08-28 14:30:00,L,95.876,95.85205,95.85205,95.9239,-1.0,sl,-0.3,0.34,-0.64,-79.88
2025-08-28 14:45:00,2025-08-28 15:30:00,L,95.867,95.94886,95.82607,95.94886,2.0,tp,1.03,0.34,0.69,-79.19
2025-08-28 20:40:00,2025-08-29 00:00:00,L,95.92,95.85048,95.85048,96.05904,-1.0,sl,-0.87,0.34,-1.21,-80.4
2025-09-01 19:25:00,2025-09-01 23:55:00,L,96.46,96.42158,96.42158,96.53685,-1.0,sl,-0.48,0.34,-0.82,-81.22
2025-09-02 16:15:00,2025-09-02 16:45:00,L,96.517,96.61625,96.46737,96.61625,2.0,tp,1.25,0.34,0.91,-80.31
2025-09-02 16:50:00,2025-09-03 00:50:00,L,96.609,96.676,96.46736,96.89228,0.473,time,0.84,0.34,0.5,-79.81
2025-09-03 17:55:00,2025-09-03 18:30:00,L,97.005,96.91405,96.91405,97.18689,-1.0,sl,-1.14,0.34,-1.48,-81.29
2025-09-03 18:50:00,2025-09-03 19:00:00,L,96.918,96.87379,96.87379,97.00642,-1.0,sl,-0.56,0.34,-0.9,-82.19
2025-09-03 20:00:00,2025-09-03 20:45:00,L,96.908,96.83596,96.83596,97.05207,-1.0,sl,-0.9,0.34,-1.24,-83.43
2025-09-03 21:00:00,2025-09-03 22:10:00,L,96.88,96.81649,96.81649,97.00703,-1.0,sl,-0.8,0.34,-1.14,-84.57
2025-09-04 17:50:00,2025-09-05 01:50:00,L,96.679,96.763,96.54673,96.94355,0.635,time,1.06,0.34,0.72,-83.85
2025-09-05 16:10:00,2025-09-05 17:20:00,L,96.811,96.63161,96.63161,97.16977,-1.0,sl,-2.25,0.34,-2.59,-86.44
2025-09-08 22:40:00,2025-09-08 22:50:00,L,97.173,97.15778,97.15778,97.20344,-1.0,sl,-0.19,0.34,-0.53,-86.97
2025-09-08 22:55:00,2025-09-08 23:40:00,L,97.178,97.23302,97.15049,97.23302,2.0,tp,0.69,0.34,0.35,-86.62
2025-09-10 22:20:00,2025-09-11 00:00:00,L,97.505,97.46337,97.46337,97.58827,-1.0,sl,-0.52,0.34,-0.86,-87.48
2025-09-11 15:45:00,2025-09-11 17:20:00,L,97.596,97.82362,97.48219,97.82362,2.0,tp,2.86,0.34,2.52,-84.96
2025-09-12 14:30:00,2025-09-12 16:10:00,L,98.167,98.12044,98.12044,98.26013,-1.0,sl,-0.58,0.34,-0.92,-85.88
2025-09-12 16:30:00,2025-09-12 16:55:00,L,98.106,98.07818,98.07818,98.16164,-1.0,sl,-0.35,0.34,-0.69,-86.57
2025-09-12 17:25:00,2025-09-15 00:05:00,L,98.135,98.0308,98.0308,98.3434,-1.0,sl,-1.31,0.34,-1.65,-88.22
2025-09-15 14:05:00,2025-09-15 18:55:00,L,98.105,98.23577,98.03961,98.23577,2.0,tp,1.64,0.34,1.3,-86.92
2025-09-18 18:20:00,2025-09-18 21:35:00,L,97.88,97.80563,97.80563,98.02874,-1.0,sl,-0.93,0.34,-1.27,-88.19
2025-09-23 17:25:00,2025-09-23 20:25:00,L,97.561,97.50112,97.50112,97.68077,-1.0,sl,-0.75,0.34,-1.09,-89.28
2025-09-24 16:40:00,2025-09-24 17:00:00,L,97.989,98.05085,97.95808,98.05085,2.0,tp,0.78,0.34,0.44,-88.84
2025-09-24 17:25:00,2025-09-24 17:35:00,L,97.948,98.00334,97.92033,98.00334,2.0,tp,0.7,0.34,0.36,-88.48
2025-09-24 19:20:00,2025-09-24 19:30:00,L,97.903,97.85741,97.85741,97.99417,-1.0,sl,-0.57,0.34,-0.91,-89.39
2025-09-24 19:45:00,2025-09-24 19:55:00,L,97.887,97.83512,97.83512,97.99076,-1.0,sl,-0.65,0.34,-0.99,-90.38
2025-09-24 20:15:00,2025-09-25 04:15:00,L,97.907,97.963,97.8021,98.1168,0.534,time,0.7,0.34,0.36,-90.02
2025-09-25 17:05:00,2025-09-25 18:30:00,L,97.847,98.06526,97.73787,98.06526,2.0,tp,2.74,0.34,2.4,-87.62
2025-09-25 21:40:00,2025-09-26 05:40:00,L,97.889,97.938,97.74576,98.17548,0.342,time,0.62,0.34,0.28,-87.34
2025-10-03 17:05:00,2025-10-06 00:00:00,L,97.262,97.56706,97.10947,97.56706,2.0,tp,3.83,0.34,3.49,-83.85
2025-10-06 15:30:00,2025-10-06 17:15:00,L,99.003,99.25803,98.87548,99.25803,2.0,tp,3.2,0.34,2.86,-80.99
2025-10-09 16:30:00,2025-10-09 17:20:00,L,100.795,100.5207,100.5207,101.3436,-1.0,sl,-3.45,0.34,-3.79,-84.78
2025-10-09 17:25:00,2025-10-09 17:30:00,L,100.575,100.48342,100.48342,100.75815,-1.0,sl,-1.15,0.34,-1.49,-86.27
2025-10-20 15:50:00,2025-10-20 16:25:00,L,97.771,97.86349,97.72475,97.86349,2.0,tp,1.16,0.34,0.82,-85.45
