entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-07-03 14:10:00,2024-07-03 17:15:00,L,0.66034,0.65972,0.65972,0.66158,-1.0,sl,-1.58,0.46,-2.04,10.57
2024-07-03 17:35:00,2024-07-04 01:35:00,L,0.66042,0.66094,0.65965,0.66195,0.678,time,1.32,0.46,0.86,11.43
2024-07-04 14:15:00,2024-07-04 15:20:00,L,0.66069,0.66036,0.66036,0.66135,-1.0,sl,-0.84,0.46,-1.3,10.13
2024-07-04 18:00:00,2024-07-05 02:00:00,L,0.66083,0.66099,0.66053,0.66143,0.533,time,0.41,0.46,-0.05,10.08
2024-07-09 15:45:00,2024-07-09 16:10:00,L,0.65833,0.65788,0.65788,0.65923,-1.0,sl,-1.15,0.46,-1.61,8.47
2024-07-11 15:35:00,2024-07-11 23:35:00,S,0.65806,0.65759,0.65948,0.65522,0.331,time,1.2,0.46,0.74,9.21
2024-07-15 15:00:00,2024-07-15 15:15:00,S,0.65561,0.65587,0.65587,0.65508,-1.0,sl,-0.67,0.46,-1.13,8.08
2024-07-15 15:35:00,2024-07-15 19:40:00,S,0.6554,0.65417,0.65601,0.65417,2.0,tp,3.12,0.46,2.66,10.74
2024-07-15 22:45:00,2024-07-16 00:00:00,S,0.65488,0.65434,0.65515,0.65434,2.0,tp,1.39,0.46,0.93,11.67
2024-07-16 14:10:00,2024-07-16 15:20:00,S,0.65458,0.65495,0.65495,0.65385,-1.0,sl,-0.93,0.46,-1.39,10.28
2024-07-18 19:15:00,2024-07-18 19:35:00,S,0.64665,0.64693,0.64693,0.64608,-1.0,sl,-0.72,0.46,-1.18,9.1
2024-07-18 20:35:00,2024-07-18 21:00:00,S,0.64718,0.64676,0.64739,0.64676,2.0,tp,1.06,0.46,0.6,9.7
2024-07-18 21:05:00,2024-07-18 22:50:00,S,0.64678,0.64739,0.64739,0.64556,-1.0,sl,-1.55,0.46,-2.01,7.69
2024-07-19 22:15:00,2024-07-22 01:05:00,S,0.6475,0.64775,0.64775,0.64699,-1.0,sl,-0.64,0.46,-1.1,6.59
2024-07-22 16:25:00,2024-07-22 16:40:00,S,0.64645,0.64597,0.64669,0.64597,2.0,tp,1.22,0.46,0.76,7.35
2024-07-22 20:05:00,2024-07-23 00:00:00,S,0.64692,0.64643,0.64717,0.64643,2.0,tp,1.25,0.46,0.79,8.14
2024-07-24 21:15:00,2024-07-25 00:00:00,S,0.64164,0.64082,0.64205,0.64082,2.0,tp,2.09,0.46,1.63,9.77
2024-07-25 17:00:00,2024-07-25 17:05:00,S,0.6375,0.63651,0.638,0.63651,2.0,tp,2.53,0.46,2.07,11.84
2024-07-25 17:10:00,2024-07-25 19:15:00,S,0.63654,0.638,0.638,0.63362,-1.0,sl,-3.72,0.46,-4.18,7.66
2024-07-25 20:05:00,2024-07-26 04:05:00,S,0.63749,0.63759,0.63815,0.63618,-0.153,time,-0.25,0.46,-0.71,6.95
2024-07-26 14:05:00,2024-07-26 14:45:00,S,0.63942,0.63967,0.63967,0.63893,-1.0,sl,-0.63,0.46,-1.09,5.86
2024-07-26 15:00:00,2024-07-26 15:30:00,S,0.63939,0.63863,0.63977,0.63863,2.0,tp,1.93,0.46,1.47,7.33
2024-07-26 15:35:00,2024-07-26 23:35:00,S,0.63855,0.63868,0.63978,0.63609,-0.106,time,-0.33,0.46,-0.79,6.54
2024-07-31 19:55:00,2024-07-31 20:55:00,S,0.63756,0.63701,0.63783,0.63701,2.0,tp,1.4,0.46,0.94,7.48
2024-08-01 14:05:00,2024-08-01 14:10:00,S,0.63423,0.63461,0.63461,0.63346,-1.0,sl,-0.98,0.46,-1.44,6.04
2024-08-01 14:25:00,2024-08-01 15:30:00,S,0.63429,0.63299,0.63494,0.63299,2.0,tp,3.31,0.46,2.85,8.89
2024-08-05 14:55:00,2024-08-05 15:30:00,S,0.61304,0.61045,0.61434,0.61045,2.0,tp,6.6,0.46,6.14,15.03
2024-08-05 17:30:00,2024-08-05 18:35:00,S,0.61222,0.61592,0.61592,0.60482,-1.0,sl,-9.43,0.46,-9.89,5.14
2024-08-05 19:35:00,2024-08-05 21:45:00,S,0.61735,0.61459,0.61873,0.61459,2.0,tp,7.02,0.46,6.56,11.7
2024-08-06 17:55:00,2024-08-06 18:35:00,S,0.61756,0.61863,0.61863,0.61542,-1.0,sl,-2.73,0.46,-3.19,8.51
2024-08-06 22:20:00,2024-08-07 04:30:00,S,0.61901,0.62049,0.62049,0.61605,-1.0,sl,-3.77,0.46,-4.23,4.28
2024-08-16 17:55:00,2024-08-16 18:30:00,S,0.63316,0.63379,0.63379,0.6319,-1.0,sl,-1.6,0.46,-2.06,2.22
2024-08-21 14:35:00,2024-08-21 15:15:00,S,0.62894,0.62828,0.62927,0.62828,2.0,tp,1.69,0.46,1.23,3.45
2024-08-28 16:15:00,2024-08-28 16:20:00,S,0.62677,0.62726,0.62726,0.62579,-1.0,sl,-1.25,0.46,-1.71,1.74
2024-08-28 17:00:00,2024-08-28 18:00:00,S,0.6269,0.6257,0.6275,0.6257,2.0,tp,3.07,0.46,2.61,4.35
2024-09-04 14:25:00,2024-09-04 14:40:00,S,0.62691,0.62734,0.62734,0.62604,-1.0,sl,-1.1,0.46,-1.56,2.79
2024-09-04 17:05:00,2024-09-05 01:05:00,S,0.62758,0.62646,0.62938,0.62398,0.622,time,2.85,0.46,2.39,5.18
2024-09-05 18:15:00,2024-09-05 20:05:00,S,0.62732,0.6252,0.62838,0.6252,2.0,tp,5.39,0.46,4.93,10.11
2024-09-06 15:25:00,2024-09-06 15:25:00,S,0.62472,0.6251,0.6251,0.62396,-1.0,sl,-0.96,0.46,-1.42,8.69
2024-09-06 15:35:00,2024-09-06 23:35:00,S,0.62423,0.62132,0.62745,0.61779,0.903,time,7.41,0.46,6.95,15.64
2024-09-13 18:20:00,2024-09-13 19:00:00,S,0.62404,0.6246,0.6246,0.62293,-1.0,sl,-1.42,0.46,-1.88,13.76
2024-09-16 22:35:00,2024-09-16 23:20:00,S,0.62211,0.62172,0.6223,0.62172,2.0,tp,0.99,0.46,0.53,14.29
2024-09-17 14:15:00,2024-09-17 14:55:00,S,0.62132,0.62158,0.62158,0.6208,-1.0,sl,-0.66,0.46,-1.12,13.17
2024-09-18 16:40:00,2024-09-18 17:15:00,S,0.62112,0.6216,0.6216,0.62015,-1.0,sl,-1.24,0.46,-1.7,11.47
2024-09-18 18:20:00,2024-09-18 18:55:00,S,0.62219,0.62184,0.62237,0.62184,2.0,tp,0.9,0.46,0.44,11.91
2024-09-18 19:00:00,2024-09-18 21:00:00,S,0.62162,0.62232,0.62232,0.62023,-1.0,sl,-1.77,0.46,-2.23,9.68
2024-09-18 22:55:00,2024-09-19 02:55:00,S,0.62182,0.62256,0.62256,0.62035,-1.0,sl,-1.88,0.46,-2.34,7.34
2024-09-30 14:15:00,2024-09-30 15:55:00,S,0.62391,0.62458,0.62458,0.62258,-1.0,sl,-1.7,0.46,-2.16,5.18
2024-09-30 17:15:00,2024-09-30 17:30:00,S,0.62461,0.62558,0.62558,0.62266,-1.0,sl,-2.48,0.46,-2.94,2.24
2024-09-30 17:40:00,2024-09-30 17:50:00,S,0.62539,0.62474,0.62571,0.62474,2.0,tp,1.65,0.46,1.19,3.43
2024-09-30 17:55:00,2024-09-30 21:10:00,S,0.62477,0.62574,0.62574,0.62284,-1.0,sl,-2.46,0.46,-2.92,0.51
2024-10-08 14:25:00,2024-10-08 15:00:00,S,0.6274,0.62812,0.62812,0.62597,-1.0,sl,-1.83,0.46,-2.29,-1.78
2024-10-08 15:55:00,2024-10-08 16:40:00,S,0.62814,0.62716,0.62863,0.62716,2.0,tp,2.49,0.46,2.03,0.25
2024-10-08 21:50:00,2024-10-08 22:20:00,S,0.62815,0.62837,0.62837,0.62772,-1.0,sl,-0.55,0.46,-1.01,-0.76
2024-10-09 15:45:00,2024-10-09 16:05:00,S,0.62753,0.62706,0.62776,0.62706,2.0,tp,1.19,0.46,0.73,-0.03
2024-10-09 16:10:00,2024-10-09 17:00:00,S,0.62707,0.62776,0.62776,0.62569,-1.0,sl,-1.76,0.46,-2.22,-2.25
2024-10-09 17:35:00,2024-10-09 17:45:00,S,0.62744,0.62795,0.62795,0.62641,-1.0,sl,-1.31,0.46,-1.77,-4.02
2024-10-11 14:05:00,2024-10-11 14:15:00,S,0.62304,0.62234,0.62339,0.62234,2.0,tp,1.8,0.46,1.34,-2.68
2024-10-11 14:25:00,2024-10-11 15:30:00,S,0.62266,0.62339,0.62339,0.62119,-1.0,sl,-1.87,0.46,-2.33,-5.01
2024-10-11 16:25:00,2024-10-14 00:30:00,S,0.62318,0.62248,0.62466,0.62022,0.473,time,1.78,0.46,1.32,-3.69
2024-10-18 15:10:00,2024-10-18 15:30:00,S,0.62831,0.62779,0.62857,0.62779,2.0,tp,1.32,0.46,0.86,-2.83
2024-10-18 15:35:00,2024-10-18 23:35:00,S,0.62754,0.62647,0.62858,0.62547,1.034,time,2.73,0.46,2.27,-0.56
2024-10-21 20:25:00,2024-10-21 20:45:00,S,0.62542,0.62561,0.62561,0.62505,-1.0,sl,-0.48,0.46,-0.94,-1.5
2024-10-21 21:20:00,2024-10-21 22:05:00,S,0.62556,0.62581,0.62581,0.62506,-1.0,sl,-0.64,0.46,-1.1,-2.6
2024-10-23 21:05:00,2024-10-24 05:05:00,S,0.62619,0.62675,0.62692,0.62473,-0.767,time,-1.43,0.46,-1.89,-4.49
2024-10-25 14:35:00,2024-10-25 14:45:00,S,0.6261,0.62575,0.62628,0.62575,2.0,tp,0.9,0.46,0.44,-4.05
2024-10-25 14:50:00,2024-10-25 17:00:00,S,0.62576,0.62473,0.62628,0.62473,2.0,tp,2.64,0.46,2.18,-1.87
2024-10-28 23:00:00,2024-10-29 07:00:00,S,0.62268,0.6224,0.623,0.62203,0.862,time,0.71,0.46,0.25,-1.62
2024-10-30 14:50:00,2024-10-30 14:55:00,S,0.62382,0.62339,0.62404,0.62339,2.0,tp,1.1,0.46,0.64,-0.98
2024-10-30 15:00:00,2024-10-30 23:00:00,S,0.62316,0.62304,0.62403,0.62141,0.137,time,0.31,0.46,-0.15,-1.13
2024-11-06 16:00:00,2024-11-06 16:00:00,L,0.62863,0.62813,0.62813,0.62962,-1.0,sl,-1.27,0.46,-1.73,-2.86
2024-11-06 16:20:00,2024-11-06 16:25:00,L,0.62822,0.62773,0.62773,0.62919,-1.0,sl,-1.24,0.46,-1.7,-4.56
2024-11-06 17:15:00,2024-11-07 01:15:00,L,0.62829,0.62834,0.62733,0.63021,0.052,time,0.13,0.46,-0.33,-4.89
2024-11-07 15:00:00,2024-11-07 15:05:00,L,0.62989,0.63033,0.62967,0.63033,2.0,tp,1.12,0.46,0.66,-4.23
2024-11-07 15:35:00,2024-11-07 17:10:00,L,0.62976,0.62914,0.62914,0.631,-1.0,sl,-1.57,0.46,-2.03,-6.26
2024-11-07 18:00:00,2024-11-07 18:15:00,L,0.62866,0.62927,0.62836,0.62927,2.0,tp,1.55,0.46,1.09,-5.17
2024-11-07 18:20:00,2024-11-08 02:20:00,L,0.62926,0.62911,0.62836,0.63107,-0.166,time,-0.38,0.46,-0.84,-6.01
2024-11-12 14:15:00,2024-11-12 19:15:00,L,0.63149,0.63321,0.63063,0.63321,2.0,tp,4.39,0.46,3.93,-2.08
2024-11-12 20:50:00,2024-11-12 23:55:00,L,0.63246,0.632,0.632,0.63338,-1.0,sl,-1.18,0.46,-1.64,-3.72
2024-11-13 17:05:00,2024-11-13 20:20:00,L,0.6317,0.6333,0.6309,0.6333,2.0,tp,4.08,0.46,3.62,-0.1
2024-11-14 15:35:00,2024-11-14 16:25:00,L,0.63496,0.63428,0.63428,0.63633,-1.0,sl,-1.74,0.46,-2.2,-2.3
2024-11-14 17:40:00,2024-11-14 22:05:00,L,0.63285,0.63408,0.63224,0.63408,2.0,tp,3.13,0.46,2.67,0.37
2024-11-20 14:20:00,2024-11-20 15:05:00,L,0.6329,0.63252,0.63252,0.63366,-1.0,sl,-0.96,0.46,-1.42,-1.05
2024-11-20 15:40:00,2024-11-20 15:45:00,L,0.6324,0.63219,0.63219,0.63282,-1.0,sl,-0.54,0.46,-1.0,-2.05
2024-11-20 16:05:00,2024-11-20 16:20:00,L,0.63251,0.63212,0.63212,0.63329,-1.0,sl,-0.99,0.46,-1.45,-3.5
2024-11-20 17:45:00,2024-11-21 01:45:00,L,0.63176,0.63264,0.63059,0.63411,0.749,time,2.24,0.46,1.78,-1.72
2024-11-25 15:00:00,2024-11-25 15:10:00,L,0.63669,0.63637,0.63637,0.63733,-1.0,sl,-0.82,0.46,-1.28,-3.0
2024-11-27 14:55:00,2024-11-27 16:20:00,S,0.62821,0.62721,0.62871,0.62721,2.0,tp,2.56,0.46,2.1,-0.9
2024-11-27 22:30:00,2024-11-27 22:45:00,S,0.6286,0.62872,0.62872,0.62837,-1.0,sl,-0.29,0.46,-0.75,-1.65
2024-11-28 14:55:00,2024-11-28 17:00:00,L,0.63056,0.63027,0.63027,0.63114,-1.0,sl,-0.73,0.46,-1.19,-2.84
2024-11-28 17:35:00,2024-11-28 23:55:00,L,0.63009,0.62972,0.62972,0.63084,-1.0,sl,-0.95,0.46,-1.41,-4.25
2024-11-29 14:25:00,2024-11-29 14:55:00,S,0.62936,0.62872,0.62968,0.62872,2.0,tp,1.63,0.46,1.17,-3.08
2024-11-29 19:45:00,2024-11-29 19:55:00,S,0.62972,0.62915,0.63001,0.62915,2.0,tp,1.45,0.46,0.99,-2.09
2024-12-02 18:35:00,2024-12-02 19:45:00,L,0.63003,0.63079,0.62965,0.63079,2.0,tp,1.93,0.46,1.47,-0.62
2024-12-02 22:40:00,2024-12-03 02:15:00,L,0.63072,0.6314,0.63038,0.6314,2.0,tp,1.73,0.46,1.27,0.65
2024-12-04 21:15:00,2024-12-05 05:15:00,S,0.62835,0.62814,0.62897,0.62711,0.34,time,0.54,0.46,0.08,0.73
2024-12-09 16:00:00,2024-12-09 17:30:00,S,0.62294,0.62177,0.62353,0.62177,2.0,tp,2.99,0.46,2.53,3.26
2024-12-10 15:25:00,2024-12-10 17:05:00,S,0.62132,0.62176,0.62176,0.62043,-1.0,sl,-1.13,0.46,-1.59,1.67
2024-12-16 14:05:00,2024-12-16 14:15:00,S,0.62659,0.62676,0.62676,0.62624,-1.0,sl,-0.44,0.46,-0.9,0.77
2024-12-16 14:40:00,2024-12-16 14:50:00,S,0.62679,0.62642,0.62698,0.62642,2.0,tp,0.96,0.46,0.5,1.27
2024-12-16 14:55:00,2024-12-16 15:25:00,S,0.62647,0.62698,0.62698,0.62546,-1.0,sl,-1.29,0.46,-1.75,-0.48
2024-12-18 15:25:00,2024-12-18 17:00:00,S,0.62445,0.62373,0.62481,0.62373,2.0,tp,1.84,0.46,1.38,0.9
2024-12-18 22:15:00,2024-12-18 23:10:00,S,0.62436,0.62322,0.62493,0.62322,2.0,tp,2.9,0.46,2.44,3.34
2024-12-20 16:50:00,2024-12-20 17:10:00,S,0.62219,0.62261,0.62261,0.62135,-1.0,sl,-1.07,0.46,-1.53,1.81
2024-12-20 17:35:00,2024-12-20 20:05:00,S,0.62274,0.62158,0.62332,0.62158,2.0,tp,2.97,0.46,2.51,4.32
2024-12-23 15:25:00,2024-12-23 17:20:00,S,0.62299,0.62374,0.62374,0.62149,-1.0,sl,-1.91,0.46,-2.37,1.95
2024-12-26 14:25:00,2024-12-26 15:30:00,S,0.62557,0.6258,0.6258,0.62511,-1.0,sl,-0.59,0.46,-1.05,0.9
2024-12-26 16:35:00,2024-12-26 17:20:00,S,0.62564,0.62481,0.62606,0.62481,2.0,tp,2.12,0.46,1.66,2.56
2024-12-31 15:35:00,2024-12-31 15:40:00,L,0.62885,0.62852,0.62852,0.62951,-1.0,sl,-0.84,0.46,-1.3,1.26
2024-12-31 15:50:00,2024-12-31 16:05:00,L,0.6286,0.62918,0.62831,0.62918,2.0,tp,1.48,0.46,1.02,2.28
2024-12-31 16:10:00,2024-12-31 21:10:00,L,0.62926,0.6312,0.62829,0.6312,2.0,tp,4.94,0.46,4.48,6.76
2025-01-07 18:05:00,2025-01-08 02:05:00,L,0.63307,0.63319,0.63206,0.63509,0.119,time,0.31,0.46,-0.15,6.61
2025-01-08 14:05:00,2025-01-08 15:30:00,L,0.6339,0.63294,0.63294,0.63581,-1.0,sl,-2.44,0.46,-2.9,3.71
2025-01-08 17:10:00,2025-01-08 17:50:00,L,0.63246,0.63322,0.63208,0.63322,2.0,tp,1.94,0.46,1.48,5.19
2025-01-09 14:20:00,2025-01-09 14:25:00,L,0.6334,0.63323,0.63323,0.63374,-1.0,sl,-0.43,0.46,-0.89,4.3
2025-01-09 14:55:00,2025-01-09 15:30:00,L,0.63349,0.63311,0.63311,0.63426,-1.0,sl,-0.98,0.46,-1.44,2.86
2025-01-09 17:05:00,2025-01-09 19:20:00,L,0.63306,0.63395,0.63262,0.63395,2.0,tp,2.26,0.46,1.8,4.66
2025-01-10 22:50:00,2025-01-10 23:35:00,L,0.63519,0.63504,0.63504,0.63548,-1.0,sl,-0.37,0.46,-0.83,3.83
2025-01-14 17:05:00,2025-01-14 19:00:00,L,0.63673,0.63569,0.63569,0.63882,-1.0,sl,-2.66,0.46,-3.12,0.71
2025-01-20 20:05:00,2025-01-21 02:45:00,L,0.63347,0.63273,0.63273,0.63495,-1.0,sl,-1.89,0.46,-2.35,-1.64
2025-01-23 23:00:00,2025-01-23 23:55:00,L,0.6311,0.63066,0.63066,0.63198,-1.0,sl,-1.12,0.46,-1.58,-3.22
2025-01-24 17:10:00,2025-01-24 17:20:00,L,0.63161,0.63139,0.63139,0.63205,-1.0,sl,-0.56,0.46,-1.02,-4.24
2025-01-27 19:50:00,2025-01-27 20:30:00,S,0.6259,0.6268,0.6268,0.62409,-1.0,sl,-2.3,0.46,-2.76,-7.0
2025-01-27 21:20:00,2025-01-27 21:55:00,S,0.62701,0.62671,0.62716,0.62671,2.0,tp,0.78,0.46,0.32,-6.68
2025-01-27 22:10:00,2025-01-27 22:40:00,S,0.62684,0.62717,0.62717,0.62618,-1.0,sl,-0.84,0.46,-1.3,-7.98
2025-01-28 16:35:00,2025-01-29 00:35:00,S,0.629,0.6278,0.62985,0.62729,1.405,time,3.06,0.46,2.6,-5.38
2025-01-29 14:15:00,2025-01-29 16:45:00,S,0.62804,0.62856,0.62856,0.627,-1.0,sl,-1.33,0.46,-1.79,-7.17
2025-01-29 20:05:00,2025-01-29 21:35:00,S,0.62862,0.62984,0.62984,0.62618,-1.0,sl,-3.11,0.46,-3.57,-10.74
2025-01-31 20:05:00,2025-01-31 20:20:00,S,0.63019,0.62755,0.63151,0.62755,2.0,tp,6.73,0.46,6.27,-4.47
2025-02-03 17:25:00,2025-02-03 23:40:00,L,0.62528,0.6322,0.62182,0.6322,2.0,tp,17.64,0.46,17.18,12.71
2025-02-04 20:20:00,2025-02-04 21:40:00,L,0.63116,0.63179,0.63084,0.63179,2.0,tp,1.61,0.46,1.15,13.86
2025-02-07 14:25:00,2025-02-07 15:10:00,L,0.63255,0.63299,0.63233,0.63299,2.0,tp,1.11,0.46,0.65,14.51
2025-02-07 15:15:00,2025-02-07 15:30:00,L,0.63321,0.63498,0.63232,0.63498,2.0,tp,4.52,0.46,4.06,18.57
2025-02-10 14:05:00,2025-02-10 18:10:00,L,0.63479,0.63593,0.63422,0.63593,2.0,tp,2.9,0.46,2.44,21.01
2025-02-19 14:45:00,2025-02-19 16:15:00,L,0.63629,0.6359,0.6359,0.63707,-1.0,sl,-1.0,0.46,-1.46,19.55
2025-02-21 16:05:00,2025-02-21 19:20:00,S,0.63402,0.63259,0.63474,0.63259,2.0,tp,3.65,0.46,3.19,22.74
2025-02-24 14:10:00,2025-02-24 15:20:00,S,0.63284,0.63228,0.63312,0.63228,2.0,tp,1.42,0.46,0.96,23.7
2025-02-26 14:10:00,2025-02-26 16:30:00,S,0.62427,0.62305,0.62488,0.62305,2.0,tp,3.12,0.46,2.66,26.36
2025-02-26 20:35:00,2025-02-27 04:35:00,S,0.62357,0.62414,0.62489,0.62093,-0.431,time,-1.45,0.46,-1.91,24.45
2025-03-04 22:55:00,2025-03-04 23:05:00,S,0.61368,0.61509,0.61509,0.61087,-1.0,sl,-3.59,0.46,-4.05,20.4
2025-03-05 14:15:00,2025-03-05 16:15:00,S,0.61725,0.61822,0.61822,0.6153,-1.0,sl,-2.48,0.46,-2.94,17.46
2025-03-05 16:40:00,2025-03-05 17:00:00,S,0.6179,0.61914,0.61914,0.61543,-1.0,sl,-3.15,0.46,-3.61,13.85
2025-03-05 17:15:00,2025-03-05 17:25:00,S,0.61966,0.61787,0.62056,0.61787,2.0,tp,4.56,0.46,4.1,17.95
2025-03-05 17:30:00,2025-03-05 20:00:00,S,0.61728,0.62056,0.62056,0.61072,-1.0,sl,-8.36,0.46,-8.82,9.13
2025-03-06 19:05:00,2025-03-07 03:05:00,S,0.61858,0.61722,0.62167,0.61239,0.44,time,3.47,0.46,3.01,12.14
2025-03-07 21:45:00,2025-03-10 00:10:00,S,0.61237,0.61093,0.61309,0.61093,2.0,tp,3.66,0.46,3.2,15.34
2025-03-10 18:20:00,2025-03-11 02:20:00,S,0.60984,0.60941,0.61132,0.60688,0.29,time,1.1,0.46,0.64,15.98
2025-03-11 14:10:00,2025-03-11 14:50:00,S,0.6121,0.61094,0.61268,0.61094,2.0,tp,2.95,0.46,2.49,18.47
2025-03-19 14:10:00,2025-03-19 15:20:00,S,0.61357,0.61426,0.61426,0.61219,-1.0,sl,-1.75,0.46,-2.21,16.26
2025-03-28 15:45:00,2025-03-28 16:20:00,S,0.61663,0.61516,0.61736,0.61516,2.0,tp,3.74,0.46,3.28,19.54
2025-03-31 17:55:00,2025-03-31 18:25:00,S,0.61489,0.61539,0.61539,0.61389,-1.0,sl,-1.27,0.46,-1.73,17.81
2025-04-03 18:40:00,2025-04-03 19:05:00,S,0.61104,0.61216,0.61216,0.6088,-1.0,sl,-2.86,0.46,-3.32,14.49
2025-04-04 18:35:00,2025-04-04 19:35:00,S,0.6015,0.6046,0.6046,0.5953,-1.0,sl,-7.9,0.46,-8.36,6.13
2025-04-04 20:05:00,2025-04-04 20:40:00,S,0.60359,0.60512,0.60512,0.60054,-1.0,sl,-3.89,0.46,-4.35,1.78
2025-04-04 21:15:00,2025-04-04 21:25:00,S,0.60571,0.60441,0.60636,0.60441,2.0,tp,3.3,0.46,2.84,4.62
2025-04-04 21:30:00,2025-04-04 22:30:00,S,0.60428,0.60635,0.60635,0.60014,-1.0,sl,-5.27,0.46,-5.73,-1.11
2025-04-07 14:25:00,2025-04-07 14:25:00,S,0.59955,0.60043,0.60043,0.5978,-1.0,sl,-2.24,0.46,-2.7,-3.81
2025-04-07 16:05:00,2025-04-07 16:45:00,S,0.59979,0.6019,0.6019,0.59557,-1.0,sl,-5.37,0.46,-5.83,-9.64
2025-04-08 18:15:00,2025-04-08 20:05:00,S,0.60414,0.59978,0.60632,0.59978,2.0,tp,11.1,0.46,10.64,1.0
2025-04-11 21:05:00,2025-04-11 22:55:00,S,0.58864,0.5873,0.58931,0.5873,2.0,tp,3.41,0.46,2.95,3.95
2025-04-14 17:15:00,2025-04-14 17:50:00,S,0.5934,0.58999,0.5951,0.58999,2.0,tp,8.68,0.46,8.22,12.17
2025-04-16 18:55:00,2025-04-17 02:55:00,S,0.58676,0.58722,0.58886,0.58257,-0.22,time,-1.17,0.46,-1.63,10.54
2025-04-21 18:05:00,2025-04-21 19:55:00,S,0.58474,0.58336,0.58543,0.58336,2.0,tp,3.51,0.46,3.05,13.59
2025-04-21 22:55:00,2025-04-21 22:55:00,S,0.58422,0.58449,0.58449,0.58368,-1.0,sl,-0.69,0.46,-1.15,12.44
2025-04-22 14:05:00,2025-04-22 14:45:00,S,0.58683,0.5858,0.58734,0.5858,2.0,tp,2.62,0.46,2.16,14.6
2025-05-02 16:40:00,2025-05-02 18:45:00,S,0.5979,0.59896,0.59896,0.59578,-1.0,sl,-2.7,0.46,-3.16,11.44
2025-05-05 19:45:00,2025-05-05 23:10:00,S,0.59626,0.59493,0.59693,0.59493,2.0,tp,3.4,0.46,2.94,14.38
2025-05-06 20:05:00,2025-05-07 01:05:00,S,0.59791,0.59912,0.59912,0.59549,-1.0,sl,-3.08,0.46,-3.54,10.84
2025-05-09 22:35:00,2025-05-12 00:00:00,S,0.59669,0.59688,0.59688,0.59632,-1.0,sl,-0.48,0.46,-0.94,9.9
2025-05-12 16:05:00,2025-05-12 16:40:00,L,0.60224,0.60154,0.60154,0.60363,-1.0,sl,-1.77,0.46,-2.23,7.67
2025-05-12 16:50:00,2025-05-12 17:20:00,L,0.60195,0.60314,0.60135,0.60314,2.0,tp,3.03,0.46,2.57,10.24
2025-05-12 17:25:00,2025-05-12 18:25:00,L,0.60326,0.60134,0.60134,0.60709,-1.0,sl,-4.88,0.46,-5.34,4.9
2025-05-14 15:30:00,2025-05-14 16:10:00,S,0.60068,0.60112,0.60112,0.59979,-1.0,sl,-1.13,0.46,-1.59,3.31
2025-05-14 16:25:00,2025-05-14 17:50:00,S,0.60008,0.60153,0.60153,0.59719,-1.0,sl,-3.68,0.46,-4.14,-0.83
2025-05-15 15:10:00,2025-05-15 15:30:00,S,0.59935,0.59807,0.59999,0.59807,2.0,tp,3.27,0.46,2.81,1.98
2025-05-15 21:40:00,2025-05-15 22:20:00,S,0.59893,0.59845,0.59917,0.59845,2.0,tp,1.22,0.46,0.76,2.74
2025-05-15 22:25:00,2025-05-16 03:50:00,S,0.59842,0.59707,0.59909,0.59707,2.0,tp,3.43,0.46,2.97,5.71
2025-05-19 15:15:00,2025-05-19 15:55:00,S,0.59784,0.59826,0.59826,0.597,-1.0,sl,-1.07,0.46,-1.53,4.18
2025-05-19 16:15:00,2025-05-19 17:35:00,S,0.59757,0.59853,0.59853,0.59564,-1.0,sl,-2.46,0.46,-2.92,1.26
2025-05-20 17:05:00,2025-05-20 17:10:00,S,0.59832,0.59683,0.59907,0.59683,2.0,tp,3.8,0.46,3.34,4.6
2025-05-21 16:05:00,2025-05-21 16:25:00,S,0.59443,0.59511,0.59511,0.59307,-1.0,sl,-1.73,0.46,-2.19,2.41
2025-05-21 17:05:00,2025-05-21 17:50:00,S,0.59475,0.59545,0.59545,0.59335,-1.0,sl,-1.79,0.46,-2.25,0.16
2025-05-21 20:10:00,2025-05-21 20:25:00,S,0.59664,0.59508,0.59742,0.59508,2.0,tp,3.98,0.46,3.52,3.68
2025-05-26 16:20:00,2025-05-26 16:55:00,S,0.59943,0.59812,0.60008,0.59812,2.0,tp,3.33,0.46,2.87,6.55
2025-05-28 14:15:00,2025-05-28 17:15:00,S,0.59861,0.59734,0.59924,0.59734,2.0,tp,3.23,0.46,2.77,9.32
2025-05-30 15:00:00,2025-05-30 15:10:00,S,0.59672,0.59559,0.59729,0.59559,2.0,tp,2.89,0.46,2.43,11.75
2025-06-09 14:30:00,2025-06-09 15:40:00,S,0.59984,0.60042,0.60042,0.59867,-1.0,sl,-1.49,0.46,-1.95,9.8
2025-06-09 16:20:00,2025-06-09 16:30:00,S,0.60055,0.60008,0.60078,0.60008,2.0,tp,1.2,0.46,0.74,10.54
2025-06-09 16:35:00,2025-06-10 00:35:00,S,0.59999,0.59979,0.60079,0.59839,0.25,time,0.51,0.46,0.05,10.59
2025-06-11 20:05:00,2025-06-11 21:10:00,S,0.60048,0.59981,0.60081,0.59981,2.0,tp,1.7,0.46,1.24,11.83
2025-06-12 17:45:00,2025-06-12 18:05:00,S,0.5973,0.59762,0.59762,0.59667,-1.0,sl,-0.8,0.46,-1.26,10.57
2025-06-12 18:25:00,2025-06-12 23:10:00,S,0.59756,0.59606,0.59831,0.59606,2.0,tp,3.82,0.46,3.36,13.93
