entry_time,exit_time,side,entry,exit,sl,tp,R,reason,gross_$,fee_$,net_$,cum_net_$
2024-01-26 21:10:00,2024-01-29 00:00:00,S,0.86402,0.86489,0.86489,0.86227,-1.0,sl,-2.23,0.46,-2.69,-50.38
2024-01-29 17:10:00,2024-01-29 17:15:00,S,0.86383,0.86474,0.86474,0.862,-1.0,sl,-2.33,0.46,-2.79,-53.17
2024-01-29 17:30:00,2024-01-29 17:30:00,S,0.86479,0.86452,0.86492,0.86452,2.0,tp,0.68,0.46,0.22,-52.95
2024-01-29 17:40:00,2024-01-29 21:30:00,S,0.86423,0.86285,0.86492,0.86285,2.0,tp,3.53,0.46,3.07,-49.88
2024-01-31 21:30:00,2024-01-31 21:35:00,S,0.86128,0.85899,0.86243,0.85899,2.0,tp,5.84,0.46,5.38,-44.5
2024-01-31 21:40:00,2024-01-31 22:00:00,S,0.85907,0.86245,0.86245,0.85231,-1.0,sl,-8.61,0.46,-9.07,-53.57
2024-02-05 21:05:00,2024-02-05 22:10:00,L,0.86989,0.87074,0.86947,0.87074,2.0,tp,2.16,0.46,1.7,-51.87
2024-02-06 17:35:00,2024-02-06 17:50:00,L,0.8713,0.87055,0.87055,0.8728,-1.0,sl,-1.92,0.46,-2.38,-54.25
2024-02-06 18:15:00,2024-02-06 18:45:00,L,0.87089,0.87022,0.87022,0.87223,-1.0,sl,-1.71,0.46,-2.17,-56.42
2024-02-06 21:15:00,2024-02-06 22:55:00,L,0.87024,0.86957,0.86957,0.87158,-1.0,sl,-1.7,0.46,-2.16,-58.58
2024-02-07 15:50:00,2024-02-07 16:05:00,L,0.87169,0.87082,0.87082,0.87344,-1.0,sl,-2.23,0.46,-2.69,-61.27
2024-02-07 16:15:00,2024-02-07 16:40:00,L,0.87131,0.87058,0.87058,0.87277,-1.0,sl,-1.86,0.46,-2.32,-63.59
2024-02-08 19:35:00,2024-02-08 20:00:00,L,0.87423,0.8734,0.8734,0.87589,-1.0,sl,-2.11,0.46,-2.57,-66.16
2024-02-08 20:35:00,2024-02-09 00:00:00,L,0.87413,0.87336,0.87336,0.87567,-1.0,sl,-1.96,0.46,-2.42,-68.58
2024-02-09 15:45:00,2024-02-09 23:45:00,L,0.87487,0.87449,0.873,0.87862,-0.203,time,-0.97,0.46,-1.43,-70.01
2024-02-12 20:25:00,2024-02-12 21:40:00,L,0.87526,0.87582,0.87498,0.87582,2.0,tp,1.44,0.46,0.98,-69.03
2024-02-13 15:30:00,2024-02-13 15:30:00,L,0.87837,0.87793,0.87793,0.87926,-1.0,sl,-1.13,0.46,-1.59,-70.62
2024-02-14 15:35:00,2024-02-14 15:35:00,L,0.88622,0.88576,0.88576,0.88713,-1.0,sl,-1.17,0.46,-1.63,-72.25
2024-02-14 18:45:00,2024-02-14 18:45:00,L,0.88576,0.88541,0.88541,0.88646,-1.0,sl,-0.9,0.46,-1.36,-73.61
2024-02-14 19:35:00,2024-02-14 19:40:00,L,0.88527,0.88501,0.88501,0.88578,-1.0,sl,-0.65,0.46,-1.11,-74.72
2024-02-14 20:00:00,2024-02-14 20:00:00,L,0.88511,0.88478,0.88478,0.88577,-1.0,sl,-0.84,0.46,-1.3,-76.02
2024-02-14 20:20:00,2024-02-15 04:20:00,L,0.88535,0.8855,0.88466,0.88673,0.218,time,0.38,0.46,-0.08,-76.1
2024-02-28 14:25:00,2024-02-28 16:20:00,L,0.88004,0.87932,0.87932,0.88148,-1.0,sl,-1.83,0.46,-2.29,-78.39
2024-02-28 16:35:00,2024-02-28 18:40:00,L,0.88025,0.87912,0.87912,0.88251,-1.0,sl,-2.88,0.46,-3.34,-81.73
2024-02-29 17:05:00,2024-02-29 18:00:00,L,0.87896,0.88127,0.8778,0.88127,2.0,tp,5.9,0.46,5.44,-76.29
2024-03-01 18:20:00,2024-03-01 18:25:00,L,0.88452,0.88515,0.8842,0.88515,2.0,tp,1.61,0.46,1.15,-75.14
2024-03-01 19:00:00,2024-03-01 19:05:00,L,0.88438,0.88396,0.88396,0.88522,-1.0,sl,-1.07,0.46,-1.53,-76.67
2024-03-01 19:50:00,2024-03-01 20:00:00,L,0.88397,0.88455,0.88368,0.88455,2.0,tp,1.48,0.46,1.02,-75.65
2024-03-01 20:05:00,2024-03-01 21:05:00,L,0.88455,0.88366,0.88366,0.88633,-1.0,sl,-2.26,0.46,-2.72,-78.37
2024-03-01 22:25:00,2024-03-01 23:50:00,L,0.8832,0.88293,0.88293,0.88374,-1.0,sl,-0.69,0.46,-1.15,-79.52
2024-03-05 15:30:00,2024-03-05 15:30:00,L,0.88608,0.88549,0.88549,0.88727,-1.0,sl,-1.51,0.46,-1.97,-81.49
2024-03-05 15:40:00,2024-03-05 15:55:00,L,0.88538,0.88503,0.88503,0.88608,-1.0,sl,-0.89,0.46,-1.35,-82.84
2024-03-05 16:55:00,2024-03-05 17:00:00,L,0.88521,0.88429,0.88429,0.88705,-1.0,sl,-2.35,0.46,-2.81,-85.65
2024-03-12 15:20:00,2024-03-12 23:20:00,L,0.8786,0.87733,0.87457,0.88666,-0.315,time,-3.24,0.46,-3.7,-89.35
2024-03-14 14:20:00,2024-03-14 14:30:00,L,0.87862,0.87924,0.87831,0.87924,2.0,tp,1.57,0.46,1.11,-88.24
2024-03-14 14:35:00,2024-03-14 14:40:00,L,0.87934,0.87829,0.87829,0.88144,-1.0,sl,-2.67,0.46,-3.13,-91.37
2024-03-14 14:55:00,2024-03-14 16:20:00,L,0.87934,0.88183,0.8781,0.88183,2.0,tp,6.34,0.46,5.88,-85.49
2024-03-15 14:40:00,2024-03-15 19:10:00,L,0.88261,0.88415,0.88184,0.88415,2.0,tp,3.93,0.46,3.47,-82.02
2024-03-18 14:15:00,2024-03-18 14:45:00,L,0.88264,0.88377,0.88207,0.88377,2.0,tp,2.89,0.46,2.43,-79.59
2024-03-19 14:25:00,2024-03-19 14:40:00,L,0.88792,0.88714,0.88714,0.88949,-1.0,sl,-2.0,0.46,-2.46,-82.05
2024-03-22 15:50:00,2024-03-22 15:55:00,L,0.89791,0.89741,0.89741,0.89892,-1.0,sl,-1.28,0.46,-1.74,-83.79
2024-03-22 16:15:00,2024-03-22 16:25:00,L,0.89724,0.89807,0.89683,0.89807,2.0,tp,2.1,0.46,1.64,-82.15
2024-03-22 16:35:00,2024-03-22 22:10:00,L,0.89812,0.89683,0.89683,0.90071,-1.0,sl,-3.29,0.46,-3.75,-85.9
2024-03-27 17:00:00,2024-03-27 17:10:00,L,0.90528,0.90588,0.90498,0.90588,2.0,tp,1.52,0.46,1.06,-84.84
2024-03-27 17:15:00,2024-03-27 18:35:00,L,0.90584,0.90499,0.90499,0.90755,-1.0,sl,-2.18,0.46,-2.64,-87.48
2024-03-27 19:15:00,2024-03-27 21:55:00,L,0.90536,0.90462,0.90462,0.90684,-1.0,sl,-1.88,0.46,-2.34,-89.82
2024-04-02 17:10:00,2024-04-02 21:35:00,L,0.90612,0.90793,0.90522,0.90793,2.0,tp,4.61,0.46,4.15,-85.67
2024-04-03 15:25:00,2024-04-03 17:00:00,L,0.90857,0.90763,0.90763,0.91044,-1.0,sl,-2.38,0.46,-2.84,-88.51
2024-04-08 16:10:00,2024-04-08 16:40:00,L,0.90487,0.90415,0.90415,0.90632,-1.0,sl,-1.84,0.46,-2.3,-90.81
2024-04-08 16:50:00,2024-04-09 00:50:00,L,0.9047,0.90506,0.9039,0.90629,0.452,time,0.92,0.46,0.46,-90.35
2024-04-10 21:05:00,2024-04-10 21:30:00,L,0.91207,0.91348,0.91137,0.91348,2.0,tp,3.59,0.46,3.13,-87.22
2024-04-11 14:10:00,2024-04-11 15:05:00,L,0.91249,0.91194,0.91194,0.91358,-1.0,sl,-1.39,0.46,-1.85,-89.07
2024-04-11 16:05:00,2024-04-12 00:05:00,L,0.90939,0.90948,0.90729,0.91359,0.043,time,0.23,0.46,-0.23,-89.3
2024-04-12 15:55:00,2024-04-12 16:00:00,L,0.91125,0.91059,0.91059,0.91257,-1.0,sl,-1.68,0.46,-2.14,-91.44
2024-04-12 16:15:00,2024-04-12 16:15:00,L,0.91074,0.91175,0.91023,0.91175,2.0,tp,2.58,0.46,2.12,-89.32
2024-04-12 16:25:00,2024-04-15 00:30:00,L,0.91193,0.91221,0.91024,0.91531,0.166,time,0.71,0.46,0.25,-89.07
2024-04-15 20:45:00,2024-04-15 22:20:00,L,0.91308,0.91221,0.91221,0.91482,-1.0,sl,-2.21,0.46,-2.67,-91.74
2024-04-16 16:05:00,2024-04-17 00:05:00,L,0.91277,0.91242,0.91104,0.91623,-0.203,time,-0.89,0.46,-1.35,-93.09
2024-04-22 15:40:00,2024-04-22 16:05:00,L,0.91083,0.91127,0.91061,0.91127,2.0,tp,1.11,0.46,0.65,-92.44
2024-04-22 16:15:00,2024-04-22 17:45:00,L,0.91162,0.91061,0.91061,0.91364,-1.0,sl,-2.58,0.46,-3.04,-95.48
2024-04-22 18:05:00,2024-04-23 02:05:00,L,0.91152,0.91178,0.91048,0.91359,0.251,time,0.66,0.46,0.2,-95.28
2024-04-23 15:15:00,2024-04-23 15:20:00,L,0.91121,0.91077,0.91077,0.91209,-1.0,sl,-1.12,0.46,-1.58,-96.86
2024-04-23 15:45:00,2024-04-23 16:45:00,L,0.91133,0.91062,0.91062,0.91275,-1.0,sl,-1.81,0.46,-2.27,-99.13
2024-04-23 18:05:00,2024-04-24 02:05:00,L,0.91077,0.91157,0.90891,0.9145,0.43,time,2.04,0.46,1.58,-97.55
2024-04-24 17:00:00,2024-04-25 01:00:00,L,0.91324,0.91467,0.91193,0.91586,1.092,time,3.64,0.46,3.18,-94.37
2024-04-26 22:00:00,2024-04-26 22:30:00,L,0.91327,0.91377,0.91302,0.91377,2.0,tp,1.27,0.46,0.81,-93.56
2024-04-26 22:35:00,2024-04-29 03:55:00,L,0.91381,0.91302,0.91302,0.91538,-1.0,sl,-2.0,0.46,-2.46,-96.02
2024-05-01 15:10:00,2024-05-01 15:25:00,L,0.92006,0.91965,0.91965,0.92087,-1.0,sl,-1.04,0.46,-1.5,-97.52
2024-05-01 15:45:00,2024-05-01 17:00:00,L,0.91961,0.91914,0.91914,0.92056,-1.0,sl,-1.21,0.46,-1.67,-99.19
2024-05-01 17:25:00,2024-05-01 17:25:00,L,0.91947,0.91879,0.91879,0.92082,-1.0,sl,-1.72,0.46,-2.18,-101.37
2024-05-01 18:10:00,2024-05-01 21:00:00,L,0.91929,0.92065,0.91861,0.92065,2.0,tp,3.48,0.46,3.02,-98.35
2024-05-01 22:20:00,2024-05-01 23:30:00,L,0.91822,0.91571,0.91571,0.92325,-1.0,sl,-6.4,0.46,-6.86,-105.21
2024-05-07 14:45:00,2024-05-07 15:25:00,L,0.90715,0.90674,0.90674,0.90796,-1.0,sl,-1.03,0.46,-1.49,-106.7
2024-05-08 16:20:00,2024-05-08 17:00:00,L,0.90874,0.908,0.908,0.91021,-1.0,sl,-1.88,0.46,-2.34,-109.04
2024-05-08 19:30:00,2024-05-09 03:30:00,L,0.90791,0.9081,0.90727,0.9092,0.296,time,0.48,0.46,0.02,-109.02
2024-05-10 17:10:00,2024-05-10 17:15:00,L,0.90644,0.90748,0.90592,0.90748,2.0,tp,2.64,0.46,2.18,-106.84
2024-05-15 14:10:00,2024-05-15 15:30:00,S,0.9052,0.90411,0.90574,0.90411,2.0,tp,2.77,0.46,2.31,-104.53
2024-05-15 17:25:00,2024-05-15 20:15:00,S,0.905,0.90229,0.90635,0.90229,2.0,tp,6.9,0.46,6.44,-98.09
2024-05-17 15:25:00,2024-05-17 16:00:00,L,0.9092,0.90843,0.90843,0.91075,-1.0,sl,-1.97,0.46,-2.43,-100.52
2024-05-17 18:10:00,2024-05-17 18:15:00,L,0.90695,0.90758,0.90664,0.90758,2.0,tp,1.6,0.46,1.14,-99.38
2024-05-17 18:35:00,2024-05-20 02:40:00,L,0.90793,0.90876,0.90664,0.91052,0.641,time,2.11,0.46,1.65,-97.73
2024-05-20 17:20:00,2024-05-20 18:00:00,L,0.90821,0.90902,0.9078,0.90902,2.0,tp,2.07,0.46,1.61,-96.12
2024-05-20 18:05:00,2024-05-21 02:05:00,L,0.90919,0.91016,0.9078,0.91196,0.699,time,2.47,0.46,2.01,-94.11
2024-05-21 14:05:00,2024-05-21 16:00:00,L,0.90954,0.91088,0.90887,0.91088,2.0,tp,3.41,0.46,2.95,-91.16
2024-05-22 17:20:00,2024-05-22 21:00:00,L,0.91379,0.91501,0.91318,0.91501,2.0,tp,3.11,0.46,2.65,-88.51
2024-05-23 15:35:00,2024-05-23 16:35:00,L,0.91313,0.91257,0.91257,0.91425,-1.0,sl,-1.43,0.46,-1.89,-90.4
2024-05-24 17:20:00,2024-05-24 17:30:00,L,0.91384,0.91356,0.91356,0.9144,-1.0,sl,-0.71,0.46,-1.17,-91.57
2024-05-24 17:35:00,2024-05-24 19:25:00,L,0.91401,0.91343,0.91343,0.91517,-1.0,sl,-1.48,0.46,-1.94,-93.51
2024-05-24 19:40:00,2024-05-27 03:45:00,L,0.9138,0.91453,0.91329,0.91481,1.439,time,1.86,0.46,1.4,-92.11
2024-06-04 22:40:00,2024-06-04 23:25:00,S,0.88986,0.89014,0.89014,0.8893,-1.0,sl,-0.71,0.46,-1.17,-93.28
2024-06-06 16:40:00,2024-06-06 17:15:00,S,0.89149,0.89256,0.89256,0.88935,-1.0,sl,-2.73,0.46,-3.19,-96.47
2024-06-06 17:35:00,2024-06-06 20:55:00,S,0.89231,0.89107,0.89293,0.89107,2.0,tp,3.16,0.46,2.7,-93.77
2024-06-12 21:20:00,2024-06-12 21:45:00,S,0.89261,0.89376,0.89376,0.89031,-1.0,sl,-2.94,0.46,-3.4,-97.17
2024-06-12 23:00:00,2024-06-13 05:05:00,S,0.89434,0.89494,0.89494,0.89313,-1.0,sl,-1.54,0.46,-2.0,-99.17
2024-06-13 15:20:00,2024-06-13 15:30:00,S,0.89566,0.89362,0.89668,0.89362,2.0,tp,5.19,0.46,4.73,-94.44
2024-06-19 14:10:00,2024-06-19 22:10:00,S,0.8846,0.88429,0.88542,0.88296,0.377,time,0.79,0.46,0.33,-94.11
2024-06-19 22:15:00,2024-06-20 06:15:00,S,0.88428,0.88395,0.88474,0.88336,0.716,time,0.84,0.46,0.38,-93.73
2024-07-03 14:05:00,2024-07-03 16:00:00,L,0.90309,0.90252,0.90252,0.90423,-1.0,sl,-1.46,0.46,-1.92,-95.65
2024-07-05 14:45:00,2024-07-05 14:50:00,S,0.89883,0.89905,0.89905,0.89839,-1.0,sl,-0.56,0.46,-1.02,-96.67
2024-07-05 15:20:00,2024-07-05 15:30:00,S,0.899,0.89932,0.89932,0.89836,-1.0,sl,-0.81,0.46,-1.27,-97.94
2024-07-05 15:45:00,2024-07-05 23:45:00,S,0.89828,0.89579,0.90064,0.89356,1.055,time,6.34,0.46,5.88,-92.06
2024-07-08 14:15:00,2024-07-08 17:45:00,S,0.89604,0.8967,0.8967,0.89472,-1.0,sl,-1.69,0.46,-2.15,-94.21
2024-07-08 18:35:00,2024-07-08 18:45:00,S,0.89696,0.89722,0.89722,0.89645,-1.0,sl,-0.65,0.46,-1.11,-95.32
2024-07-08 19:00:00,2024-07-08 22:25:00,S,0.89705,0.89727,0.89727,0.89661,-1.0,sl,-0.57,0.46,-1.03,-96.35
2024-07-11 21:00:00,2024-07-11 21:10:00,S,0.8949,0.89514,0.89514,0.89442,-1.0,sl,-0.62,0.46,-1.08,-97.43
2024-07-11 21:35:00,2024-07-11 22:20:00,S,0.89553,0.89583,0.89583,0.89494,-1.0,sl,-0.76,0.46,-1.22,-98.65
2024-07-15 15:55:00,2024-07-15 17:35:00,S,0.89428,0.895,0.895,0.89284,-1.0,sl,-1.83,0.46,-2.29,-100.94
2024-07-15 18:10:00,2024-07-15 20:15:00,S,0.8944,0.89547,0.89547,0.89226,-1.0,sl,-2.72,0.46,-3.18,-104.12
2024-07-18 21:30:00,2024-07-18 21:35:00,S,0.88653,0.88686,0.88686,0.88586,-1.0,sl,-0.85,0.46,-1.31,-105.43
2024-07-24 22:20:00,2024-07-25 00:00:00,S,0.88559,0.88473,0.88602,0.88473,2.0,tp,2.19,0.46,1.73,-103.7
2024-07-25 16:45:00,2024-07-26 00:45:00,S,0.88083,0.88133,0.88209,0.87832,-0.398,time,-1.27,0.46,-1.73,-105.43
2024-07-26 15:05:00,2024-07-26 15:20:00,S,0.88345,0.88386,0.88386,0.88264,-1.0,sl,-1.03,0.46,-1.49,-106.92
2024-07-30 16:05:00,2024-07-30 19:55:00,S,0.88556,0.88328,0.8867,0.88328,2.0,tp,5.81,0.46,5.35,-101.57
2024-07-31 20:05:00,2024-07-31 20:30:00,S,0.88036,0.88072,0.88072,0.87965,-1.0,sl,-0.91,0.46,-1.37,-102.94
2024-07-31 21:30:00,2024-07-31 22:10:00,S,0.88065,0.87828,0.88184,0.87828,2.0,tp,6.04,0.46,5.58,-97.36
2024-08-05 17:55:00,2024-08-05 18:25:00,S,0.84899,0.85106,0.85106,0.84485,-1.0,sl,-5.28,0.46,-5.74,-103.1
2024-08-05 20:30:00,2024-08-06 03:25:00,S,0.85335,0.85528,0.85528,0.84949,-1.0,sl,-4.91,0.46,-5.37,-108.47
2024-08-06 19:40:00,2024-08-07 03:40:00,S,0.85292,0.85387,0.85421,0.85033,-0.734,time,-2.42,0.46,-2.88,-111.35
2024-08-14 16:10:00,2024-08-15 00:10:00,S,0.86417,0.8649,0.86618,0.86015,-0.363,time,-1.86,0.46,-2.32,-113.67
2024-08-16 17:50:00,2024-08-16 20:10:00,S,0.86903,0.86773,0.86968,0.86773,2.0,tp,3.32,0.46,2.86,-110.81
2024-08-19 16:55:00,2024-08-19 17:45:00,S,0.86522,0.86294,0.86636,0.86294,2.0,tp,5.81,0.46,5.35,-105.46
2024-08-21 14:20:00,2024-08-21 14:45:00,S,0.85563,0.85504,0.85592,0.85504,2.0,tp,1.5,0.46,1.04,-104.42
2024-08-21 14:50:00,2024-08-21 16:30:00,S,0.85497,0.85305,0.85593,0.85305,2.0,tp,4.89,0.46,4.43,-99.99
2024-08-22 14:50:00,2024-08-22 15:30:00,S,0.85215,0.8526,0.8526,0.85125,-1.0,sl,-1.14,0.46,-1.6,-101.59
2024-08-22 15:45:00,2024-08-22 17:20:00,S,0.85168,0.85328,0.85328,0.84848,-1.0,sl,-4.08,0.46,-4.54,-106.13
2024-08-22 17:50:00,2024-08-23 01:50:00,S,0.8524,0.85166,0.85341,0.85039,0.735,time,1.89,0.46,1.43,-104.7
2024-08-23 17:05:00,2024-08-26 01:10:00,S,0.84987,0.84763,0.85421,0.84119,0.516,time,5.71,0.46,5.25,-99.45
2024-08-26 14:40:00,2024-08-26 15:00:00,S,0.84687,0.8475,0.8475,0.84561,-1.0,sl,-1.61,0.46,-2.07,-101.52
2024-08-26 16:15:00,2024-08-27 00:15:00,S,0.84736,0.84663,0.84857,0.84493,0.601,time,1.86,0.46,1.4,-100.12
2024-08-28 15:10:00,2024-08-28 15:15:00,S,0.84325,0.84397,0.84397,0.84182,-1.0,sl,-1.82,0.46,-2.28,-102.4
2024-08-28 15:45:00,2024-08-28 16:40:00,S,0.8445,0.84503,0.84503,0.84344,-1.0,sl,-1.35,0.46,-1.81,-104.21
2024-09-05 18:15:00,2024-09-05 19:00:00,S,0.84774,0.84499,0.84911,0.84499,2.0,tp,7.0,0.46,6.54,-97.67
2024-09-06 15:25:00,2024-09-06 15:30:00,S,0.8432,0.8436,0.8436,0.84239,-1.0,sl,-1.03,0.46,-1.49,-99.16
2024-09-06 15:35:00,2024-09-06 16:35:00,S,0.84176,0.8467,0.8467,0.83188,-1.0,sl,-12.59,0.46,-13.05,-112.21
2024-09-06 17:15:00,2024-09-09 01:20:00,S,0.8444,0.84338,0.84764,0.83792,0.315,time,2.6,0.46,2.14,-110.07
2024-09-13 18:20:00,2024-09-13 19:00:00,S,0.84756,0.84822,0.84822,0.84624,-1.0,sl,-1.68,0.46,-2.14,-112.21
2024-09-13 19:10:00,2024-09-13 23:00:00,S,0.84787,0.84847,0.84847,0.84667,-1.0,sl,-1.53,0.46,-1.99,-114.2
2024-09-16 22:35:00,2024-09-16 23:25:00,S,0.84555,0.84477,0.84594,0.84477,2.0,tp,1.98,0.46,1.52,-112.68
2024-09-17 14:25:00,2024-09-17 15:30:00,S,0.8443,0.845,0.845,0.84289,-1.0,sl,-1.8,0.46,-2.26,-114.94
2024-09-18 16:05:00,2024-09-18 17:15:00,S,0.84382,0.84483,0.84483,0.8418,-1.0,sl,-2.57,0.46,-3.03,-117.97
2024-09-18 19:15:00,2024-09-18 20:00:00,S,0.84572,0.8445,0.84633,0.8445,2.0,tp,3.11,0.46,2.65,-115.32
2024-09-30 14:15:00,2024-09-30 17:00:00,S,0.84362,0.84477,0.84477,0.84133,-1.0,sl,-2.92,0.46,-3.38,-118.7
2024-09-30 17:50:00,2024-09-30 21:10:00,S,0.84437,0.84573,0.84573,0.84165,-1.0,sl,-3.46,0.46,-3.92,-122.62
2024-10-01 16:05:00,2024-10-01 16:30:00,S,0.8474,0.84579,0.8482,0.84579,2.0,tp,4.09,0.46,3.63,-118.99
2024-10-01 16:35:00,2024-10-02 00:35:00,S,0.84473,0.84643,0.84825,0.83768,-0.482,time,-4.33,0.46,-4.79,-123.78
2024-10-04 15:05:00,2024-10-04 15:30:00,L,0.85176,0.85324,0.85102,0.85324,2.0,tp,3.76,0.46,3.3,-120.48
2024-10-11 16:05:00,2024-10-11 20:00:00,L,0.85769,0.85622,0.85622,0.86063,-1.0,sl,-3.74,0.46,-4.2,-124.68
2024-10-14 21:35:00,2024-10-14 22:00:00,L,0.8632,0.86275,0.86275,0.86409,-1.0,sl,-1.14,0.46,-1.6,-126.28
2024-10-15 17:10:00,2024-10-15 17:35:00,L,0.86137,0.86064,0.86064,0.86283,-1.0,sl,-1.86,0.46,-2.32,-128.6
2024-10-17 15:05:00,2024-10-17 15:05:00,L,0.8635,0.86306,0.86306,0.86437,-1.0,sl,-1.11,0.46,-1.57,-130.17
2024-10-17 15:15:00,2024-10-17 15:25:00,L,0.86353,0.863,0.863,0.8646,-1.0,sl,-1.36,0.46,-1.82,-131.99
2024-10-17 15:35:00,2024-10-17 23:35:00,L,0.8651,0.86603,0.86283,0.86964,0.41,time,2.37,0.46,1.91,-130.08
2024-10-18 16:40:00,2024-10-18 23:05:00,L,0.86534,0.86485,0.86485,0.86633,-1.0,sl,-1.26,0.46,-1.72,-131.8
2024-10-23 19:10:00,2024-10-23 20:05:00,L,0.8665,0.86717,0.86617,0.86717,2.0,tp,1.7,0.46,1.24,-130.56
2024-10-25 21:25:00,2024-10-27 23:00:00,L,0.86606,0.86702,0.86558,0.86702,2.0,tp,2.44,0.46,1.98,-128.58
2024-10-29 17:05:00,2024-10-29 22:55:00,L,0.86841,0.86684,0.86684,0.87154,-1.0,sl,-3.99,0.46,-4.45,-133.03
2024-11-01 15:15:00,2024-11-04 00:20:00,L,0.86635,0.86747,0.86377,0.87152,0.433,time,2.85,0.46,2.39,-130.64
2024-11-06 17:15:00,2024-11-07 01:15:00,L,0.87524,0.87599,0.87392,0.87787,0.57,time,1.91,0.46,1.45,-129.19
2024-11-07 15:45:00,2024-11-07 16:35:00,L,0.87485,0.87375,0.87375,0.87705,-1.0,sl,-2.81,0.46,-3.27,-132.46
2024-11-12 14:10:00,2024-11-12 19:15:00,L,0.88126,0.88338,0.8802,0.88338,2.0,tp,5.41,0.46,4.95,-127.51
2024-11-13 14:20:00,2024-11-13 14:55:00,L,0.88238,0.88178,0.88178,0.88358,-1.0,sl,-1.53,0.46,-1.99,-129.5
2024-11-13 15:05:00,2024-11-13 15:30:00,L,0.88205,0.88164,0.88164,0.88287,-1.0,sl,-1.05,0.46,-1.51,-131.01
2024-11-13 15:45:00,2024-11-13 20:05:00,L,0.88155,0.88541,0.87962,0.88541,2.0,tp,9.83,0.46,9.37,-121.64
2024-11-14 15:35:00,2024-11-14 16:25:00,L,0.88982,0.8883,0.8883,0.89286,-1.0,sl,-3.88,0.46,-4.34,-125.98
2024-11-14 17:15:00,2024-11-14 18:20:00,L,0.88763,0.88679,0.88679,0.88932,-1.0,sl,-2.15,0.46,-2.61,-128.59
2024-11-14 18:30:00,2024-11-14 18:50:00,L,0.88691,0.88788,0.88642,0.88788,2.0,tp,2.48,0.46,2.02,-126.57
2024-11-14 18:55:00,2024-11-14 22:05:00,L,0.88797,0.89105,0.88643,0.89105,2.0,tp,7.85,0.46,7.39,-119.18
2024-11-15 21:05:00,2024-11-15 22:15:00,L,0.88653,0.88794,0.88582,0.88794,2.0,tp,3.6,0.46,3.14,-116.04
2024-11-20 15:00:00,2024-11-20 15:20:00,L,0.88458,0.88427,0.88427,0.88519,-1.0,sl,-0.78,0.46,-1.24,-117.28
2024-11-20 15:25:00,2024-11-20 15:45:00,L,0.88457,0.88418,0.88418,0.88534,-1.0,sl,-0.99,0.46,-1.45,-118.73
2024-11-20 15:55:00,2024-11-20 16:15:00,L,0.88446,0.8851,0.88414,0.8851,2.0,tp,1.63,0.46,1.17,-117.56
2024-11-20 22:00:00,2024-11-20 23:55:00,L,0.88437,0.88383,0.88383,0.88545,-1.0,sl,-1.38,0.46,-1.84,-119.4
2024-12-02 22:40:00,2024-12-03 02:15:00,L,0.88574,0.88714,0.88504,0.88714,2.0,tp,3.56,0.46,3.1,-116.3
2024-12-03 14:10:00,2024-12-03 15:45:00,L,0.88467,0.88406,0.88406,0.88589,-1.0,sl,-1.55,0.46,-2.01,-118.31
2024-12-04 14:05:00,2024-12-04 15:00:00,L,0.88611,0.88711,0.88561,0.88711,2.0,tp,2.56,0.46,2.1,-116.21
2024-12-11 14:25:00,2024-12-11 14:25:00,L,0.8829,0.88334,0.88268,0.88334,2.0,tp,1.12,0.46,0.66,-115.55
2024-12-11 14:35:00,2024-12-11 15:30:00,L,0.88359,0.88268,0.88268,0.88541,-1.0,sl,-2.32,0.46,-2.78,-118.33
2024-12-11 16:20:00,2024-12-12 00:20:00,L,0.88269,0.88378,0.88099,0.88609,0.64,time,2.78,0.46,2.32,-116.01
2024-12-13 16:05:00,2024-12-16 00:10:00,L,0.89233,0.89326,0.89138,0.89422,0.983,time,2.37,0.46,1.91,-114.1
2024-12-16 18:30:00,2024-12-17 02:30:00,L,0.89346,0.89398,0.8921,0.89617,0.383,time,1.32,0.46,0.86,-113.24
2024-12-17 16:25:00,2024-12-17 17:25:00,L,0.89515,0.89462,0.89462,0.89621,-1.0,sl,-1.36,0.46,-1.82,-115.06
2024-12-17 17:45:00,2024-12-17 17:50:00,L,0.89459,0.89416,0.89416,0.89546,-1.0,sl,-1.11,0.46,-1.57,-116.63
2024-12-24 21:50:00,2024-12-26 00:00:00,L,0.90058,0.89931,0.89931,0.90313,-1.0,sl,-3.25,0.46,-3.71,-120.34
2024-12-30 21:55:00,2024-12-30 22:20:00,L,0.90393,0.90368,0.90368,0.90442,-1.0,sl,-0.63,0.46,-1.09,-121.43
2024-12-30 22:30:00,2024-12-30 23:00:00,L,0.90392,0.90364,0.90364,0.90447,-1.0,sl,-0.7,0.46,-1.16,-122.59
2025-01-03 17:05:00,2025-01-06 01:10:00,L,0.90896,0.90897,0.90791,0.91106,0.01,time,0.03,0.46,-0.43,-123.02
2025-01-08 16:10:00,2025-01-08 19:35:00,L,0.91049,0.91187,0.9098,0.91187,2.0,tp,3.51,0.46,3.05,-119.97
2025-01-09 15:50:00,2025-01-09 15:55:00,L,0.91089,0.91138,0.91064,0.91138,2.0,tp,1.26,0.46,0.8,-119.17
2025-01-09 16:20:00,2025-01-09 17:15:00,L,0.91099,0.91178,0.91059,0.91178,2.0,tp,2.02,0.46,1.56,-117.61
